Sample,X,Y,Z
0,-0.0010,0.0205,0.9800
1,0.0078,0.0134,0.9702
2,-0.0054,-0.0190,0.9878
3,0.0339,-0.0061,0.9924
4,-0.0134,-0.0769,0.9702
5,-0.0173,0.0603,0.9856
6,-0.0352,-0.0454,0.9397
7,-0.0063,-0.0068,0.9927
8,-0.0076,-0.0208,0.9946
9,0.0017,0.0166,0.9849
10,0.0005,-0.0210,0.9495
11,0.0466,-0.0032,0.9729
12,0.0132,0.0078,1.0032
13,0.0039,0.0159,0.9761
14,0.0100,-0.0520,0.9712
15,-0.0566,-0.0115,0.9934
16,-0.0203,-0.0037,1.0051
17,-0.0154,-0.0613,0.9399
18,0.0349,0.0356,0.9819
19,0.0747,0.0437,0.9709
20,0.0447,-0.0347,0.9709
21,0.0046,-0.0054,0.9934
22,-0.0369,-0.0239,0.9797
23,-0.0476,0.0134,0.9768
24,-0.0381,-0.0024,0.9719
25,-0.0061,-0.0125,0.9895
26,0.0107,-0.0530,0.9817
27,0.0410,-0.0034,0.9907
28,-0.0017,-0.0120,0.9614
29,-0.0034,-0.0127,0.9739
30,0.0068,-0.0068,0.9739
31,0.0271,0.0710,0.9866
32,0.0146,0.0337,0.9661
33,0.0349,-0.0647,0.9729
34,-0.0325,-0.0581,1.0159
35,-0.0330,0.0281,1.0034
36,-0.0564,-0.0708,0.9448
37,-0.0300,0.0137,0.9817
38,0.0132,-0.0078,0.9683
39,0.0369,0.0171,0.9758
40,0.0518,0.0073,0.9614
41,0.0940,-0.0002,0.9761
42,0.0315,0.0242,1.0190
43,0.0107,-0.0271,0.9614
44,-0.0410,-0.0620,0.9731
45,-0.1040,0.0286,1.0012
46,-0.0774,-0.0366,0.9631
47,-0.0483,-0.0259,0.9719
48,0.0171,0.0134,0.9819
49,0.0876,-0.0176,0.9778
50,0.1123,0.0310,0.9709
51,0.0706,0.0347,0.9709
52,0.0244,-0.0168,0.9800
53,-0.0640,-0.0208,1.0034
54,-0.1001,-0.0034,0.9819
55,-0.0942,-0.0667,0.9653
56,-0.0688,-0.0137,0.9709
57,0.0029,-0.0337,0.9807
58,0.0662,0.0540,0.9875
59,0.1240,0.0017,0.9409
60,0.1328,0.0227,1.0110
61,0.0698,0.0039,0.9829
62,-0.0483,-0.0669,0.9907
63,-0.1392,0.0190,0.9922
64,-0.1550,-0.0442,0.9497
65,-0.0798,0.0354,0.9944
66,0.0295,-0.0134,0.9512
67,0.1086,-0.0718,0.9917
68,0.1128,0.0000,0.9885
69,0.0552,0.0042,0.9758
70,-0.0129,0.0518,0.9807
71,-0.0481,0.0474,0.9712
72,-0.0615,-0.0334,0.9976
73,-0.0132,-0.0068,0.9924
74,-0.0151,-0.0813,0.9653
75,-0.0137,-0.0369,0.9888
76,0.0161,0.0295,0.9670
77,-0.0122,-0.0100,0.9661
78,0.0242,0.0403,0.9771
79,0.0134,-0.0750,0.9692
80,0.0056,0.0198,1.0149
81,-0.0398,0.0042,0.9634
82,0.0217,0.0437,0.9846
83,-0.0269,0.0249,0.9712
84,0.0271,0.0093,0.9963
85,0.0093,-0.0950,0.9670
86,-0.0154,-0.0493,0.9915
87,-0.0317,-0.0312,0.9888
88,0.0254,0.0073,0.9644
89,0.0010,0.0225,0.9800
90,0.0181,0.0413,0.9761
91,0.0129,0.0034,0.9736
92,-0.0291,0.0049,0.9875
93,-0.0315,-0.0288,0.9692
94,0.0049,-0.0269,0.9934
95,-0.0183,-0.0056,0.9827
96,0.0242,-0.0217,0.9839
97,0.0022,-0.0283,0.9700
98,-0.0146,-0.0125,0.9788
99,-0.0120,0.0156,0.9885
100,-0.0378,-0.0051,0.9683
101,0.0032,-0.0083,0.9836
102,0.1169,0.0334,0.9800
103,0.4707,0.0610,1.0081
104,0.8110,-0.0337,0.9778
105,1.2407,0.0347,1.0627
106,1.6011,-0.0149,1.0247
107,1.7671,-0.0217,0.9827
108,1.6887,0.1206,1.0034
109,1.4155,0.0732,0.9436
110,0.9778,0.0481,0.9136
111,0.5247,0.1396,0.9292
112,0.1899,0.0999,0.8928
113,0.0190,0.0269,0.9614
114,0.0798,0.0972,1.0552
115,0.2568,-0.0159,1.0432
116,0.4983,0.0254,1.0308
117,0.5874,-0.0571,1.0432
118,0.6858,-0.0464,1.0825
119,0.6907,-0.2083,1.0249
120,0.7485,0.0251,1.0266
121,0.9673,-0.0181,0.8787
122,1.2454,-0.0190,0.8853
123,1.5454,0.0879,0.9680
124,1.7297,0.0562,0.9478
125,1.7307,0.1619,0.9819
126,1.5015,0.1582,0.9954
127,1.1841,0.0273,1.0383
128,0.8450,0.0430,1.0732
129,0.6272,0.0867,0.9985
130,0.5476,0.0466,0.9331
131,0.5276,0.0891,0.9878
132,0.5015,-0.0352,0.9387
133,0.5669,0.0432,0.9700
134,0.5120,0.0530,0.9214
135,0.4412,0.0701,1.0171
136,0.4417,0.0918,1.0171
137,0.5461,0.1372,0.9995
138,0.6724,0.1162,1.0208
139,0.8931,-0.0239,1.0471
140,1.0364,-0.1414,1.0854
141,1.1292,-0.0840,1.0571
142,1.1545,-0.1074,0.9644
143,1.0481,-0.1067,0.8813
144,0.8511,0.0010,0.9172
145,0.6528,0.0857,0.8870
146,0.4937,0.1670,0.8577
147,0.4158,0.2544,0.9507
148,0.5474,0.1729,0.9612
149,0.7629,0.0212,1.0503
150,0.7993,-0.0388,1.1262
151,0.7485,-0.0876,1.1057
152,0.7363,-0.0906,1.0767
153,0.5864,-0.0383,1.0784
154,0.1794,-0.0740,0.9905
155,-0.2166,-0.0427,0.9163
156,-0.7761,0.0088,0.8157
157,-1.3650,-0.0864,0.8225
158,-1.7446,0.0530,0.9204
159,-1.8533,0.0244,0.8743
160,-1.7107,-0.0908,0.8899
161,-1.1980,0.0427,1.0500
162,-0.7056,-0.1653,1.0728
163,-0.0784,-0.0500,1.1528
164,0.5005,-0.0703,1.0735
165,0.8765,-0.0659,1.0403
166,1.1497,-0.1345,1.0063
167,1.2944,0.0994,1.0061
168,1.4019,0.0674,0.8694
169,1.4934,0.2319,0.9478
170,1.6431,0.3445,0.9563
171,1.6011,0.1545,0.8811
172,1.3059,0.1431,0.9722
173,0.9153,0.0715,0.9644
