Sample,X,Y,Z
0,0.0232,-0.0400,0.9583
1,0.1345,-0.0251,0.9712
2,0.1558,0.0515,0.9719
3,0.0972,0.0178,0.9436
4,-0.0022,-0.0098,0.9827
5,-0.1079,-0.0293,0.9683
6,-0.1606,-0.0044,0.9653
7,-0.1475,0.0093,0.9631
8,-0.0564,-0.0110,0.9592
9,-0.0017,-0.0366,0.9819
10,0.0928,-0.0090,0.9729
11,0.1267,0.0010,0.9749
12,0.1003,-0.0010,0.9512
13,0.0828,0.0281,0.9595
14,-0.0720,0.0029,0.9651
15,-0.1560,-0.0068,0.9641
16,-0.1497,-0.0044,0.9807
17,-0.1582,-0.0105,0.9751
18,-0.0098,0.0139,0.9819
19,0.1240,-0.0151,0.9604
20,0.1682,-0.0500,0.9768
21,0.1682,-0.0107,0.9751
22,0.0200,-0.0012,0.9614
23,-0.1409,0.0376,0.9661
24,-0.1958,-0.0042,0.9446
25,-0.1726,-0.0464,0.9836
26,-0.0466,-0.0083,0.9631
27,0.0996,0.0413,0.9680
28,0.1873,0.0269,0.9604
29,0.1003,-0.0483,0.9663
30,0.0344,0.0032,0.9993
31,-0.0898,-0.0300,0.9661
32,-0.1484,0.0229,0.9790
33,-0.1211,-0.0208,0.9500
34,-0.0459,-0.0334,0.9709
35,0.0222,-0.0200,0.9641
36,0.1196,0.0164,0.9514
37,0.1123,0.0142,0.9780
38,0.0508,0.0232,0.9731
39,-0.0386,-0.0024,0.9702
40,-0.1235,-0.0510,0.9749
41,-0.1255,0.0112,0.9683
42,-0.0569,-0.0100,0.9524
43,0.0310,-0.0247,0.9739
44,0.1067,-0.0173,0.9661
45,0.1187,0.0188,0.9807
46,0.0220,0.0210,0.9705
47,-0.0649,0.0032,0.9556
48,-0.1440,0.0049,0.9731
49,-0.1384,-0.0229,0.9580
50,-0.0522,-0.0122,0.9629
51,0.0442,-0.0139,0.9604
52,0.1028,-0.0051,0.9731
53,0.1123,0.0176,0.9741
54,0.0364,-0.0210,0.9739
55,-0.0146,0.0227,0.9817
56,-0.0884,-0.0203,0.9497
57,-0.0920,-0.0210,0.9653
58,-0.0840,0.0081,0.9595
59,-0.0286,0.0237,0.9758
60,0.0315,-0.0347,0.9790
61,0.0745,-0.0442,0.9719
62,0.1108,0.0435,0.9817
63,0.0232,-0.0205,0.9302
64,-0.0398,0.0010,0.9780
65,-0.0825,0.0022,0.9644
66,-0.1414,-0.0132,0.9702
67,-0.0686,-0.0125,0.9722
68,0.0112,-0.0022,0.9758
69,0.0608,0.0039,0.9719
70,0.0864,-0.0315,0.9641
71,0.0557,-0.0100,0.9839
72,0.0007,-0.0154,0.9497
73,-0.0056,0.0334,0.9709
74,-0.0757,0.0085,0.9565
75,-0.0891,-0.0259,0.9702
76,-0.0876,-0.0029,0.9858
77,-0.0371,0.0349,0.9644
78,0.0286,-0.0142,0.9583
79,0.0874,-0.0330,0.9653
80,0.0969,-0.0251,0.9700
81,0.0491,-0.0186,0.9683
82,-0.0393,0.0603,0.9788
83,-0.1021,0.0159,0.9624
84,-0.1282,-0.0476,0.9702
85,-0.0564,-0.0488,0.9653
86,0.0139,0.0098,0.9673
87,0.0713,0.0349,0.9622
88,0.0842,-0.0205,0.9700
89,0.0415,-0.0352,0.9836
90,-0.0322,-0.0093,0.9683
91,-0.0842,0.0574,0.9517
92,-0.0859,0.0071,0.9465
93,-0.0791,-0.0459,0.9683
94,-0.0066,-0.0010,0.9797
95,0.0671,0.0222,0.9612
96,0.0732,0.0129,0.9758
97,0.0776,-0.0161,0.9780
98,0.0393,-0.0632,0.9807
99,-0.0544,-0.0071,0.9683
100,-0.1172,0.0115,0.9504
101,-0.1868,-0.0510,0.9797
102,0.2383,-0.0017,1.0579
103,1.9980,0.2090,1.2632
104,1.9980,0.3628,1.2144
105,1.9978,0.9304,1.1487
106,1.9978,1.2590,1.0530
107,1.9978,0.7161,0.5916
108,1.9978,-0.2603,0.8079
109,-0.3149,-1.0679,0.8152
110,-1.9998,-1.8113,1.3589
111,-1.9998,-1.9980,1.3638
112,-1.9998,-1.9980,1.2007
113,-1.9998,0.0369,1.3235
114,-1.9998,1.3018,0.1628
