Sample,X,Y,Z
0,0.0142,-0.0190,0.9526
1,0.0442,0.0391,1.0034
2,0.0647,-0.0066,0.9429
3,0.0369,0.0276,0.9829
4,-0.0149,0.0286,0.9946
5,-0.0381,-0.0754,0.9380
6,-0.0596,-0.0076,1.0129
7,-0.0295,-0.0266,0.9543
8,-0.0293,-0.0593,0.9446
9,-0.0291,0.0195,0.9839
10,-0.0007,-0.0242,0.9468
11,-0.0308,0.0259,0.9722
12,0.0381,0.0293,0.9731
13,0.0190,0.0215,0.9702
14,0.0293,0.0007,0.9663
15,0.0479,-0.0012,0.9819
16,-0.0054,-0.0173,0.9849
17,-0.0300,-0.0608,0.9556
18,-0.0740,-0.0388,0.9817
19,-0.0947,0.0024,0.9712
20,-0.0610,-0.0540,0.9438
21,-0.0049,0.0332,0.9807
22,0.0476,0.0090,0.9634
23,0.0977,0.0405,0.9604
24,0.0625,-0.0005,0.9526
25,0.0029,0.0247,0.9927
26,-0.0649,-0.0391,0.9419
27,-0.0779,-0.0610,0.9993
28,-0.0793,0.0303,0.9761
29,-0.0425,-0.0645,0.9282
30,0.0298,0.0029,1.0139
31,0.0576,-0.0256,0.9722
32,0.0337,0.0354,0.9497
33,0.0537,0.0085,0.9788
34,-0.0247,0.0371,0.9817
35,-0.0317,-0.0266,0.9270
36,-0.0396,-0.0168,0.9897
37,-0.0701,-0.0190,0.9563
38,-0.0024,-0.0564,0.9497
39,-0.0532,-0.0024,0.9851
40,-0.0107,-0.0217,0.9612
41,0.0266,-0.0078,0.9751
42,0.0212,0.0359,0.9749
43,0.0317,0.0281,0.9761
44,0.0088,0.0354,0.9807
45,-0.0186,-0.0544,0.9858
46,0.0242,-0.0408,0.9768
47,-0.0312,-0.0054,0.9272
48,-0.0222,-0.0625,0.9543
49,-0.0508,0.0015,0.9856
50,-0.0645,-0.0298,0.9292
51,0.0203,-0.0024,0.9614
52,-0.0146,0.1101,1.0005
53,0.0454,-0.0405,0.9321
54,0.0515,0.0417,1.0288
55,-0.0093,-0.0239,0.9934
56,-0.0149,-0.0671,0.9468
57,-0.0364,0.0159,1.0024
58,-0.0698,-0.1035,0.9448
59,-0.0454,-0.0381,0.9478
60,-0.0027,0.0063,0.9702
61,0.0078,0.0312,0.9358
62,0.0547,0.0557,0.9390
63,0.0293,0.0374,0.9917
64,-0.0225,0.0071,0.9829
65,-0.0303,-0.0308,0.9788
66,-0.0776,-0.0356,1.0015
67,-0.0393,-0.0359,0.9946
68,0.0420,-0.1067,0.9348
69,0.0271,0.0015,1.0012
70,0.0562,0.0088,0.9185
71,0.0168,-0.0134,0.9290
72,-0.0710,0.1077,1.0266
73,-0.0322,-0.0320,0.8870
74,-0.0940,0.0605,1.0142
75,-0.0239,0.0000,0.9790
76,0.0388,-0.0923,0.9377
77,0.0334,0.0332,1.0425
78,0.0674,-0.1589,0.9438
79,0.0156,0.0256,1.0151
80,-0.0723,-0.0012,0.9351
81,-0.0823,0.0022,0.9438
82,-0.0957,0.0603,0.9731
83,-0.0325,0.0063,0.9263
84,0.0515,0.0608,0.9700
85,0.1289,-0.0093,0.9719
86,0.0942,-0.0432,0.9878
87,0.0259,-0.0361,0.9768
88,-0.0474,-0.0808,0.9966
89,-0.1707,-0.0125,0.9924
90,-0.1294,-0.0544,0.9351
