Sample,X,Y,Z
0,0.0134,0.0066,0.9849
1,0.0476,-0.0193,0.9700
2,0.0374,-0.0291,0.9878
3,-0.0122,0.0100,0.9788
4,-0.0095,-0.0510,0.9534
5,-0.0464,0.0171,0.9917
6,-0.0505,-0.0203,0.9448
7,-0.0234,-0.0107,0.9485
8,-0.0222,0.0210,0.9856
9,0.0110,-0.0103,0.9380
10,0.0461,0.0237,0.9817
11,0.0396,0.0176,0.9739
12,0.0100,-0.0122,0.9683
13,-0.0107,-0.0229,0.9895
14,-0.0461,-0.0408,0.9761
15,-0.0264,0.0066,0.9778
16,-0.0476,-0.0518,0.9475
17,-0.0039,-0.0032,1.0081
18,-0.0151,-0.0181,0.9341
19,-0.0356,0.0105,0.9546
20,0.0088,0.0359,0.9673
21,-0.0132,-0.0049,0.9446
22,0.0291,0.0266,0.9771
23,0.0261,-0.0125,0.9768
24,0.0332,0.0159,0.9910
25,0.0291,-0.0493,0.9546
26,-0.0337,-0.0037,1.0190
27,-0.0295,-0.0352,0.9436
28,-0.0916,-0.0515,0.9683
29,-0.0869,0.0549,0.9819
30,-0.0344,-0.0591,0.9163
31,-0.0117,0.0627,0.9983
32,0.0828,-0.0071,0.9465
33,0.0950,0.0181,0.9644
34,0.0571,0.0037,0.9866
35,0.0354,-0.0371,0.9690
36,-0.1104,-0.0249,0.9543
37,-0.1179,-0.0439,0.9907
38,-0.0891,-0.0134,0.9709
39,-0.0559,-0.0259,0.9595
40,0.0684,0.0442,0.9878
41,0.1094,0.0037,0.9446
42,0.0918,0.0291,0.9731
43,0.0408,0.0190,0.9768
44,-0.0640,-0.0310,0.9585
45,-0.1287,-0.0171,0.9771
46,-0.1194,-0.0554,0.9448
47,-0.0691,-0.0005,0.9771
48,0.0039,-0.0618,0.9634
49,0.0923,-0.0110,0.9895
50,0.1069,0.0447,0.9651
51,0.0449,0.0168,0.9348
52,0.0176,0.0098,1.0073
53,-0.0591,0.0056,0.9543
54,-0.1089,-0.0049,0.9585
55,-0.0857,0.0044,0.9954
56,-0.0298,-0.0779,0.9478
57,0.0386,0.0139,0.9839
58,0.0828,-0.0281,0.9421
59,0.0708,-0.0132,0.9866
60,0.0227,0.0422,0.9631
61,-0.0959,-0.0325,0.9397
62,-0.1040,0.0491,1.0005
63,-0.1121,-0.0303,0.9534
64,0.0061,-0.0002,0.9651
65,0.0679,-0.0242,0.9827
66,0.0854,-0.0088,0.9722
67,0.0820,-0.0295,0.9585
68,-0.0037,-0.0056,0.9897
69,-0.0710,0.0049,0.9534
70,-0.0957,-0.0154,0.9788
71,-0.0874,0.0071,0.9819
72,0.0012,-0.0046,0.9390
73,0.0396,0.0330,0.9778
74,0.0674,-0.0061,0.9604
75,0.0723,-0.0391,0.9614
76,-0.0183,0.0291,0.9797
77,-0.0410,-0.0527,0.9543
78,-0.0728,0.0071,0.9934
79,-0.0879,-0.0400,0.9578
80,-0.0317,0.0022,0.9836
81,0.0022,0.0051,0.9817
82,0.0684,0.0039,0.9563
83,0.0574,0.0107,0.9644
84,0.0349,0.0159,0.9561
85,-0.0010,-0.0083,0.9565
86,-0.0461,-0.0190,0.9937
87,-0.0740,-0.0256,0.9617
88,-0.0874,-0.0144,0.9702
89,-0.0256,-0.0061,0.9712
90,0.0203,-0.0515,0.9595
91,0.0259,0.0391,0.9888
92,0.0625,-0.0103,0.9370
93,0.0300,0.0176,1.0007
94,0.0249,0.0139,0.9563
95,-0.0349,-0.0483,0.9644
96,-0.0645,0.0574,0.9973
97,-0.0679,-0.0935,0.9214
98,-0.0435,0.0437,1.0161
99,0.0012,-0.0688,0.9341
100,0.0210,0.0200,0.9663
101,0.0288,0.0181,0.9761
102,0.0310,-0.0337,0.9670
103,-0.0005,0.0388,0.9966
104,0.0090,-0.0212,0.9448
105,-0.0261,0.0115,0.9663
106,-0.0498,-0.0142,0.9780
107,-0.0325,-0.0398,0.9536
108,-0.0630,-0.0042,0.9780
109,-0.0369,0.0037,0.9644
110,0.0254,-0.0334,0.9543
111,0.0491,0.0186,0.9878
112,0.0432,0.0144,0.9495
113,0.0400,-0.0046,0.9651
114,-0.0312,0.0007,1.0061
115,-0.0361,0.0103,0.9456
116,-0.0620,-0.0476,0.9634
117,-0.0759,0.0247,0.9993
118,0.0117,-0.0735,0.9260
119,0.0107,0.0312,0.9897
120,0.0237,-0.0085,0.9768
121,0.0374,-0.0037,0.9509
122,-0.0137,-0.0037,0.9915
123,0.0051,0.0063,0.9690
124,-0.0483,-0.0183,0.9402
125,-0.0547,0.0286,0.9761
126,-0.0168,-0.0432,0.9517
127,-0.0107,0.0046,0.9819
128,-0.0022,-0.0088,0.9800
129,-0.0110,0.0073,0.9807
130,-0.0271,-0.0066,0.9495
131,-0.0132,0.0896,0.9768
132,-0.0237,0.0898,0.9175
133,-0.0264,0.0454,0.9729
134,-0.0271,0.0620,1.0220
135,-0.0845,-0.0254,0.9907
136,-0.0586,-0.0095,0.9888
137,-0.1125,0.1523,0.9846
138,-0.1123,0.4241,0.8469
139,-0.1477,0.5337,0.8657
140,-0.2971,0.7476,0.9810
141,-0.3091,0.6450,0.9136
142,-0.3286,0.7212,1.0015
143,-0.1633,0.8706,1.0083
144,0.1018,1.1313,0.9019
145,0.2756,1.6665,0.9663
146,0.3110,1.7913,0.8889
147,0.2063,1.7993,0.9360
148,-0.0698,1.4683,0.9790
149,-0.2271,1.1763,1.0034
150,-0.2200,1.0308,0.9995
151,0.0037,1.0737,1.0142
152,0.2720,1.1067,1.0100
153,0.4985,1.1467,1.0247
154,0.4858,1.0090,0.9749
155,0.2495,0.6575,0.9250
156,-0.0581,0.3396,0.9272
157,-0.4263,0.3022,0.9263
158,-0.4390,0.6743,0.8130
159,-0.3699,0.9524,0.8303
160,-0.0786,1.0874,0.9077
161,0.1958,0.7283,0.8948
162,0.3774,0.5295,0.9866
163,0.4478,-0.0249,1.0579
164,0.3091,-0.0688,1.1704
165,0.0393,0.6982,1.0601
166,-0.2568,1.3345,0.8149
167,-0.5320,1.6243,0.9387
168,-0.5239,0.8530,0.8931
169,-0.4556,0.3564,0.9321
170,-0.0679,0.2476,0.9556
171,0.2629,0.1689,0.9380
172,0.3948,0.6680,1.1538
173,0.2935,0.8928,0.9231
174,-0.0298,1.1521,0.9719
175,-0.2937,0.9807,0.9407
176,-0.3140,0.3726,0.8335
177,-0.0872,0.5562,0.9937
178,0.2141,0.8530,0.8921
179,0.3198,1.1038,0.7454
180,0.1604,0.8774,0.9614
181,-0.1008,0.6790,1.0305
182,-0.5288,0.5923,0.9966
183,-0.4517,0.9927,1.1558
184,-0.2576,0.6799,1.0120
185,0.1270,0.4534,1.0813
186,0.4185,0.1458,1.0803
187,0.2944,0.0310,0.9553
188,0.0361,-0.3459,0.9438
189,-0.2139,-0.5659,1.0374
190,-0.3364,-0.6130,0.9341
191,-0.0840,-0.3022,0.7532
192,0.1191,0.3667,0.8979
193,0.2468,0.1531,0.7349
194,0.2505,-0.0601,1.0461
195,0.0303,-0.0073,1.2222
196,-0.2378,-0.3264,0.8950
197,-0.2791,-0.5479,1.0950
198,-0.1814,-0.6938,1.0940
199,-0.0840,-0.4878,0.7893
200,0.0811,0.3958,0.9524
201,0.1565,0.6460,0.8560
202,0.0479,0.6223,0.8450
203,0.0918,0.4778,0.9905
204,0.0208,0.2222,0.9155
205,0.0464,0.1611,1.0181
206,0.1045,0.3760,1.0786
207,-0.0291,0.2944,1.0132
208,-0.0425,0.6587,1.1265
209,-0.3313,0.1106,0.8196
210,-0.4595,0.3403,1.0063
211,-0.2034,0.3362,0.9163
212,0.0933,-0.6521,0.9214
213,0.4319,0.0713,1.3345
214,0.5493,0.6995,0.7356
215,0.2048,0.8569,0.6226
216,-0.0596,0.3501,1.3345
217,-0.4614,-0.5574,0.9888
218,-0.5044,-0.5867,0.9321
219,-0.2529,-0.6951,1.1392
220,0.0786,-0.9409,0.9309
221,0.3916,-0.4028,0.9553
222,0.3647,-0.0132,0.8616
223,0.2251,0.5969,0.8694
224,-0.0100,0.0950,0.7996
225,-0.1907,-0.0083,1.1753
226,-0.2380,0.5901,1.0452
227,-0.3242,-0.0439,0.6284
228,-0.1221,-0.4897,1.3430
229,0.0398,-0.9138,1.1030
230,0.1809,-0.3528,0.7065
231,0.3188,0.3831,1.1252
232,0.3022,-0.0061,0.9172
