Sample,X,Y,Z
0,-0.0081,0.0640,0.9797
1,0.0024,0.0330,0.9788
2,0.0017,0.0066,0.9602
3,-0.0291,-0.0459,0.9507
4,-0.0354,-0.0310,0.9719
5,-0.0085,0.0078,0.9573
6,0.0503,0.0237,0.9758
7,0.0750,0.0437,0.9700
8,0.1079,0.0439,0.9778
9,0.0486,-0.0017,0.9780
10,-0.0007,-0.0093,0.9595
11,-0.0623,-0.0596,0.9790
12,-0.0618,-0.0042,0.9438
13,-0.0444,-0.0261,0.9888
14,0.0059,0.0122,0.9783
15,0.0596,0.0691,0.9614
16,0.0613,0.0007,1.0044
17,0.0557,0.0281,0.9468
18,0.0481,-0.0137,0.9719
19,0.0024,-0.0386,0.9739
20,-0.0430,0.0388,0.9387
21,-0.0171,-0.0051,0.9934
22,-0.0281,0.0154,0.9614
23,0.0259,-0.0398,0.9614
24,0.0571,-0.0110,0.9712
25,0.0088,-0.0122,0.9661
26,0.0549,0.0293,0.9800
27,0.0198,0.0515,0.9917
28,-0.0203,0.0571,0.9709
29,-0.0098,-0.0107,0.9878
30,-0.0117,-0.0344,0.9448
31,-0.0251,-0.0095,0.9478
32,0.0085,-0.0520,0.9875
33,0.0251,-0.0049,0.9465
34,0.0447,0.0168,0.9680
35,0.0632,0.0024,1.0081
36,0.0183,-0.0203,0.9553
37,-0.0242,0.0356,0.9534
38,-0.0439,-0.0261,1.0022
39,-0.0115,-0.0027,0.9497
40,0.0435,0.0671,0.9680
41,0.0732,0.0288,1.0217
42,0.0725,0.0237,0.9397
43,0.0264,-0.0586,0.9441
44,-0.0564,-0.0608,0.9944
45,-0.0862,0.0139,0.9458
46,-0.0803,-0.0049,0.9722
47,-0.0115,-0.0049,0.9729
48,0.0918,0.0469,0.9497
49,0.1577,0.0281,0.9966
50,0.1143,0.0049,0.9846
51,0.0659,0.0168,0.9565
52,-0.0554,-0.0408,0.9858
53,-0.1304,0.0374,0.9817
54,-0.0974,0.0105,0.9631
55,-0.0413,-0.0020,0.9709
56,0.0376,-0.0012,0.9497
57,0.1152,-0.0190,0.9673
58,0.1201,-0.0195,0.9458
59,0.0847,0.0464,0.9709
60,0.0369,-0.0012,0.9944
61,-0.0632,-0.0095,0.9543
62,-0.1033,-0.0464,0.9719
63,-0.0791,-0.0391,0.9849
64,-0.0295,0.0491,0.9661
65,0.0681,0.0393,0.9917
66,0.1038,-0.0132,0.9751
67,0.0547,-0.0105,0.9282
68,0.0410,-0.0066,0.9807
69,-0.0134,-0.0076,0.9790
70,-0.0281,0.0425,0.9368
71,-0.0271,-0.0100,1.0012
