Sample,X,Y,Z
0,0.0105,-0.0769,0.9495
1,0.0332,-0.0522,0.9836
2,0.0762,0.0356,0.9885
3,0.0840,-0.0046,0.9680
4,0.0181,0.0190,0.9741
5,-0.0105,-0.0051,0.9897
6,-0.0835,-0.0171,1.0012
7,-0.1077,-0.0625,0.9565
8,-0.0295,0.0161,0.9807
9,-0.0144,0.0120,0.9536
10,0.0525,0.0242,0.9836
11,0.0806,-0.0127,0.9729
12,0.0774,0.0171,1.0081
13,0.0054,-0.0396,0.9827
14,-0.0227,-0.0610,0.9856
15,-0.0474,0.0210,0.9868
16,-0.0674,-0.0264,0.9617
17,-0.0261,0.0103,0.9836
18,0.0220,-0.0251,0.9504
19,0.0354,0.0381,0.9976
20,0.0139,-0.0461,0.9495
21,0.0198,-0.0427,0.9827
22,-0.0110,0.0583,1.0002
23,-0.0510,0.0012,0.9585
24,0.0010,0.0249,0.9819
25,-0.0085,-0.0444,0.9934
26,0.0020,-0.0459,1.0159
27,0.0129,-0.0349,0.9712
28,-0.0110,-0.0078,0.9563
29,-0.0061,0.0161,0.9692
30,0.0083,0.0012,0.9761
31,-0.0146,0.0188,0.9866
32,0.0200,-0.0088,0.9700
33,0.0227,-0.0210,0.9751
34,0.0098,-0.0083,0.9885
35,-0.0166,0.0242,1.0093
36,-0.0347,-0.0642,0.9604
37,-0.0093,-0.0386,0.9973
38,-0.0205,0.0317,0.9927
39,-0.0103,-0.0327,0.9319
40,0.0190,0.0068,0.9751
41,0.0330,0.0283,1.0061
42,0.0251,-0.0190,0.9797
43,0.0190,0.0215,0.9817
44,-0.0166,-0.0127,0.9712
45,-0.0054,-0.0378,0.9895
46,-0.0457,-0.0164,0.9934
47,-0.0325,-0.0222,0.9702
48,0.0171,0.0166,0.9653
49,-0.0137,-0.0381,0.9514
50,0.0156,0.0281,1.0110
51,-0.0190,-0.0361,0.9575
52,0.0105,0.0198,0.9907
53,0.0125,0.0349,0.9741
54,0.0239,-0.0269,0.9937
55,0.0071,-0.0110,0.9985
56,-0.0037,-0.0352,0.9761
57,-0.0308,0.0474,0.9849
58,-0.0342,-0.0315,0.9534
59,-0.0168,-0.0024,0.9990
60,-0.0046,-0.0596,0.9749
61,0.0310,0.0176,0.9963
62,0.0269,0.0037,0.9485
63,0.0605,0.0276,0.9788
64,0.0210,-0.0017,0.9944
65,-0.0303,-0.0134,1.0037
66,-0.0530,-0.0186,0.9751
67,-0.0569,-0.0310,0.9670
68,-0.0688,-0.0059,0.9751
69,0.0151,-0.0151,0.9690
70,0.0098,-0.0056,0.9749
71,0.0571,0.0222,0.9956
72,0.0505,-0.0269,0.9788
