Sample,X,Y,Z
0,-0.0869,-0.0037,0.9797
1,-0.0720,-0.0591,0.9448
2,-0.0613,0.0190,0.9866
3,-0.0398,-0.0283,0.9312
4,0.0203,0.0693,0.9595
5,0.0720,0.0132,0.9429
6,0.0579,-0.0159,0.9709
7,0.0276,0.0134,0.9819
8,0.0115,-0.0093,0.9448
9,-0.0503,-0.0007,1.0298
10,-0.0725,-0.0615,0.9895
11,-0.0422,-0.0225,0.9661
12,-0.0452,-0.0225,0.9751
13,0.0078,-0.0168,0.9692
14,0.0388,-0.0020,0.9204
15,-0.0034,0.0540,0.9712
16,0.0327,0.0144,0.9507
17,-0.0081,-0.0723,0.9456
18,-0.0518,0.0942,0.9966
19,-0.0347,-0.0286,0.9146
20,-0.0208,-0.0137,1.0210
21,-0.0088,-0.0571,1.0120
22,0.0354,-0.0317,0.9641
23,0.0356,-0.0198,0.9739
24,0.0127,0.0300,1.0024
25,-0.0386,-0.0471,0.9202
26,-0.0625,-0.0042,0.9709
27,-0.0745,0.0669,0.9917
28,-0.0449,-0.0120,0.8833
29,0.0098,0.0054,0.9849
30,0.0669,0.0220,0.9810
31,0.0854,-0.0295,0.9375
32,0.0525,-0.0559,1.0239
33,-0.0083,-0.0354,1.0308
34,-0.1011,-0.0164,0.9495
35,-0.0984,-0.0129,0.9651
36,-0.1052,0.0002,1.0110
37,-0.0127,0.0312,0.8999
38,0.0515,0.0103,0.9243
39,0.0815,0.0559,1.0159
40,0.0791,-0.0691,0.9185
41,0.0132,0.0029,0.9807
42,-0.0522,0.0476,1.0159
43,-0.0671,-0.0872,0.9270
44,-0.0920,-0.0403,1.0317
45,-0.0374,-0.0457,0.9946
46,0.0049,-0.0310,0.9192
47,0.0347,0.0422,1.0002
48,0.0583,0.0183,0.9377
49,0.0161,0.0098,0.9204
50,-0.0142,0.0042,0.9897
51,-0.0354,0.0020,0.9631
52,-0.0518,0.0232,0.9524
53,-0.0461,-0.0027,0.9856
54,-0.0007,-0.0579,1.0164
55,0.0364,-0.1008,0.9795
56,0.0356,-0.0217,0.9888
57,0.0066,0.0095,0.9543
58,-0.0461,0.0220,0.9299
59,-0.0603,0.0454,0.9517
60,-0.0583,-0.0266,0.9595
61,0.0227,0.0300,0.9631
62,0.0557,0.0007,0.9795
63,0.0447,0.0437,0.9897
64,0.0181,-0.0889,0.9397
65,-0.0388,0.0061,1.0327
66,-0.0935,-0.0801,0.9622
67,-0.0691,-0.0251,0.9690
68,-0.0176,0.0598,0.9702
69,0.0525,-0.0154,0.9233
70,0.0566,0.0032,1.0012
71,0.0493,-0.0098,0.9565
72,-0.0027,0.0305,0.9397
73,-0.0283,-0.0088,0.9692
74,-0.0928,-0.0728,0.9917
75,-0.0693,0.0144,0.9719
76,-0.0295,-0.0303,0.9456
77,0.0139,-0.0117,1.0227
78,0.0449,-0.0356,0.9497
79,0.0447,0.0190,0.9380
80,0.0417,0.0808,0.9934
81,-0.0142,-0.0581,0.9465
82,-0.0750,-0.0120,0.9902
83,-0.0564,0.0015,0.9485
84,-0.0415,0.0037,0.9507
85,-0.0049,-0.0012,0.9888
86,0.0234,-0.0776,0.9524
87,0.0427,-0.0012,1.0032
88,0.0312,0.0144,0.9504
89,-0.0249,0.0366,0.9663
90,-0.0383,0.0222,0.9768
91,-0.0325,-0.0889,0.9612
92,-0.0442,0.0215,1.0061
93,0.0068,-0.0127,0.9272
94,0.0100,0.0076,0.9729
95,0.0027,0.0120,0.9846
96,0.0076,-0.0525,0.9143
97,-0.0171,-0.0139,0.9858
98,-0.0049,0.0298,0.9888
99,-0.0381,0.0076,0.9700
100,-0.0068,0.0000,0.9700
101,-0.0010,-0.0593,1.0024
102,0.0059,-0.0164,0.9585
103,-0.0332,-0.0547,0.9387
104,-0.0203,0.0750,1.0022
105,-0.0439,-0.0630,0.9114
106,-0.0093,-0.0088,0.9819
107,0.0015,0.0176,0.9866
108,0.0261,0.0090,0.9192
109,0.0342,0.0657,0.9924
110,0.0010,-0.0059,0.9856
111,-0.0376,-0.0344,0.9614
112,-0.0317,-0.0400,1.0071
113,-0.0503,-0.0735,0.9771
114,-0.0325,-0.0269,0.9661
115,-0.0137,0.0168,0.9526
116,0.0129,0.0220,0.9302
117,0.0237,-0.0015,0.9517
118,0.0220,0.0186,0.9653
119,0.0291,0.0557,0.9622
120,-0.0129,0.0259,0.9653
121,-0.0181,-0.0237,1.0149
122,-0.0552,-0.1235,0.9944
123,-0.0381,-0.0139,0.9976
124,-0.0286,-0.0234,0.9507
125,-0.0376,0.0007,0.9556
126,0.0005,0.0017,0.9673
127,0.0356,-0.0225,0.9329
128,0.3198,0.1018,0.9905
129,0.7983,0.0288,0.9944
130,1.3667,0.0640,1.0686
131,1.9258,0.0251,1.0522
132,1.9980,-0.0613,1.0161
133,1.9978,-0.0505,0.9749
134,1.7222,-0.0747,0.9211
135,0.6243,-0.0947,0.9116
136,-0.4229,-0.2737,0.8403
137,-1.0525,-0.3215,0.9612
138,-1.0366,-0.2341,1.0034
139,-0.2581,-0.0566,0.9946
140,0.7622,0.1836,1.1252
141,1.5552,0.1184,1.0129
142,1.7983,0.2708,1.0608
143,1.4312,0.2712,0.9788
144,0.9036,0.1990,0.9604
145,0.4050,0.1846,0.9976
146,0.3127,0.0525,0.8745
147,0.5850,0.1707,0.9270
