Sample,X,Y,Z
0,-0.0039,-0.0337,0.9565
1,-0.0039,0.0430,0.9868
2,-0.0027,-0.0461,0.9651
3,-0.0176,-0.0132,0.9993
4,-0.0076,-0.0042,0.9800
5,0.0002,-0.0090,0.9719
6,-0.0195,0.0042,0.9790
7,0.0051,0.0068,0.9927
8,-0.0339,-0.0098,0.9827
9,-0.0366,0.0056,0.9790
10,0.0225,-0.0261,0.9690
11,-0.0081,-0.0193,0.9907
12,0.0378,0.0376,0.9958
13,0.0444,-0.0332,0.9456
14,-0.0029,0.0466,0.9954
15,-0.0083,-0.0073,0.9761
16,-0.0417,-0.0630,0.9866
17,-0.0703,-0.0051,0.9927
18,-0.0171,0.0127,0.9700
19,0.0276,0.0437,0.9497
20,0.0085,0.0188,0.9741
21,0.0610,0.0076,1.0042
22,0.0112,-0.0664,0.9651
23,-0.0225,0.0527,1.0266
24,-0.0442,-0.0042,0.9446
25,-0.0493,-0.0583,0.9817
26,-0.0327,0.0686,1.0220
27,-0.0022,-0.0601,0.9421
28,0.0398,-0.0234,0.9849
29,0.0334,0.0286,0.9846
30,0.0498,-0.0173,0.9717
31,-0.0286,-0.0217,0.9670
32,-0.0486,0.0725,0.9934
33,-0.0715,-0.0549,0.9397
34,-0.0225,0.0234,1.0034
35,-0.0059,-0.0266,0.9761
36,0.0698,-0.0286,0.9817
37,0.0457,-0.0093,0.9858
38,0.0303,0.0190,0.9829
39,-0.0229,0.0012,0.9807
40,-0.0554,0.0076,0.9885
41,-0.0757,-0.0493,0.9722
42,-0.0579,0.0415,1.0137
43,0.0071,-0.0256,0.9458
44,0.0461,-0.0371,0.9722
45,0.0510,0.0959,1.0168
46,0.0588,-0.0574,0.9399
47,0.0127,-0.0425,0.9839
48,-0.0435,0.0337,1.0071
49,-0.0403,-0.0315,0.9631
50,-0.0833,-0.0264,0.9631
51,-0.0522,0.0654,1.0129
52,-0.0144,-0.0430,0.9468
53,0.0120,-0.0190,0.9956
54,0.0725,0.0522,0.9846
55,0.0454,-0.0842,0.9446
56,0.0398,0.0928,1.0142
57,-0.0344,-0.0586,0.9497
58,-0.0393,0.0391,1.0051
59,-0.0745,-0.0481,0.9563
60,-0.0310,0.0122,1.0083
61,-0.0200,0.0112,0.9614
62,0.0376,0.0173,0.9836
63,0.0217,-0.0222,0.9788
64,0.0452,0.0166,0.9966
65,0.0212,-0.0347,0.9644
66,-0.0034,0.0085,0.9680
67,-0.0293,0.0100,0.9868
68,-0.0417,-0.0518,0.9731
69,-0.0508,-0.0022,0.9985
70,-0.0234,0.0095,0.9641
71,0.0229,-0.0205,0.9456
72,0.0383,0.0454,0.9917
73,0.0171,-0.0066,0.9749
74,0.0039,-0.0457,0.9888
75,-0.0437,0.0027,0.9905
76,-0.0583,0.0264,0.9810
77,-0.0129,-0.0002,0.9683
78,-0.0068,-0.0420,0.9722
79,0.0168,0.0139,1.0247
80,0.0339,0.0061,0.9583
81,0.0017,-0.0369,0.9590
82,0.0042,0.0273,0.9839
83,-0.0046,-0.0320,0.9758
84,-0.0161,0.0435,0.9905
85,-0.0251,-0.0244,0.9514
86,0.0139,0.0168,0.9963
87,-0.0381,-0.0239,0.9810
88,0.0042,-0.0247,0.9878
89,-0.0037,-0.0483,0.9634
90,0.0100,0.0564,0.9983
91,0.0220,-0.0259,0.9563
92,-0.0068,-0.0205,0.9790
93,-0.0210,0.0151,0.9917
94,-0.0110,0.0081,0.9653
95,-0.0396,0.0076,0.9851
96,-0.0127,-0.0105,0.9790
97,0.0186,-0.0095,0.9829
98,-0.0076,0.0095,0.9858
99,0.0254,-0.0381,0.9595
100,0.0188,-0.0122,0.9875
101,-0.0234,0.0242,0.9924
102,-0.0818,-0.0757,0.9856
103,-0.1873,-0.0454,1.0796
104,-0.1584,0.0125,0.9663
105,-0.0891,0.2974,0.8999
106,-0.0073,0.9761,0.8145
107,0.0974,1.0649,0.6938
108,0.1423,1.4438,0.9321
109,0.1025,1.3372,0.9861
110,0.1458,0.9956,1.0210
111,0.0850,0.7336,1.1047
112,0.0815,0.5735,1.1760
113,0.0032,0.4077,1.0894
114,-0.0015,1.1370,1.0598
115,-0.1284,1.2515,0.9058
116,-0.2498,1.1018,0.7874
117,-0.3972,1.5081,1.0354
118,-0.3589,1.1724,0.8022
119,-0.2783,0.7551,0.9084
120,-0.1392,0.8325,1.0024
121,0.0330,0.7783,0.9253
122,0.1721,1.0396,0.8745
123,0.1418,1.3098,0.8879
124,0.0403,1.3345,0.9849
125,-0.1592,1.1704,1.0151
126,-0.1714,1.1753,1.0200
127,-0.0696,0.9604,0.9526
128,0.1462,0.8794,0.9985
129,0.3342,0.7202,1.0386
130,0.3391,0.9897,1.0356
131,0.1697,1.1741,0.9299
132,-0.0627,1.2710,0.8911
133,-0.3247,1.0483,0.8618
134,-0.4329,0.8345,0.9438
135,-0.2507,0.6389,0.9250
136,-0.1089,0.6460,0.9692
137,0.1997,0.6731,0.9709
138,0.2439,0.3687,0.9429
139,0.2173,0.3569,1.0981
140,0.0217,0.4656,1.0559
141,-0.1707,0.8137,0.9631
142,-0.1794,0.9983,0.8772
143,-0.1077,0.9709,0.9260
144,-0.0464,0.5139,0.9807
145,0.1274,0.3206,0.9954
146,0.1660,0.0413,0.9553
147,0.0425,0.1401,1.0061
148,-0.0671,0.2678,0.9797
149,-0.2900,0.7310,0.9702
150,-0.3198,0.9666,0.8772
151,-0.2769,0.9790,0.8491
152,-0.2012,1.2114,0.9810
153,0.0176,0.9700,0.9016
154,0.3020,0.5073,0.7759
155,0.3206,0.3804,1.1274
156,0.3792,0.2039,1.2515
157,0.1958,-0.7212,1.0989
158,-0.1619,-0.5642,1.3862
159,-0.3120,-1.0535,1.1538
160,-0.2700,-1.2927,1.0679
161,-0.1162,-1.0261,0.9897
162,0.1289,-0.8560,0.7629
163,0.1946,-0.5837,0.6641
164,0.0750,-0.1597,0.6597
165,-0.0562,-0.1980,0.6841
166,-0.3306,-0.1882,0.8198
167,-0.2583,-0.2546,0.9702
168,-0.0823,-0.3914,0.9692
169,0.0232,-0.2466,1.1497
170,0.3110,-0.2476,1.2102
171,0.3364,-0.5796,1.2190
172,0.2651,0.1372,1.3879
173,0.0713,0.9756,1.0767
174,-0.2075,1.2759,0.6948
175,-0.3772,1.6321,0.8127
176,-0.3354,1.6597,0.9155
177,-0.2156,1.2874,0.8391
178,0.0437,0.9761,0.8022
179,0.1992,0.2717,0.8499
180,0.3354,0.0754,1.1497
181,0.2502,-0.0024,1.1001
182,0.1558,0.1287,1.0134
183,-0.0164,0.5554,1.0667
184,-0.2136,0.4851,0.9788
185,-0.2615,0.2380,0.9934
186,-0.1699,0.1624,1.0002
187,-0.0161,-0.5449,0.9641
188,0.1777,-0.7017,1.0940
189,0.1528,-1.0630,0.9866
190,0.1055,-0.9089,0.9741
191,-0.1304,-0.4441,0.9614
192,-0.2341,-0.1343,0.9290
193,-0.2283,-0.2742,0.8625
194,-0.1707,-0.3931,0.8655
195,0.0015,-0.5806,0.9426
196,0.2314,-0.6023,0.9849
197,0.2615,-0.6445,1.0764
198,0.2261,-0.4482,1.1272
199,0.0427,-0.0994,1.0435
200,-0.1775,0.2039,0.9661
201,-0.2173,0.1301,0.8618
202,-0.2310,0.0447,1.0864
203,-0.0667,0.0439,1.0913
204,0.1064,-0.2214,0.8975
205,0.0996,0.1392,0.9468
206,0.1057,0.1853,0.8813
207,0.0579,0.1079,0.9380
208,-0.0906,0.4050,1.0002
209,-0.1375,0.4294,0.9309
210,-0.0889,0.3157,0.8967
211,-0.0312,0.0833,1.0002
212,0.1770,-0.1548,1.1343
213,0.1741,-0.4058,1.1116
214,0.1892,-0.1375,1.0959
215,0.0215,0.1401,0.9565
216,-0.1228,0.4155,0.9087
217,-0.1985,0.5403,0.8784
218,-0.1504,0.3662,0.9204
219,-0.0486,-0.0481,0.8638
220,-0.0066,-0.1172,0.9106
221,0.1055,0.0828,0.9341
222,0.1741,-0.1860,0.8364
223,0.0774,-0.0955,1.1177
224,-0.0183,-0.0684,1.1440
225,-0.1067,0.2424,1.0588
226,-0.1997,0.1658,0.8745
227,-0.0510,0.1135,1.0210
228,-0.0054,-0.0256,1.1672
229,0.0696,-0.0183,1.0581
230,0.1226,-0.1143,0.8616
231,0.0173,-0.0344,0.8999
232,-0.0085,-0.3311,0.9016
233,-0.0725,-0.1089,1.0032
234,-0.1528,0.0593,0.9202
235,-0.0200,0.1802,0.8462
236,-0.0161,0.1511,0.9270
237,0.0754,0.0962,1.0249
238,0.0874,-0.2695,1.0354
239,0.1077,-0.2346,1.1255
240,-0.0032,-0.3174,1.1116
241,-0.1221,-0.2234,1.0356
242,-0.1511,-0.2856,0.9211
243,-0.0237,-0.0022,1.0608
244,-0.0127,0.0361,0.9485
245,0.0852,0.2642,0.9058
246,0.1128,0.3237,0.7886
247,0.0854,0.0161,0.7874
248,0.0920,-0.1196,0.9956
249,0.1016,-0.1970,1.0317
250,0.0457,-0.2456,1.0120
251,-0.0977,-0.1375,0.9741
252,-0.1472,0.0261,1.0315
253,-0.1379,0.1409,1.0432
254,-0.0737,0.1790,1.0901
255,0.0391,0.1079,0.9807
256,0.0942,-0.2283,0.9663
257,0.1653,0.0081,1.0259
258,0.0745,-0.1804,0.8599
259,0.0596,0.0447,0.9309
260,-0.0894,0.3486,0.9058
261,-0.1174,0.4983,0.8391
262,-0.1399,0.0566,0.8069
263,0.0298,-0.0957,1.0334
264,0.0652,-0.2002,1.1458
265,0.2275,0.0261,1.1311
266,0.1497,-0.0972,0.9534
267,0.0271,0.1782,1.0874
268,-0.1479,0.2925,1.0630
269,-0.1184,0.4214,0.9810
270,-0.0742,0.1030,0.9146
271,0.0825,-0.1699,0.9221
272,0.1067,-0.2729,0.9563
273,0.0491,-0.0510,0.8726
274,-0.0012,0.1165,0.8293
275,-0.0161,0.3960,0.9604
276,-0.2090,0.2356,0.9583
277,-0.1501,0.4036,1.0559
278,-0.0796,0.0837,0.9321
279,0.0347,-0.2249,1.0845
