Sample,X,Y,Z
0,0.0037,-0.0166,0.9563
1,-0.0361,0.0186,0.9817
2,-0.0574,-0.1030,0.9583
3,-0.0242,0.0574,1.0071
4,-0.0107,-0.1084,0.9211
5,0.0354,0.0125,1.0188
6,0.0261,-0.0012,0.9419
7,0.0000,0.0229,0.9377
8,-0.0173,0.0137,0.9944
9,-0.0366,-0.0256,0.9644
10,-0.0305,0.0847,0.9573
11,-0.0210,-0.0127,0.9563
12,-0.0088,-0.0215,1.0110
13,0.0254,-0.0422,0.9624
14,0.0173,-0.0139,0.9729
15,-0.0024,-0.0398,1.0061
16,-0.0066,-0.0583,0.9436
17,-0.0361,0.0303,0.9758
18,-0.0444,0.0361,0.9360
19,-0.0300,-0.0654,0.9683
20,0.0200,0.0774,1.0212
21,0.0203,-0.0156,0.8921
22,0.0300,0.0425,1.0054
23,0.0161,-0.0891,0.9719
24,-0.0378,-0.0300,0.9749
25,-0.0576,0.0537,0.9595
26,-0.0664,-0.0830,0.9670
27,-0.0115,0.0178,1.0103
28,0.0374,-0.0222,0.9155
29,0.0820,0.0647,0.9924
30,0.0547,-0.0464,0.9807
31,-0.0151,0.0320,0.9670
32,-0.0652,0.0154,0.9426
33,-0.1057,-0.0586,0.9663
34,-0.0879,-0.0200,0.9985
35,-0.0063,-0.0320,0.9309
36,0.0261,-0.0146,0.9968
37,0.0879,0.0398,0.9888
38,0.1106,-0.0659,0.9185
39,0.0117,0.0923,1.0159
40,-0.0022,-0.0303,0.9319
41,-0.0967,-0.0005,0.9651
42,-0.1228,0.0183,1.0063
43,-0.0698,-0.0557,0.9214
44,-0.0356,0.0039,1.0015
45,0.0552,-0.0168,0.9731
46,0.0850,-0.0317,0.9546
47,0.0537,-0.0088,0.9927
48,0.0286,-0.0212,0.9573
49,-0.0417,0.0410,0.9475
50,-0.0815,-0.0103,0.9585
51,-0.0374,0.0095,0.9827
52,-0.0684,-0.0125,0.9485
53,0.0286,0.0156,0.9878
54,0.0623,-0.0352,0.9741
55,0.0486,-0.0464,0.9712
56,0.0188,-0.0061,0.9917
57,-0.0706,-0.0051,0.9602
58,-0.0952,-0.0005,0.9507
59,-0.0708,0.0164,0.9749
60,-0.0056,0.0063,0.9575
61,0.0769,0.0149,0.9573
62,0.0837,0.0056,0.9783
63,0.0591,-0.0278,0.9719
64,-0.0364,-0.0293,0.9797
65,-0.0928,0.0032,0.9719
66,-0.0483,-0.0535,0.9556
67,-0.0647,-0.0054,0.9944
68,0.0024,0.0012,0.9495
69,0.0525,0.0127,0.9575
70,0.0042,0.0129,0.9866
71,0.0332,0.0178,0.9468
72,-0.0134,-0.0020,0.9634
73,-0.0378,0.0129,0.9905
74,-0.0247,-0.0874,0.9614
75,-0.0374,0.0464,0.9924
76,-0.0022,-0.0471,0.9399
77,0.0142,-0.0198,0.9934
78,0.0042,-0.0154,0.9712
79,0.0254,0.0171,0.9592
80,-0.0076,0.0247,0.9536
81,-0.0171,0.0017,0.9846
82,-0.0046,0.0046,0.9595
83,-0.0110,-0.0325,0.9556
84,-0.0430,0.0330,0.9905
85,-0.0615,-0.0662,0.9651
86,-0.0012,-0.0295,0.9836
87,-0.0293,-0.0142,0.9614
88,0.0420,0.0244,0.9507
89,0.0708,-0.0400,0.9575
90,0.0288,0.0298,0.9934
91,0.0173,0.0315,0.9329
92,-0.0706,-0.0386,0.9734
93,-0.0681,0.0579,1.0305
94,-0.0564,-0.0825,0.8823
95,-0.0454,0.0381,1.0376
96,-0.0027,-0.0706,0.9758
97,0.0388,-0.0134,0.9380
98,0.0334,0.0317,0.9985
99,0.0530,-0.0212,0.9446
100,0.0298,-0.0044,0.9595
101,-0.0234,0.0496,0.9673
102,-0.0220,-0.0386,0.9429
103,-0.0981,0.0022,0.9995
104,-0.0635,-0.0083,0.9543
105,-0.0083,-0.0154,0.9702
106,0.0081,-0.0117,1.0005
107,0.0400,-0.0449,0.9683
108,0.0212,0.0374,0.9797
109,-0.0239,-0.0190,0.9526
110,0.0215,-0.0217,0.9761
111,0.0063,0.0266,0.9641
112,0.0076,0.0217,0.9319
113,0.0193,-0.0005,0.9780
114,-0.0730,-0.0144,0.9573
115,-0.0620,0.0481,0.9604
116,-0.0806,-0.0374,0.9731
117,-0.0117,-0.0630,1.0159
118,0.0354,-0.0142,0.9878
119,0.0500,0.0098,0.9438
120,0.0566,-0.0354,0.9954
121,0.0076,-0.0330,0.9612
122,-0.0276,0.0056,0.9448
123,-0.0344,0.0728,0.9465
124,-0.0623,-0.0259,0.9546
125,-0.0247,0.0303,0.9829
126,0.0171,-0.0569,0.9595
127,-0.0291,0.0381,1.0005
128,-0.0903,-0.0217,1.0715
129,-0.1655,-0.0913,1.0249
130,-0.1672,0.0461,0.9514
131,-0.1699,0.7180,0.8811
132,-0.0806,0.8735,0.6831
133,-0.0293,1.2407,0.9224
134,-0.1025,1.5002,0.8879
135,-0.1353,1.5815,0.8638
136,-0.2932,1.6147,1.0679
137,-0.3806,1.2346,1.0364
138,-0.2334,1.2612,1.0815
139,-0.1475,1.0659,1.0874
140,0.1504,1.0549,1.0491
141,0.3311,0.6526,0.9934
142,0.3237,0.6956,1.0403
143,0.2854,0.5320,0.8713
144,0.1733,0.6841,0.8657
145,0.0435,0.6431,0.8950
146,0.0842,0.6450,0.8599
147,0.0649,0.5422,0.8264
148,0.0654,0.5208,0.8938
149,0.0447,0.6909,0.9116
150,-0.1423,0.9583,0.8889
151,-0.0857,1.3345,1.0005
152,0.0432,1.4133,0.9563
153,0.1677,1.8372,1.0422
154,0.3098,1.9380,0.9438
155,0.1487,1.5422,0.9895
156,-0.0920,0.9114,1.1799
157,-0.2598,0.3042,1.0591
158,-0.4097,0.3105,1.0981
159,-0.2351,0.5793,0.9700
160,0.0686,0.8276,0.8892
161,0.1802,1.0901,0.8860
162,0.2371,1.0286,0.8088
163,-0.0144,0.6555,0.7307
164,-0.2866,0.1914,0.9077
165,-0.4265,-0.1003,0.9348
166,-0.3953,0.0706,0.9485
167,-0.1189,0.5854,1.0493
168,0.1108,0.7036,0.9585
169,0.3066,0.8674,1.0100
170,0.3530,0.7102,1.0281
171,0.2229,0.7534,1.0493
172,0.0132,0.8472,1.0054
173,-0.2393,1.4341,1.1001
174,-0.5073,1.4243,0.7759
175,-0.3816,1.1711,0.8977
176,-0.2957,0.8528,1.0452
177,-0.0129,0.3579,0.8306
178,0.4585,0.4358,0.9426
179,0.4795,0.4055,0.8372
180,0.4114,0.5952,1.0161
181,0.1436,-0.2827,1.0715
182,-0.3196,-1.3247,1.4475
