Sample,X,Y,Z
0,-0.0344,-0.0198,0.9417
1,0.0068,-0.0371,0.9836
2,0.0325,-0.0757,0.9709
3,0.0630,0.0222,0.9585
4,0.0266,0.0271,0.9563
5,-0.0215,0.0352,0.9663
6,-0.0374,-0.0183,0.9683
7,-0.0542,0.0095,0.9717
8,-0.0420,0.0151,0.9565
9,-0.0691,0.0178,0.9758
10,-0.0034,-0.0486,0.9778
11,-0.0125,-0.0669,0.9875
12,0.0195,-0.0142,0.9739
13,0.0972,-0.0002,0.9514
14,0.0640,0.0044,0.9670
15,0.0193,0.0200,0.9673
16,-0.0513,0.0022,0.9595
17,-0.1252,0.0454,0.9780
18,-0.1184,-0.0154,0.9351
19,-0.0474,0.0208,1.0083
20,0.0056,-0.0742,0.9470
21,0.1086,-0.0083,1.0112
22,0.0935,0.0178,0.9387
23,0.0347,-0.0337,0.9810
24,0.0034,0.0349,0.9875
25,-0.0759,-0.0903,0.9436
26,-0.0813,0.1152,0.9856
27,-0.1179,-0.0715,0.9319
28,-0.0581,0.0164,1.0054
29,0.0413,-0.0691,0.9468
30,0.0688,0.0522,0.9563
31,0.0952,0.0076,0.9592
32,0.0674,-0.0356,0.9856
33,-0.0393,-0.0002,0.9944
34,-0.0566,0.0007,0.9641
35,-0.0715,0.0068,0.9670
36,-0.0906,-0.0078,0.9651
37,-0.0173,-0.0161,0.9487
38,-0.0312,-0.0215,0.9829
39,0.0437,0.0027,0.9661
40,0.0710,-0.0264,0.9517
41,0.0503,0.0457,0.9895
42,0.0251,-0.0481,0.9565
43,-0.0393,0.0054,0.9973
44,-0.0823,-0.0112,0.9673
45,-0.0693,-0.0100,0.9546
46,-0.0515,-0.0007,0.9810
47,0.0430,-0.0195,0.9543
48,0.0659,-0.0239,0.9690
49,0.0732,0.0286,0.9866
50,0.0242,0.0151,0.9456
51,-0.0623,0.0078,0.9856
52,-0.1062,-0.0176,0.9702
53,-0.1052,-0.0305,0.9641
54,-0.0767,0.0229,0.9768
55,0.0427,-0.0195,0.9712
56,0.0847,-0.0469,0.9670
57,0.1067,-0.0308,0.9858
58,0.0759,0.0046,0.9436
59,-0.0164,0.0188,0.9583
60,-0.0898,0.0085,0.9641
61,-0.1226,-0.0183,0.9709
62,-0.0725,0.0183,0.9634
63,-0.0325,0.0000,0.9670
64,-0.0037,0.0425,0.9885
65,0.0779,-0.0737,0.9661
66,0.0771,-0.0466,0.9934
67,0.0273,0.0193,0.9622
68,0.0271,0.0090,0.9497
69,-0.0518,-0.0142,0.9761
70,-0.0586,-0.0129,0.9592
71,-0.0554,-0.0208,0.9631
72,-0.0730,0.0103,0.9915
73,-0.0232,0.0308,0.9409
74,0.0232,0.0000,0.9507
75,0.0298,-0.0288,1.0110
76,0.1069,-0.0625,0.9614
77,0.0300,0.0435,0.9839
78,-0.0693,0.0654,0.9700
79,-0.0481,-0.1162,0.9563
80,-0.0723,-0.0164,1.0151
81,-0.0369,0.0159,0.9202
82,0.0405,0.0295,0.9604
83,0.0466,-0.0034,0.9819
84,0.0168,-0.0298,0.9351
85,-0.0208,0.0244,0.9946
86,-0.0505,-0.0107,0.9553
87,-0.0754,0.0422,0.9827
88,-0.0127,-0.0310,0.9612
89,0.0525,-0.1040,0.9924
90,0.0522,0.0432,0.9875
91,0.0610,-0.0127,0.9143
92,-0.0044,-0.0110,1.0071
93,-0.0623,-0.0369,0.9690
94,-0.0632,-0.0103,0.9194
95,-0.1040,0.0679,0.9829
96,-0.0576,0.0042,0.9456
97,-0.0039,-0.0222,0.9810
98,0.0188,-0.0195,1.0002
99,0.0557,0.0085,0.9661
100,0.0579,-0.0134,0.9604
101,0.0339,-0.0142,0.9868
102,0.0574,-0.0210,0.9565
103,-0.0037,-0.0225,0.9651
104,-0.0447,0.0107,0.9873
105,-0.0654,-0.0188,0.9331
106,-0.1296,0.0046,0.9788
107,-0.0544,0.0122,0.9387
