Sample,X,Y,Z
0,-0.0740,-0.0305,0.9817
1,0.0071,-0.0317,0.9641
2,0.0454,0.0122,0.9846
3,0.0747,0.0366,0.9712
4,0.0293,-0.0354,0.9487
5,-0.0500,-0.0068,0.9856
6,-0.0564,-0.0073,0.9465
7,-0.0903,0.0173,0.9788
8,-0.0593,0.0115,0.9526
9,0.0466,-0.0369,0.9517
10,0.0664,-0.0347,0.9817
11,0.0959,0.0210,0.9614
12,0.0640,0.0259,0.9819
13,-0.0427,-0.0063,0.9751
14,-0.1001,-0.0371,0.9604
15,-0.1304,-0.0266,0.9817
16,-0.1201,0.0388,0.9546
17,-0.0349,0.0061,0.9514
18,0.0828,-0.0422,0.9956
19,0.1260,-0.0256,0.9614
20,0.1277,0.0645,0.9614
21,0.0417,-0.0127,0.9595
22,-0.0620,-0.0581,0.9810
23,-0.1211,-0.0039,0.9673
24,-0.1670,0.0598,0.9622
25,-0.0667,-0.0127,0.9526
26,0.0520,-0.0601,0.9810
27,0.0840,0.0308,0.9788
28,0.1011,0.0249,0.9595
29,0.0110,-0.0310,0.9836
30,-0.0361,-0.0378,0.9797
31,-0.0383,-0.0088,0.9565
32,-0.0889,0.0139,0.9546
33,-0.0303,-0.0017,0.9553
34,0.0154,-0.0210,0.9790
35,0.0271,0.0430,0.9731
36,0.0242,0.0305,0.9475
37,-0.0234,-0.0190,0.9954
38,-0.0305,-0.0691,0.9768
39,-0.0588,-0.0034,0.9595
40,-0.0151,0.0376,0.9553
41,0.0129,-0.0361,0.9575
42,0.0439,-0.0366,0.9905
43,0.0376,-0.0200,0.9768
44,0.0002,0.0540,0.9758
45,-0.0525,0.0278,0.9468
46,-0.0356,-0.0144,0.9563
47,-0.0432,-0.0583,0.9592
48,-0.0232,0.0256,0.9749
49,-0.0049,0.0193,0.9673
50,0.0232,-0.0166,0.9829
51,0.0176,-0.0029,0.9849
52,-0.0085,-0.0413,0.9634
53,-0.0222,-0.0183,0.9663
54,-0.0312,-0.0122,0.9534
55,-0.0215,0.0144,0.9641
56,0.0293,0.0044,0.9673
57,0.0415,0.0085,0.9827
58,0.0132,-0.0293,0.9583
59,-0.0295,-0.0110,0.9751
60,-0.0940,0.0120,0.9602
61,-0.1006,-0.0222,0.9563
62,-0.0029,-0.0154,0.9749
63,0.0586,-0.0129,0.9614
64,0.1118,0.0212,0.9817
65,0.0686,0.0071,0.9556
66,-0.0083,0.0259,0.9868
67,-0.1101,-0.0085,0.9604
68,-0.1392,-0.0105,0.9771
69,-0.0720,-0.0471,0.9700
70,-0.0051,-0.0439,0.9663
71,0.0647,0.0386,0.9614
72,0.1099,-0.0149,0.9519
73,0.0823,-0.0273,0.9780
74,0.0037,-0.0161,0.9612
75,-0.0615,0.0703,0.9810
76,-0.1187,-0.0139,0.9419
77,-0.1082,0.0039,0.9888
78,-0.0518,-0.0334,0.9429
79,0.0054,-0.0178,0.9885
80,0.0664,0.0269,0.9749
81,0.0813,-0.0144,0.9644
82,0.0950,-0.0081,0.9868
83,0.0012,-0.0459,0.9426
84,-0.0391,0.0347,0.9807
85,-0.1113,-0.0083,0.9260
86,-0.1230,0.0095,0.9846
87,-0.0530,-0.0198,0.9575
88,0.0103,-0.0437,0.9912
89,0.0833,0.0396,0.9917
90,0.0886,-0.0317,0.9321
91,0.0317,0.0117,0.9993
92,-0.0103,-0.0364,0.9358
93,-0.0823,0.0103,0.9849
94,-0.0938,0.0254,0.9507
95,-0.0178,0.0093,0.9739
96,-0.0203,-0.0068,0.9810
97,0.0244,0.0188,0.9573
98,0.0586,-0.0271,0.9790
99,0.0161,-0.0784,0.9731
100,0.0002,0.0139,0.9692
101,-0.0732,0.0247,0.9641
102,0.2917,-0.0359,1.0415
103,1.9980,0.1155,1.2573
104,1.9978,0.2971,1.1721
105,1.9980,0.8623,1.0708
106,1.9978,0.9221,0.6594
107,1.9980,0.5825,0.5640
108,-1.2695,-0.8779,0.7024
109,-1.9998,-1.8586,1.2825
110,-1.9998,-1.9558,1.5171
111,-1.9998,-1.4741,1.2112
112,-1.9998,0.5710,0.9397
113,0.9038,1.9998,0.3188
114,1.9978,1.9998,0.5559
115,1.9978,1.9504,0.7288
116,1.9980,0.9448,0.4722
117,1.9978,-0.5825,1.1086
118,-1.9998,-1.9980,1.2192
119,-1.9998,-1.7742,1.6646
120,-1.9998,-1.4360,1.3508
121,-1.9998,-1.3413,1.4817
122,0.4888,-0.7546,1.6538
123,1.9980,0.1567,1.1636
124,1.9978,1.6116,0.8157
125,1.9980,1.9998,0.2183
126,1.7427,1.5813,0.0559
127,-1.1589,0.6077,0.0764
128,-1.9998,-0.1379,0.3442
129,-1.9998,-0.7917,0.8901
130,-0.8420,-1.0242,1.6060
131,0.5054,-1.2026,1.8801
132,0.7056,-0.9653,1.9998
133,-0.0237,-0.1475,1.8440
134,-1.0574,0.6658,1.2161
135,-1.4871,1.3831,0.7405
136,-0.8464,1.0198,0.2625
137,0.5227,0.4985,0.3452
138,1.4797,0.0144,0.3286
139,1.5024,-0.1108,0.4377
140,0.3328,-0.4907,0.5188
141,-1.5142,-0.8679,0.8594
142,-1.9998,-0.6899,1.1643
143,-1.9998,-0.2808,1.2727
144,-1.7214,0.3005,1.5364
145,0.3374,0.4993,1.5667
146,1.9978,0.4099,1.5002
147,1.9980,0.1729,1.2710
148,1.9980,-0.0413,0.9751
149,0.9807,-0.2878,0.7280
150,-0.8540,-0.4421,0.5317
151,-1.9238,-0.3794,0.4749
152,-1.9998,-0.1846,0.5413
153,-1.4500,0.0056,0.6541
154,-0.3247,0.2695,0.8462
155,0.6028,0.4414,0.9702
156,0.9495,0.4575,1.0913
157,0.6997,0.4353,1.2385
158,0.4807,0.2036,1.3335
159,0.3928,-0.2717,1.4751
160,0.5059,-0.4048,1.4524
161,0.8372,-0.4519,1.1606
162,0.7888,-0.4216,0.9351
163,0.3264,-0.1687,0.7290
164,-0.5393,0.0701,0.5686
165,-1.4497,0.4028,0.5688
166,-1.7400,0.3474,0.5027
167,-1.2983,0.2534,0.6685
168,-0.3066,0.1807,0.7849
169,0.9019,-0.0115,0.9475
170,1.6604,-0.1450,1.2603
171,1.7141,-0.3213,1.3872
172,1.0991,-0.3081,1.4924
173,-0.0532,-0.2517,1.3931
174,-1.0396,-0.0828,1.2319
175,-1.5701,-0.0066,0.9846
176,-1.5161,0.1316,0.7681
177,-0.8728,0.2659,0.6165
178,-0.0840,0.2483,0.5164
179,0.5686,0.1855,0.5474
180,0.8618,0.0811,0.6472
181,0.7600,0.0769,0.8481
182,0.4778,0.0110,1.0044
183,0.1555,-0.0625,1.1929
184,-0.0808,-0.1094,1.3752
185,-0.1421,-0.1741,1.4312
186,-0.2522,-0.2581,1.4302
187,-0.1965,-0.3088,1.2729
188,-0.1294,-0.2854,1.0034
189,-0.1089,-0.1702,0.6919
190,0.0564,0.0532,0.5037
191,0.1252,0.2808,0.4409
192,0.2314,0.4351,0.4839
193,0.2808,0.3528,0.6887
194,0.0867,0.3606,0.9827
195,-0.1763,0.1689,1.1558
196,-0.5017,-0.0603,1.3772
197,-0.6851,-0.3796,1.4741
198,-0.5659,-0.4929,1.4761
199,-0.2014,-0.4001,1.2983
200,0.3984,-0.2622,1.0198
201,0.9019,-0.1504,0.7502
202,1.0278,0.0552,0.5461
203,0.7808,0.4705,0.4348
204,0.1238,0.5100,0.4026
205,-0.6594,0.4978,0.6213
206,-1.1704,0.2866,0.8735
207,-1.3286,0.0505,1.1909
208,-1.0105,-0.2275,1.4270
209,-0.1636,-0.4978,1.5356
210,0.6812,-0.5688,1.4597
211,1.2346,-0.4900,1.2505
212,1.5532,-0.1125,1.0706
213,1.1184,0.0466,0.7202
214,0.4309,0.3296,0.5923
215,-0.3921,0.3760,0.4763
216,-1.1147,0.3955,0.5898
217,-1.4556,0.2915,0.6763
218,-1.2546,0.0447,0.8743
219,-0.8140,-0.1843,1.1685
220,-0.0713,-0.3989,1.2434
221,0.6538,-0.3159,1.3772
222,1.0979,-0.1860,1.2710
223,1.2358,-0.0662,1.1692
224,0.9458,0.0662,1.0437
225,0.3879,0.1865,0.9067
226,-0.2583,0.3252,0.7856
227,-0.7859,0.2366,0.7151
228,-1.1860,0.1030,0.7710
229,-1.0583,-0.0737,0.7981
230,-0.6509,-0.2468,0.9058
231,-0.0034,-0.2957,0.9780
232,0.7192,-0.2793,0.9993
233,1.1274,-0.0620,1.0432
234,1.2144,0.0833,1.0120
235,0.8325,0.1292,1.0334
236,0.0762,0.1992,1.0815
237,-0.7153,0.1980,1.0522
238,-1.2537,0.1157,1.0979
239,-1.3621,-0.0718,1.0432
240,-0.9761,-0.2432,0.9995
241,-0.2632,-0.1589,0.9897
242,0.5618,-0.1086,0.8237
243,1.1204,-0.0720,0.8159
244,1.2185,0.0400,0.7837
245,0.9768,0.1326,0.7583
246,0.3948,0.2734,0.8354
247,-0.3528,0.2561,0.9006
248,-0.9158,0.1882,1.0686
249,-1.1482,-0.0471,1.1877
250,-0.9907,-0.2678,1.2769
251,-0.4558,-0.3145,1.2766
252,0.2327,-0.3474,1.1528
253,0.8547,-0.2363,1.0308
254,1.1870,-0.1658,0.8118
255,1.1069,0.1155,0.7112
256,0.6086,0.3882,0.5964
257,-0.1892,0.3918,0.6282
258,-0.8240,0.3430,0.8313
259,-1.3298,0.1233,0.9319
260,-1.3599,0.0059,1.1616
261,-0.9236,-0.2456,1.2454
262,-0.2324,-0.3774,1.3040
263,0.5532,-0.3149,1.2395
264,1.1868,-0.2478,1.0933
265,1.2913,-0.0764,0.9868
266,1.1021,0.0591,0.7942
267,0.5481,0.3408,0.7168
268,-0.2461,0.3872,0.6206
269,-0.8374,0.3105,0.7437
270,-1.1968,0.1172,0.8989
271,-1.2214,-0.0627,1.0452
272,-0.7673,-0.2437,1.1389
273,-0.0515,-0.4636,1.2212
274,0.6819,-0.3826,1.1919
275,1.1821,-0.2144,1.0715
276,1.4016,0.0444,1.0122
277,1.0510,0.1228,0.8452
278,0.4175,0.3806,0.8586
279,-0.3271,0.3950,0.7485
280,-1.0776,0.2051,0.8315
281,-1.4861,0.0835,0.9338
282,-1.3765,-0.1179,0.9546
283,-0.9067,-0.2529,1.0815
284,-0.1475,-0.3193,1.0608
285,0.7263,-0.2083,1.1147
286,1.2473,-0.0913,1.0396
287,1.4214,0.0859,0.9749
288,1.0803,0.2112,0.9321
289,0.3899,0.2251,0.8662
290,-0.4497,0.2388,0.8989
291,-1.1736,0.0625,0.9358
292,-1.4382,-0.1382,1.0217
293,-1.2224,-0.2864,1.0569
294,-0.5376,-0.2961,1.0210
295,0.3508,-0.3113,0.9736
296,1.0374,-0.1255,0.9224
297,1.3804,0.2083,0.8816
298,1.1870,0.3357,0.8450
299,0.6348,0.3003,0.9028
300,-0.0879,0.2656,0.9634
301,-0.8003,0.1577,1.0112
302,-1.2087,-0.1411,1.0813
303,-1.2146,-0.3765,1.1653
304,-0.9431,-0.3022,1.1379
305,-0.3315,-0.1997,0.9849
306,0.4128,-0.0981,0.9487
307,0.9172,0.0015,0.8364
308,1.1733,0.2312,0.7698
309,1.0042,0.4585,0.7583
310,0.4546,0.3157,0.7756
311,-0.1899,0.1646,0.9390
312,-0.8452,0.0005,1.0298
313,-1.2075,-0.1667,1.1724
314,-1.1157,-0.3826,1.2310
315,-0.5688,-0.3953,1.2300
316,0.1716,-0.3103,1.1167
317,0.8899,-0.2056,0.9507
318,1.3469,0.0361,0.8442
319,1.2717,0.3022,0.7241
320,0.8254,0.4253,0.6636
321,0.0933,0.4119,0.7356
322,-0.6792,0.2515,0.8384
323,-1.1980,0.0024,1.0100
324,-1.4038,-0.2234,1.1675
325,-1.1567,-0.3000,1.2593
326,-0.5652,-0.3638,1.2278
327,0.1589,-0.3855,1.1919
328,0.8352,-0.2705,1.0532
329,1.2854,0.0884,0.8945
330,1.2046,0.4421,0.7297
331,0.7856,0.3938,0.6418
332,0.0696,0.2961,0.7629
333,-0.7683,0.2375,0.7991
334,-1.2439,0.0391,0.9358
335,-1.3093,-0.2900,1.1008
336,-0.9353,-0.4524,1.2131
337,-0.1438,-0.3962,1.2065
338,0.6477,-0.3093,1.1353
339,1.2241,-0.0627,1.0432
340,1.4536,0.1692,0.8918
341,1.1194,0.3950,0.8188
342,0.4963,0.4189,0.7524
343,-0.3328,0.2432,0.8127
344,-1.0105,0.1440,0.9172
345,-1.4343,-0.1399,0.9534
346,-1.3562,-0.2905,1.1262
347,-0.9761,-0.3835,1.1138
348,-0.2620,-0.2341,1.0728
349,0.4922,-0.1274,1.0188
350,1.0884,-0.0151,0.9319
351,1.3450,0.2705,0.9048
352,1.1509,0.4211,0.8137
353,0.5171,0.3223,0.8459
354,-0.2375,0.1121,0.9377
355,-0.9753,-0.0469,0.9954
356,-1.3855,-0.2231,1.0833
357,-1.2573,-0.3875,1.1206
358,-0.6677,-0.4126,1.1233
359,0.1465,-0.2656,1.0334
360,0.9641,-0.0442,0.9155
361,1.4194,0.1873,0.8372
362,1.3726,0.4397,0.7932
363,0.8860,0.4409,0.7798
364,0.1458,0.2944,0.8677
365,-0.7349,0.0847,0.9541
366,-1.2329,-0.0798,1.0923
367,-1.3718,-0.3628,1.1516
368,-1.2026,-0.4353,1.2056
369,-0.5447,-0.3066,1.1184
370,0.2117,-0.2817,1.0002
371,0.8208,-0.0330,0.9377
372,1.2388,0.2698,0.7776
373,1.1675,0.4641,0.7493
374,0.6938,0.4299,0.7361
375,0.0056,0.3059,0.8215
376,-0.7058,0.0840,0.9758
377,-1.2224,-0.1907,1.0784
378,-1.2458,-0.3413,1.2190
379,-0.7886,-0.3347,1.2329
380,-0.1504,-0.4155,1.1243
381,0.6880,-0.1899,1.0989
382,1.3069,-0.0645,0.8716
383,1.4739,0.2129,0.8159
384,1.2417,0.4456,0.7200
385,0.5300,0.3008,0.7271
386,-0.3792,0.1936,0.8674
387,-1.1414,-0.0039,0.9163
388,-1.6052,-0.1367,1.0950
389,-1.5864,-0.4246,1.1265
390,-0.9636,-0.3247,1.2209
391,-0.1399,-0.2156,1.1206
392,0.7183,-0.1160,0.9993
393,1.3433,0.2695,0.9514
394,1.4553,0.3335,0.7856
395,1.0229,0.4248,0.7991
396,0.3003,0.3567,0.7883
397,-0.5237,0.1833,0.8782
398,-1.1462,-0.1333,0.9827
399,-1.3113,-0.3643,1.0920
400,-1.0906,-0.4194,1.1897
401,-0.4634,-0.3879,1.1099
402,0.3647,-0.2253,1.0706
403,0.9504,-0.1248,0.9819
404,1.3411,0.1394,0.8784
405,1.2837,0.3958,0.7981
406,0.7173,0.4573,0.7883
407,0.0491,0.2605,0.8345
408,-0.7117,0.0295,0.9602
409,-1.3228,-0.1123,1.0620
410,-1.4861,-0.3037,1.1194
411,-1.1550,-0.3501,1.1790
412,-0.5671,-0.3560,1.0979
413,0.2957,-0.1245,1.0347
414,1.0229,0.0735,0.8743
415,1.3462,0.3596,0.8215
416,1.2493,0.4551,0.7627
417,0.6929,0.3093,0.7908
418,-0.1028,0.1401,0.9290
419,-0.7927,-0.0383,0.9739
420,-1.1892,-0.2993,1.0959
421,-1.2183,-0.4495,1.1821
422,-0.6802,-0.4202,1.1411
423,-0.0225,-0.2883,1.0676
424,0.6750,-0.0256,0.9565
425,1.2007,0.1819,0.8528
426,1.2310,0.3684,0.7893
427,0.9670,0.4927,0.7739
428,0.3889,0.3501,0.8042
429,-0.3149,0.0474,0.9448
430,-0.8777,-0.1309,1.0706
431,-1.2407,-0.2537,1.1304
432,-1.2690,-0.3718,1.1655
433,-0.8745,-0.4304,1.1460
434,-0.2595,-0.2268,1.0608
435,0.4651,0.0376,0.8940
436,1.0063,0.3118,0.8342
