Sample,X,Y,Z
0,-0.0393,-0.0251,0.9604
1,-0.0591,-0.0122,1.0051
2,-0.0134,-0.0015,0.9731
3,0.0266,-0.0132,0.9614
4,0.0376,0.0107,0.9897
5,0.0413,-0.0203,0.9946
6,0.0205,-0.0027,0.9731
7,-0.0308,-0.0359,0.9624
8,-0.0522,0.0007,0.9866
9,-0.0605,-0.0471,0.9858
10,-0.0212,0.0562,0.9868
11,0.0244,-0.0269,0.9446
12,0.0383,0.0054,0.9897
13,0.0161,-0.0398,1.0015
14,0.0159,0.0237,0.9951
15,-0.0042,-0.0188,0.9399
16,-0.0303,-0.0117,0.9924
17,-0.0122,-0.0322,0.9976
18,-0.0396,-0.0623,0.9856
19,-0.0134,0.0520,0.9934
20,0.0037,-0.0222,0.9351
21,0.0391,0.0239,0.9985
22,0.0015,-0.0171,0.9778
23,0.0220,-0.0337,0.9778
24,-0.0288,-0.0159,0.9651
25,-0.0088,0.0710,1.0093
26,-0.0298,-0.0442,0.9492
27,-0.0183,-0.0146,0.9915
28,0.0129,0.0127,0.9917
29,0.0168,-0.0449,0.9651
30,0.0098,-0.0137,1.0032
31,0.0068,0.0044,0.9709
32,0.0010,0.0027,0.9856
33,-0.0200,0.0164,0.9634
34,-0.0161,-0.0708,0.9731
35,-0.0249,0.0383,1.0081
36,-0.0220,-0.0090,0.9456
37,-0.0044,0.0044,0.9668
38,-0.0032,0.0132,0.9790
39,0.0266,-0.0054,1.0017
40,0.0303,-0.0344,0.9810
41,0.0122,-0.0022,0.9895
42,0.0029,-0.0266,0.9946
43,-0.0303,-0.0439,0.9780
44,-0.0522,0.0059,0.9954
45,-0.0405,0.0310,0.9573
46,-0.0066,-0.0247,0.9583
47,0.0142,0.0000,0.9807
48,0.0447,0.0200,0.9846
49,0.0371,0.0083,0.9641
50,0.0012,-0.0200,0.9839
51,-0.0127,0.0078,1.0090
52,-0.0603,-0.0608,0.9758
53,-0.0454,0.0005,0.9963
54,-0.0037,-0.0352,0.9543
55,0.0081,0.0068,0.9917
56,0.0369,0.0486,0.9917
57,0.0344,-0.0562,0.9524
58,-0.0039,0.0144,1.0103
59,-0.0068,0.0415,0.9644
60,-0.0281,-0.0388,0.9624
61,-0.0156,0.0083,0.9846
