Sample,X,Y,Z
0,-0.0046,-0.0332,1.0471
1,-0.0093,-0.0564,1.0034
2,-0.0110,-0.0737,0.9917
3,-0.0527,0.0176,0.9966
4,-0.0457,0.0203,0.9573
5,0.0029,0.0996,0.9429
6,-0.0273,0.1467,0.9260
7,0.0376,0.1104,0.9497
8,0.0271,-0.0134,0.9465
9,0.0298,0.0051,1.0203
10,0.0034,-0.0466,0.9878
11,-0.0271,-0.1077,0.9990
12,-0.0259,-0.0857,1.0278
13,-0.0417,-0.0901,1.0181
14,-0.0432,-0.0359,0.9995
15,-0.0205,-0.0559,0.9397
16,0.0083,0.0300,0.9849
17,0.0034,0.0374,0.9465
18,0.0298,-0.0085,0.9368
19,0.0496,0.0273,0.9692
20,0.0474,-0.0396,0.9739
21,0.0015,-0.0222,0.9897
22,-0.0466,0.0171,0.9895
23,-0.0857,-0.0024,0.9758
24,-0.0833,-0.0469,0.9946
25,-0.0229,0.0649,1.0376
26,0.0208,0.0259,0.9644
27,0.0632,0.0637,0.9888
28,0.0742,0.0261,0.9946
29,0.0276,-0.0442,0.9924
30,0.0037,0.0215,0.9856
31,-0.0051,-0.0334,0.9321
32,-0.0020,-0.0388,0.9673
33,-0.0117,-0.0332,0.9819
34,-0.0173,-0.0398,0.9626
35,-0.0283,0.0188,0.9634
36,-0.0342,0.0388,0.9709
37,-0.0244,-0.0317,0.9846
38,-0.0049,0.0320,1.0237
39,-0.0017,0.0273,0.9944
40,0.0208,0.0122,0.9856
41,0.0093,0.0398,1.0093
42,-0.0051,-0.0039,0.9983
43,-0.0022,-0.0312,0.9778
44,-0.0166,-0.0215,0.9797
45,-0.0159,-0.0173,0.9719
46,-0.0364,-0.0344,0.9631
47,-0.0493,0.0032,0.9683
48,-0.0564,-0.0100,0.9517
49,-0.0520,-0.0261,0.9771
50,-0.0193,-0.0225,0.9868
51,0.0457,-0.0547,0.9858
52,0.0916,0.0168,0.9973
53,0.0925,-0.0271,0.9875
54,0.0916,-0.0632,0.9937
55,0.0095,-0.0798,1.0110
56,-0.0603,0.0232,0.9915
57,-0.0938,-0.0356,0.9446
58,-0.0710,0.0430,0.9800
59,-0.0637,-0.0090,0.9670
60,0.0278,0.0913,0.9946
61,0.0393,0.0247,0.9299
62,0.0442,0.0388,0.9905
63,-0.0107,0.0029,1.0093
64,-0.0149,-0.0393,0.9905
65,-0.0569,-0.0437,0.9795
66,-0.0120,0.0017,0.9993
67,0.0076,-0.0879,0.9651
68,0.0349,-0.0291,1.0132
69,0.0249,0.0085,0.9692
70,0.0107,-0.0100,0.9485
71,0.0054,0.0806,0.9702
72,-0.0151,-0.0127,0.9565
73,-0.0007,0.0037,0.9856
74,-0.0081,0.0007,0.9878
75,0.0039,0.0039,0.9885
76,-0.0039,-0.0520,0.9692
77,-0.0176,0.0103,1.0129
78,-0.0459,-0.0479,0.9888
79,-0.0129,-0.0305,0.9839
80,-0.0181,0.0156,0.9875
81,0.0073,0.0649,0.9788
82,0.0291,-0.0168,0.9407
83,-0.0051,-0.0471,0.9983
84,-0.0186,-0.0015,1.0110
85,-0.0264,-0.0745,0.9458
86,-0.0503,0.0046,0.9780
87,-0.0303,-0.0791,0.9475
88,-0.0244,-0.1038,0.9993
89,-0.0098,0.0093,0.9866
90,0.0359,-0.0195,0.9507
91,0.0815,0.0442,0.9626
92,0.0618,-0.0134,0.9856
93,0.0393,0.0334,1.0190
94,-0.0161,-0.0525,0.9546
95,-0.0645,0.0479,1.0083
96,-0.0898,0.0037,0.9800
97,-0.0205,-0.0374,0.9741
98,0.0081,-0.0444,0.9758
99,0.0679,0.0317,0.9829
100,0.0669,-0.0166,0.9536
101,0.0317,0.0042,0.9670
102,-0.0681,0.0339,1.0042
103,-0.2231,-0.0444,1.0532
104,-0.1907,-0.0266,0.9810
105,-0.1453,0.1589,0.9241
106,0.0044,0.7761,0.8430
107,0.1021,0.8049,0.7063
108,0.2002,1.2485,0.9370
109,0.1201,1.1069,0.9604
110,0.1270,0.9514,1.0471
111,0.0530,0.6499,1.0474
112,0.0776,0.4814,1.1421
113,0.0217,0.4790,1.1323
114,-0.0286,0.8643,1.0718
115,0.0266,1.1975,0.8157
116,-0.1570,1.5522,0.8511
117,-0.3088,1.4592,0.8528
118,-0.4080,1.1223,0.8040
119,-0.3765,1.1450,0.9888
120,-0.2520,1.1311,0.9348
121,-0.1272,0.6399,0.9675
122,0.0889,0.7817,1.1050
123,0.2336,1.1890,0.9077
124,0.2908,1.6929,0.7808
125,0.1348,1.7942,0.8342
126,-0.0618,1.0474,1.0488
127,-0.1943,-0.2122,1.2886
128,-0.1147,-1.1443,1.3032
129,0.1453,-1.5171,1.2053
130,0.4302,-1.3267,1.0842
131,0.5159,-1.0964,0.9243
132,0.2847,-0.7446,0.8665
133,-0.1326,-0.4194,0.7375
134,-0.5171,-0.3728,0.6313
135,-0.6287,-0.3652,0.7039
136,-0.4656,-0.6685,0.8196
137,-0.0762,-0.7485,0.9749
