Sample,X,Y,Z
0,-0.0557,0.0164,0.9983
1,-0.0283,-0.0139,0.9368
2,-0.0022,-0.0559,0.9995
3,-0.0063,0.0508,0.9807
4,0.0427,-0.0718,0.9341
5,0.0339,0.0034,1.0112
6,-0.0251,0.0076,0.9468
7,-0.0938,-0.0354,0.9299
8,-0.1045,0.0420,1.0100
9,-0.0684,-0.0298,0.9243
10,0.0144,0.0132,0.9673
11,0.0811,0.0244,0.9983
12,0.1099,-0.0229,0.9377
13,0.0793,0.0076,1.0164
14,0.0271,-0.0330,0.9810
15,-0.0911,-0.0259,0.9836
16,-0.1150,-0.0076,0.9702
17,-0.0862,-0.0583,0.9553
18,-0.0232,0.0386,0.9624
19,0.0134,-0.0378,0.9397
20,0.0471,0.0608,0.9719
21,0.0222,-0.0002,0.9417
22,0.0203,0.0264,0.9692
23,0.0073,-0.0312,0.9836
24,-0.0647,-0.0002,0.9868
25,-0.0176,-0.0193,0.9673
26,-0.0447,-0.0435,0.9866
27,-0.0256,-0.0034,0.9897
28,0.0715,-0.0403,0.9465
29,0.0688,0.0093,0.9863
30,0.0430,0.0442,0.9475
31,-0.0156,-0.0085,0.9312
32,-0.0938,0.0449,0.9995
33,-0.1482,-0.0471,0.9172
34,-0.0786,0.0125,1.0071
35,-0.0293,-0.0408,0.9604
36,0.0505,-0.0293,0.9800
37,0.1365,-0.0098,0.9719
38,0.0894,-0.0425,0.9709
39,0.0442,0.0569,0.9810
40,-0.0354,-0.0505,0.9485
41,-0.0823,0.0625,0.9761
42,-0.0925,0.0178,0.9370
43,-0.0559,-0.0059,0.9758
44,-0.0283,-0.0081,0.9810
45,-0.0117,-0.0083,0.9624
46,0.0259,-0.0220,0.9651
47,0.0293,-0.0581,0.9856
48,0.0547,-0.0154,0.9592
49,0.0515,-0.0430,0.9585
50,0.0151,0.0261,0.9749
51,-0.0833,0.0093,0.9351
52,-0.0850,0.0164,0.9780
53,-0.0554,-0.0066,0.9790
54,-0.0510,0.0122,0.9670
55,0.0562,0.0046,0.9788
56,0.0645,-0.0347,0.9749
57,0.0376,-0.0007,0.9849
58,0.0266,-0.0334,0.9553
59,-0.0332,-0.0125,0.9790
60,-0.0793,-0.0078,0.9592
61,-0.0408,-0.0039,0.9624
62,-0.0662,-0.0063,0.9524
63,-0.0330,0.0359,0.9661
64,0.0596,-0.0071,0.9436
65,0.0632,-0.0195,0.9946
66,0.0427,0.0198,0.9846
67,0.0171,-0.0596,0.9514
68,-0.0081,-0.0051,1.0151
69,-0.0854,-0.0449,0.9497
70,-0.0688,-0.0090,0.9827
71,-0.0557,-0.0254,0.9553
72,-0.0200,0.0168,0.9465
73,0.0288,0.0642,0.9644
74,0.0747,-0.0283,0.9487
75,0.0591,0.0476,0.9993
76,-0.0020,-0.0215,0.9556
77,-0.0146,-0.0293,0.9751
78,-0.1074,-0.0327,0.9868
79,-0.0322,-0.0339,0.9526
80,-0.0339,-0.0925,0.9810
81,-0.0247,0.0630,1.0190
82,0.0513,-0.0469,0.9016
83,0.0056,0.0325,1.0208
