Sample,X,Y,Z
0,-0.1069,-0.0378,1.0012
1,-0.0757,-0.0110,0.9143
2,-0.0242,-0.0295,0.9954
3,0.0510,0.0437,0.9905
4,0.1333,0.1042,0.9438
5,0.1377,-0.0461,0.9836
6,0.0872,-0.0188,0.9448
7,0.0042,-0.0266,0.9468
8,-0.0852,0.0186,0.9810
9,-0.1311,-0.0371,0.9722
10,-0.1052,-0.0088,0.9299
11,-0.0815,-0.0208,0.9995
12,0.0205,-0.0139,0.9963
13,0.0884,-0.0247,0.9565
14,0.1216,-0.0747,0.9800
15,0.1541,-0.0303,0.9614
16,0.0713,-0.0081,0.9631
17,0.0127,0.0085,0.9751
18,-0.0642,-0.0725,0.9670
19,-0.1206,-0.0247,0.9036
20,-0.0564,-0.0830,0.9839
21,0.0288,-0.0332,0.9653
22,0.0725,0.0017,0.9634
23,0.0906,-0.0356,1.0139
24,0.0166,0.0330,0.9504
25,-0.0432,0.0317,0.9592
26,-0.0781,0.0449,1.0044
27,-0.0713,0.0227,0.9575
28,0.0093,-0.0068,0.9592
29,0.0447,-0.1216,0.9788
30,0.1045,0.0034,0.9146
31,0.0833,-0.0161,0.9985
32,0.0500,0.0811,0.9663
33,-0.0325,-0.0400,0.9731
34,-0.0574,-0.0776,0.9614
35,-0.0557,0.0132,0.9680
36,0.0203,0.0437,1.0012
37,0.0820,0.0740,0.9565
38,0.1082,-0.0144,0.9563
39,0.0911,-0.0684,0.9565
40,0.0261,-0.0869,0.9624
41,-0.0674,-0.0112,0.9839
42,-0.1135,-0.0303,1.0042
43,-0.1301,0.0154,0.9468
44,-0.0659,0.0029,0.9692
45,0.0217,-0.0200,0.9888
46,0.0825,0.0244,0.9380
47,0.1357,-0.0085,0.9741
48,0.1401,-0.0283,0.9819
49,0.0437,0.0415,0.9397
50,-0.0122,0.0132,0.9927
51,-0.0554,-0.1150,0.9810
52,-0.1196,-0.1008,0.9075
53,-0.0671,-0.1150,0.9800
54,0.0056,-0.0247,0.9946
55,0.0454,0.0662,0.9546
56,0.1052,0.0007,1.0034
57,0.0847,-0.0291,0.9709
58,0.0479,-0.0059,0.9348
59,0.0254,-0.0198,1.0129
60,-0.0420,-0.0315,0.9651
61,-0.0911,0.0513,0.9397
62,-0.0869,-0.0337,1.0239
63,-0.0669,0.0842,0.9407
64,-0.0117,-0.0093,0.9565
65,0.0930,-0.0654,0.9917
66,0.1213,-0.0032,0.9114
67,0.1340,0.0046,0.9653
68,0.0999,-0.0444,1.0044
69,-0.0200,0.0457,0.9233
70,-0.0552,0.0061,0.9976
71,-0.0730,-0.1001,1.0227
72,-0.0498,0.0093,0.9243
