Sample,X,Y,Z
0,-0.0400,-0.0139,0.9426
1,0.0039,0.0144,0.9810
2,0.0554,-0.0549,0.9536
3,0.0210,0.0217,1.0024
4,0.0176,-0.0183,0.9341
5,-0.0281,-0.0132,0.9670
6,-0.0586,0.0259,0.9751
7,-0.0715,-0.0649,0.9409
8,-0.0640,0.0686,0.9868
9,-0.0339,-0.0503,0.9531
10,0.0381,0.0125,1.0002
11,0.0491,-0.0183,0.9524
12,0.0789,0.0261,0.9709
13,0.0195,-0.0220,0.9731
14,0.0183,-0.0376,0.9778
15,-0.0842,0.0059,0.9817
16,-0.1135,0.0110,0.9417
17,-0.0811,-0.0664,0.9683
18,-0.0393,0.0530,0.9954
19,0.0437,-0.0471,0.8860
20,0.1021,0.0208,1.0183
21,0.0840,0.0332,0.9778
22,0.0344,-0.0420,0.9409
23,-0.0239,0.0728,1.0269
24,-0.1201,-0.0906,0.9370
25,-0.0969,0.0068,0.9924
26,-0.0703,-0.0146,0.9573
27,-0.0193,-0.0188,0.9446
28,0.0527,-0.0039,0.9761
29,0.0400,-0.0176,0.9534
30,0.0564,0.0286,0.9631
31,0.0273,0.0215,0.9573
32,-0.0015,-0.0093,0.9780
33,-0.0354,0.0110,1.0032
34,-0.0281,-0.0186,0.9417
35,-0.0588,-0.0544,0.9946
36,-0.0398,-0.0154,0.9866
37,-0.0142,-0.0669,0.9409
38,0.0066,0.0427,0.9836
39,-0.0139,-0.0552,0.9358
40,0.0129,0.0896,0.9802
41,-0.0061,-0.0029,0.9224
42,0.0085,0.0249,1.0112
43,0.0176,-0.0322,0.9722
44,-0.0237,0.0151,0.9956
45,-0.0081,-0.0291,0.9448
46,-0.0198,-0.0903,0.9827
47,-0.0176,0.0039,0.9885
48,-0.0449,-0.0439,0.9148
49,0.0005,0.0811,0.9983
50,0.0049,-0.0662,0.9543
51,0.0061,0.0984,0.9846
52,0.0032,-0.0146,0.9290
53,0.0156,0.0405,1.0015
54,-0.0156,-0.0691,0.9751
55,-0.0166,-0.0029,0.9749
56,-0.0513,-0.0576,0.9478
57,-0.0234,-0.0359,0.9856
58,-0.0073,-0.0063,0.9709
59,0.0012,-0.0193,0.9585
60,0.0271,0.0532,0.9824
61,0.0005,0.0139,0.9534
62,-0.0107,0.0049,0.9526
63,-0.0264,-0.0042,0.9973
64,-0.0378,-0.0051,0.9661
65,-0.0193,-0.0630,0.9280
66,-0.0132,0.0229,1.0208
67,0.0227,-0.0740,0.9211
68,0.0105,-0.0347,0.9966
69,-0.0283,0.0598,0.9866
70,-0.0059,-0.0273,0.9263
71,-0.0449,0.0452,1.0256
72,-0.0117,0.0005,0.9397
73,0.0171,-0.0210,0.9399
74,0.0142,0.0457,1.0081
75,0.0376,-0.0850,0.9436
76,0.0039,-0.0122,0.9731
77,-0.0208,0.0056,0.9778
78,-0.0381,-0.0640,0.9526
79,-0.0703,0.0422,0.9924
80,-0.0662,-0.0225,0.9536
81,-0.0227,0.0381,0.9692
82,0.0112,0.0005,0.9739
83,0.0566,0.0115,0.9700
84,0.0925,-0.0098,0.9702
85,0.0239,-0.0327,0.9680
86,-0.0359,-0.0171,0.9653
87,-0.0676,-0.0142,0.9780
88,-0.0786,-0.0081,0.9692
89,-0.0632,-0.0479,0.9729
90,0.0127,0.0188,0.9641
91,0.0254,-0.0684,0.9524
92,0.0457,0.0842,0.9956
93,-0.0132,-0.0273,0.9124
94,-0.0244,0.0205,0.9924
95,-0.0166,-0.0139,0.9846
96,-0.0444,0.0002,0.9465
97,-0.0222,0.0051,0.9778
98,0.0144,-0.0339,0.9946
99,0.0054,-0.0637,0.9739
100,0.0308,0.0117,0.9761
101,0.0083,-0.0134,0.9475
102,0.0061,0.0117,0.9751
103,-0.0173,0.0032,0.9573
104,-0.0522,-0.0198,0.9409
105,-0.0627,0.0393,0.9875
106,-0.0425,-0.0149,0.9438
107,-0.0154,0.0015,0.9917
108,0.0137,-0.0212,0.9836
109,0.0400,-0.0459,0.9585
110,-0.0078,0.0159,0.9944
111,-0.0059,-0.0474,0.9524
112,-0.0125,-0.0083,0.9897
113,-0.0178,0.0369,0.9692
114,0.0247,-0.0381,0.9272
115,0.0054,0.0327,0.9836
116,-0.0317,-0.0122,0.9583
117,-0.0073,-0.0093,0.9573
118,-0.0649,-0.0149,0.9954
119,-0.0618,-0.0269,0.9575
120,0.0129,-0.0183,0.9602
121,0.0125,0.0205,0.9937
122,0.0549,-0.0103,0.9487
123,0.0952,0.0029,0.9963
124,-0.0098,0.0149,0.9888
125,-0.0430,-0.0356,0.9329
126,-0.0859,0.0432,0.9780
127,-0.1238,-0.0569,0.9524
128,0.2676,0.0271,1.0071
129,0.8159,-0.0032,0.9944
130,1.4478,-0.0017,1.0452
131,1.9980,0.0942,1.0513
132,1.9980,-0.0037,0.9849
133,1.9980,0.0146,0.9380
134,1.6431,0.0081,0.9690
135,0.5208,-0.0842,0.8716
136,-0.4470,-0.2788,0.8733
137,-0.9500,-0.2358,1.0178
138,-0.9304,-0.3389,0.9475
139,-0.1174,-0.0608,1.0903
140,0.7993,0.0164,1.0432
141,1.5034,0.1321,1.0500
142,1.7212,0.2588,1.0149
143,1.3296,0.2561,0.9768
144,0.8010,0.1545,0.9829
145,0.3193,-0.0388,0.9810
146,0.1516,0.0691,0.9543
147,0.5217,0.0769,0.8384
148,1.0151,0.2297,0.8938
149,1.4146,0.2207,0.9338
150,1.4604,0.0334,0.9534
151,1.0952,0.1597,1.1565
152,0.6226,0.1301,1.1487
153,0.2446,0.1462,1.0754
154,0.2637,0.0911,1.0598
155,0.6479,-0.1665,0.9133
156,1.0178,-0.3699,0.8657
157,1.3188,-0.2402,0.9260
158,1.3293,-0.1472,0.8188
159,1.0442,0.1187,0.8774
160,0.7952,0.2231,0.9302
161,0.4951,0.2908,1.0579
162,0.5811,0.2310,1.1030
163,0.9097,0.1750,1.1565
164,1.0920,-0.0183,1.1128
165,1.1633,-0.2986,1.1245
166,1.0471,-0.3479,1.0161
167,0.7192,-0.3599,0.8713
168,0.4304,-0.0332,0.8335
169,0.2671,0.1321,0.7122
170,0.3188,0.4036,0.8479
171,0.6848,0.3281,0.8657
172,1.0239,0.3352,1.0168
173,1.2600,0.3364,1.1431
174,1.3550,0.0049,1.1145
175,1.1555,-0.3083,1.2251
176,0.8801,-0.3828,1.2339
177,0.6138,-0.5249,1.0042
178,0.3198,-0.3237,0.9768
179,-0.4050,0.0740,0.7542
180,-1.1033,0.1824,0.5227
181,-1.9150,0.2722,0.6711
182,-1.9998,0.5247,0.8918
183,-1.9998,0.1575,0.7971
184,-1.9546,0.0620,1.1372
185,-0.5623,-0.2178,1.2366
186,1.3081,-0.3594,1.3137
187,1.9978,-0.3442,1.3928
188,1.9978,-0.4580,1.1760
189,1.9980,-0.1829,0.9292
190,1.0334,0.1855,0.7456
191,-0.0059,0.3413,0.5962
192,-0.5623,0.4602,0.6760
193,-0.3005,0.3967,0.7346
194,0.1899,0.3425,0.8108
195,0.6323,0.2148,1.0471
196,0.7642,-0.2307,1.1624
197,0.4438,-0.4204,1.3606
198,-0.0911,-0.4512,1.3381
199,-0.4976,-0.4941,1.1733
200,-0.4365,-0.2681,1.0784
201,-0.0388,0.1050,0.8052
202,0.4729,0.1841,0.5356
203,0.7678,0.5063,0.6851
204,0.6362,0.4749,0.6731
205,0.1687,0.3069,0.7766
206,-0.4038,0.1929,1.1001
207,-0.8833,-0.1843,1.2534
208,-0.8394,-0.3118,1.3999
209,-0.6101,-0.5396,1.3186
210,-0.3550,-0.6101,1.1450
211,-0.1797,-0.1521,0.9058
212,-0.2185,-0.1335,0.5999
213,-0.3210,0.4109,0.7620
214,-0.4890,0.1418,0.5188
215,-0.5125,0.4519,0.7434
216,-0.1863,0.5129,0.8655
217,0.1611,0.0935,0.9573
218,0.5103,0.0920,1.4563
219,0.6604,-0.3499,1.3550
220,0.3162,-0.4351,1.2961
221,0.1733,-0.3198,1.2297
222,-0.1831,-0.4636,0.8833
223,-0.3286,0.0110,0.8716
224,-0.0996,0.1516,0.6174
225,0.0852,0.2451,0.5181
226,0.4031,0.5796,0.6772
227,0.4973,0.3623,0.6294
228,0.3049,0.2649,1.0090
229,0.1838,-0.0066,1.3569
230,-0.1960,-0.4272,1.2454
231,-0.2888,-0.3657,1.4065
232,-0.1187,-0.4744,1.2075
233,-0.0071,-0.3118,1.0969
234,0.2744,-0.0483,1.0090
235,0.2344,0.0396,0.7024
236,0.0044,0.3521,0.7056
237,-0.0852,0.5266,0.5671
238,-0.3120,0.2744,0.6333
239,-0.2605,0.3977,1.0559
240,-0.1528,-0.2947,0.9478
241,-0.0647,-0.2954,1.2190
242,-0.0032,-0.4128,1.2046
243,-0.0962,-0.4976,1.0598
244,-0.1472,-0.0674,1.2610
245,-0.1133,-0.1121,0.9817
246,-0.1213,0.1543,0.8394
247,0.0527,0.5300,0.8313
248,0.2661,0.3699,0.6067
249,0.2896,0.4749,0.9724
250,0.2776,0.0095,0.9282
251,-0.0120,-0.3394,0.9956
252,-0.1528,-0.2117,1.1558
253,-0.3062,-0.5269,0.9309
254,-0.3447,-0.2393,1.1829
255,-0.2097,-0.1882,1.1008
256,-0.0857,-0.0835,0.9231
257,0.1641,0.4563,0.9338
258,0.2864,0.3320,0.6763
259,0.2979,0.4658,0.9360
260,0.2454,0.1902,0.9517
261,0.1035,-0.2131,0.9417
262,-0.0562,-0.1694,1.0793
263,-0.1284,-0.4636,0.9067
264,-0.1421,-0.1868,1.0903
265,-0.0713,-0.1418,1.1077
266,-0.1152,-0.0703,0.9602
267,-0.2024,0.1902,0.9563
268,-0.2183,0.4126,0.8403
269,-0.2056,0.2788,0.8638
270,-0.0498,0.1636,1.0659
271,0.1438,-0.1926,0.9673
272,0.3208,-0.2681,0.9817
273,0.4182,-0.1062,1.0063
274,0.3511,-0.2969,0.8596
275,0.1868,-0.0117,1.1079
276,-0.0496,-0.0632,0.9312
277,-0.2810,0.1121,0.8870
278,-0.2998,0.3284,0.9575
279,-0.2817,0.2046,0.8550
280,-0.1897,0.1267,1.0920
281,-0.0649,-0.0479,1.0979
282,0.0349,-0.3684,1.0120
283,0.2102,-0.0066,1.0942
284,0.2661,-0.1387,0.8196
285,0.3010,-0.0605,1.0190
286,0.3044,0.0898,0.9915
287,0.0928,-0.1138,0.7146
288,-0.0732,0.4033,0.9829
289,-0.1921,0.0640,0.7258
290,-0.3140,-0.0115,0.9946
291,-0.1909,0.0713,1.1841
292,-0.1345,-0.3384,0.9153
293,-0.0251,0.0903,1.2065
294,0.1174,-0.0415,0.9556
295,0.0662,-0.1228,1.0640
296,0.1902,0.0969,1.1460
297,0.1460,-0.1787,0.8108
298,0.0657,0.1333,0.9214
299,0.1213,0.0659,0.7515
300,-0.1382,0.0793,0.8218
301,-0.1145,0.1436,1.0256
302,-0.1941,-0.1392,0.8782
303,-0.2170,-0.0906,1.0723
304,-0.0198,-0.0371,1.0083
305,-0.0159,-0.0771,1.0298
306,0.1123,0.1428,1.1956
307,0.0796,-0.1729,0.9556
308,-0.1245,0.0481,1.0100
309,-0.1958,0.1216,0.8386
310,-0.2651,0.0427,0.8403
311,-0.1768,0.0393,1.0054
312,-0.0781,-0.0369,0.8813
313,-0.0251,-0.0247,0.9583
314,0.1250,0.0229,1.0012
315,0.0769,0.0103,0.9553
316,0.1345,0.0310,1.1206
317,0.1226,-0.1714,1.0129
318,0.0723,-0.1675,1.0083
319,0.0046,0.1406,0.9380
320,-0.1233,0.0183,0.8342
321,-0.1504,0.0364,1.0110
322,-0.1267,-0.0579,0.9409
323,-0.0359,-0.1089,0.8843
324,0.0654,0.2844,1.0061
325,0.1321,0.0339,0.8638
326,0.0947,0.0161,1.0862
327,0.1074,-0.0459,1.0881
328,0.0234,-0.1653,0.9221
329,-0.0430,0.0334,1.0305
330,-0.0269,-0.0427,0.8979
331,0.0366,-0.0686,0.9673
332,-0.0088,0.0044,1.0562
333,-0.0342,-0.0325,0.8833
