Sample,X,Y,Z
0,0.0500,0.0605,0.9875
1,0.0532,-0.0469,0.9534
2,0.0137,0.0361,1.0161
3,-0.0547,0.0098,0.9651
4,-0.0435,-0.0454,0.9771
5,-0.0938,0.0037,0.9827
6,-0.1118,0.0051,0.9595
7,0.0068,-0.0073,0.9478
8,0.0186,-0.0076,0.9465
9,0.0762,0.0134,0.9739
10,0.1057,-0.0029,0.9390
11,0.0317,-0.0173,0.9712
12,-0.0457,0.0269,0.9983
13,-0.0591,-0.0667,0.9692
14,-0.0540,-0.0676,0.9954
15,-0.0815,-0.0093,1.0005
16,-0.0063,-0.0615,0.9504
17,-0.0151,-0.0527,0.9448
18,-0.0181,0.0664,0.9563
19,0.0027,-0.0181,0.9192
20,0.0107,0.0349,0.9514
21,0.0422,0.0537,0.9634
22,0.0735,0.0063,0.9702
23,0.0508,-0.0642,0.9761
24,-0.0088,0.0349,1.0237
25,-0.0676,-0.0420,0.9612
26,-0.1362,-0.0503,0.9797
27,-0.1082,0.0325,0.9929
28,-0.0645,-0.0115,0.9260
29,0.0283,0.0190,0.9465
30,0.0742,0.0837,0.9719
31,0.0896,0.0107,0.9211
32,0.0828,-0.0059,0.9595
33,0.0200,0.0073,0.9810
34,-0.0259,-0.0769,0.9663
35,-0.0579,-0.0623,0.9771
36,-0.1013,-0.0540,0.9924
37,-0.0884,-0.0891,0.9790
38,-0.0376,-0.0200,0.9653
39,-0.0176,0.0381,0.9553
40,0.0017,0.0439,0.9495
41,0.0415,0.0063,0.9429
42,0.0364,0.0544,0.9692
43,0.0332,0.0457,0.9448
44,0.0415,-0.0176,0.9641
45,0.0125,-0.0608,0.9858
46,0.0222,-0.0471,0.9917
47,-0.0220,-0.0603,0.9819
48,-0.1013,0.0347,0.9761
49,-0.1348,-0.0012,0.9553
50,-0.0566,0.0181,0.9856
51,-0.0637,0.0464,0.9417
52,0.0435,0.0669,0.9553
53,0.0771,0.0378,0.9487
54,0.0613,-0.0408,0.9553
55,0.0684,-0.0171,0.9836
56,0.0125,-0.0566,0.9573
57,0.0054,-0.0779,0.9846
58,-0.0063,-0.0334,0.9749
59,-0.1006,-0.0332,0.9670
60,-0.1240,0.0161,0.9543
61,-0.1521,-0.0347,0.9875
62,-0.0437,0.0637,0.9739
63,0.0381,-0.0176,0.9204
64,0.1526,0.0442,0.9858
65,0.1707,-0.0261,0.9380
66,0.0854,-0.0159,0.9810
67,-0.0134,0.0022,0.9673
68,-0.1448,-0.0784,0.9624
69,-0.1833,0.0232,0.9983
70,-0.1221,0.0186,0.9583
71,-0.0652,-0.0002,0.9700
72,0.0493,0.1035,1.0005
73,0.1145,0.0159,0.9360
74,0.0857,0.0029,0.9673
75,0.1023,0.0706,0.9924
76,0.0156,-0.0872,0.9507
77,-0.0601,-0.0742,0.9858
78,-0.1018,0.0007,0.9709
79,-0.1125,-0.0891,0.9446
80,-0.0752,-0.0239,0.9702
81,0.0330,0.0171,0.9807
82,0.0520,0.0007,0.9409
83,0.0496,0.0327,0.9651
84,0.0193,0.0701,0.9856
85,-0.0662,-0.0308,0.9563
86,-0.0972,0.0034,0.9946
87,-0.0261,-0.0300,0.9622
88,0.0537,-0.0691,0.9807
89,0.0725,-0.0325,0.9692
90,0.1025,-0.0120,0.9683
91,0.0315,0.0068,0.9712
