Sample,X,Y,Z
0,0.0159,-0.0352,0.9905
1,-0.0002,-0.0581,0.9182
2,-0.0457,0.0474,1.0139
3,-0.0474,-0.0688,0.9351
4,-0.0645,0.0142,0.9817
5,-0.0549,0.0251,0.9678
6,0.0442,0.0012,0.9390
7,0.0425,0.0557,0.9807
8,0.0618,-0.0203,0.9641
9,0.0530,-0.0085,0.9944
10,-0.0623,-0.0293,0.9651
11,-0.0859,-0.0303,0.9692
12,-0.1116,-0.0464,0.9907
13,-0.0388,-0.0339,0.9534
14,0.0120,0.0012,0.9526
15,0.0825,0.0449,0.9585
16,0.1047,-0.0200,0.9556
17,0.0276,0.0557,0.9954
18,-0.0212,0.0107,0.9397
19,-0.1235,0.0005,0.9905
20,-0.0759,-0.0076,0.9856
21,-0.0278,-0.0933,0.9497
22,-0.0007,0.0317,1.0073
23,0.0415,-0.0635,0.9368
24,0.0571,-0.0237,0.9807
25,0.0164,0.0068,0.9700
26,-0.0115,0.0271,0.9368
27,-0.0518,-0.0027,0.9683
28,-0.0710,0.0027,0.9631
29,-0.0300,0.0420,0.9504
30,0.0015,-0.0117,0.9680
31,0.0427,-0.0149,1.0054
32,0.0269,-0.0359,0.9644
33,0.0178,-0.0225,0.9800
34,-0.0315,-0.0059,0.9897
35,-0.0515,-0.0208,0.9456
36,-0.0295,-0.0173,0.9829
37,0.0142,0.0227,0.9602
38,-0.0098,-0.0083,0.9417
39,0.0293,0.0396,0.9800
40,-0.0115,-0.0515,0.9319
41,-0.0417,0.0471,0.9709
42,0.0051,-0.0415,0.9644
43,-0.0273,-0.0454,1.0034
44,-0.0117,0.0371,0.9788
45,-0.0498,-0.0386,0.9583
46,-0.0273,0.0059,1.0168
47,0.0120,-0.0515,0.9351
48,0.0498,0.0984,0.9761
49,0.0444,-0.0415,0.9312
50,0.0425,-0.0293,0.9995
51,-0.0420,0.0151,0.9563
52,-0.0581,-0.0122,0.9387
53,-0.0535,0.0208,0.9849
54,-0.0400,-0.0671,0.9663
55,0.0127,0.0195,0.9817
56,0.0066,-0.0579,0.9751
57,0.0002,0.0435,0.9966
58,-0.0112,-0.0342,0.9412
59,0.0105,0.0117,0.9839
60,-0.0198,-0.0334,0.9644
