Sample,X,Y,Z
0,-0.0159,-0.0156,0.9739
1,-0.0293,-0.0247,0.9868
2,-0.0095,-0.0110,0.9624
3,0.0386,0.0205,0.9399
4,0.0557,0.0100,0.9612
5,0.0393,-0.0425,0.9819
6,-0.0369,-0.0198,0.9751
7,-0.0920,0.0576,0.9868
8,-0.0967,-0.0168,0.9553
9,-0.0774,-0.0645,0.9604
10,0.0168,0.0256,0.9661
11,0.0374,-0.0156,0.9409
12,0.1025,-0.0090,0.9973
13,0.0625,0.0020,0.9641
14,0.0251,0.0261,0.9868
15,-0.0232,-0.0232,0.9575
16,-0.0789,-0.0198,0.9614
17,-0.1316,0.0078,0.9683
18,-0.0508,0.0066,0.9602
19,-0.0181,-0.0452,0.9880
20,0.0303,-0.0312,0.9690
21,0.1267,0.0308,0.9771
22,0.0752,0.0261,0.9446
23,-0.0146,0.0042,0.9458
24,-0.0254,-0.0435,0.9651
25,-0.1201,-0.0295,0.9719
26,-0.0750,0.0657,0.9690
27,-0.0339,0.0327,0.9583
28,0.0178,-0.0427,0.9917
29,0.0356,-0.0918,0.9780
30,0.0498,0.0188,0.9836
31,0.0181,0.0640,0.9358
32,0.0110,-0.0269,0.9543
33,-0.0300,-0.0808,0.9915
34,-0.0391,0.0022,0.9634
35,-0.0525,0.1094,0.9595
36,-0.0112,0.0415,0.9512
37,-0.0049,-0.0813,0.9692
38,0.0337,-0.0781,0.9878
39,0.0291,0.0259,0.9739
40,-0.0234,0.0051,0.9526
41,-0.0447,0.0115,0.9817
42,-0.0620,-0.0544,0.9575
43,-0.0396,-0.0105,0.9749
44,0.0471,0.0598,0.9573
45,0.0986,0.0571,0.9575
46,0.0671,-0.0220,0.9651
47,-0.0117,-0.0522,0.9819
48,-0.1047,-0.0117,0.9729
49,-0.1125,0.0146,0.9771
50,-0.0808,0.0010,0.9495
51,0.0046,-0.0730,0.9644
52,0.0767,-0.0061,0.9883
53,0.0854,0.0417,0.9478
54,0.0669,0.0344,0.9739
55,0.0100,-0.0090,0.9692
56,-0.0579,-0.0723,0.9634
57,-0.0908,-0.0129,0.9670
58,-0.0779,0.0393,0.9563
59,-0.0874,-0.0249,0.9602
60,0.0051,-0.0298,0.9875
61,0.0652,-0.0039,0.9866
62,0.0950,0.0334,0.9565
63,0.1038,0.0049,0.9536
64,0.0232,0.0012,0.9661
65,-0.1006,-0.0085,0.9585
66,-0.1462,-0.0276,0.9722
67,-0.1357,0.0032,0.9910
68,-0.0542,-0.0066,0.9546
69,0.0767,-0.0054,0.9719
70,0.1797,0.0037,0.9622
71,0.1438,-0.0188,0.9661
72,0.0544,0.0007,0.9690
73,-0.0859,-0.0068,0.9592
74,-0.2068,-0.0061,0.9905
75,-0.1875,-0.0146,0.9602
76,-0.0933,0.0217,0.9653
77,0.0393,0.0217,0.9458
78,0.1682,-0.0183,0.9741
79,0.1694,-0.0042,0.9788
80,0.1294,0.0083,0.9719
81,0.0239,-0.0024,0.9778
82,-0.1521,-0.0786,0.9504
83,-0.1902,-0.0369,0.9868
84,-0.2061,0.0032,0.9507
85,-0.0979,0.0315,0.9534
86,0.0437,-0.0239,0.9683
87,0.1929,0.0168,0.9670
88,0.2185,0.0610,0.9614
89,0.1714,0.0388,0.9485
90,0.0081,-0.0232,0.9875
91,-0.1843,-0.0603,0.9739
92,-0.2732,-0.0225,0.9758
93,-0.2678,-0.0078,0.9670
94,-0.0688,-0.0317,0.9741
95,0.1440,-0.0410,0.9778
96,0.2485,0.0288,0.9680
97,0.2505,0.0522,0.9495
98,0.1401,0.0354,0.9563
99,-0.1057,-0.0398,0.9692
100,-0.1890,-0.0095,0.9536
101,-0.3494,-0.0439,0.9846
102,0.1985,0.0327,1.0757
103,1.9980,0.0532,1.2524
104,1.9978,0.3206,1.3059
105,1.9978,0.9500,1.1155
106,1.9980,1.2915,1.0317
107,1.9980,1.0000,0.6118
108,1.9980,-0.0806,0.7202
109,1.8091,-0.9131,1.1682
110,-1.8877,-1.1362,1.2874
111,-1.9998,-1.3638,0.9778
112,-1.9998,-1.4158,1.3462
113,-1.9998,-0.9258,1.1135
114,-1.9998,-0.9724,0.5181
115,-1.9998,0.1838,0.9084
116,-1.9998,1.0725,0.3704
117,0.9966,1.9626,0.2412
118,1.9980,1.9998,0.4751
119,1.9978,1.8713,0.6731
120,1.9978,0.6350,1.0120
121,1.9978,-1.0522,1.2844
122,1.9839,-1.9983,1.6956
123,-0.6462,-1.9983,1.9456
124,-1.9998,-1.3486,1.7493
125,-1.9998,-0.4023,1.5815
126,-1.6179,-0.2676,1.0286
127,1.1235,0.5061,0.7288
128,1.9978,1.9639,0.2893
129,1.9978,1.8284,-0.3413
130,1.9980,1.0464,0.0549
131,1.9978,0.1934,0.4729
132,1.6870,-0.2651,0.9299
133,-0.4163,-0.5103,1.4651
134,-1.8330,-0.7471,1.7864
135,-1.9998,-0.9109,1.9509
136,-1.7722,-0.6030,1.9163
137,-0.6521,-0.1401,1.7307
138,0.3562,0.3691,1.4204
139,0.8716,0.4954,0.7708
140,0.6467,0.5776,0.3364
141,-0.0220,0.1289,-0.1292
142,-0.8120,-0.0942,-0.1365
143,-1.6294,-0.0728,0.0962
144,-1.9998,-0.4919,0.3540
145,-1.9998,-0.5408,0.9829
146,-1.9998,-0.1536,1.3167
147,-1.5933,0.2095,1.5610
148,-0.8992,0.3079,1.8167
149,-0.2832,0.2170,1.7659
150,0.3142,0.3188,1.6216
151,0.7678,0.1204,1.2905
152,0.9524,-0.0405,0.9702
153,0.8403,-0.1396,0.6321
154,0.3982,-0.2607,0.3879
155,-0.1626,-0.1775,0.2729
156,-0.4812,-0.0735,0.2004
157,-0.6267,0.0986,0.4382
158,-0.4780,0.1841,0.7017
159,0.0464,0.1309,1.1047
160,0.6128,-0.1565,1.4514
161,1.0481,-0.2314,1.6050
162,1.3450,-0.1096,1.6255
163,1.3481,-0.0999,1.5442
164,1.0608,-0.1240,1.4097
165,0.6750,-0.0383,1.1382
166,0.2007,0.1064,0.8313
167,-0.1750,0.2075,0.5403
168,-0.5083,0.1855,0.3552
169,-0.8708,0.2363,0.3137
170,-0.9663,0.3071,0.4419
171,-0.8718,0.0803,0.6760
172,-0.6040,-0.0723,1.0024
173,-0.0664,-0.1724,1.2053
174,0.5178,-0.1482,1.4009
175,0.8391,-0.2029,1.5093
176,0.8547,-0.2107,1.4722
177,0.5710,-0.2222,1.3645
178,0.0076,-0.2024,1.1221
179,-0.5544,-0.0686,0.8899
180,-0.9001,-0.1143,0.6418
181,-1.0027,-0.0833,0.4739
182,-0.8582,0.1487,0.4163
183,-0.7339,0.4316,0.4697
184,-0.3608,0.4287,0.6191
185,-0.0559,0.3293,0.9055
186,0.2361,0.4556,1.2378
187,0.5864,0.2058,1.4026
188,0.7766,-0.2644,1.5845
189,0.8235,-0.5271,1.5806
190,0.6382,-0.5200,1.3625
191,0.2349,-0.6099,1.1213
192,-0.3030,-0.5093,0.8459
193,-0.6675,-0.1404,0.5396
194,-0.8042,0.3276,0.3403
195,-0.5867,0.6780,0.2627
196,-0.2166,0.6506,0.4202
197,0.2195,0.6338,0.7656
198,0.5239,0.4211,1.0388
199,0.7512,0.0374,1.4087
200,0.7642,-0.4399,1.6819
201,0.5298,-0.6777,1.6956
202,0.2952,-0.8240,1.5161
203,-0.0889,-0.6665,1.2375
204,-0.5552,-0.3083,0.8130
205,-0.7498,0.2122,0.4949
206,-0.6938,0.4873,0.3022
207,-0.4607,0.7180,0.2810
208,-0.0449,0.8420,0.4172
209,0.3083,0.6089,0.6870
210,0.4495,0.1450,1.0142
211,0.3164,-0.3330,1.3735
212,0.0513,-0.5923,1.5872
213,-0.1753,-0.7117,1.6519
214,-0.2107,-0.7585,1.5249
215,-0.0789,-0.4751,1.3127
216,0.1631,-0.0459,0.8987
217,0.3394,0.4153,0.6243
218,0.3386,0.5813,0.4016
219,0.0984,0.6223,0.3772
220,-0.2957,0.5623,0.4509
221,-0.5854,0.2388,0.6626
222,-0.6599,-0.0562,0.9534
223,-0.4099,-0.3818,1.1663
224,-0.0632,-0.4749,1.4253
225,0.2771,-0.4321,1.4778
226,0.2903,-0.3875,1.4282
227,0.2327,-0.0454,1.3372
228,0.0374,0.0496,1.0237
229,-0.1240,0.3030,0.8860
230,0.0000,0.3635,0.6487
231,0.1907,0.2505,0.5845
232,0.2173,-0.0015,0.6077
233,0.1917,-0.0693,0.6538
234,-0.0120,-0.1528,0.7856
235,-0.1921,-0.1948,0.9426
236,-0.3591,-0.1030,1.0696
237,-0.3408,-0.0417,1.1829
238,-0.0535,0.0059,1.2446
239,0.2122,0.1470,1.2397
240,0.4153,0.2520,1.2026
241,0.4382,0.0703,1.1304
242,0.2158,-0.0276,1.0767
243,-0.0698,-0.0662,0.9556
244,-0.2666,-0.1238,0.8137
245,-0.3289,-0.1763,0.7356
246,-0.2017,-0.0840,0.6821
247,-0.0403,0.0483,0.6848
248,-0.0220,0.1680,0.7505
249,-0.0095,0.1694,0.8655
250,-0.0400,0.1340,1.0366
251,-0.0593,0.0186,1.1362
252,-0.0081,-0.1086,1.2456
253,0.2195,-0.1787,1.2944
254,0.2192,-0.3701,1.2229
255,0.1562,-0.1951,1.2183
256,0.0376,-0.1445,0.9524
257,-0.1763,0.0259,0.8882
258,-0.3003,0.2180,0.7417
259,-0.2031,0.3208,0.6313
260,-0.1313,0.2212,0.6938
261,-0.0103,0.3120,0.7485
262,0.1018,0.2168,0.8569
263,0.1208,-0.0156,1.0344
264,0.0420,-0.2566,1.1582
265,-0.0417,-0.2305,1.2766
266,-0.1006,-0.3018,1.2346
267,0.0391,-0.3159,1.2034
268,0.1606,-0.1382,1.1057
269,0.3159,-0.0427,0.9250
270,0.3311,0.1243,0.8254
271,0.2544,0.2273,0.7488
272,-0.0527,0.1963,0.6860
273,-0.2964,0.2378,0.7583
274,-0.4194,0.0818,0.7788
275,-0.3667,0.0747,0.9868
276,-0.2043,-0.0752,1.0198
277,0.0857,-0.1401,1.1536
278,0.2847,-0.1372,1.2239
279,0.2551,-0.1106,1.1479
280,0.2368,-0.0989,1.1340
281,0.0591,-0.1296,1.0239
282,-0.1113,0.0225,0.9338
283,-0.1772,0.0828,0.8235
284,-0.0901,0.1582,0.8101
285,0.0090,0.0037,0.7886
286,0.0193,0.0322,0.8450
287,0.0205,0.0303,0.8870
288,-0.0540,-0.0964,0.9387
289,-0.2163,-0.0608,1.0571
290,-0.1672,0.0178,1.0725
291,-0.0229,0.0000,1.1138
292,0.1418,0.0068,1.1147
293,0.3225,0.0537,1.0581
294,0.2070,-0.0049,1.0188
295,0.0923,-0.0774,0.9280
296,-0.1204,-0.0583,0.9114
297,-0.3872,-0.0142,0.8579
298,-0.4548,-0.0518,0.8127
299,-0.3513,0.0432,0.9006
300,-0.2229,0.0686,0.8987
301,0.0479,0.0117,0.9231
302,0.2505,0.1011,1.0549
303,0.3850,0.0222,1.0435
304,0.3398,-0.0623,1.0823
305,0.2207,-0.1411,1.0854
306,0.0603,-0.1716,1.0540
