Sample,X,Y,Z
0,-0.0073,-0.0457,0.9927
1,-0.0315,0.0378,0.9900
2,0.0010,-0.0518,0.9377
3,0.0134,0.0254,0.9875
4,0.0164,0.0212,0.9729
5,0.0146,-0.0496,0.9592
6,0.0144,0.0203,0.9885
7,0.0046,0.0515,0.9849
8,-0.0388,-0.0249,0.9868
9,-0.0154,-0.0293,0.9788
10,-0.0364,-0.0559,0.9937
11,-0.0376,0.0283,1.0015
12,0.0132,-0.0813,0.9348
13,0.0251,0.0125,1.0071
14,0.0327,0.0459,0.9749
15,0.0308,-0.0464,0.9485
16,-0.0093,0.0203,0.9836
17,-0.0349,-0.0022,0.9836
18,-0.0464,-0.0198,0.9741
19,-0.0369,0.0249,0.9758
20,-0.0107,0.0007,0.9836
21,0.0115,-0.0608,0.9722
22,0.0391,-0.0295,1.0122
23,0.0183,-0.0144,0.9807
24,0.0229,0.0276,0.9563
25,-0.0144,0.0159,0.9700
26,-0.0430,0.0105,0.9836
27,-0.0327,-0.0222,0.9810
28,-0.0122,-0.0032,0.9778
29,-0.0078,-0.0286,0.9700
30,0.0095,0.0085,0.9780
31,0.0146,0.0081,0.9790
32,0.0085,-0.0227,0.9856
33,0.0015,-0.0320,0.9790
34,0.0051,0.0095,1.0012
35,-0.0078,-0.0237,0.9507
36,-0.0234,-0.0190,0.9836
37,-0.0037,0.0547,0.9929
38,-0.0095,-0.0356,0.9456
39,-0.0020,0.0493,0.9985
40,-0.0120,-0.0378,0.9631
41,0.0059,-0.0505,0.9878
42,-0.0107,0.0129,1.0012
43,0.0125,-0.0027,0.9585
44,0.0054,-0.0361,0.9595
45,-0.0071,0.0535,1.0063
46,-0.0051,-0.0532,0.9641
47,0.0002,-0.0171,0.9807
48,-0.0200,-0.0002,0.9817
49,-0.0149,-0.0049,0.9768
50,-0.0261,0.0151,0.9741
51,0.0103,-0.0061,0.9761
52,0.0132,-0.0242,0.9817
53,0.0225,0.0088,0.9807
54,0.0159,0.0015,0.9790
55,-0.0164,-0.0166,0.9868
56,-0.0332,-0.0293,0.9878
57,-0.0283,0.0063,0.9944
58,-0.0142,0.0010,0.9614
59,0.0132,-0.0488,0.9468
60,0.0061,0.0212,1.0002
61,0.0288,0.0681,0.9895
62,0.0007,-0.0649,0.9456
63,0.0063,0.0339,1.0120
64,-0.0127,-0.0171,0.9895
65,-0.0125,-0.0566,0.9631
66,-0.0391,-0.0161,0.9758
67,-0.0154,0.0693,0.9910
68,-0.0073,-0.0591,0.9465
69,-0.0232,-0.0195,1.0112
70,0.0269,0.0347,0.9800
71,0.0298,0.0210,0.9690
72,0.0261,0.0071,0.9631
73,0.0083,-0.0723,0.9800
74,-0.0278,0.0354,1.0298
75,-0.0615,-0.0522,0.9380
76,0.0056,0.0125,0.9751
77,-0.0493,-0.0061,0.9836
78,0.0288,-0.0083,1.0002
79,0.0281,-0.0557,0.9631
80,0.0295,0.1040,0.9995
81,0.0320,-0.0388,0.9458
82,0.0061,-0.0278,1.0022
83,-0.0642,-0.0012,0.9934
84,-0.0474,-0.0115,0.9702
85,-0.0671,-0.0149,0.9546
86,-0.0161,0.0042,0.9946
87,0.0479,-0.0200,0.9827
88,0.0537,-0.0225,0.9749
89,0.0652,0.0515,0.9858
90,0.0300,-0.0073,0.9680
91,-0.0498,-0.0339,0.9966
92,-0.0796,0.0002,0.9810
93,-0.0671,0.0098,0.9722
94,-0.0278,0.0044,0.9487
95,0.0364,-0.0471,0.9824
96,0.0718,0.0247,1.0198
97,0.0649,-0.0391,0.9495
98,0.0186,0.0098,0.9846
