Sample,X,Y,Z
0,-0.0208,-0.0212,0.9592
1,-0.0039,0.0205,0.9644
2,-0.0115,-0.0310,0.9702
3,0.0291,-0.0085,0.9797
4,0.0210,-0.0181,0.9622
5,0.0234,0.0332,0.9866
6,0.0227,-0.0393,0.9624
7,0.0056,-0.0022,1.0032
8,-0.0112,0.0205,0.9797
9,-0.0117,-0.0132,0.9644
10,-0.0276,0.0222,0.9956
11,-0.0403,-0.0518,0.9729
12,-0.0149,-0.0403,1.0054
13,-0.0117,-0.0188,0.9722
14,0.0347,-0.0093,0.9780
15,0.0457,0.0129,0.9771
16,0.0564,0.0012,0.9722
17,0.0054,-0.0061,0.9849
18,-0.0605,0.0046,0.9761
19,-0.0581,-0.0234,0.9780
20,-0.0349,-0.0215,0.9712
21,-0.0015,0.0159,0.9937
22,0.0684,-0.0103,0.9739
23,0.0713,-0.0239,0.9797
24,0.0500,0.0137,1.0054
25,-0.0115,-0.0498,0.9680
26,-0.0176,0.0071,0.9875
27,-0.0364,-0.0015,0.9690
28,0.0159,0.0476,0.9829
29,0.0039,-0.0452,0.9543
30,-0.0015,-0.0183,1.0083
31,-0.0156,-0.0454,0.9778
32,-0.0393,-0.0271,0.9602
33,-0.0190,0.0510,0.9807
34,0.0288,0.0027,0.9673
35,0.0173,-0.0042,0.9895
36,0.0344,0.0354,1.0054
37,0.0159,-0.0337,0.9722
38,-0.0002,-0.0271,0.9993
39,-0.0264,0.0007,0.9944
40,0.0024,-0.0527,0.9673
41,-0.0208,-0.0078,0.9897
42,-0.0244,-0.0388,0.9690
43,-0.0161,0.0024,0.9858
44,-0.0293,0.0273,0.9602
45,0.0190,0.0437,0.9631
46,0.0330,0.0320,0.9749
47,0.0464,0.0300,1.0183
48,0.0398,-0.0759,0.9717
49,0.0093,-0.0608,1.0132
50,-0.0054,-0.0093,0.9878
51,-0.0498,-0.0679,0.9673
52,-0.0249,0.0808,0.9963
53,-0.0049,-0.0481,0.9377
54,-0.0002,0.0242,0.9983
55,-0.0247,0.0134,0.9641
56,-0.0132,-0.0068,0.9780
57,-0.0107,0.0266,0.9797
58,0.0076,0.0007,0.9927
59,0.0422,-0.0164,0.9897
60,0.0229,-0.0632,0.9807
61,0.0022,-0.0442,1.0063
62,-0.0444,-0.0435,0.9653
63,-0.0508,0.0620,1.0024
64,-0.0435,0.0181,0.9370
65,0.0359,0.0044,0.9839
66,0.0303,0.0098,0.9858
67,0.0220,-0.0593,0.9624
68,0.0232,0.0432,1.0044
69,-0.0244,0.0020,0.9692
70,-0.0049,0.0034,0.9983
71,-0.0149,-0.0461,0.9722
72,-0.0251,-0.0520,0.9973
73,-0.0266,-0.0149,0.9592
74,-0.0098,0.0046,0.9739
75,0.0144,0.0461,0.9722
76,0.0222,0.0066,0.9719
77,0.0430,0.0430,1.0034
78,0.0234,-0.0430,0.9661
79,-0.0098,-0.0315,0.9956
80,-0.0605,-0.0413,0.9790
81,-0.0696,0.0034,0.9956
82,-0.0720,-0.0288,0.9641
83,-0.0110,-0.0159,0.9626
84,0.0371,0.0076,0.9788
85,0.0667,0.0166,0.9546
86,0.0874,0.0266,0.9771
87,0.0049,-0.0005,0.9897
88,-0.0566,-0.0198,1.0210
89,-0.0938,-0.0474,0.9663
90,-0.0933,0.0120,0.9800
91,-0.0229,0.0098,0.9661
92,0.0603,-0.0857,0.9585
93,0.1047,0.0447,1.0269
94,0.0771,-0.0063,0.9380
95,0.0430,-0.0166,0.9700
96,-0.0237,0.0579,0.9817
97,-0.1042,-0.0391,0.9827
98,-0.1104,0.0017,0.9915
99,-0.0786,-0.0491,0.9585
100,-0.0098,0.0090,0.9878
101,0.0354,-0.0125,0.9712
102,0.1089,-0.0269,0.9797
103,0.4202,0.0037,1.0063
104,0.7434,0.0488,0.9995
105,1.0952,0.0408,1.0168
106,1.5171,0.0156,1.0159
107,1.7427,-0.0210,1.0051
108,1.7170,0.0952,1.0249
109,1.4966,0.0413,0.9290
110,1.0452,-0.0146,0.9087
111,0.5327,0.1067,0.9426
112,0.1309,0.0769,0.8811
113,-0.0618,0.1028,0.9358
114,-0.0330,0.0735,1.0034
115,0.2124,0.0833,1.0862
116,0.5015,0.0488,1.0178
117,0.6763,0.0371,1.0579
118,0.7769,-0.0139,1.0647
119,0.7925,-0.2542,1.0149
120,0.8364,-0.0217,1.0911
121,0.9817,-0.1375,0.8940
122,1.2483,-0.0540,0.9067
123,1.5520,0.1377,0.9390
124,1.7756,0.1460,0.9067
125,1.7239,0.0635,0.9116
126,1.5833,0.1516,1.0278
127,1.2573,0.0305,1.0510
128,0.9321,-0.0369,1.0442
129,0.6782,0.0801,1.0305
130,0.5315,0.0430,0.9624
131,0.3811,0.0776,0.9634
132,0.4136,0.0898,0.9446
133,0.4089,0.0974,0.9348
134,0.4390,0.0952,0.9661
135,0.4602,0.1094,0.9995
136,0.5120,0.1160,1.0435
137,0.5249,0.0723,1.0393
138,0.6274,0.0388,1.0754
139,0.7903,-0.0703,1.0757
140,0.9778,-0.1707,1.0601
141,1.1116,-0.1206,1.0659
142,1.1917,-0.1309,0.9468
143,1.1577,-0.0046,0.8684
144,0.9917,0.0774,0.8088
145,0.7561,0.1880,0.8169
146,0.6128,0.0999,0.8079
147,0.4233,0.2659,0.9446
148,0.4150,0.1719,1.0464
149,0.5149,-0.0671,1.0181
150,0.7034,-0.0896,1.1890
151,0.7532,-0.0461,1.1636
152,0.7788,-0.1665,1.0608
153,0.7974,0.0876,1.1536
154,0.3137,-0.1104,0.9233
155,-0.2236,0.0449,0.9966
156,-0.9226,0.0806,0.7805
157,-1.5444,-0.0466,0.7661
158,-1.8611,0.0950,0.9006
159,-1.8738,-0.0271,0.8762
160,-1.6267,-0.0654,0.9368
161,-1.1511,-0.1357,0.9973
162,-0.5654,-0.1050,1.1497
163,-0.0642,-0.2305,1.1262
164,0.4094,-0.0764,1.1577
165,0.8186,-0.0891,1.0171
166,1.1643,-0.0596,0.9858
167,1.4075,0.1118,1.0044
168,1.6243,0.0632,0.8599
169,1.6665,0.2063,0.9456
170,1.6616,0.3616,0.9358
171,1.4924,0.0745,0.8384
172,1.2202,0.2122,0.9690
173,0.8450,0.2000,0.9751
174,0.3440,0.0447,1.0112
175,-0.2927,-0.0247,1.1086
176,-0.6138,-0.2019,1.0337
177,-0.7224,-0.2964,1.0208
178,-0.7585,-0.1245,0.9524
179,-0.7563,-0.1116,0.9087
180,-0.6882,-0.0491,0.9456
181,-0.7097,-0.1216,0.9436
182,-0.6196,0.0935,1.0474
183,-0.4509,0.0398,0.9612
184,-0.2456,0.0869,1.0503
185,-0.1235,0.0010,1.0901
186,0.0737,-0.0601,1.0081
187,0.0325,-0.1450,0.9719
188,0.0586,-0.0334,0.9683
189,0.1140,-0.0950,0.8752
190,0.0083,0.0798,0.8928
191,-0.0879,0.1279,0.7903
192,-0.1636,0.0881,0.8589
193,-0.2886,0.0652,0.9419
194,-0.2810,0.0559,1.0549
195,-0.2783,-0.0359,1.0962
196,-0.2458,-0.0542,1.0969
197,-0.0576,-0.0554,1.1528
198,0.0518,-0.1309,1.0874
199,0.1941,-0.1055,1.0620
200,0.2002,-0.1416,1.0002
201,0.2158,0.0208,0.9514
202,0.2349,-0.0366,0.8254
203,0.3008,0.1184,0.8489
204,0.3931,0.1497,0.8352
205,0.4233,0.1499,0.8625
206,0.3374,0.1868,0.9573
207,0.2388,-0.0588,0.9272
208,0.0547,-0.0969,1.0747
209,-0.0796,-0.0493,1.0999
210,-0.1394,-0.1963,1.1089
211,-0.2314,-0.0642,1.1089
212,-0.2271,-0.1184,1.0376
213,-0.1150,-0.0342,0.9878
214,-0.1243,-0.0688,0.9241
215,-0.1343,0.0544,0.9614
216,-0.1116,0.0757,0.9146
217,-0.1421,0.1091,0.8530
218,-0.1719,0.1260,0.8843
219,-0.1018,0.0090,0.8987
220,-0.1062,-0.1013,0.9768
221,-0.0259,0.0159,1.0591
222,0.1526,-0.0603,0.9478
223,0.1018,-0.0073,1.0386
224,0.0068,0.0095,1.0181
225,0.0120,-0.0557,1.0129
226,-0.1606,0.0652,1.0686
227,-0.1978,0.0352,0.9712
228,-0.0474,-0.0398,0.9692
229,0.0706,0.0437,0.9595
230,0.1936,0.0474,0.9253
231,0.2405,-0.0229,0.9712
232,0.0867,-0.0786,0.9751
233,-0.1121,-0.0918,0.9700
234,-0.1262,-0.0198,0.9778
235,-0.0405,-0.0181,0.9299
236,-0.0273,0.0051,1.0522
237,0.1233,0.1396,1.0435
238,0.2104,-0.0488,0.8870
239,0.1921,0.1016,0.9946
240,0.1997,0.0425,0.9343
241,0.1252,-0.1399,0.9790
242,-0.0549,0.0156,1.0735
243,-0.1379,-0.0752,0.8870
