Sample,X,Y,Z
0,-0.1707,0.0632,0.9739
1,-0.1667,-0.0251,0.9417
2,-0.0588,0.0110,0.9954
3,0.0386,0.0312,0.9429
4,0.1609,-0.0723,0.9573
5,0.1348,-0.0090,1.0256
6,0.0574,-0.0305,0.9390
7,-0.0605,-0.0029,0.9712
8,-0.1790,0.0078,1.0002
9,-0.1687,0.0247,0.9358
10,-0.1003,-0.0034,0.9553
11,0.0364,0.0618,1.0022
12,0.1753,-0.0422,0.9250
13,0.1924,-0.0098,0.9895
14,0.0994,-0.0408,0.9846
15,-0.0271,-0.0027,0.9348
16,-0.2092,-0.0713,0.9712
17,-0.2058,0.0332,0.9983
18,-0.1184,-0.0815,0.9231
19,0.0330,0.1067,1.0403
20,0.1538,-0.0137,0.9202
21,0.1421,0.0369,0.9827
22,0.0530,0.0295,0.9836
23,-0.0210,-0.0249,0.9263
24,-0.1350,-0.0054,0.9749
25,-0.1438,-0.0190,0.9761
26,-0.0767,-0.0623,0.9543
27,0.0454,-0.0156,1.0129
28,0.1233,-0.0164,0.9504
29,0.1304,0.0437,0.9670
30,0.0969,0.0237,0.9534
31,-0.0610,-0.0576,0.9602
32,-0.1880,0.0593,0.9917
33,-0.2292,-0.0413,0.9446
34,-0.1411,0.0198,0.9963
35,0.0017,-0.0447,0.9575
36,0.2019,0.0149,0.9683
37,0.2336,-0.0469,0.9536
38,0.1697,0.0283,1.0012
39,0.0315,0.0054,0.9458
40,-0.1572,-0.0562,0.9719
41,-0.2229,0.0681,0.9878
42,-0.2336,-0.0391,0.9058
43,-0.0640,0.0791,0.9985
44,0.0552,-0.0562,0.9556
45,0.1577,0.0330,1.0032
46,0.2004,-0.0559,0.9722
47,0.1033,0.0117,0.9915
48,-0.0198,-0.0215,0.9446
49,-0.1267,-0.0498,0.9661
50,-0.2129,0.0054,0.9673
51,-0.1238,0.0115,0.9368
52,-0.0186,0.0203,0.9690
53,0.0640,-0.0117,0.9924
54,0.1902,0.0071,0.9575
55,0.0906,0.0132,0.9758
56,-0.0164,0.0354,0.9875
57,-0.0764,-0.0876,0.9407
58,-0.1475,0.0085,1.0002
59,-0.1367,-0.0020,0.9436
60,-0.0452,-0.0903,0.9839
61,0.1035,0.0530,0.9983
62,0.1643,0.0046,0.8984
63,0.1570,0.0630,0.9866
64,0.0593,-0.0708,0.9700
65,-0.1169,0.0623,0.9739
66,-0.2214,-0.0024,0.9436
67,-0.2175,-0.0747,1.0139
68,-0.1035,-0.0466,0.9751
69,0.0942,-0.0095,0.9407
70,0.1875,0.0305,0.9878
71,0.1938,-0.0327,0.9468
72,0.0901,0.0295,0.9683
73,-0.0405,0.0894,0.9575
74,-0.1472,-0.0894,0.9397
75,-0.1667,0.0500,1.0569
76,-0.1021,-0.0566,0.9077
77,-0.0459,-0.0220,0.9937
