Sample,X,Y,Z
0,-0.0002,0.0220,0.9731
1,-0.0215,0.0371,0.9741
2,-0.0093,-0.0120,0.9612
3,-0.0125,0.0181,0.9810
4,-0.0132,0.0449,0.9875
5,-0.0159,-0.0212,0.9758
6,-0.0098,-0.0085,1.0032
7,-0.0342,-0.0564,0.9944
8,-0.0054,-0.0212,0.9810
9,0.0159,-0.0679,0.9312
10,0.0261,0.0293,0.9995
11,0.0127,0.0117,0.9761
12,0.0095,-0.0276,0.9592
13,-0.0427,0.0605,0.9946
14,-0.0205,0.0334,0.9771
15,0.0010,-0.0613,0.9644
16,-0.0249,0.0229,1.0142
17,0.0303,-0.0386,0.9827
18,0.0022,-0.0566,0.9653
19,-0.0254,0.0144,0.9956
20,0.0198,-0.0078,0.9785
21,0.0000,-0.0090,0.9497
22,-0.0103,0.0081,0.9849
23,0.0242,0.0413,0.9849
24,-0.0212,-0.0657,0.9470
25,-0.0442,0.0374,1.0061
26,-0.0032,0.0261,0.9829
27,0.0093,-0.0667,0.9543
28,0.0154,0.0056,1.0178
29,0.0383,0.0000,0.9817
30,-0.0044,-0.0776,0.9465
31,-0.0718,0.0466,1.0139
32,-0.0574,-0.0081,0.9709
33,-0.0527,-0.0493,0.9651
34,-0.0066,0.0708,0.9875
35,0.0613,-0.0364,0.9487
36,0.1025,0.0281,0.9866
37,0.0520,0.0010,0.9712
38,0.0276,-0.0259,1.0012
39,-0.0842,-0.0527,0.9758
40,-0.0757,-0.0173,1.0005
41,-0.0908,0.0120,0.9878
42,-0.0144,-0.0105,0.9475
43,0.0352,-0.0122,0.9761
44,0.0762,0.0540,1.0005
45,0.0623,-0.0430,0.9543
46,0.0020,-0.0291,0.9663
47,-0.0283,0.0295,1.0024
48,-0.0381,-0.0076,0.9712
49,-0.0659,0.0120,0.9758
50,-0.0120,-0.0059,0.9875
51,0.0281,-0.0403,0.9897
52,0.0061,-0.0503,0.9602
53,0.0186,0.0183,0.9927
54,0.0020,-0.0276,0.9446
55,-0.0386,0.0117,1.0012
56,0.0120,0.0850,1.0024
57,0.0039,-0.0439,0.9465
58,0.0017,-0.0090,1.0005
59,-0.0173,-0.0586,0.9954
60,-0.0010,-0.0581,0.9722
61,-0.0308,0.0208,0.9622
62,-0.0149,0.0420,0.9622
63,0.0134,-0.0122,0.9680
64,-0.0144,-0.0037,0.9954
65,0.0181,-0.0044,0.9905
66,0.0210,-0.0137,0.9702
67,0.0044,0.0071,0.9946
68,0.0037,-0.0117,0.9868
69,-0.0149,-0.0312,0.9924
70,-0.0476,-0.0300,0.9692
71,-0.0422,-0.0291,0.9719
72,0.0020,0.0210,0.9722
73,0.0393,0.0186,0.9526
74,0.0254,0.0178,0.9792
75,0.0359,-0.0012,0.9817
76,-0.0300,-0.0496,0.9907
77,-0.0452,0.0327,0.9873
78,-0.0352,-0.0212,0.9604
79,-0.0017,0.0112,0.9924
80,-0.0010,-0.0481,1.0024
81,0.0288,-0.0024,1.0122
82,-0.0034,-0.0613,0.9407
83,-0.0100,0.0413,0.9880
84,-0.0115,-0.0110,0.9487
85,0.0115,-0.0090,0.9680
86,-0.0039,0.0291,0.9817
87,0.0203,0.0098,0.9678
88,0.0166,-0.0173,0.9895
89,-0.0134,-0.0234,1.0044
90,-0.0159,-0.0464,0.9956
91,-0.0364,-0.0107,0.9653
92,-0.0398,0.0259,0.9719
93,-0.0015,0.0063,0.9700
94,-0.0044,-0.0364,0.9836
95,0.0078,-0.0110,1.0024
96,0.0598,0.0012,0.9700
97,0.0081,-0.0010,0.9666
98,0.0054,0.0610,0.9868
99,0.0051,-0.0354,0.9553
100,-0.0608,-0.0293,0.9829
101,-0.0508,-0.0154,1.0034
102,0.0515,-0.0508,0.9761
103,0.4153,0.0354,1.0215
104,0.9126,0.0405,1.0081
105,1.4358,0.0063,1.0151
106,1.9119,0.0645,1.0608
107,1.9978,0.0085,0.9661
108,1.9536,0.0637,1.0042
109,1.5376,0.0940,0.9700
110,0.9673,-0.0684,0.8772
111,0.4153,0.1567,0.9321
112,-0.0120,0.0771,0.8665
113,-0.1370,0.1167,0.9575
114,-0.0381,0.1145,1.0374
115,0.2161,0.0735,1.0552
116,0.3989,-0.0417,1.0364
117,0.5046,-0.0083,1.0618
118,0.5073,-0.1409,1.0823
119,0.4634,-0.1538,1.0569
120,0.5012,-0.0745,1.0093
121,0.7729,0.0146,0.8977
122,1.1626,0.0310,0.8440
123,1.5305,0.0437,0.9282
124,1.7112,0.0605,0.9468
125,1.6606,0.0576,0.9524
126,1.3892,0.2454,1.0286
127,1.0347,0.1426,1.0188
128,0.7583,-0.0176,1.0706
129,0.5989,0.0276,1.0376
130,0.5627,0.0229,0.9995
131,0.5981,0.0129,0.9114
132,0.7112,0.0576,0.9380
133,0.7280,0.1692,0.9583
134,0.5737,0.0388,0.9338
135,0.5159,0.0972,1.0161
136,0.4878,-0.0078,1.0461
137,0.5698,0.1025,1.1106
138,0.7583,-0.0247,1.0374
139,1.0452,-0.0422,1.0737
140,1.1907,-0.0891,1.0601
141,1.2568,-0.0469,1.0129
142,1.2141,-0.1003,0.9292
143,0.9448,-0.0813,0.8694
144,0.3450,0.0581,0.8101
145,-0.4539,0.1565,0.7532
146,-1.3364,0.0608,0.7563
147,-1.9814,0.0386,0.9563
148,-1.9998,0.0833,1.0940
149,-1.9998,-0.1724,1.0278
150,-1.7351,-0.1743,1.1653
151,-1.0679,-0.0942,1.1997
152,-0.3530,-0.1851,1.1479
153,0.1138,-0.0598,1.0901
154,0.4858,-0.0645,0.9836
155,0.7483,-0.0603,0.9048
156,1.1047,0.0540,0.8638
157,1.4429,0.0618,0.8206
158,1.7463,0.0881,0.8179
159,1.9016,0.2209,0.8643
160,1.9202,0.2441,0.8770
161,1.5522,0.1653,0.9700
162,1.0334,0.0513,1.1284
163,0.4985,-0.0796,1.1799
164,-0.0410,-0.0913,1.1733
165,-0.3772,-0.0461,1.0989
166,-0.5349,-0.1738,1.0056
167,-0.6211,-0.1980,0.9878
168,-0.6843,-0.0591,0.9153
169,-0.6472,0.0869,0.8000
170,-0.7585,0.0791,0.7717
171,-0.8091,0.1733,0.9390
172,-0.6987,-0.0156,0.9614
173,-0.5200,-0.0723,1.0303
174,-0.1785,0.0415,1.1135
175,0.2375,-0.1299,1.0698
176,0.4878,-0.1753,1.1038
177,0.4839,-0.0688,1.0374
178,0.3306,-0.1108,0.9075
179,0.0208,-0.0212,0.8645
180,-0.2146,0.0542,0.8821
181,-0.3235,0.0640,0.8745
182,-0.2883,0.0767,0.8149
183,-0.1655,0.2024,0.9214
184,-0.0994,0.1926,0.9719
185,-0.1238,0.0115,1.0598
186,-0.1604,-0.0308,1.1653
187,-0.2463,-0.2100,1.1809
188,-0.2866,-0.2307,1.1567
189,-0.2485,-0.2429,1.0815
190,0.0144,-0.0715,1.0063
191,0.2737,-0.1055,0.8706
192,0.4927,0.2144,0.8752
193,0.6018,0.2166,0.7563
194,0.5894,0.2571,0.7834
195,0.3696,0.2288,0.8508
196,0.1072,0.0762,0.9338
197,-0.0488,-0.1035,1.0142
198,-0.0793,-0.1812,1.0989
199,0.0022,-0.2053,1.1401
200,0.0764,-0.1865,1.1262
201,0.1621,-0.1201,1.0825
202,0.1008,-0.0012,1.0337
203,-0.1587,0.0039,0.9673
204,-0.3855,0.0288,0.9348
205,-0.4363,0.0242,0.8752
206,-0.4370,0.1218,0.9009
207,-0.2485,0.0486,0.8579
208,0.0886,-0.0327,0.8792
209,0.2253,-0.0645,0.9490
210,0.1863,-0.0933,0.9670
211,0.1323,-0.0728,0.9934
212,-0.1121,-0.1150,1.0481
213,-0.2537,-0.0051,1.1125
214,-0.1086,0.0190,1.0510
215,0.0422,0.1167,1.0093
216,0.1516,0.1343,0.9810
217,0.2141,0.0901,0.9702
218,0.0840,0.0354,0.9722
219,-0.1265,0.0081,0.9409
220,-0.2114,-0.0940,0.9253
221,-0.2449,-0.1450,0.9133
222,-0.2275,-0.0435,0.9331
223,-0.1147,-0.0100,0.9058
224,-0.0100,0.0540,0.9604
225,0.0532,0.0251,1.0139
226,0.0469,0.0774,1.0569
227,0.1262,0.1177,1.0093
228,0.1160,-0.0376,0.9670
229,0.1399,-0.0125,1.0698
230,0.1453,-0.1550,1.0103
231,0.1624,-0.0894,1.0210
232,0.1450,-0.0530,0.9517
233,0.1594,-0.0466,0.9224
234,-0.0005,-0.0056,0.9075
235,-0.1609,0.0276,0.9075
236,-0.1760,0.0254,0.9155
237,-0.2400,-0.0408,0.9592
238,-0.2383,0.0276,1.0942
239,-0.1360,-0.0605,1.0200
240,0.0000,0.0100,1.0425
241,0.0088,0.1106,1.0286
242,0.0774,0.0063,0.9495
243,0.0486,-0.0679,0.9683
244,0.0427,0.0068,1.0005
245,0.0811,-0.0630,0.9583
246,0.1272,-0.0723,0.9448
247,0.1851,0.0437,0.9583
248,0.2175,0.1082,0.9084
249,0.1360,0.1221,0.9106
250,0.0369,0.1506,0.9807
251,-0.0764,0.0000,1.0247
252,-0.2002,-0.0151,1.0850
253,-0.2224,-0.0718,1.0237
254,-0.1909,-0.2729,0.9885
255,-0.1213,-0.1499,1.0334
256,-0.0610,-0.1567,0.9380
257,-0.0090,0.0576,0.9468
258,0.0022,0.1362,0.8772
259,-0.0239,0.1289,0.9536
260,0.0229,0.0955,0.9622
261,0.0684,0.0381,0.9468
262,0.1462,0.1289,0.9956
263,0.1587,-0.1350,0.9875
264,0.1924,-0.0325,1.1389
265,0.1113,-0.1790,1.0503
266,0.0881,-0.0249,1.0513
267,-0.0642,-0.0886,0.9348
268,-0.1384,-0.0762,0.9485
269,-0.1697,0.0132,0.9670
270,-0.1641,0.0352,0.8879
271,-0.0156,0.1321,0.9504
272,0.0750,0.1353,0.9438
273,0.0627,0.0806,0.9487
274,-0.0171,0.0784,0.9673
275,-0.1055,-0.0745,0.9419
276,-0.1306,-0.0637,1.0676
277,-0.1301,-0.1069,1.0852
278,0.0112,-0.1672,1.0725
279,0.2222,-0.1760,1.0354
280,0.2981,0.0073,0.9976
281,0.2976,0.1726,0.9277
282,0.2026,0.0686,0.8245
283,-0.0276,0.1199,0.9504
284,-0.2615,0.1064,0.9768
285,-0.3208,0.0430,0.9448
286,-0.2371,-0.0950,0.9348
287,-0.0554,-0.1357,1.0220
288,0.0215,-0.1353,1.0422
289,0.0232,-0.0117,0.9993
290,0.0232,0.0688,1.0181
291,-0.0579,-0.0762,1.0012
292,-0.1211,0.0076,1.1108
293,-0.0576,0.0808,0.9875
294,0.0930,-0.0691,0.8579
295,0.2559,0.0652,0.9680
296,0.2983,0.0669,0.9553
297,0.2595,0.0620,0.9487
298,0.1079,-0.0613,0.9233
299,-0.0496,-0.0330,0.9907
300,-0.2385,-0.0752,0.9956
301,-0.2517,0.0366,0.9729
302,-0.1870,-0.0518,0.9478
303,-0.0876,0.0122,1.0891
304,-0.0188,-0.0508,1.0266
305,0.1267,-0.0212,0.9875
306,0.0583,0.0750,0.9553
307,0.0125,0.0640,0.9155
308,-0.0117,0.0500,0.9456
309,-0.1545,0.0337,0.9663
310,-0.0933,-0.0347,0.9758
311,0.0737,-0.1411,0.9729
312,0.1824,-0.0107,1.0288
313,0.2102,-0.0684,0.9624
314,0.2114,-0.0054,0.9338
315,0.0608,0.0854,0.9885
316,-0.0630,0.0110,0.9780
317,-0.2463,-0.1912,0.9739
318,-0.2732,0.0513,1.0667
319,-0.1777,0.0457,0.9182
320,-0.0276,-0.0022,0.9299
321,0.0728,0.0271,0.9946
322,0.0808,-0.0295,1.0178
323,0.0061,-0.0088,1.0239
324,-0.1550,-0.1333,0.9641
325,-0.1775,-0.0852,1.0637
326,-0.1853,-0.0493,0.9670
327,0.0271,0.0710,0.9536
328,0.1670,0.1189,0.9321
329,0.2378,0.0601,0.9417
330,0.2202,0.1235,0.9973
331,0.1326,0.0591,0.9106
332,-0.0012,0.0002,0.9065
333,-0.1089,-0.0044,0.9709
334,-0.1040,-0.0161,1.0266
335,-0.1509,-0.1130,0.9995
336,0.0056,-0.1392,1.0139
337,0.0444,-0.1028,1.0276
338,0.0215,-0.0266,1.0315
339,-0.0518,0.0007,0.9231
340,-0.0627,0.0491,0.9504
341,-0.1743,0.1162,0.9768
342,-0.1328,0.0007,0.9453
343,-0.0723,0.0610,0.9849
344,0.0833,0.0225,0.9487
345,0.2017,-0.0549,0.9421
346,0.1809,-0.0269,0.9858
347,0.1250,-0.0337,0.9585
348,-0.0259,-0.0940,0.9963
349,-0.1580,-0.0066,1.0579
350,-0.1960,-0.1865,0.9817
351,-0.1013,0.0159,1.0432
352,-0.0754,0.0574,0.9202
353,0.0730,0.1973,0.9360
354,-0.0024,0.0876,0.9402
355,-0.0334,0.1006,0.9849
356,-0.1284,-0.1111,0.9814
357,-0.0825,-0.0901,1.0190
358,-0.0911,-0.1936,0.9729
359,0.0579,-0.0442,1.0286
360,0.1282,-0.1370,0.9573
361,0.2073,0.0164,1.0142
362,0.1580,0.0569,0.9719
363,0.1250,0.0635,0.9124
364,0.0286,0.1267,0.9583
365,-0.0198,0.1362,0.9319
366,-0.0874,0.0173,0.9380
367,-0.0911,0.0134,1.0266
368,-0.0430,-0.1047,0.9846
369,-0.0527,-0.0898,1.0220
370,-0.0178,-0.0232,1.0042
371,-0.0535,-0.1318,0.9624
372,-0.0632,-0.0771,1.0168
373,-0.1436,-0.0195,0.9956
374,-0.1389,-0.0083,0.9924
375,-0.1738,-0.1287,0.9565
376,-0.0076,0.0708,1.0122
377,-0.0061,0.0789,0.9104
378,0.1292,0.1548,0.9263
379,0.1660,-0.0186,0.9399
380,0.1147,0.0303,1.0286
381,0.0317,-0.0051,1.0110
382,0.0347,-0.1033,0.9458
383,-0.0254,-0.1016,1.0347
384,0.0095,0.0388,1.0374
385,0.0408,-0.0732,0.9465
386,-0.0151,-0.0110,1.0286
387,-0.0845,0.0298,1.0034
388,-0.0444,0.0737,0.9927
389,-0.0757,0.0366,0.9163
390,-0.0908,0.0527,0.9341
391,0.0549,0.0713,1.0073
392,0.0015,-0.0615,0.9556
393,0.0508,-0.0093,1.0044
394,0.1355,-0.0835,0.9670
395,0.1208,-0.0173,0.9670
396,0.0762,0.0564,0.9758
397,0.0803,-0.0803,0.9204
398,-0.0396,-0.0837,1.0024
399,-0.1248,-0.0044,1.0569
400,-0.0630,-0.0342,0.9905
401,-0.0486,-0.0354,0.9819
402,-0.0811,0.1013,1.0122
403,-0.0518,0.0659,0.9573
404,-0.0642,0.0549,0.9302
405,-0.1375,0.0286,0.9778
406,-0.1348,-0.0674,1.0132
407,-0.1038,-0.1428,0.9944
408,-0.0515,-0.0044,1.0034
409,0.0125,-0.0010,0.9224
410,0.1401,-0.0889,0.9448
411,0.1042,-0.0520,1.0286
412,0.0159,0.0088,1.0178
413,-0.0327,0.0151,0.9700
414,-0.0840,0.0000,0.9712
415,-0.0959,-0.0193,1.0090
416,-0.0054,0.0234,0.9690
417,0.0383,0.0562,0.9292
418,0.0872,0.0479,0.9634
419,0.0176,-0.0811,0.9966
420,-0.0703,0.0117,1.0493
421,-0.1040,-0.0222,0.9341
422,-0.0940,-0.0054,0.9543
423,-0.1038,-0.0588,1.0110
424,0.0579,-0.0996,1.0200
425,0.1270,0.0212,1.0188
426,0.1736,0.0605,0.9771
427,0.1848,-0.0520,0.9543
428,0.1089,0.0210,0.9966
429,0.0383,0.0422,0.9133
430,0.0688,0.0115,0.9006
431,0.0063,-0.0059,0.9800
432,0.0015,0.0320,1.0374
433,0.0742,0.0339,0.9934
434,0.0674,0.0422,0.9465
435,0.0400,0.0840,0.9907
436,-0.0757,-0.0828,1.0054
437,-0.1196,-0.0676,1.0432
438,-0.1199,-0.0732,1.0266
439,-0.1157,-0.0688,1.0112
440,-0.0332,0.0061,1.0022
441,0.0581,0.0081,0.9331
442,0.0789,0.0859,0.9087
443,0.0872,0.1697,0.9048
444,0.0344,0.1516,0.9211
445,-0.0210,-0.1047,0.9661
446,-0.0288,-0.1284,1.0208
447,-0.0256,-0.1199,1.0161
448,-0.0344,-0.0513,0.9875
449,-0.0442,-0.0950,0.9563
450,-0.0071,0.0083,1.0630
451,-0.0466,0.0120,1.0249
452,-0.0728,0.0352,0.9575
453,-0.0598,0.0720,0.9758
454,-0.0205,0.0854,0.9683
455,0.0894,-0.0134,0.9292
456,0.1833,-0.0513,0.9426
457,0.1921,-0.0691,0.9937
458,0.1604,-0.0623,0.9846
459,0.1008,-0.0012,0.9771
460,0.0117,0.0359,0.9634
461,-0.0564,-0.0864,0.9397
462,-0.1001,0.0205,1.0229
463,-0.0693,0.0156,0.9780
464,-0.0476,-0.0181,0.9553
465,0.0129,0.0869,1.0376
466,0.0356,0.0713,0.9788
467,0.0127,-0.0105,0.9663
468,-0.1526,0.0054,0.9446
469,-0.1741,0.0022,0.9563
470,-0.2141,0.0100,1.0002
471,-0.0903,-0.0303,1.0054
472,0.0288,-0.1382,0.9778
473,0.1899,-0.0789,1.0305
474,0.2046,-0.0483,0.9319
475,0.1562,0.0022,0.9346
476,-0.0723,0.0371,0.9644
477,-0.1829,0.0476,0.9858
478,-0.1406,-0.0051,0.9573
479,-0.0139,0.0247,0.9868
480,0.0901,0.0322,0.9622
481,0.1931,-0.0955,0.9504
482,0.1440,-0.0178,1.0132
483,-0.0601,-0.0261,0.9878
484,-0.1697,0.0918,1.0217
485,-0.2332,0.0391,0.9656
