Sample,X,Y,Z
0,0.0610,-0.0264,0.9553
1,0.0127,-0.0149,0.9739
2,0.0295,0.0005,0.9819
3,-0.0122,-0.1304,0.9690
4,-0.0378,0.0164,1.0005
5,-0.0850,-0.0269,0.9321
6,-0.0576,0.0569,0.9780
7,-0.0151,-0.0232,0.9651
8,0.0078,0.0571,0.9673
9,0.0806,0.0371,0.9419
10,0.0977,-0.0176,0.9692
11,0.0505,0.0005,0.9839
12,-0.0020,-0.0586,0.9517
13,-0.1082,0.0027,0.9934
14,-0.1501,-0.0496,0.9827
15,-0.0806,-0.0381,0.9692
16,-0.0452,-0.0190,0.9800
17,0.0737,0.0574,0.9556
18,0.0825,-0.0144,0.9302
19,0.0825,0.0208,1.0005
20,0.0400,-0.0095,0.9429
21,-0.0566,0.0154,0.9631
22,-0.0405,-0.0015,0.9751
23,-0.0779,-0.0828,0.9807
24,-0.0237,0.0034,0.9915
25,-0.0032,-0.0522,0.9573
26,-0.0129,0.0649,0.9924
27,0.0286,-0.0354,0.9287
28,-0.0059,0.0244,0.9973
29,-0.0061,0.0210,0.9644
30,0.0278,-0.0039,0.9312
31,-0.0393,0.0481,1.0051
32,-0.0164,-0.0486,0.9380
33,-0.0198,-0.0376,0.9875
34,-0.0232,-0.0171,0.9807
35,0.0156,-0.0789,0.9429
36,0.0139,0.0242,1.0034
37,-0.0039,-0.0505,0.9429
38,-0.0386,0.0107,0.9878
39,-0.0483,0.0410,0.9563
40,-0.0073,-0.0056,0.9565
41,0.0334,0.0554,0.9761
42,0.0400,-0.0481,0.9514
43,0.0212,0.0266,0.9944
44,-0.0312,-0.0427,0.9543
45,-0.0850,0.0039,0.9768
46,-0.0854,-0.0332,0.9807
47,-0.0374,-0.0415,0.9661
48,0.0579,0.0151,0.9810
49,0.1135,0.0020,0.9553
50,0.0859,-0.0007,0.9709
51,-0.0061,0.0176,0.9739
52,-0.0977,-0.0493,0.9446
53,-0.1450,0.0037,1.0005
54,-0.1016,-0.0164,0.9319
55,0.0066,-0.0266,0.9788
56,0.1033,0.0095,0.9761
57,0.1292,-0.0225,0.9478
58,0.0703,0.0688,0.9983
59,-0.0366,-0.0498,0.9622
60,-0.1064,0.0073,0.9836
61,-0.1467,-0.0173,0.9644
62,-0.0964,-0.0239,0.9797
63,0.0066,-0.0195,0.9661
64,0.0747,-0.0110,0.9497
65,0.1233,0.0400,0.9614
66,0.0916,-0.0386,0.9553
67,0.0315,0.0261,0.9976
68,-0.0415,-0.0193,0.9602
69,-0.0996,0.0088,0.9761
70,-0.1189,-0.0095,0.9661
71,-0.1069,-0.0432,0.9612
72,-0.0354,-0.0225,0.9810
73,0.0403,-0.0215,0.9719
74,0.0801,0.0330,0.9475
75,0.1111,-0.0271,0.9585
76,0.0071,0.0181,1.0073
77,0.0193,-0.0107,0.9290
78,-0.0459,-0.0010,0.9924
79,-0.0835,0.0503,0.9756
80,-0.0464,-0.0923,0.9351
81,-0.0361,0.0232,1.0107
82,-0.0247,-0.0391,0.9429
