Sample,X,Y,Z
0,-0.0276,0.0398,0.9788
1,-0.0518,-0.0063,0.9944
2,-0.0042,0.0059,0.9651
3,0.0352,-0.0405,0.9700
4,0.0308,-0.0410,0.9702
5,0.0344,-0.0049,0.9204
6,0.0134,-0.0151,0.9595
7,-0.0129,0.0278,0.9553
8,0.0039,0.0618,0.9612
9,0.0122,0.0100,0.9973
10,0.0327,0.0317,0.9758
11,0.0251,-0.0369,0.9944
12,0.0051,0.0007,0.9712
13,-0.0312,-0.0247,0.9927
14,-0.0007,0.0371,0.9641
15,0.0068,0.0273,0.9661
16,0.0237,-0.0349,0.9653
17,0.0642,0.0308,0.9192
18,0.0020,-0.0503,0.9819
19,-0.0210,0.0142,0.9592
20,-0.0134,0.0291,0.9502
21,-0.0271,-0.0166,1.0239
22,0.0254,0.0146,0.9846
23,0.0652,-0.0146,0.9700
24,0.0112,-0.0244,0.9924
25,0.0276,0.0173,0.9604
26,-0.0046,0.0193,0.9556
27,-0.0181,0.0437,0.9673
28,0.0549,0.0042,0.9895
29,0.0232,-0.0105,0.9446
30,-0.0078,-0.0173,0.9329
31,-0.0342,-0.0715,0.9866
32,-0.0813,0.0171,0.9338
33,-0.0107,0.0327,1.0034
34,0.0796,-0.0024,1.0198
35,0.1008,0.0393,0.9446
36,0.1182,0.0229,1.0149
37,0.0168,0.0291,0.9692
38,-0.0762,0.0576,0.9233
39,-0.0786,-0.0457,0.9993
40,-0.0491,-0.0210,0.9243
41,0.0137,-0.0142,0.9534
42,0.0593,-0.0759,0.9973
43,0.0488,0.0095,0.9143
44,0.0410,-0.0386,1.0149
45,0.0220,0.0200,0.9849
46,0.0181,0.0579,0.9712
47,-0.0120,-0.0161,1.0171
48,-0.0076,0.1152,0.9456
49,-0.0178,-0.0015,0.9973
50,0.0054,0.0273,0.9731
51,0.0205,-0.0242,0.9277
52,0.0679,-0.0530,0.9722
53,0.0422,-0.0327,0.9517
54,-0.0046,-0.0227,0.9507
55,-0.0352,-0.0251,0.9944
56,-0.0632,-0.0220,0.9575
57,-0.0122,0.0391,0.9692
58,0.0198,0.0229,1.0178
59,0.0916,0.1057,0.9612
60,0.0684,0.0166,0.9924
61,0.0552,0.0137,0.9673
62,0.0208,-0.0596,0.9526
63,-0.0498,-0.0479,0.9641
64,-0.0640,-0.0232,0.9514
