Sample,X,Y,Z
0,-0.0142,-0.0325,1.0286
1,0.0312,0.0964,0.9556
2,0.0544,0.0581,0.9983
3,0.0486,0.0359,0.9976
4,0.0161,0.0154,0.9097
5,-0.0205,0.0510,0.9553
6,-0.0271,0.0081,0.9973
7,-0.0198,0.0239,0.9202
8,-0.0068,-0.0876,0.9438
9,0.0659,-0.0376,0.9663
10,0.0791,0.0488,0.9661
11,0.1074,0.0605,1.0037
12,0.0874,0.0105,0.9868
13,0.0083,-0.0415,0.9624
14,-0.0532,-0.0190,0.9846
15,-0.0552,0.0447,1.0188
16,-0.0793,0.0042,0.9829
17,-0.0562,-0.0461,0.9446
18,-0.0024,-0.0581,0.9399
19,0.0542,0.0005,0.9722
20,0.0881,0.1072,0.9778
21,0.0479,0.0918,0.9983
22,0.0098,0.0256,0.9504
23,0.0212,0.0500,0.9409
24,0.0181,0.0601,1.0093
25,0.0078,0.1077,0.9690
26,-0.0056,-0.0664,0.9790
27,-0.0144,-0.0969,0.9270
28,-0.0369,-0.0369,0.9468
29,-0.0286,-0.0305,0.9995
30,-0.0085,-0.0488,0.9624
31,-0.0105,-0.0952,0.9526
32,0.0364,-0.0327,0.9778
33,0.0903,0.0039,0.9985
34,0.1167,0.0859,0.9868
35,0.0457,-0.0203,1.0237
36,-0.0186,-0.0056,0.9595
37,-0.0786,0.0593,0.9585
38,-0.1262,0.0535,0.9888
39,-0.0742,0.0464,0.9429
40,-0.0273,-0.0352,0.9504
41,0.0640,0.0198,0.9458
42,0.1194,0.0317,0.9475
43,0.1304,0.0056,0.9546
44,0.0833,-0.0029,0.9583
45,0.0344,0.0457,0.9897
46,-0.0620,-0.0112,1.0093
47,-0.0837,-0.0962,0.9790
48,-0.0825,-0.0806,0.9734
49,-0.0444,0.0364,1.0090
50,0.0405,0.0688,0.9915
51,0.1079,0.0054,0.9468
52,0.1042,-0.0439,0.9290
53,0.0725,-0.0115,0.9712
54,-0.0134,0.0347,0.9768
55,-0.0688,0.0776,0.9700
56,-0.0913,0.0261,0.9768
57,-0.0298,0.0710,0.9468
58,0.0115,-0.0017,0.9937
59,0.0662,0.0330,0.9700
60,0.0671,0.0176,0.9661
61,0.0195,0.0190,0.9739
62,-0.0149,-0.0166,0.9495
63,-0.0322,-0.0486,0.9397
64,-0.0347,-0.0371,0.9487
65,-0.0007,-0.0417,0.9634
66,0.0530,-0.0903,0.9712
67,0.0234,-0.0938,0.9888
68,0.0117,-0.0251,1.0024
69,0.0037,0.0200,0.9995
70,-0.0139,0.1011,0.9907
71,-0.0139,0.0686,0.9709
72,0.0242,0.0166,0.9556
73,0.0120,-0.0549,0.9543
74,0.0244,0.0046,0.9351
75,0.0325,0.0073,0.9534
76,-0.0110,0.0447,0.9497
77,-0.0115,0.0408,0.9399
78,-0.0278,-0.0513,0.9885
79,-0.0557,-0.0366,0.9690
80,0.0073,0.0361,0.9839
81,0.0601,0.0435,1.0276
82,0.0767,0.0437,0.9788
83,0.0713,-0.0176,0.9624
84,0.0425,-0.0295,0.9797
85,-0.0049,-0.0227,0.9490
86,-0.0205,0.0251,0.9456
87,-0.0132,0.0022,0.9741
88,-0.0222,-0.0374,0.9509
89,-0.0071,0.0042,0.9397
90,0.0144,-0.0117,0.9927
91,-0.0061,0.0540,0.9641
92,0.0476,0.1191,0.9810
93,0.0195,0.0349,1.0132
94,-0.0588,-0.0396,0.9360
95,0.0122,-0.0483,0.9497
96,-0.0310,-0.0120,0.9927
97,-0.0215,0.0488,0.9585
98,0.0574,-0.0444,0.9741
99,0.0032,-0.1072,0.9575
100,0.0291,0.0071,0.9495
101,0.0720,0.0103,1.0071
102,0.2124,0.0247,1.1118
103,0.6675,0.0862,1.4399
104,0.5486,-0.1606,0.9521
105,0.4294,-1.4873,0.5554
106,-0.1794,-2.0000,0.1501
107,-0.5806,-2.0000,-0.5288
108,-0.6138,-2.0000,0.1208
109,-0.4661,-2.0000,0.1777
110,-0.1094,-2.0000,0.3945
111,0.4712,-2.0000,1.9890
112,0.6980,-2.0000,1.9998
113,0.4060,-1.9746,1.7783
114,-0.0798,-2.0000,1.9998
115,-0.7632,-2.0000,1.2415
116,-1.2297,-2.0000,0.3135
117,-0.9312,-2.0000,0.2151
118,-0.3030,-2.0000,-0.3108
119,0.4233,-2.0000,0.0918
120,1.3376,-1.0696,0.4338
121,1.4753,0.7065,1.1165
122,1.1353,1.6523,1.3374
123,0.4883,1.9983,1.2180
124,-0.0508,1.9983,1.8040
125,-0.4661,1.9980,1.1675
126,-0.6558,1.6274,0.9270
127,0.0093,0.7947,0.8550
128,0.9060,1.3901,0.5315
129,1.3308,1.9983,0.8665
130,0.8367,1.9983,1.2288
131,-0.1421,1.9983,0.8831
132,-1.3977,1.9980,1.0688
133,-1.8782,1.9980,1.5837
134,-1.7676,1.1150,0.8328
135,-1.6350,-0.3608,0.6060
136,-0.2390,-1.3508,0.5251
137,1.8708,-1.1438,0.6711
138,1.8037,-2.0000,0.5388
139,1.9568,-2.0000,0.9241
140,1.6284,-2.0000,1.0220
141,0.4202,-2.0000,0.6606
142,-0.6057,-2.0000,1.4536
143,-0.7942,-0.8374,1.3325
144,-0.5962,-0.2683,1.5442
145,-0.0293,-0.5293,1.4575
146,0.5913,-1.5867,0.2976
147,0.8130,-2.0000,0.5601
148,0.8706,-1.8696,0.8159
