Sample,X,Y,Z
0,-0.1226,-0.0044,0.9341
1,0.0059,0.0259,0.9749
2,0.1084,-0.0132,0.9556
3,0.0833,-0.0308,1.0005
4,0.0547,0.0024,0.9712
5,-0.0144,-0.0273,0.9653
6,-0.1318,-0.0381,0.9758
7,-0.1121,-0.0112,0.9543
8,-0.0823,0.0210,0.9751
9,0.0122,0.0083,0.9487
10,0.1057,0.0291,0.9751
11,0.0952,0.0183,0.9761
12,0.0645,-0.0117,0.9673
13,-0.0259,-0.0012,0.9788
14,-0.1091,-0.0437,0.9700
15,-0.0933,-0.0310,0.9819
16,-0.1157,-0.0266,0.9702
17,-0.0259,-0.0117,0.9751
18,0.0327,-0.0310,0.9702
19,0.0603,0.0303,0.9614
20,0.0835,0.0808,0.9487
21,0.0107,-0.0002,0.9497
22,-0.0044,-0.0168,0.9875
23,-0.0625,-0.0237,0.9585
24,-0.0903,0.0334,0.9915
25,-0.0735,-0.0212,0.9634
26,-0.0742,-0.0483,0.9895
27,0.0359,-0.0022,0.9888
28,0.0852,-0.0034,0.9478
29,0.0891,0.0354,0.9819
30,0.0701,-0.0034,0.9417
31,-0.0513,-0.0256,0.9807
32,-0.1328,0.0032,0.9771
33,-0.1262,0.0029,0.9612
34,-0.0730,-0.0234,0.9719
35,0.0256,-0.0256,0.9556
36,0.0903,0.0081,0.9709
37,0.0952,-0.0054,0.9758
38,0.0288,-0.0002,0.9768
39,-0.0742,0.0054,0.9805
40,-0.1204,0.0137,0.9670
41,-0.0891,0.0024,0.9543
42,0.0034,-0.0259,0.9583
43,0.0874,-0.0051,0.9719
44,0.1138,-0.0139,0.9690
45,0.0466,0.0078,0.9810
46,-0.0503,-0.0083,0.9758
47,-0.1436,-0.0044,0.9651
48,-0.1565,0.0051,0.9585
49,-0.0950,-0.0127,0.9622
50,0.0620,0.0112,0.9612
51,0.1086,0.0051,0.9644
52,0.1436,0.0190,0.9751
53,0.0593,-0.0051,0.9768
54,-0.0305,0.0261,0.9846
55,-0.0945,-0.0447,0.9585
56,-0.1165,-0.0576,0.9827
57,-0.1003,-0.0210,0.9631
58,-0.0291,0.0007,0.9690
59,-0.0232,-0.0410,0.9663
60,0.0559,-0.0012,0.9729
61,0.0586,0.0413,0.9668
62,0.0642,0.0317,0.9553
63,0.0662,-0.0017,0.9634
64,-0.0166,-0.0137,0.9622
65,-0.0596,0.0276,0.9829
66,-0.1321,-0.0059,0.9631
67,-0.0918,-0.0181,0.9827
68,-0.0117,-0.0537,0.9692
69,0.0471,0.0107,0.9907
70,0.0837,0.0300,0.9524
71,0.0742,0.0029,0.9690
72,0.0063,-0.0205,0.9800
73,-0.0647,-0.0288,0.9553
74,-0.0972,-0.0029,0.9663
75,-0.0627,0.0139,0.9380
76,-0.0574,-0.0264,0.9622
77,0.0156,0.0095,0.9790
78,0.0891,0.0005,0.9800
79,0.0889,0.0100,0.9819
80,0.0571,-0.0061,0.9697
81,-0.0078,0.0193,0.9800
82,-0.1152,-0.0334,0.9495
83,-0.1619,-0.0591,0.9856
84,-0.1440,-0.0076,0.9761
85,-0.0442,0.0269,0.9526
86,0.0967,0.0017,0.9631
87,0.2195,-0.0190,0.9556
88,0.1829,0.0044,0.9644
89,0.0483,0.0315,0.9485
90,-0.0996,0.0586,0.9788
