Sample,X,Y,Z
0,0.0605,-0.1055,0.9563
1,0.0261,-0.0032,1.0188
2,0.0117,-0.0103,0.9446
3,0.0083,-0.0349,0.9546
4,-0.0586,0.0637,0.9915
5,0.0068,0.0310,0.8948
6,-0.0210,0.0059,0.9758
7,-0.0078,0.0427,0.9946
8,0.0061,-0.0530,0.9194
9,-0.0261,0.0349,1.0317
10,-0.0068,-0.0562,0.9592
11,-0.0100,-0.0457,0.9771
12,-0.0132,0.0156,0.9917
13,-0.0166,-0.0366,0.9563
14,-0.0186,0.0103,0.9797
15,0.0083,-0.0322,0.9702
16,0.0193,0.0637,0.9563
17,-0.0112,-0.0396,0.9231
18,-0.0122,-0.0249,1.0032
19,-0.0259,0.0330,0.9407
20,-0.0447,-0.0171,0.9417
21,-0.0046,0.0396,1.0220
22,-0.0029,-0.0962,0.9436
23,0.0586,0.0940,1.0012
24,0.0142,-0.0293,0.9514
25,0.0159,0.0396,0.9924
26,-0.0300,-0.0908,0.9504
27,-0.0828,0.0532,1.0120
28,-0.0886,-0.0601,0.9236
29,-0.0327,-0.0242,0.9985
30,0.0212,0.0107,0.9536
31,0.0981,0.0166,0.9116
32,0.0774,-0.0022,0.9895
33,0.0322,-0.0234,0.9810
34,-0.0308,0.0032,0.9478
35,-0.1086,0.0422,0.9934
36,-0.0757,-0.0449,0.9673
37,-0.0562,-0.0388,0.9829
38,-0.0017,0.0356,0.9768
39,0.0215,-0.0061,0.9536
40,0.0247,-0.0139,0.9915
41,0.0439,-0.0010,0.9644
42,0.0063,0.0071,0.9446
43,0.0273,0.0049,0.9683
44,-0.0078,-0.0498,0.9612
45,-0.0229,0.0420,0.9768
46,-0.0425,-0.0659,0.9409
47,-0.0632,0.0234,1.0181
48,-0.0684,-0.0396,0.9302
49,-0.0439,-0.0271,1.0054
50,0.0229,0.0146,0.9866
51,0.0417,-0.0486,0.9299
52,0.1118,0.0959,1.0139
53,0.0759,-0.0632,0.9077
54,-0.0020,0.0725,1.0142
55,-0.0835,-0.0049,0.9377
56,-0.1140,-0.0361,0.9663
57,-0.1204,0.0364,0.9934
58,-0.0225,-0.0642,0.9263
59,0.0078,0.0151,1.0171
60,0.0493,-0.0588,0.9565
61,0.0833,-0.0217,0.9690
62,0.0427,0.0234,0.9905
63,0.0530,-0.0115,0.9370
64,0.0002,-0.0110,0.9819
65,-0.0645,0.0090,0.9666
66,-0.0854,-0.0247,0.9458
67,-0.1145,0.0269,1.0044
68,-0.0583,-0.0256,0.9370
69,0.0288,0.0281,0.9768
70,0.0686,-0.0208,0.9604
71,0.1155,-0.0339,0.9751
