Sample,X,Y,Z
0,0.0088,0.0312,0.9507
1,0.1174,0.0396,0.9604
2,0.1584,-0.0225,0.9614
3,0.1335,-0.0437,0.9885
4,0.0010,-0.0173,0.9807
5,-0.1577,0.0181,0.9614
6,-0.1685,-0.0024,0.9468
7,-0.1399,-0.0288,0.9475
8,0.0029,0.0137,0.9670
9,0.0979,0.0022,0.9839
10,0.1311,0.0273,1.0015
11,0.0698,0.0039,0.9573
12,-0.0220,-0.0193,0.9673
13,-0.0984,-0.0415,0.9644
14,-0.0925,0.0056,0.9543
15,-0.0840,0.0005,0.9653
16,0.0232,-0.0447,0.9749
17,0.0337,-0.0244,0.9888
18,0.0710,0.0552,0.9731
19,0.0305,0.0269,0.9368
20,-0.0474,-0.0293,0.9661
21,-0.0251,0.0002,0.9729
22,-0.0393,0.0002,0.9543
23,-0.0635,0.0288,0.9673
24,-0.0100,-0.0076,0.9573
25,-0.0017,-0.0010,1.0103
26,0.0298,-0.0007,0.9602
27,0.0325,0.0032,0.9692
28,0.0452,-0.0447,0.9746
29,-0.0173,-0.0564,0.9634
30,-0.0649,0.0159,0.9673
31,-0.0764,0.0198,0.9478
32,-0.0706,-0.0090,0.9680
33,0.0061,-0.0332,0.9788
34,0.0938,0.0168,0.9739
35,0.0786,0.0073,0.9595
36,0.0356,0.0076,0.9517
37,-0.0496,-0.0266,0.9797
38,-0.1121,-0.0366,0.9761
39,-0.1047,0.0322,0.9592
40,-0.0830,0.0349,0.9680
41,0.0430,0.0396,0.9641
42,0.0476,-0.0491,0.9653
43,0.0752,-0.0085,0.9954
44,0.0974,0.0161,0.9709
45,0.0076,-0.0483,0.9646
46,-0.0259,-0.0542,0.9739
47,-0.1223,-0.0183,0.9507
48,-0.1223,0.0261,0.9524
49,-0.0867,0.0298,0.9631
50,0.0151,0.0217,0.9829
51,0.1089,-0.0010,0.9758
52,0.1096,0.0320,0.9709
53,0.0869,-0.0051,0.9780
54,-0.0300,-0.0459,0.9651
55,-0.1575,-0.0330,0.9761
56,-0.1313,0.0046,0.9604
57,-0.0896,-0.0332,0.9495
