Sample,X,Y,Z
0,-0.0232,0.0215,0.9585
1,-0.0464,-0.0212,1.0364
2,0.0039,0.0439,0.9377
3,0.0518,0.0076,0.9692
4,0.0679,-0.0095,0.9829
5,0.0657,0.0591,0.9136
6,0.0432,-0.0544,0.9946
7,0.0027,-0.0164,0.9465
8,-0.0405,-0.0540,0.9387
9,-0.0427,-0.0212,1.0139
10,-0.0034,0.0430,0.9670
11,0.0640,0.0056,0.9905
12,0.0974,-0.0002,0.9963
13,0.0701,0.0149,0.9546
14,0.0625,0.0425,0.9661
15,-0.0144,-0.0237,0.9858
16,-0.0862,0.0149,0.9370
17,-0.0471,-0.0144,0.9553
18,-0.0469,-0.0640,0.9868
19,0.0134,0.0078,0.9299
20,0.0737,-0.0210,0.9963
21,0.0879,0.0125,0.9956
22,0.1077,0.0566,0.9653
23,0.0796,0.0308,0.9917
24,0.0151,0.0024,0.9819
25,-0.0190,-0.0173,0.9517
26,-0.0762,-0.0176,0.9670
27,-0.0732,-0.0142,0.9768
28,-0.0364,-0.0149,0.9712
29,0.0095,0.0161,0.9612
30,0.0999,0.0146,0.9771
31,0.1321,-0.0344,0.9722
32,0.1062,0.0322,0.9290
33,0.0527,-0.0095,1.0002
34,-0.0630,-0.0107,0.9749
35,-0.0820,0.0403,0.9370
36,-0.0876,-0.0894,1.0168
37,-0.0339,0.0300,0.9419
38,0.0706,-0.0396,0.9700
39,0.0986,-0.0127,0.9897
40,0.0928,0.0210,0.9370
41,0.0981,-0.0232,0.9868
42,0.0076,0.0190,0.9573
43,-0.0225,0.0225,0.9700
44,-0.0483,0.0132,0.9973
45,-0.0818,0.0425,0.9670
46,-0.0366,-0.0210,0.9771
47,0.0056,-0.0464,0.9722
48,0.0374,-0.0171,0.9524
49,0.1013,0.0222,0.9790
50,0.0879,0.0100,0.9614
51,0.0742,0.0122,0.9504
52,0.0457,-0.0466,0.9778
53,-0.0281,-0.0095,0.9712
54,-0.0251,0.0325,0.9604
55,-0.0435,0.0012,1.0100
56,-0.0142,0.0493,0.9514
57,0.0447,-0.0369,0.9976
58,0.0696,0.0063,0.9680
59,0.0681,0.0093,0.9485
60,0.0259,-0.0149,0.9692
61,-0.0540,-0.0007,0.9126
62,-0.0461,-0.0330,0.9817
63,-0.0620,-0.0579,0.9778
64,-0.0076,0.0427,0.9351
65,0.0559,-0.0537,1.0366
66,0.0864,0.0420,0.9634
67,0.1421,0.0789,0.9670
68,0.0901,-0.0110,1.0562
69,0.0186,0.0503,0.9077
70,-0.0332,-0.0222,0.9612
71,-0.1199,-0.0244,0.9875
72,-0.0532,0.0508,0.9016
73,-0.0144,-0.0754,0.9885
74,0.0117,-0.0171,0.9429
75,0.0947,-0.0593,0.9543
76,0.0583,-0.0552,0.9939
77,0.0410,0.0439,0.9565
78,0.0562,-0.0134,1.0220
79,-0.0278,0.0569,0.9768
80,-0.0251,0.0825,0.9836
81,-0.0022,0.0066,1.0037
82,0.0020,0.0203,0.9233
83,0.0588,-0.0505,0.9514
84,0.0811,-0.0320,0.9624
85,0.0315,-0.0005,0.9194
86,-0.0020,-0.0359,0.9641
87,-0.0813,-0.0537,0.9565
88,-0.0923,-0.0183,0.9722
89,-0.0237,0.0369,1.0054
90,0.0498,0.0793,1.0159
91,0.1111,0.0461,0.9895
92,0.1411,0.0505,0.9712
93,0.0452,-0.0476,1.0002
94,-0.0176,0.0151,0.9309
95,-0.0698,-0.0305,0.9565
96,-0.0576,-0.0354,0.9690
97,-0.0334,-0.0181,0.9084
98,0.0564,-0.0420,0.9661
99,0.0779,-0.0457,0.9900
100,0.0830,0.0581,0.9458
101,0.1055,0.0283,1.0356
102,-0.4844,0.0542,1.0129
103,-1.9978,-0.1282,1.1965
104,-1.9980,-0.0781,1.2202
105,-1.9980,-0.3306,1.5845
106,-1.9980,0.2166,1.0903
107,-1.9978,-0.2966,1.2102
108,-1.9978,-0.6584,1.1633
109,-1.9978,-0.0459,0.4993
110,-1.9978,-0.0027,0.6624
111,0.7883,-0.1687,0.5588
112,1.9998,0.0984,0.0300
113,1.9998,-0.6296,0.9202
114,1.6685,-0.7466,1.3354
115,-0.1416,0.1060,1.1702
116,-1.7600,-0.0728,1.7114
117,-1.9976,0.3555,1.6233
118,-1.3110,0.7036,1.3928
119,-0.4089,0.5845,1.4207
120,-0.2102,0.5251,0.9731
121,-1.0093,0.1824,0.5212
122,-1.9980,-0.1865,0.4639
123,-1.9980,-0.3550,0.2583
124,-1.9980,-0.8403,0.2593
125,0.6604,-0.9778,0.4446
126,1.9998,-0.3059,0.8518
127,1.9998,-0.3840,1.5198
128,1.9998,0.6130,1.4976
129,1.9998,0.8706,1.6797
130,1.9998,0.8931,1.8860
131,-0.9839,1.1697,1.3667
132,-1.9978,0.6953,1.1770
133,-1.9978,0.1121,0.6086
134,-1.9978,-0.3835,0.0381
135,-1.9980,-0.9204,0.1958
136,-1.9978,-1.1819,0.4524
137,-1.9980,-1.1812,0.3940
138,-1.9980,-0.8657,0.9863
139,-1.9980,-0.4907,1.7310
140,-1.9978,0.0635,1.7043
141,-1.9980,0.5764,1.9050
142,-1.2915,0.9888,1.8665
143,1.4329,1.2419,1.2183
144,1.9998,0.9666,0.9058
145,1.9998,0.2722,0.6772
146,1.9998,0.2847,-0.0356
147,1.9194,-0.7871,0.0088
148,0.5515,-1.0676,-0.1685
149,-0.1851,-0.9250,0.0452
150,-0.3411,-1.1655,1.0962
151,-0.4534,-0.0632,1.3901
152,-0.8442,0.1533,1.8457
153,-1.4126,0.4536,1.9998
154,-1.9980,1.0183,1.9998
155,-1.9980,0.7830,1.9998
156,-1.7249,0.6335,1.3130
157,0.0574,0.2759,0.3467
158,1.9932,-0.5823,-0.1392
159,1.9998,-0.5571,-0.6628
160,1.9998,-0.6924,-0.5779
161,1.9998,-0.5491,-0.1372
162,1.9998,-0.4341,0.3330
163,1.5847,-0.5500,1.1946
164,-0.0176,0.0869,1.7571
165,-1.0051,0.8171,1.9998
166,-1.5618,1.1677,1.9998
167,-1.8518,1.5261,1.9998
168,-1.9978,0.9058,1.7424
169,-1.9980,-0.1855,1.1626
170,-1.9978,-0.5603,0.1355
171,-1.4768,-0.9800,-0.2590
172,-0.5874,-1.2405,-0.2827
173,0.4539,-0.7996,-0.4956
174,1.2332,-0.3845,-0.0142
175,1.5837,-0.1541,0.8406
176,1.2036,0.3748,1.1880
177,0.5454,0.3494,1.8403
178,-0.1650,0.4607,1.9998
179,-0.6948,1.0205,1.9492
180,-1.1079,1.4019,1.8457
181,-1.3462,0.4976,1.8118
182,-1.4927,-0.2200,0.6770
183,-1.4634,-0.9602,0.4016
184,-1.1392,-1.1897,0.3625
185,-0.5259,-0.9202,-0.2151
186,0.1169,-0.7766,0.1272
187,0.7712,-0.1848,0.5715
188,1.3354,0.5623,0.6675
189,1.5532,0.4500,1.2622
190,1.1716,0.5063,1.5872
191,0.8677,0.6990,1.4888
192,0.5869,0.7095,1.8066
193,0.0581,0.5327,1.5676
194,-0.3540,0.3359,1.0725
195,-0.6052,-0.2939,1.0737
196,-0.6948,-0.3044,0.5940
197,-0.5493,-0.6428,0.2708
198,-0.2356,-1.0930,0.5657
199,0.1975,-0.6887,0.2815
200,0.6626,-0.2251,0.4756
201,0.8435,0.0586,1.1487
202,0.7554,0.8962,1.0610
203,0.5222,0.7349,1.4133
204,0.2051,0.4331,1.7327
205,-0.0471,0.5227,1.2954
206,-0.2170,0.2651,1.3667
207,-0.4209,-0.0361,1.2776
208,-0.3643,0.0522,0.6067
209,-0.3745,-0.3967,0.6721
210,-0.5852,-0.4873,0.4888
211,-0.6487,-0.4702,0.2148
212,-0.5237,-0.7310,0.6851
213,-0.2639,-0.2908,0.7358
214,0.1099,-0.0806,0.8735
215,0.4329,0.1201,1.4309
216,0.6187,0.5320,1.5591
217,0.5610,0.7468,1.5181
218,0.3152,0.3784,1.7190
219,0.0266,0.2629,1.2290
220,-0.2710,0.1956,0.8469
221,-0.5842,-0.0312,0.8101
222,-0.6956,0.0566,0.3035
223,-0.5784,-0.2837,0.2046
224,-0.3027,-0.5269,0.4644
225,-0.0537,-0.5923,0.4155
226,0.1494,-0.5054,0.7954
227,0.1763,-0.4106,1.3403
228,-0.0330,0.1091,1.3550
