Sample,X,Y,Z
0,-0.1008,-0.0164,1.0015
1,0.0225,0.0093,0.9592
2,0.1753,-0.0098,0.9670
3,0.2229,0.0071,0.9771
4,0.1401,-0.0256,0.9543
5,0.0027,-0.0371,0.9858
6,-0.1482,-0.0061,0.9641
7,-0.2214,0.0220,0.9758
8,-0.1768,-0.0247,0.9534
9,-0.0828,0.0098,0.9729
10,0.0667,0.0283,0.9456
11,0.1663,0.0076,0.9614
12,0.1956,0.0544,0.9810
13,0.0840,-0.0476,0.9663
14,-0.0356,-0.0300,0.9985
15,-0.1230,-0.0374,0.9622
16,-0.1643,-0.0186,0.9651
17,-0.1558,-0.0266,0.9644
18,-0.0432,0.0093,0.9673
19,0.0486,-0.0056,0.9722
20,0.1902,0.0249,0.9907
21,0.2107,0.0759,0.9578
22,0.0703,-0.0134,0.9397
23,-0.0442,-0.0229,0.9934
24,-0.2251,-0.0847,0.9624
25,-0.2925,-0.0139,0.9829
26,-0.1724,-0.0005,0.9504
27,0.0198,-0.0286,0.9661
28,0.2012,-0.0161,0.9729
29,0.2981,0.0859,0.9644
30,0.2366,0.0659,0.9556
31,0.0107,-0.0215,0.9778
32,-0.1658,0.0266,1.0100
33,-0.2668,-0.0664,0.9543
34,-0.2771,-0.0471,0.9749
35,-0.0876,-0.0168,0.9595
36,0.0889,-0.0415,0.9709
37,0.1965,-0.0234,0.9556
38,0.2122,0.0591,0.9668
39,0.1230,0.0715,0.9670
40,-0.0549,-0.0222,0.9604
41,-0.1780,0.0051,0.9758
42,-0.2104,-0.0369,0.9663
43,-0.1445,-0.0452,0.9761
44,-0.0007,-0.0151,0.9712
45,0.1284,-0.0295,0.9827
46,0.1804,-0.0110,0.9858
47,0.1726,0.0366,0.9651
48,0.0239,0.0457,0.9641
49,-0.1296,-0.0039,0.9612
50,-0.2185,0.0017,0.9602
51,-0.1929,-0.0083,0.9526
52,-0.0513,-0.0112,0.9651
53,0.0945,-0.0239,0.9741
54,0.2104,-0.0195,0.9729
55,0.1792,0.0066,0.9827
56,0.0273,-0.0222,0.9641
57,-0.1101,-0.0200,0.9907
58,-0.2300,-0.0110,0.9653
59,-0.1572,0.0349,0.9617
60,-0.0093,0.0134,0.9507
61,0.0693,-0.0334,0.9670
62,0.2092,-0.0066,0.9819
63,0.1155,0.0266,0.9751
64,-0.0022,0.0452,0.9622
65,-0.1130,-0.0767,0.9622
66,-0.1931,-0.0586,0.9956
67,-0.1772,-0.0134,0.9438
68,-0.0146,0.0386,0.9563
69,0.1030,-0.0105,0.9680
70,0.2046,-0.0388,0.9788
71,0.1995,0.0425,0.9888
72,0.0718,0.0459,0.9436
73,-0.1177,0.0291,0.9702
74,-0.2485,-0.0601,0.9702
75,-0.2581,-0.0415,0.9934
76,-0.1680,-0.0332,0.9536
77,0.0962,0.0225,0.9634
78,0.2068,0.0171,0.9487
79,0.2903,0.0200,0.9595
80,0.1604,0.0066,0.9805
81,-0.0857,0.0024,0.9661
82,-0.2156,-0.0042,0.9817
83,-0.2571,-0.0437,0.9614
84,-0.2029,-0.0349,0.9924
85,0.0398,-0.0535,0.9478
86,0.1926,-0.0020,0.9824
87,0.2388,0.0166,0.9436
88,0.1665,0.0405,0.9673
89,0.0078,0.0281,0.9690
90,-0.2251,-0.0229,0.9692
91,-0.2361,0.0427,0.9768
92,-0.2029,-0.0320,0.9299
93,-0.0879,-0.0159,0.9780
94,0.1238,-0.0125,0.9641
95,0.2444,-0.0115,0.9966
96,0.1877,-0.0266,0.9839
97,0.1191,0.0122,0.9915
98,-0.0645,0.0105,0.9692
99,-0.1958,-0.0515,0.9270
100,-0.2385,0.0195,0.9614
101,-0.2444,-0.0117,0.9475
102,0.3079,0.0688,1.0708
103,1.9980,0.1943,1.2310
104,1.9980,0.4321,1.2104
105,1.9978,1.1057,1.1487
106,1.9978,1.3547,1.0149
107,1.9978,1.1116,0.7004
108,1.9978,-0.3267,0.7571
109,1.8950,-1.0825,1.2961
110,-1.9998,-1.7378,1.3420
111,-1.9998,-1.6111,1.2729
112,-1.9998,-1.1414,1.3218
113,-1.9998,0.0239,1.1028
114,0.6772,0.5156,0.6152
115,1.9978,1.3645,0.7590
116,1.9978,1.8127,0.4182
117,1.9980,1.3916,0.4966
118,0.4275,0.4778,0.6741
119,-1.9998,-0.5691,0.8257
120,-1.9998,-1.7307,1.1487
121,-1.9998,-1.9980,1.3940
122,-1.9998,-1.6121,1.6450
123,-1.9998,-0.7615,1.4341
124,-0.0017,1.0403,0.9905
125,1.9978,1.9998,0.4817
126,1.9980,1.9998,0.5571
127,1.9980,1.7808,0.3083
128,1.9980,0.3494,0.4038
129,1.9978,-1.0923,0.7366
130,-0.5061,-1.9983,1.0325
131,-1.9998,-1.8560,1.8616
132,-1.9998,-1.5962,1.6028
133,-0.9243,-0.6609,1.8511
134,1.5029,0.1284,1.5728
135,1.9980,1.1558,1.1880
136,1.9980,1.9185,0.8218
137,1.9980,1.6821,0.3362
138,1.9978,0.8938,0.3723
139,1.9980,-0.0271,0.4004
140,1.5854,-0.4238,0.5813
141,0.2742,-0.6509,0.8821
142,-1.4148,-0.7510,1.0999
143,-1.9998,-0.7612,1.3899
144,-1.9998,-0.1624,1.6360
145,-1.9998,0.2627,1.4272
146,-1.9907,0.2817,1.3423
147,-1.0789,0.0361,1.2278
148,-0.0354,-0.0713,0.7241
149,0.4727,-0.0442,0.5315
150,-0.1443,-0.0139,0.4661
151,-1.3022,-0.2959,0.4272
152,-1.9998,-0.4451,0.4512
153,-1.9998,0.1394,0.6487
154,-1.9998,0.4546,0.7651
155,-1.6863,0.2346,1.1350
156,-0.4988,0.4651,1.4514
157,0.5901,0.4424,1.4458
158,1.0112,0.2678,1.5540
159,1.1116,-0.3223,1.4341
160,1.0120,-0.5759,1.2954
161,0.8579,-0.6675,0.9749
162,0.8489,-0.4851,0.6870
163,0.9495,-0.1345,0.5142
