Sample,X,Y,Z
0,0.0034,0.0237,0.9514
1,-0.0208,-0.0259,0.9963
2,-0.0515,0.0088,0.9321
3,-0.0037,0.0134,0.9836
4,0.0232,-0.0415,1.0120
5,0.0669,0.0454,0.9419
6,0.0715,-0.0146,1.0149
7,0.0220,0.0205,0.9573
8,-0.0125,0.0354,0.9319
9,-0.0557,-0.0386,0.9934
10,-0.0435,0.0056,0.9270
11,-0.0225,-0.0383,0.9651
12,0.0029,-0.0400,0.9966
13,0.0510,0.0447,0.9387
14,0.0642,-0.0132,0.9963
15,0.0591,0.0459,0.9797
16,0.0789,0.0166,0.9749
17,0.0178,0.0308,0.9836
18,-0.0315,0.0269,0.9829
19,-0.0439,-0.0283,0.9543
20,-0.0508,0.0007,0.9514
21,-0.0305,-0.0718,0.9731
22,-0.0044,0.0105,0.9368
23,0.0439,-0.0237,0.9731
24,0.0779,-0.0010,0.9758
25,0.0879,0.0361,0.9543
26,0.0725,-0.0134,1.0134
27,0.0183,0.0386,0.9771
28,-0.0605,0.0276,0.9680
29,-0.0842,0.0286,1.0071
30,-0.0757,0.0015,0.9614
31,-0.0093,-0.0012,0.9426
32,0.0620,-0.0576,0.9858
33,0.0999,-0.0027,0.9290
34,0.1196,0.0173,0.9465
35,0.0432,-0.0413,0.9946
36,-0.0212,0.0225,0.9221
37,-0.0544,-0.0117,0.9956
38,-0.0667,0.0098,1.0256
39,-0.0364,0.0776,0.9556
40,0.0051,-0.0193,1.0259
41,0.0469,0.0039,0.9702
42,0.0657,0.0056,0.9341
43,0.0786,-0.0046,0.9868
44,0.0503,-0.0125,0.9407
45,0.0032,-0.0173,0.9231
46,-0.0586,-0.0364,0.9741
47,-0.0608,0.0239,0.9543
48,-0.0354,0.0288,0.9858
49,0.0640,0.0491,0.9741
50,0.0535,-0.0747,1.0178
51,0.0562,-0.0061,0.9534
52,0.0269,0.0049,0.9875
53,-0.0442,0.0168,0.9946
54,-0.0115,0.1069,0.9253
55,-0.0115,-0.0598,0.9993
56,0.0295,-0.0027,0.9338
57,0.0281,-0.0596,0.9448
58,0.0330,0.0286,0.9700
59,0.0315,-0.0012,0.9915
60,0.0381,0.0208,0.9592
61,0.0054,0.0022,0.9846
62,-0.0125,-0.0444,0.9995
63,-0.0212,0.0342,0.9331
64,-0.0234,0.0056,1.0020
65,-0.0142,0.0227,0.9856
66,0.0200,0.0432,0.9319
67,0.0439,-0.0247,0.9954
68,0.0637,-0.0244,0.9585
69,0.0532,-0.0017,0.9409
70,0.0195,-0.0437,1.0139
71,-0.0186,-0.0146,0.9565
72,-0.0420,0.0100,0.9504
73,-0.0769,-0.0161,1.0159
