Sample,X,Y,Z
0,-0.0071,-0.0305,0.9497
1,0.0200,-0.0259,0.9612
2,0.0007,0.0481,0.9644
3,0.0356,0.0530,1.0327
4,0.0029,-0.0010,0.9819
5,0.0049,0.0518,0.9387
6,0.0103,-0.0696,1.0256
7,-0.0107,0.0071,0.9351
8,0.0229,0.0659,0.9624
9,0.0486,0.0073,1.0161
10,0.0369,0.0461,0.9143
11,0.0286,-0.1069,0.9465
12,-0.0117,-0.0925,0.9631
13,-0.0603,-0.0161,0.9497
14,-0.0117,0.0847,0.9849
15,0.0134,0.0315,1.0178
16,0.0513,0.0234,0.9768
17,0.0825,0.0425,0.9692
18,0.0083,-0.0215,0.9985
19,-0.0105,0.0029,0.9438
20,-0.0447,-0.0173,0.9407
21,-0.0266,0.0024,0.9836
22,0.0474,-0.0107,0.9587
23,0.0505,-0.0115,0.9426
24,0.0210,-0.0625,0.9778
25,0.0071,-0.0439,0.9741
26,-0.0574,0.0442,0.9631
27,0.0042,0.0793,1.0190
28,0.0415,0.0271,0.9946
29,0.0544,0.0391,0.9368
30,0.0647,-0.0591,0.9995
31,0.0044,-0.0315,0.9270
32,-0.0188,0.0034,0.9387
33,-0.0388,-0.0183,1.0044
34,-0.0166,0.0720,0.9429
35,0.0081,-0.0186,0.9888
36,0.0344,-0.0220,0.9712
37,0.0413,-0.0142,0.9609
38,0.0137,0.0134,0.9827
39,0.0134,0.0583,0.9709
40,0.0198,0.0112,0.9849
41,0.0322,0.0073,0.9583
42,0.0186,-0.0100,0.9709
43,0.0164,-0.0432,0.9680
44,-0.0093,-0.0234,0.9358
45,-0.0515,-0.0205,0.9778
46,-0.0183,-0.0037,0.9741
47,0.0056,0.0452,0.9788
48,0.0461,0.0364,1.0005
49,0.0627,0.0151,0.9653
50,0.0356,-0.0110,0.9534
51,0.0186,-0.0085,0.9614
52,0.0122,0.0200,0.9651
53,0.0051,0.0247,0.9543
54,0.0037,-0.0532,0.9888
55,-0.0190,-0.0732,0.9526
56,-0.0508,-0.0398,0.9622
57,-0.0273,0.0063,0.9954
58,0.0061,0.0688,0.9595
59,0.0442,0.0488,1.0015
60,0.0654,0.0171,0.9700
61,0.0740,0.0151,0.9592
62,0.0259,-0.0273,0.9778
63,-0.0034,0.0063,0.9458
64,-0.0103,-0.0283,0.9739
65,0.0039,-0.0166,0.9771
66,0.0076,-0.0171,0.9553
67,-0.0063,-0.0645,0.9651
68,-0.0083,-0.0042,0.9565
69,0.0034,0.0488,0.9739
70,0.0044,0.0432,0.9846
71,0.0459,0.0476,0.9739
72,0.0657,0.0369,0.9849
73,0.0071,0.0210,0.9739
74,-0.0022,-0.0198,0.9719
75,-0.0474,-0.0896,0.9592
76,-0.0542,-0.0161,0.9368
77,0.0078,-0.0281,0.9719
78,0.0176,-0.0234,0.9790
79,0.0957,0.0652,0.9321
80,0.0955,0.0181,1.0247
81,0.0522,0.0730,0.9458
82,0.0056,0.0374,0.9680
83,-0.0427,-0.0635,0.9915
84,-0.0779,-0.0225,0.9478
85,-0.0520,-0.0413,0.9905
