Sample,X,Y,Z
0,0.0457,0.0217,0.9954
1,0.0168,0.0034,0.9729
2,-0.0259,-0.0378,0.9819
3,-0.0493,0.0027,0.9841
4,-0.0471,-0.0229,0.9709
5,-0.0513,-0.0283,0.9702
6,0.0078,-0.0146,0.9739
7,0.0063,-0.0315,0.9661
8,0.0205,0.0417,1.0032
9,0.0569,0.0217,0.9712
10,0.0134,-0.0286,0.9739
11,0.0322,0.0437,1.0042
12,-0.0071,-0.0530,0.9692
13,-0.0432,0.0093,0.9807
14,-0.0496,-0.0178,0.9736
15,-0.0068,0.0068,0.9800
16,-0.0300,-0.0669,0.9585
17,0.0488,0.0298,1.0076
18,0.0266,-0.0410,0.9478
19,0.0042,0.0032,1.0034
20,-0.0098,0.0029,0.9875
21,-0.0515,-0.0591,0.9651
22,-0.0776,0.0059,0.9966
23,-0.0586,-0.0286,0.9709
24,0.0042,-0.0291,0.9729
25,0.0149,0.0020,0.9817
26,0.0642,0.0134,0.9944
27,0.0400,-0.0706,0.9514
28,0.0032,0.0303,1.0151
29,-0.0432,0.0400,0.9761
30,-0.0669,-0.0247,0.9514
31,-0.0579,0.0012,1.0000
32,-0.0027,-0.0295,0.9937
33,0.0459,-0.0356,0.9778
34,0.0334,-0.0142,0.9741
35,0.0679,0.0054,0.9866
36,-0.0120,-0.0457,0.9612
37,-0.0435,0.0361,0.9956
38,-0.0366,-0.0229,0.9387
39,-0.0625,-0.0349,0.9800
40,-0.0496,0.0281,0.9995
41,-0.0027,-0.0247,0.9644
42,0.0134,0.0325,0.9790
43,0.0227,-0.0269,0.9751
44,0.0884,0.0193,1.0051
45,0.0127,-0.0745,0.9536
46,-0.0076,-0.0164,1.0012
47,-0.0437,0.0208,0.9780
48,-0.0574,0.0505,0.9839
49,-0.0251,-0.0276,0.9517
50,0.0344,-0.0137,0.9858
51,0.0535,-0.0156,0.9807
52,0.0510,-0.0581,0.9556
53,0.0212,0.0312,0.9966
54,-0.0537,0.0156,0.9702
55,-0.0544,-0.0354,0.9934
56,-0.0681,-0.0740,0.9807
57,-0.0288,-0.0151,0.9858
58,0.0281,-0.0212,0.9634
59,0.0500,-0.0188,0.9612
60,0.0398,0.0383,0.9797
61,-0.0063,0.0164,0.9817
62,-0.0452,-0.0510,0.9675
63,-0.0554,-0.0066,0.9849
64,-0.0251,0.0410,1.0071
65,-0.0042,-0.0730,0.9465
66,0.0063,-0.0183,0.9944
67,0.0103,0.0535,1.0217
68,0.0181,-0.0874,0.9417
69,0.0020,-0.0305,0.9836
70,0.0217,0.0796,0.9941
71,0.0183,-0.0718,0.9309
72,-0.0242,-0.0090,0.9849
73,-0.0161,0.0623,0.9966
74,-0.0522,-0.0476,0.9478
75,-0.0522,-0.0598,0.9800
76,-0.0203,0.0017,0.9985
77,0.0049,0.0342,0.9749
78,0.0449,0.0049,0.9595
79,0.0518,-0.0291,0.9956
80,0.0632,0.0061,1.0002
81,0.0200,-0.0298,0.9702
82,-0.0134,0.0039,0.9624
83,-0.0264,0.0012,0.9670
84,-0.0410,0.0344,0.9966
85,-0.0430,-0.0618,0.9563
86,-0.0046,-0.0137,0.9966
87,0.0139,-0.0239,0.9729
88,0.0095,-0.0151,0.9846
89,0.0183,-0.0112,0.9709
90,0.0049,-0.0383,0.9661
91,-0.0110,0.0107,0.9937
92,-0.0225,-0.0220,0.9661
93,0.0090,-0.0247,0.9810
94,-0.0310,-0.0427,0.9778
95,0.0093,0.0227,1.0034
96,-0.0071,-0.0034,0.9465
97,-0.0295,0.0122,0.9800
98,-0.0344,-0.0356,0.9878
99,-0.0090,-0.0122,0.9868
100,0.0056,-0.0024,0.9839
101,0.0469,0.0042,0.9788
102,0.0208,-0.0376,0.9983
103,-0.1418,-0.0127,1.1011
104,-0.1792,-0.0354,0.9546
105,-0.1797,0.1433,0.8899
106,-0.0979,0.9280,0.8630
107,0.0225,0.9507,0.6616
108,0.1931,1.3970,0.9077
109,0.1753,1.3157,0.9885
110,0.2139,0.9426,1.0579
111,0.1621,0.6196,1.0981
112,0.0544,0.4573,1.1575
113,0.0049,0.4204,1.1245
114,-0.0813,1.0012,1.0149
115,-0.1770,1.2444,0.9133
116,-0.3125,1.2678,0.8035
117,-0.2439,1.5452,0.9417
118,-0.3340,1.1069,0.8364
119,-0.2637,0.9546,0.8979
120,-0.1841,0.8696,0.9546
121,-0.0447,1.1089,0.9634
122,0.0786,1.2864,0.8430
123,0.1191,1.3813,0.9204
124,0.0266,1.4741,1.0444
125,-0.0657,1.3909,1.0325
126,-0.0681,1.2812,0.9683
127,-0.0591,0.9312,0.9917
128,0.1812,0.7893,1.0784
129,0.2651,0.7590,1.0178
130,0.2766,1.2202,0.9780
131,0.1555,1.2158,0.8091
132,-0.0461,1.2883,0.9348
133,-0.2976,1.0471,0.9319
134,-0.3843,0.7188,0.9351
135,-0.2419,0.4741,0.9556
136,-0.0642,0.2002,1.0247
137,0.1521,0.2617,1.0854
138,0.1313,0.5413,0.9827
139,0.2393,0.6333,0.8716
140,0.0022,0.3743,0.8596
141,-0.1143,0.1499,1.0393
142,-0.1038,0.3169,1.0630
143,-0.0339,0.6125,0.9592
144,0.0776,0.7456,0.8872
145,0.1296,0.4387,0.9290
146,0.0820,0.2898,1.0728
147,-0.1223,0.3657,1.0024
148,-0.1802,0.5884,0.9038
149,-0.3379,0.5464,0.8745
150,-0.2712,0.7192,1.0630
151,-0.2305,0.8372,0.9553
152,-0.0818,1.0522,0.8687
153,0.0361,1.1060,0.8257
154,0.3479,0.9556,0.8540
155,0.3499,0.9448,1.0474
156,0.3015,0.5332,1.0796
157,0.1553,-0.3232,1.1819
158,-0.1516,-0.7605,1.3823
159,-0.3135,-1.2810,1.2993
160,-0.2126,-1.2681,1.1555
161,-0.0259,-0.9233,0.9788
162,0.1350,-0.5125,0.8110
163,0.2058,-0.3215,0.6392
164,0.0344,-0.3071,0.6047
165,-0.1235,-0.2412,0.7095
166,-0.2791,-0.2568,0.8098
167,-0.2622,-0.4539,0.8745
168,-0.1140,-0.6724,0.9910
169,0.0129,-0.6277,1.1626
170,0.1091,-0.1841,1.2612
171,0.1897,0.0247,1.1313
172,0.3003,0.0654,1.1624
173,0.2024,0.4243,1.2163
174,-0.0491,1.1223,1.0667
175,-0.1941,1.6194,0.7366
176,-0.2898,1.3992,0.6409
177,-0.3286,1.1821,0.9468
178,-0.1555,0.9077,0.9927
179,-0.0132,0.4709,0.7942
180,0.2615,0.2375,0.8635
181,0.3748,0.1689,1.1416
182,0.2698,0.0742,1.1470
183,0.1675,0.3474,1.0442
184,-0.0896,0.5129,0.9084
185,-0.2583,0.2407,0.9585
186,-0.2974,-0.0891,1.1450
187,-0.1479,-0.4583,1.0454
188,0.0349,-0.6704,0.9905
189,0.1997,-0.6226,0.9456
190,0.1357,-0.8745,0.9524
191,-0.0078,-0.6433,0.9917
192,-0.2468,-0.3350,0.9429
193,-0.2358,-0.1316,0.8462
194,-0.1794,-0.4155,0.8079
195,0.0029,-0.2065,1.0403
196,0.1682,-0.3733,0.9565
197,0.3167,-0.4265,1.0181
198,0.2891,-0.3618,1.1057
199,0.1321,-0.3591,1.0796
200,-0.1387,0.0398,1.0864
201,-0.2361,0.1541,0.9214
202,-0.2407,0.0613,0.9927
203,-0.1262,0.2563,1.1440
204,0.0862,0.0081,0.9146
205,0.0991,-0.1089,0.8586
206,0.1008,0.1038,0.9038
207,0.0608,0.0588,0.9036
208,-0.1006,0.2209,0.9309
209,-0.2021,0.3240,0.8733
210,-0.1611,0.2004,0.9592
211,-0.0869,0.0718,1.0374
212,0.0896,-0.1160,1.1001
213,0.1689,0.1829,1.1741
214,0.1899,-0.0012,0.9856
215,0.1238,-0.1836,0.9758
216,-0.0452,0.0154,1.0396
217,-0.0869,0.0259,0.9331
218,-0.0679,0.2056,0.8921
219,-0.0215,0.3594,0.8782
220,0.0552,0.0481,0.8157
221,0.0229,0.1047,0.9065
222,-0.0261,0.4172,0.9407
223,0.0112,0.1321,0.8872
224,0.0059,-0.3242,1.0667
225,-0.0540,-0.6086,1.2046
226,-0.0681,-0.1365,1.1663
227,-0.0168,0.3909,0.9221
228,-0.0071,0.4631,0.9153
229,-0.0217,0.2710,1.0913
230,-0.0178,-0.1538,1.0188
231,-0.1499,-0.3733,0.8384
232,-0.0227,-0.1768,0.8772
233,0.0122,-0.0476,0.9331
234,-0.0164,0.1946,1.0022
235,0.0247,0.1260,0.8616
236,0.0344,0.1152,0.9146
237,0.0203,0.0461,1.0298
238,0.0447,-0.1775,1.0786
239,0.1206,-0.3726,1.1204
240,0.0515,-0.5122,1.0676
241,0.0046,-0.4441,1.1226
242,0.0049,-0.2380,0.9634
243,-0.0312,0.0608,0.8997
244,-0.0623,0.5591,0.9214
245,-0.0564,0.4270,0.7683
246,0.0203,0.2534,0.8184
247,0.0105,-0.0554,0.8518
248,0.0847,-0.2590,1.0054
249,0.1030,-0.3198,1.0627
250,0.0823,-0.2668,1.0991
251,-0.1006,-0.2224,1.0435
252,-0.1975,0.0183,1.0393
253,-0.1196,0.3892,1.0347
254,-0.0798,0.1006,0.9185
255,0.0881,0.1157,1.0425
256,0.1379,-0.1519,0.9524
257,0.2026,0.0120,0.9797
258,0.1038,0.0881,0.8696
259,0.0466,0.2039,0.9006
260,-0.0498,0.1982,0.9741
261,-0.1069,0.1504,0.9368
262,-0.1538,0.1519,0.9409
263,-0.0464,0.2124,0.9915
264,-0.0503,-0.0974,0.9895
265,0.2087,-0.1704,1.1682
266,0.1062,-0.0476,1.0015
267,-0.0015,0.3135,0.9836
268,0.0198,0.6997,0.8843
269,-0.0845,0.0210,0.8218
270,-0.0662,-0.1289,1.1890
271,0.0161,-0.2341,1.0229
272,0.0488,-0.0796,0.8989
273,0.0544,-0.0842,0.8530
274,-0.0085,0.0022,1.0188
275,-0.0391,0.1421,1.1128
276,-0.1604,0.0525,0.8459
277,-0.1384,0.1060,0.8901
278,-0.1011,-0.1177,0.9526
279,0.0327,-0.0151,1.0862
280,0.1125,0.0286,1.0022
281,0.2458,0.1001,0.9612
282,0.1277,-0.2131,1.0061
283,-0.0300,-0.1956,1.1194
284,-0.0334,-0.1348,0.9915
285,-0.0391,-0.2231,0.9231
