Sample,X,Y,Z
0,-0.0237,-0.0325,0.9241
1,0.0454,-0.0110,0.9885
2,0.0996,0.0310,0.9641
3,0.0745,-0.0317,0.9475
4,0.0276,0.0237,1.0227
5,-0.0645,-0.0540,0.9397
6,-0.0723,0.0474,0.9741
7,-0.0845,-0.0146,0.9417
8,-0.0664,-0.0513,0.9658
9,0.0139,0.0239,0.9829
10,0.0444,-0.0432,0.9446
11,0.0376,0.0405,1.0142
12,0.0547,-0.0417,0.9546
13,0.0120,-0.0181,0.9829
14,-0.0269,0.0415,0.9631
15,-0.0735,0.0110,0.9351
16,-0.0676,0.0073,0.9849
17,-0.0432,-0.0320,0.9731
18,-0.0535,0.0208,0.9641
19,0.0347,0.0071,0.9780
20,0.0737,-0.0498,0.9670
21,0.0667,0.0149,0.9719
22,0.0525,-0.0452,0.9631
23,-0.0085,-0.0217,0.9993
24,-0.0605,-0.0271,0.9565
25,-0.1401,0.0215,0.9663
26,-0.0886,0.0112,0.9553
27,-0.0554,-0.0210,0.9358
28,0.0083,0.0784,0.9885
29,0.1155,-0.0371,0.9456
30,0.0996,0.0339,1.0217
31,0.0908,-0.0120,0.9585
32,0.0007,-0.0752,0.9895
33,-0.0645,0.0261,0.9946
34,-0.1292,-0.0940,0.9163
35,-0.1218,0.0508,0.9934
36,-0.0608,-0.0769,0.9321
37,0.0195,0.0815,0.9722
38,0.0828,0.0054,0.9487
39,0.1260,0.0146,0.9927
40,0.0725,0.0015,0.9800
41,-0.0364,-0.0083,0.9624
42,-0.0815,0.0120,0.9780
43,-0.1470,-0.0935,0.9673
44,-0.0669,0.0073,0.9761
45,-0.0251,-0.0239,0.9526
46,0.0955,0.0249,0.9741
47,0.1057,-0.0139,0.9624
48,0.0701,0.0630,0.9673
49,-0.0076,0.0073,0.9595
50,-0.1016,-0.0312,0.9846
51,-0.1550,-0.0051,0.9771
52,-0.0957,-0.0325,0.9602
53,-0.0112,-0.0432,0.9692
54,0.0361,-0.0566,0.9739
55,0.1406,0.0442,0.9670
56,0.1091,-0.0288,0.9282
57,0.0493,0.0693,1.0149
58,-0.0222,-0.0034,0.9348
59,-0.0969,-0.0059,0.9868
60,-0.1223,0.0452,0.9895
61,-0.1160,-0.0684,0.9285
62,-0.0574,0.0037,1.0122
63,0.0535,-0.0784,0.9465
64,0.0435,0.0034,0.9700
65,0.0701,0.0186,0.9780
66,0.0591,-0.0447,0.9514
67,0.0015,0.0559,0.9790
68,-0.0095,0.0107,0.9487
69,-0.0437,0.0083,0.9758
70,-0.0547,-0.0381,0.9817
71,-0.0125,-0.0017,0.9507
72,-0.0396,0.0103,0.9800
73,0.0254,-0.0256,0.9692
74,0.0044,-0.0723,0.9807
75,0.0215,0.0332,1.0083
76,-0.0007,-0.0349,0.9380
77,-0.0774,0.0176,0.9985
78,-0.0601,0.0242,0.9446
79,-0.0281,-0.0208,0.9309
80,0.0281,0.0317,0.9780
81,0.0979,-0.0078,0.9438
82,0.0837,0.0347,0.9819
83,0.0120,-0.0576,0.9749
84,-0.0537,-0.0007,1.0083
85,-0.1475,-0.0374,0.9573
86,-0.1064,-0.0317,0.9910
87,-0.0679,0.0020,0.9839
88,0.0647,-0.0417,0.9192
89,0.1326,0.0149,0.9915
90,0.0964,0.0364,0.9351
91,0.0242,-0.0093,0.9436
92,-0.0425,0.0281,0.9966
93,-0.1006,-0.0652,0.9338
94,-0.1177,0.0347,0.9946
95,-0.0525,-0.0068,0.9661
96,-0.0554,-0.0420,0.9819
97,0.0698,0.0054,1.0022
98,0.0869,-0.0859,0.9478
99,0.0435,0.0723,1.0190
100,0.0596,-0.0381,0.9080
101,-0.0010,0.0176,0.9749
102,-0.0554,0.0393,0.9504
103,-0.0374,-0.0691,0.9292
104,-0.0862,0.0627,1.0374
105,-0.0723,-0.0691,0.9058
106,-0.0278,0.0010,1.0149
107,-0.0334,-0.0537,0.9700
108,0.0774,-0.0183,0.9448
109,0.0627,0.0435,0.9878
110,0.0576,-0.0315,0.9644
111,0.0454,0.0076,0.9836
112,-0.0469,0.0251,0.9631
