Sample,X,Y,Z
0,-0.0562,0.0190,0.9644
1,-0.0671,0.0308,0.9526
2,-0.1060,0.0095,0.9692
3,-0.0557,0.0461,0.9856
4,0.0364,-0.0247,0.9536
5,0.0603,0.0256,0.9927
6,0.0837,-0.0874,0.9565
7,0.0579,-0.0361,0.9937
8,-0.0237,0.0056,0.9614
9,-0.0327,-0.0178,0.9438
10,-0.0989,0.0222,0.9924
11,-0.0806,-0.0071,0.9338
12,-0.0452,0.0222,0.9534
13,-0.0107,0.0840,0.9985
14,0.0596,-0.0342,0.9280
15,0.0398,-0.0437,1.0142
16,0.0498,-0.0039,0.9934
17,0.0244,-0.0481,0.9358
18,-0.0269,-0.0144,1.0149
19,-0.0469,-0.0750,0.9458
20,-0.0759,0.0056,0.9592
21,-0.0674,0.0288,0.9607
22,0.0103,0.0088,0.9583
23,0.0083,0.0503,0.9692
24,0.0315,-0.0024,0.9487
25,0.0291,0.0383,0.9897
26,-0.0300,-0.0159,0.9565
27,-0.0254,-0.0664,0.9866
28,-0.0632,-0.0381,1.0159
29,0.0044,-0.0273,0.9487
30,0.0640,-0.0034,0.9702
31,0.0330,0.0310,0.9729
32,0.0393,-0.0332,0.9407
33,-0.0369,0.0298,0.9866
34,-0.1008,0.0090,0.9514
35,-0.0913,0.0212,0.9553
36,-0.0706,-0.0063,0.9817
37,0.0334,-0.0713,0.9614
38,0.0781,-0.0210,0.9973
39,0.0869,-0.0342,0.9565
40,0.0554,0.0000,0.9800
41,-0.0371,0.0403,0.9663
42,-0.0764,-0.0396,0.9468
43,-0.0708,0.0637,0.9985
44,-0.0730,0.0198,0.9192
45,-0.0022,0.0176,0.9976
46,0.0063,-0.0637,0.9819
47,0.0208,-0.0559,0.9622
48,0.0454,0.0066,0.9768
49,0.0029,-0.0601,0.9517
50,-0.0215,0.0127,0.9885
51,-0.0444,-0.0234,0.9377
52,-0.0381,0.0442,0.9719
53,-0.0002,0.0376,0.9712
54,0.0396,-0.0193,0.9641
55,0.0654,0.0276,1.0005
56,0.0054,-0.0388,0.9468
57,-0.0608,-0.0356,0.9856
58,-0.0583,-0.0269,0.9792
59,-0.0901,-0.0486,0.9336
60,-0.0200,0.0427,1.0002
61,0.0107,-0.0276,0.9351
62,0.0369,0.0315,0.9897
63,0.0383,0.0137,0.9563
64,0.0405,0.0176,0.9683
65,0.0029,0.0396,0.9680
66,-0.0332,-0.0706,0.9604
67,-0.0503,-0.0334,0.9993
68,-0.0598,-0.0383,0.9592
69,-0.0383,-0.0198,0.9741
70,0.0413,-0.0215,0.9927
71,0.0667,-0.0059,0.9565
72,0.0098,0.0166,0.9622
73,0.0137,0.0278,0.9631
74,-0.0684,-0.0120,0.9497
75,-0.1013,0.0376,0.9702
76,-0.0312,-0.0562,0.9380
77,-0.0217,0.0496,0.9983
78,0.0278,-0.0247,0.9319
79,0.0684,-0.0491,1.0142
80,-0.0012,0.0291,0.9995
81,-0.0017,-0.0535,0.9390
82,0.0200,0.0396,1.0051
83,-0.0630,-0.0842,0.9612
84,0.0381,0.0598,0.9622
85,0.0039,-0.0554,0.9417
86,0.0012,0.0903,0.9780
87,-0.0103,-0.0830,0.9092
88,-0.1152,-0.0073,1.0093
89,-0.0366,0.0244,0.9507
90,-0.0623,-0.0098,0.9397
91,0.0239,0.0413,1.0500
92,0.0852,-0.1267,0.9458
93,0.0623,0.0632,1.0024
94,0.0486,0.0098,0.9417
95,-0.0173,-0.0557,0.9641
96,-0.0903,0.0059,1.0103
97,-0.0911,-0.0645,0.9163
98,-0.0796,0.0684,0.9858
99,-0.0034,-0.0176,0.9368
100,0.0869,0.0193,0.9692
101,0.0686,-0.0017,0.9771
102,0.0649,0.0146,0.9692
103,-0.0503,-0.0188,0.9780
104,-0.0715,-0.0288,1.0012
105,-0.1135,-0.0671,0.9458
106,-0.0781,-0.0273,0.9827
107,0.0369,-0.0066,0.9485
108,0.0898,-0.0063,0.9651
109,0.1194,0.0574,0.9563
110,0.0505,-0.0085,0.9653
111,-0.0012,0.0598,0.9663
112,-0.1140,-0.0801,0.9573
113,-0.1287,0.0837,1.0247
114,-0.0898,-0.1282,0.9097
115,-0.0222,0.0205,1.0376
116,0.0308,-0.0632,0.9292
117,0.0537,-0.0520,0.9690
118,0.0710,0.0789,1.0032
119,0.0422,-0.0354,0.8899
120,0.0259,0.0962,1.0120
121,-0.0374,-0.0100,0.9556
122,-0.0579,-0.0193,0.9729
123,-0.0715,0.0144,1.0002
124,-0.0432,-0.0569,0.9407
125,-0.0198,-0.0232,0.9983
126,0.0190,-0.0649,0.9592
127,0.0388,-0.0181,0.9583
128,-0.0376,0.0251,0.9973
129,-0.0771,-0.0403,0.9534
130,-0.0784,0.0300,0.9690
131,-0.0649,0.1934,0.9175
132,-0.0017,0.1909,0.8960
133,0.0786,0.1980,0.9973
134,-0.0398,0.0034,1.0171
135,0.0344,0.0747,1.0425
136,-0.0166,0.1155,0.9475
137,-0.0735,0.5796,0.9380
138,-0.0586,0.6118,0.8257
139,-0.0842,0.7498,1.0032
140,-0.1350,0.7144,0.9575
141,-0.0156,0.7224,0.9207
142,0.0383,1.1443,1.0042
143,0.0471,1.4097,0.8765
144,0.0784,1.7534,0.9214
145,-0.0703,1.7563,0.9663
146,-0.1609,1.6245,0.9224
147,-0.1741,1.2971,0.9719
148,-0.1211,0.9983,1.0627
149,0.0547,0.8352,1.0530
150,0.1792,0.9241,1.0491
151,0.2927,1.0493,0.9995
152,0.2224,1.0413,0.9006
153,0.0891,1.0879,0.8677
154,-0.1853,0.9641,0.8342
155,-0.4102,1.0208,0.8577
156,-0.4673,0.8296,0.8657
157,-0.3086,0.7327,0.9670
158,0.0034,0.5122,0.9546
159,0.2649,0.5571,1.0171
160,0.3562,0.7241,1.0083
161,0.2478,0.9885,1.0452
162,0.0188,0.9585,0.9956
163,-0.2231,0.5620,0.9761
164,-0.2812,0.6418,1.0198
165,-0.2415,0.7812,0.8345
166,-0.1213,0.8657,0.8745
167,0.1091,0.8257,1.0581
168,0.1697,0.9751,0.9214
169,0.1553,1.0959,0.8811
170,-0.0088,0.5786,0.9321
171,-0.0752,0.0049,1.0952
172,-0.1360,0.0771,1.0393
173,-0.1252,0.4690,0.8899
174,-0.0503,1.0002,0.9172
175,0.0981,0.9280,0.8372
176,0.0903,1.0745,0.9475
177,0.0337,0.9094,0.8967
178,-0.0635,0.5864,0.9644
179,-0.0991,0.4387,1.0286
180,-0.1790,0.4390,1.0513
181,-0.0896,0.8469,1.0598
182,-0.0737,0.5376,1.0718
183,-0.0374,-0.2478,1.0327
184,0.0178,-0.5151,1.0540
185,0.0359,-0.2415,0.8557
186,0.0676,0.4873,0.8564
187,0.1233,0.6367,0.8647
188,0.0703,0.1704,0.9146
189,0.0051,-0.4194,1.0481
190,-0.0625,-0.7693,0.9312
191,-0.1804,-0.8442,0.9709
192,-0.0791,-0.9724,0.9771
193,-0.1899,-0.4236,1.0698
194,-0.0322,0.3430,1.0051
195,0.0945,-0.3408,0.7639
196,0.0212,-0.2703,1.2104
197,0.1562,-0.0488,0.8345
198,-0.0530,0.4978,0.7922
199,0.0913,0.9556,1.1265
200,-0.0984,0.6743,0.8794
201,-0.0737,0.6284,0.9126
202,-0.0317,0.3433,1.0923
203,0.0710,0.1418,1.0120
204,0.0688,0.2036,1.0259
205,0.1125,0.5049,1.1187
206,-0.1370,1.2043,0.8787
207,-0.2192,1.3306,0.7446
208,-0.2039,0.8625,1.0081
209,-0.0979,-0.0906,1.0366
210,0.1716,-0.5920,1.0151
211,0.2490,-0.7524,1.1208
212,0.1816,-0.8647,0.8694
213,-0.0503,-0.7800,0.9106
214,-0.1606,-0.3052,1.0754
215,-0.1584,-0.0620,0.8862
216,-0.0547,0.4045,0.9719
217,0.0728,-0.0007,0.7905
218,0.1482,-0.3767,0.9985
219,0.0579,-0.1187,0.9934
220,-0.1765,-0.2593,0.7903
221,-0.2051,-0.1033,1.1128
222,-0.2017,-0.5681,0.9927
223,-0.0249,-0.4790,1.0305
224,0.1345,0.1108,1.0513
225,0.2466,-0.0049,0.8538
226,0.2451,0.1223,1.0540
227,0.0801,0.3110,1.0073
228,0.0352,1.0425,1.0054
229,-0.2180,0.4788,0.8284
230,-0.2004,-0.2712,1.0962
231,-0.1443,-0.5657,1.1108
232,-0.1602,-0.9155,0.7834
233,0.1062,-0.3923,1.0396
234,0.0698,-0.4302,0.8362
235,0.0898,0.0198,0.9487
236,0.0928,0.5151,1.0142
237,0.0137,0.7036,0.7827
238,-0.1216,0.5894,0.8599
239,-0.0649,0.4092,0.9993
240,-0.0847,0.3135,0.9973
241,-0.1814,-0.2671,0.9534
242,-0.0579,-0.8533,1.1724
243,0.0010,-0.5955,1.1899
244,0.1301,0.6343,0.9712
245,0.1172,1.1196,0.8101
246,0.0935,0.8628,1.0601
247,-0.0022,0.2400,0.9937
248,-0.0703,-0.2593,0.8625
249,-0.1201,-0.2026,1.0266
250,-0.0771,-0.4683,0.8499
251,-0.0042,-0.3052,1.0042
252,0.0796,0.0513,0.9592
253,0.0867,0.1819,0.7288
254,0.0115,-0.1663,0.9468
255,-0.0288,-0.6616,1.1829
256,0.0774,-0.7830,1.1138
257,0.0627,0.4565,1.2290
258,-0.0720,0.2563,0.6497
259,-0.1135,-0.0403,0.9709
260,-0.2961,0.0986,1.0266
261,-0.2554,0.0369,0.6274
262,-0.0894,-0.3240,0.9771
263,0.0452,-0.6265,1.0676
264,0.2571,0.0332,0.8735
265,0.2771,0.8020,0.8469
266,0.2759,0.4993,1.0911
267,0.0698,-0.0989,1.1636
268,-0.1338,-0.1892,1.0549
269,-0.2869,-0.2002,1.0110
270,-0.2517,-0.6675,0.9319
271,-0.2031,-0.8630,1.0220
272,0.0237,0.0796,1.0161
273,0.2134,1.0872,0.6145
274,0.2131,1.2935,0.7358
275,0.0803,0.6099,1.0386
276,-0.0874,-0.2615,1.0171
277,-0.0916,-0.4106,1.1204
278,-0.0752,-0.7917,1.0161
279,-0.0361,-0.4998,1.1255
280,0.0513,0.0361,1.0432
281,0.1296,0.5095,0.9309
282,0.0259,0.5083,0.9712
283,-0.0549,0.0393,0.9163
284,-0.1633,-0.0181,0.9846
285,-0.0281,0.1292,0.9465
286,0.1125,0.5576,0.9312
287,-0.0188,0.3203,0.8569
