Sample,X,Y,Z
0,0.0601,-0.0417,0.9465
1,0.0955,0.0222,0.9780
2,0.0283,-0.0107,0.9504
3,-0.0593,-0.0264,0.9807
4,-0.0862,-0.0208,0.9778
5,-0.1079,-0.0298,0.9878
6,-0.0364,-0.0691,0.9731
7,0.0244,-0.0269,0.9946
8,0.0396,0.0293,0.9446
9,0.0864,0.0244,0.9299
10,0.0469,0.0811,0.9888
11,-0.0251,0.0034,0.9321
12,-0.0396,-0.0547,0.9543
13,-0.0730,0.0029,1.0317
14,-0.0869,-0.0093,0.9514
15,-0.0276,0.0073,0.9702
16,0.0034,-0.0352,1.0051
17,0.0347,-0.0552,0.9592
18,0.0513,-0.0198,0.9641
19,0.0508,0.0330,0.9595
20,-0.0188,0.0415,0.9739
21,-0.0229,0.0188,0.9351
22,-0.0613,-0.0300,0.9683
23,-0.0610,-0.0107,0.9976
24,0.0076,-0.0547,0.9417
25,-0.0022,-0.0098,1.0015
26,0.0061,0.0061,0.9897
27,0.0574,-0.0425,0.9202
28,-0.0132,-0.0010,1.0112
29,-0.0327,-0.0039,0.9771
30,-0.0112,-0.0110,0.9341
31,-0.0950,0.0676,1.0181
32,-0.0066,0.0225,0.9263
33,0.0139,-0.1077,0.9397
34,0.0281,0.0186,1.0249
35,0.0398,-0.0337,0.9241
36,0.0107,0.0640,0.9604
37,-0.0396,-0.0752,0.9917
38,-0.0146,-0.0107,1.0071
39,-0.0393,-0.0386,0.9377
40,-0.0605,0.0498,1.0054
41,-0.0039,0.0464,0.9497
42,-0.0159,-0.0552,0.9377
43,0.0120,0.0286,1.0005
44,0.0605,-0.0244,0.9321
45,0.0378,0.0129,0.9741
46,-0.0303,-0.0496,0.9915
47,-0.0105,0.0129,0.9761
48,-0.0835,-0.0596,0.9309
49,-0.0544,0.0073,1.0337
50,-0.0139,-0.0564,0.9429
51,-0.0010,0.0425,0.9514
52,0.0305,0.0442,0.9702
53,0.0430,-0.0237,0.9673
54,-0.0090,-0.0579,0.9634
55,-0.0007,0.0093,0.9827
56,-0.0234,0.0503,0.9504
57,-0.0413,0.0032,0.9526
58,-0.0068,-0.0293,1.0112
59,0.0327,-0.0901,0.9771
60,0.0137,-0.0259,0.9700
61,-0.0122,0.0447,0.9807
62,-0.0317,-0.0012,0.9282
63,-0.0833,-0.0186,0.9741
64,-0.0525,0.0129,0.9836
65,-0.0154,-0.0359,0.9182
66,-0.0005,0.0479,0.9961
67,0.0872,0.0259,0.9517
68,0.0554,-0.0122,0.9631
69,0.0251,-0.0293,1.0088
70,0.0181,-0.0442,0.9790
71,-0.0671,-0.0442,0.9788
72,-0.1147,0.0322,0.9575
73,-0.0803,-0.0100,0.9536
74,-0.0627,0.0264,0.9790
75,0.0317,-0.0603,0.9280
76,0.0884,0.0391,0.9937
77,0.0869,0.0183,0.9358
78,0.0510,-0.0664,0.9565
79,-0.0300,0.0525,1.0305
80,-0.0774,-0.0703,0.9241
81,-0.0801,-0.0317,0.9895
82,-0.0337,0.0100,1.0044
83,-0.0291,-0.0159,0.9397
