Sample,X,Y,Z
0,0.0220,-0.0034,0.9780
1,0.0073,0.0359,0.9663
2,-0.0098,0.0125,0.9641
3,-0.0347,0.0154,0.9768
4,0.0046,-0.0242,0.9788
5,-0.0139,-0.0312,0.9907
6,-0.0098,-0.0137,0.9866
7,0.0208,-0.0605,0.9712
8,-0.0051,0.0112,0.9946
9,-0.0137,0.0254,0.9788
10,0.0039,0.0125,0.9524
11,-0.0107,-0.0139,0.9827
12,-0.0244,0.0037,0.9954
13,-0.0327,-0.0535,0.9702
14,-0.0212,0.0244,0.9790
15,-0.0032,-0.0068,0.9634
16,0.0627,0.0044,0.9976
17,0.0503,-0.0059,0.9875
18,0.0359,-0.0291,0.9690
19,-0.0383,-0.0103,0.9885
20,-0.0857,0.0054,0.9731
21,-0.0991,-0.0220,0.9731
22,-0.0366,0.0618,0.9924
23,0.0498,-0.0564,0.9556
24,0.0806,0.0100,0.9856
25,0.1018,-0.0022,0.9883
26,0.0295,-0.0552,0.9604
27,-0.0706,-0.0139,1.0024
28,-0.0842,0.0376,0.9907
29,-0.0872,-0.0610,0.9319
30,-0.0525,0.0618,0.9915
31,0.0310,-0.0039,0.9683
32,0.0586,-0.0476,0.9836
33,0.0654,0.0227,1.0085
34,0.0513,0.0010,0.9729
35,-0.0166,-0.0225,0.9722
36,-0.0557,-0.0005,0.9895
37,-0.0552,-0.0032,0.9800
38,-0.0703,-0.0010,0.9685
39,0.0034,0.0000,0.9712
40,0.0205,-0.0674,0.9670
41,0.0400,-0.0203,1.0032
42,0.0142,-0.0093,0.9678
43,0.0061,0.0171,0.9712
44,-0.0049,0.0503,0.9790
45,-0.0178,-0.0134,0.9778
46,-0.0193,-0.0166,0.9790
47,-0.0217,-0.0203,0.9807
48,-0.0127,-0.0376,0.9858
49,-0.0154,0.0095,0.9902
50,0.0002,-0.0164,0.9797
51,0.0164,0.0222,0.9680
52,-0.0002,0.0020,0.9751
53,0.0208,-0.0005,0.9719
54,-0.0225,-0.0337,0.9937
55,-0.0154,0.0203,0.9907
56,-0.0149,-0.0398,0.9651
57,-0.0164,0.0610,1.0024
58,0.0083,-0.0518,0.9534
59,0.0322,-0.0305,0.9832
60,-0.0076,0.0063,0.9807
61,-0.0229,-0.0376,0.9751
62,-0.0288,-0.0200,0.9768
63,-0.0239,0.0076,0.9817
64,-0.0078,0.0249,0.9875
65,0.0044,0.0154,0.9683
66,0.0364,0.0022,0.9827
67,0.0269,0.0168,0.9946
68,0.0015,-0.0200,0.9690
69,-0.0017,-0.0444,0.9729
70,-0.0232,0.0010,0.9966
71,-0.0518,-0.0369,0.9739
72,-0.0234,-0.0027,0.9849
73,-0.0376,-0.0437,0.9819
74,-0.0156,0.0178,0.9946
75,0.0334,0.0361,0.9595
76,0.0476,0.0229,0.9497
77,0.0364,0.0151,0.9780
78,0.0276,-0.0361,0.9702
79,-0.0249,-0.0349,0.9929
80,-0.0596,0.0139,1.0012
81,-0.0447,-0.0691,0.9644
82,-0.0479,0.0171,1.0200
83,0.0063,0.0203,0.9807
