Sample,X,Y,Z
0,0.0020,-0.0115,0.9807
1,-0.0330,-0.0002,0.9905
2,-0.0432,-0.0378,0.9653
3,-0.0112,-0.0234,0.9927
4,-0.0647,-0.0063,0.9788
5,0.0056,0.0320,0.9680
6,0.0203,0.0154,0.9534
7,0.0464,0.0129,0.9915
8,0.0171,-0.0508,0.9819
9,0.0354,-0.0227,0.9807
10,-0.0398,0.0178,0.9780
11,-0.0320,0.0371,0.9839
12,-0.0518,-0.0986,0.9807
13,-0.0042,0.0066,1.0237
14,0.0037,-0.0229,0.9573
15,0.0623,0.0242,0.9604
16,-0.0127,-0.0120,0.9595
17,0.0037,0.0178,1.0103
18,-0.0605,-0.0149,0.9722
19,-0.0562,-0.0110,0.9546
20,0.0027,0.0100,0.9856
21,0.0457,-0.0288,0.9741
22,0.0522,-0.0012,1.0217
23,0.0544,-0.0051,0.9634
24,0.0059,-0.0461,0.9780
25,-0.0405,0.0625,0.9868
26,-0.1016,-0.0627,0.9614
27,-0.0535,0.0083,0.9924
28,-0.0300,-0.0579,0.9543
29,0.0488,0.0530,0.9973
30,0.0474,0.0017,0.9465
31,0.0518,0.0151,0.9897
32,0.0332,0.0020,0.9878
33,-0.0051,-0.0251,0.9868
34,-0.0481,-0.0151,0.9800
35,-0.0349,-0.0396,0.9595
36,-0.0608,0.0188,1.0015
37,-0.0342,-0.0139,0.9692
38,0.0540,-0.0076,0.9858
39,0.0420,0.0034,0.9692
40,0.0947,0.0154,0.9875
41,0.0554,-0.0168,0.9663
42,-0.0588,-0.0505,0.9819
43,-0.1030,0.0410,0.9971
44,-0.1152,-0.0198,0.9673
45,-0.0701,-0.0171,0.9729
46,0.0361,-0.0369,0.9897
47,0.1172,0.0007,0.9780
48,0.1130,-0.0105,0.9634
49,0.0679,0.0378,0.9875
50,-0.0261,-0.0264,0.9944
51,-0.0793,0.0093,0.9927
52,-0.1089,-0.0242,0.9800
53,-0.0559,-0.0103,0.9651
54,-0.0146,-0.0405,0.9749
55,0.0222,0.0359,0.9988
56,0.0417,-0.0259,0.9565
57,0.0505,-0.0334,0.9729
58,0.0215,-0.0022,0.9849
59,-0.0029,-0.0164,0.9709
60,-0.0295,0.0366,0.9702
61,-0.0256,0.0049,0.9780
62,0.0027,0.0068,1.0054
63,-0.0012,-0.0452,0.9670
64,-0.0125,-0.0115,0.9827
65,-0.0063,-0.0146,0.9692
66,-0.0322,-0.0227,0.9846
67,-0.0117,0.0374,1.0090
68,0.0242,-0.0168,0.9504
69,0.0383,-0.0247,0.9800
70,0.0496,0.0229,0.9885
71,0.0049,-0.0298,0.9783
72,-0.0129,-0.0034,0.9683
73,-0.0510,-0.0178,0.9680
74,-0.0767,-0.0081,0.9819
75,-0.0767,-0.0344,0.9719
76,-0.0261,0.0015,0.9895
77,0.0510,0.0298,0.9761
78,0.1184,0.0391,0.9739
79,0.1028,-0.0073,0.9993
80,0.0430,-0.0552,0.9922
81,-0.0540,-0.0569,0.9946
82,-0.1147,0.0310,0.9690
83,-0.1399,-0.0229,0.9358
84,-0.0549,0.0205,0.9897
85,-0.0012,-0.0181,0.9778
86,0.0916,-0.0078,0.9768
87,0.1172,0.0020,0.9495
88,0.0752,0.0107,0.9829
89,0.0146,0.0701,1.0129
90,-0.0522,-0.0427,0.9631
91,-0.0911,-0.0425,0.9983
92,-0.0925,-0.0439,0.9778
93,-0.0586,-0.0623,0.9924
94,0.0139,0.0112,0.9768
95,0.0544,0.0149,0.9739
96,0.1055,0.0208,0.9622
97,0.0618,0.0288,0.9565
98,-0.0044,0.0254,0.9644
99,-0.0820,-0.0256,0.9907
100,-0.1099,-0.0183,1.0112
101,-0.0784,-0.0649,0.9946
102,0.0930,0.0364,0.9797
103,0.5142,-0.0161,0.9788
104,0.9543,0.0073,1.0366
105,1.3987,-0.0142,1.0581
106,1.7893,0.0322,1.0210
107,1.9321,0.0476,0.9514
108,1.7700,0.1370,0.9797
109,1.4175,0.0730,0.9631
110,0.8970,0.0164,0.8938
111,0.4749,0.1526,0.9302
112,0.1055,0.0884,0.8569
113,-0.0432,0.0635,0.9844
114,-0.0393,0.0793,1.0347
115,0.1174,0.0132,1.0737
116,0.3306,0.0242,1.0532
117,0.4380,-0.1267,1.0745
118,0.5894,-0.1121,1.1174
119,0.6860,-0.2417,1.0002
120,0.8167,0.0679,1.0142
121,1.0591,-0.0107,0.8577
122,1.3833,-0.0024,0.8811
123,1.5823,0.0486,0.9297
124,1.7004,0.1265,0.9204
125,1.6235,0.1052,0.9133
126,1.3960,0.1855,1.0305
127,1.1438,0.0796,1.0767
128,0.9377,-0.0039,1.0542
129,0.7639,0.0732,1.0366
130,0.6506,0.0291,0.9722
131,0.6060,0.0452,0.9675
132,0.4993,0.0820,0.9419
133,0.5122,0.1765,0.9309
134,0.4136,0.0864,0.9016
