Sample,X,Y,Z
0,0.0420,0.0144,0.9805
1,-0.0386,-0.0591,0.9436
2,-0.0461,0.0002,0.9934
3,-0.0762,-0.0491,0.9436
4,-0.0659,0.0205,0.9526
5,-0.0244,0.0430,0.9487
6,0.0154,0.0508,0.9644
7,0.0432,0.0195,0.9614
8,0.0286,-0.0371,0.9729
9,0.0142,-0.0139,1.0208
10,-0.0364,-0.0596,0.9680
11,-0.0315,-0.0186,0.9849
12,0.0173,-0.0144,0.9868
13,0.0022,-0.0642,0.9387
14,-0.0078,-0.0183,0.9751
15,-0.0156,0.0432,0.9407
16,-0.0845,0.0610,0.9282
17,-0.0510,0.0173,0.9622
18,-0.0105,-0.0190,0.9868
19,0.0273,-0.0200,0.9797
20,0.0803,-0.0186,0.9758
21,0.0645,-0.0134,0.9966
22,0.0154,-0.0737,0.9810
23,-0.0422,-0.0295,0.9709
24,-0.1028,0.0288,0.9641
25,-0.0820,0.0259,0.9221
26,-0.0522,0.0027,0.9497
27,-0.0168,0.0608,0.9897
28,0.0427,-0.0259,0.9116
29,0.0896,0.0078,1.0151
30,0.0620,-0.0264,1.0081
31,0.0408,-0.0808,0.9468
32,-0.0364,-0.0178,1.0217
33,-0.1084,-0.0217,0.9390
34,-0.1101,-0.0054,0.9456
35,-0.1057,0.0007,0.9644
36,0.0012,-0.0127,0.9595
37,0.0767,0.0483,0.9514
38,0.1292,0.0500,0.9497
39,0.1023,0.0046,0.9907
40,0.0286,-0.0693,0.9907
41,-0.0862,-0.0752,1.0071
42,-0.1433,0.0244,0.9836
43,-0.1196,-0.0334,0.9224
44,-0.0774,-0.0225,0.9807
45,0.0205,-0.0254,0.9673
46,0.1145,0.0220,0.9087
47,0.1106,0.0461,0.9875
48,0.0684,0.0371,0.9741
49,-0.0381,-0.0330,0.9565
50,-0.1440,-0.0100,1.0161
51,-0.1138,-0.0139,0.9653
52,-0.0693,-0.0518,0.9575
53,0.0232,0.0029,0.9993
54,0.1360,-0.0513,0.9399
55,0.1052,-0.0156,0.9668
56,0.0398,0.0593,0.9653
57,-0.0291,0.0054,0.9299
58,-0.1411,0.0305,0.9807
59,-0.1477,-0.0217,0.9849
60,-0.0862,-0.0225,0.9543
61,-0.0146,-0.0439,0.9690
62,0.1099,-0.0051,1.0122
63,0.1360,-0.0300,0.9302
64,0.0679,-0.0374,0.9849
65,0.0525,0.0266,0.9751
66,-0.0930,-0.0139,0.9097
67,-0.1458,0.0676,1.0020
68,-0.1011,0.0068,0.9644
69,-0.0740,-0.0095,0.9836
70,0.0425,-0.0559,0.9692
71,0.1057,-0.0471,0.9727
72,0.0530,0.0220,0.9731
73,0.0618,-0.0454,0.9348
74,-0.0342,0.0066,1.0122
75,-0.0718,-0.0134,0.9573
76,-0.0764,0.0171,0.9526
77,-0.0540,0.0505,0.9602
78,0.0232,0.0044,0.9641
79,0.0244,-0.0098,0.9792
80,0.0415,-0.0720,0.9771
81,-0.0127,0.0134,1.0012
82,-0.0081,-0.0276,0.9263
83,-0.0225,-0.0149,0.9888
84,-0.0552,0.0188,1.0015
85,-0.0042,-0.0762,0.9126
86,0.0012,0.0718,1.0073
87,0.0110,0.0356,0.9419
88,0.0415,-0.0596,0.9153
89,-0.0139,0.0122,1.0627
90,-0.0266,-0.0588,0.9282
91,-0.0552,-0.0244,0.9458
92,-0.0466,0.0413,1.0110
93,-0.0120,-0.0183,0.9390
94,0.0356,-0.0061,0.9661
95,0.0422,-0.0481,1.0015
96,0.0071,0.0237,0.9807
97,0.0164,0.0085,0.9094
98,-0.0439,0.0020,0.9954
99,-0.0593,0.0125,0.9700
100,-0.0371,-0.0938,0.9075
101,-0.0559,0.0369,1.0337
102,-0.0063,0.0156,0.9468
103,0.0383,-0.0220,0.9468
104,0.0178,0.0251,1.0295
105,0.0486,-0.0527,0.9417
106,-0.0085,0.0083,0.9651
107,-0.0349,0.0117,0.9956
108,-0.0330,-0.0513,0.9470
109,-0.0222,0.0205,0.9771
110,-0.0320,-0.0325,0.9700
111,0.0212,0.0107,0.9475
112,0.0220,0.0032,0.9644
113,0.0095,-0.0239,0.9712
114,-0.0254,-0.0205,0.9810
115,-0.0637,0.0044,0.9683
116,-0.0525,-0.0110,0.9790
117,-0.0171,0.0044,0.9839
118,0.0024,-0.0461,0.9448
119,0.0447,0.0508,0.9973
120,0.0601,-0.0376,0.9341
121,0.0010,0.0088,0.9800
122,-0.0125,0.0034,0.9524
123,-0.0547,-0.0405,0.9631
124,-0.0444,0.0156,0.9927
125,-0.0417,-0.0083,0.9487
126,-0.0071,0.0354,0.9758
127,0.0105,-0.0430,0.9788
128,0.3245,0.0239,1.0132
129,0.7954,-0.0417,0.9934
130,1.3987,0.0669,1.0718
131,1.9600,0.0767,1.0151
132,1.9980,-0.0579,0.9722
133,1.9978,0.0056,0.9709
134,1.6372,0.0308,0.9055
135,0.5793,-0.0945,0.8989
136,-0.3538,-0.2222,0.9084
137,-0.8794,-0.2673,0.9175
138,-0.8745,-0.1580,1.0063
139,-0.2048,-0.1270,1.0413
140,0.7017,-0.0464,1.1360
141,1.3918,0.1118,1.0415
142,1.6897,0.2295,0.9790
143,1.3625,0.3135,0.9937
144,0.9163,0.1799,0.9458
145,0.5562,0.2078,0.9543
146,0.4368,0.1323,0.9263
147,0.7153,0.1858,0.9006
148,1.0591,0.1003,0.8743
149,1.2778,0.0474,1.0129
150,1.1692,-0.0823,1.0054
151,0.7854,-0.0217,1.1060
152,0.3999,0.0789,1.1829
153,0.2561,0.0532,1.0640
154,0.4478,0.0486,1.0256
155,0.8118,-0.1548,0.8892
156,1.1665,-0.1577,0.8567
157,1.3433,-0.1536,0.7698
158,1.2280,0.0862,0.8279
159,0.8325,0.1506,0.8704
160,0.5825,0.1787,0.9456
161,0.5559,0.2437,1.1558
162,0.7317,0.0867,1.1216
163,1.0142,0.1113,1.2131
164,1.2417,-0.0349,1.1467
165,1.2202,-0.2168,1.1174
166,0.9507,-0.4043,0.9807
167,0.5095,-0.2209,0.8870
168,0.3657,0.0715,0.7571
169,0.3074,-0.0686,0.6301
170,0.5356,0.3513,0.9504
171,0.8792,0.1777,0.7622
172,1.0833,0.3638,1.0425
173,1.1897,0.1724,1.1919
174,1.1558,-0.0066,1.1741
175,0.9417,-0.1814,1.2241
176,0.8022,-0.1565,1.2415
177,0.6763,-0.2612,1.0237
178,0.3621,-0.2683,0.9250
179,-0.3120,-0.0010,0.7690
180,-1.2056,0.1113,0.5259
181,-1.9998,0.2917,0.6038
182,-1.9998,0.4292,0.8115
183,-1.9998,0.0793,0.8625
184,-1.9070,-0.0222,1.1018
185,-0.4578,-0.2935,1.2424
186,1.5647,-0.2615,1.3442
187,1.9978,-0.2129,1.3967
188,1.9978,-0.3494,1.2170
189,1.9978,-0.1643,0.9719
190,0.9485,0.1699,0.7739
191,-0.2141,0.2322,0.5422
192,-0.6404,0.3093,0.7004
193,-0.3794,0.3037,0.7671
194,0.2083,0.2817,0.7417
195,0.7678,0.2734,1.0005
196,0.8635,-0.0603,1.1558
197,0.5325,-0.3875,1.2759
198,-0.1780,-0.3650,1.3840
199,-0.6267,-0.5122,1.2043
200,-0.5808,-0.3167,1.0735
201,-0.1489,-0.0378,0.8511
202,0.4807,0.0972,0.6011
203,0.8938,0.4087,0.7085
204,0.8052,0.4695,0.6663
205,0.2791,0.4011,0.7610
206,-0.4114,0.3240,1.0686
207,-0.9448,0.0725,1.1792
208,-1.0112,-0.1814,1.3511
209,-0.7605,-0.4331,1.3040
210,-0.4116,-0.5964,1.1235
211,-0.1636,-0.4768,0.9146
212,-0.0095,-0.3464,0.7319
213,-0.2397,0.0728,0.7769
214,-0.5659,0.3525,0.6538
215,-0.4849,0.3813,0.6069
216,-0.2644,0.5500,0.8987
217,0.2085,0.4377,0.9387
218,0.5894,0.2385,1.2239
219,0.6653,0.0122,1.4565
220,0.5754,-0.5554,1.2749
221,0.1316,-0.6238,1.1929
222,-0.3306,-0.5642,1.0708
223,-0.3540,-0.3289,0.8384
224,-0.2710,0.0693,0.7397
225,0.0603,0.3740,0.5737
226,0.3909,0.5151,0.5322
227,0.5247,0.6626,0.7085
228,0.4653,0.4148,0.9104
229,0.2202,0.1650,1.2200
230,-0.1501,-0.4270,1.2769
231,-0.2622,-0.5366,1.3928
232,-0.2014,-0.5232,1.1958
233,-0.0486,-0.4558,1.1499
234,0.1250,-0.1748,1.0842
235,0.1350,-0.0208,0.8022
236,0.1101,0.4036,0.6292
237,-0.0376,0.5522,0.5708
238,-0.1853,0.6077,0.6477
239,-0.2185,0.2717,0.8547
240,-0.1465,0.1108,1.0862
241,-0.0913,-0.4382,1.0435
242,-0.1248,-0.5400,1.2151
243,-0.0752,-0.4797,1.2778
244,-0.0593,-0.4106,1.1653
245,-0.0425,-0.1284,1.1157
246,0.0144,0.1033,0.9077
247,0.1072,0.4050,0.7434
248,0.1621,0.5745,0.7312
249,0.2551,0.5610,0.8325
250,0.0706,0.1802,0.8647
251,-0.0151,-0.2241,0.9573
252,-0.1907,-0.2783,1.0383
253,-0.2566,-0.3174,1.0100
254,-0.1909,-0.3660,1.1089
255,-0.1785,-0.3003,1.2161
256,-0.0674,-0.1956,0.9805
257,0.0967,0.2039,0.9133
258,0.1951,0.5361,0.8374
259,0.2168,0.3384,0.7642
260,0.1670,0.3557,1.0256
261,0.0681,-0.1450,0.8577
262,-0.0752,-0.2644,0.9585
263,-0.1938,-0.2261,1.0247
264,-0.1082,-0.4292,0.9954
265,-0.1147,-0.1511,1.2231
266,-0.0647,-0.1653,0.9878
267,-0.0537,0.1389,0.9788
268,-0.1333,0.3599,0.9585
269,-0.1084,0.3020,0.8225
270,-0.0535,0.4524,0.9963
271,0.1333,0.0181,0.8713
272,0.2612,-0.2534,0.8870
273,0.4038,-0.1821,0.9670
274,0.4094,-0.2922,0.8628
275,0.1851,-0.1877,1.0959
276,-0.0618,-0.1301,1.0688
277,-0.2625,-0.2744,0.9319
278,-0.3364,0.3101,1.0708
279,-0.3252,0.4116,0.8647
280,-0.1843,0.4639,0.9741
281,0.0044,0.1377,1.0872
282,0.0234,-0.3259,1.0044
283,0.1187,-0.1870,1.0071
