Sample,X,Y,Z
0,-0.0134,-0.0647,0.9465
1,-0.0327,0.0181,0.9849
2,-0.0701,0.0212,0.9565
3,-0.0571,-0.0093,0.9565
4,0.0081,-0.0264,0.9875
5,0.0327,-0.0391,0.9771
6,0.0354,-0.0122,0.9719
7,0.0496,0.0422,0.9556
8,-0.0068,0.0168,0.9739
9,-0.0410,-0.0391,0.9595
10,-0.0554,-0.0989,0.9922
11,-0.0559,0.0920,0.9641
12,-0.0247,0.0464,0.9009
13,0.0146,0.0181,1.0051
14,0.0525,-0.1001,0.9915
15,0.0042,0.0217,0.9700
16,-0.0049,-0.0122,0.9507
17,-0.0215,0.0112,1.0005
18,-0.0454,-0.0261,0.9417
19,-0.0037,-0.0229,0.9534
20,0.0042,-0.0444,1.0198
21,0.0098,-0.0103,0.9495
22,-0.0059,0.0244,0.9351
23,0.0017,0.0422,0.9817
24,-0.0054,-0.0605,0.9421
25,-0.0142,0.0242,0.9878
26,-0.0146,0.0327,0.9553
27,-0.0632,-0.0015,0.9934
28,0.0090,-0.0142,0.9741
29,0.0073,-0.0808,0.9810
30,-0.0022,0.0596,1.0063
31,0.0359,-0.1240,0.9153
32,-0.0017,0.0593,1.0247
33,-0.0415,-0.0061,0.9146
34,-0.0420,-0.0117,0.9390
35,-0.0427,0.0371,1.0061
36,-0.0107,0.0300,0.9028
37,0.0159,0.0007,0.9741
38,0.0417,-0.0618,1.0200
39,0.0476,-0.0085,0.9712
40,-0.0151,0.0249,0.9436
41,-0.0308,-0.1001,1.0188
42,-0.0549,-0.0225,0.9915
43,-0.0422,0.0017,0.8958
44,-0.0437,0.0742,0.9836
45,0.0159,-0.0442,0.9702
46,0.0408,0.0261,0.9426
47,0.0173,0.0481,0.9661
48,0.0273,-0.0027,0.9829
49,-0.0178,-0.0762,0.9797
50,-0.0208,0.0029,0.9739
51,-0.0505,-0.0408,0.9604
52,-0.0205,-0.0386,0.9758
53,-0.0322,-0.0483,0.9937
54,-0.0383,0.0911,0.9592
55,0.0305,0.0059,0.9114
56,0.0144,0.0110,0.9976
57,0.0063,0.0112,0.9709
58,0.0386,0.0198,0.9114
59,-0.0422,0.0007,1.0149
60,-0.0359,-0.0420,0.9839
61,-0.0337,-0.1106,0.9631
62,-0.0293,0.0251,1.0168
63,0.0134,-0.0623,0.9290
64,-0.0098,0.0249,0.9780
65,0.0425,-0.0012,0.9595
66,0.0105,0.0127,0.9341
67,-0.0242,0.1096,0.9817
68,-0.0425,-0.0474,0.9504
69,-0.0430,-0.0215,1.0098
70,-0.0195,-0.0234,0.9702
71,0.0083,-0.0193,0.9409
72,0.0173,-0.0105,1.0151
73,0.0422,-0.0291,0.9487
74,-0.0308,-0.0518,0.9644
75,-0.0308,0.0571,1.0208
76,-0.0386,-0.0483,0.9155
77,-0.0479,0.0918,0.9751
78,0.0066,-0.0332,0.9331
79,0.0181,-0.0442,0.9829
80,0.0652,0.0095,0.9924
81,0.0208,-0.0107,0.9360
82,-0.0356,0.0054,1.0120
83,-0.0483,-0.0696,0.9644
84,-0.0781,-0.0159,0.9670
85,-0.0371,0.0642,0.9709
86,0.0100,-0.0212,0.9583
87,0.0554,0.0325,0.9785
88,0.0610,-0.0300,0.9556
