Sample,X,Y,Z
0,-0.0034,-0.0244,0.9673
1,-0.0022,0.0156,0.9526
2,-0.0068,0.0007,0.9634
3,-0.0081,-0.0269,0.9854
4,-0.0244,-0.0266,0.9731
5,0.0193,0.0728,0.9399
6,0.0466,0.0168,1.0452
7,0.0754,0.1116,0.9426
8,0.0461,0.0303,0.9673
9,0.0103,-0.1318,1.0276
10,-0.0088,-0.0068,0.8823
11,-0.0413,-0.0681,0.9797
12,-0.0261,0.0010,1.0032
13,0.0020,0.0247,0.9124
14,0.0295,0.0508,1.0022
15,0.0571,-0.0337,1.0122
16,0.0632,0.0312,0.9116
17,0.0159,0.0046,1.0032
18,-0.0046,-0.0276,1.0171
19,-0.0315,0.0447,0.9182
20,-0.0676,-0.0217,1.0015
21,0.0127,-0.0322,0.9985
22,0.0544,-0.0103,0.9155
23,0.0647,0.0283,0.9778
24,0.0842,0.0173,1.0090
25,0.0347,0.0688,0.9133
26,-0.0005,0.0291,0.9641
27,-0.0227,-0.1067,1.0305
28,-0.0474,0.0117,0.8948
29,-0.0244,0.0117,1.0090
30,0.0039,-0.0254,1.0315
31,0.0178,0.0833,0.8804
32,0.0667,-0.0371,1.0276
33,0.0603,-0.0396,0.9946
34,0.0254,0.0259,0.8989
35,0.0408,0.0142,1.0259
36,-0.0339,-0.0051,0.9692
37,-0.0564,0.0215,0.9214
38,-0.0427,-0.0469,1.0122
39,-0.0466,-0.0205,0.9780
40,0.0618,0.0701,0.9194
41,0.1057,-0.0164,1.0315
42,0.1179,0.0254,0.9456
43,0.0996,-0.0188,0.9358
44,-0.0110,-0.0571,1.0237
45,-0.0991,0.0281,0.9380
46,-0.1077,0.0396,0.9768
47,-0.0720,-0.0044,1.0090
48,0.0325,0.0303,0.9387
49,0.0759,-0.0083,0.9651
50,0.1387,-0.0061,0.9790
51,0.1052,-0.0381,0.9573
52,0.0137,0.0288,0.9338
53,-0.0449,-0.0176,1.0210
54,-0.1028,0.0071,0.9575
55,-0.0581,0.0659,0.9419
56,-0.0039,-0.0630,1.0356
57,0.0586,0.0068,0.9331
58,0.0823,0.0391,0.9690
59,0.0691,0.0032,1.0149
60,0.0188,0.0044,0.9397
61,-0.0229,-0.0315,0.9426
62,-0.0786,-0.0608,0.9944
63,-0.0625,0.0154,0.9458
64,-0.0085,0.0493,0.9719
65,0.0691,0.0420,1.0022
66,0.1021,0.0005,0.9719
67,0.0881,0.0044,0.9614
68,0.0178,-0.0222,0.9741
69,-0.0408,-0.0059,0.9641
70,-0.0586,0.0637,0.9448
71,-0.0103,0.0137,0.9944
72,0.0383,-0.0002,0.9517
73,0.0447,-0.0391,0.9595
74,0.0315,-0.0427,0.9846
75,0.0020,-0.0007,0.9429
76,-0.0034,-0.0122,0.9905
77,-0.0225,0.0110,0.9856
78,-0.0156,0.0552,0.9524
79,-0.0300,-0.0325,1.0237
80,0.0107,0.0359,0.9272
81,0.0225,0.0010,0.9448
82,0.0688,-0.0117,1.0063
83,0.0889,0.0337,0.9380
84,0.0376,-0.0012,0.9583
85,-0.0171,-0.0325,1.0054
86,-0.0764,-0.0232,0.9429
87,-0.0686,0.0505,0.9624
88,-0.0273,-0.0298,1.0259
89,0.0422,0.0403,0.9302
90,0.0654,0.0168,0.9651
91,0.1104,-0.0063,1.0063
92,0.0486,-0.0056,0.9475
93,0.0149,0.0027,0.9487
94,-0.0413,-0.0498,1.0042
95,-0.0786,-0.0085,0.9358
96,-0.0337,0.0696,0.9536
97,-0.0059,-0.0142,1.0188
98,0.0737,0.0505,0.9370
99,0.0579,-0.0051,0.9543
100,0.0654,-0.0100,0.9934
101,0.0527,-0.0190,0.9585
102,-0.2742,0.0154,0.9253
103,-1.8428,-0.2363,1.2495
104,-1.9978,0.0461,1.1760
105,-1.9978,-0.2903,1.6028
106,-1.9980,0.1189,1.2700
107,-1.9978,-0.1570,0.9758
108,-1.9980,-0.5044,1.1362
109,-1.9978,-0.3242,0.7708
110,-1.9978,0.2244,0.4436
111,0.2783,-0.1631,0.6763
112,1.9998,-0.1587,0.2261
113,1.9998,-0.4536,0.5557
114,1.9998,-0.5757,1.2603
115,1.9998,0.1333,1.1421
116,1.9998,0.1755,1.1313
117,1.9998,0.6060,1.1702
118,1.9998,0.5435,1.3411
119,1.9998,0.9343,1.1099
120,1.9998,0.7515,0.8904
121,1.9998,0.1094,0.7844
122,-0.4810,0.3376,0.5591
123,-1.9980,-0.7026,1.1079
124,-1.9980,-1.1724,0.8413
125,-1.9978,-1.0618,0.6487
126,-1.9980,-0.2466,1.3374
127,-1.9978,0.0400,1.4485
128,-1.9978,0.2192,1.2385
129,-1.8777,0.4761,1.3098
130,-1.9980,0.5740,1.2573
131,-1.9980,0.9099,0.4976
132,-1.9978,0.2502,0.6555
133,-1.1831,-0.3596,0.6213
134,1.5054,-0.6089,0.4360
135,1.9998,-0.5139,0.9250
136,1.9998,-0.5845,1.3647
137,1.1038,-0.6021,1.0620
138,-1.3542,-0.2649,1.2727
139,-1.9980,0.3357,1.5679
140,-1.9978,1.0435,1.1848
141,-1.9978,0.8511,1.1389
142,-0.9875,0.3093,1.0190
143,1.1655,-0.1519,0.7437
144,1.9998,-0.5295,0.6917
145,1.9998,-0.6458,0.6736
146,1.9998,-0.8870,0.6360
147,1.9607,-0.4812,0.6907
148,1.7603,0.1428,1.0337
149,1.8867,0.7886,1.0676
150,1.9998,0.8728,0.9673
151,1.9998,0.6824,0.9946
152,1.9998,0.7190,0.8635
153,1.8120,0.5242,0.9429
154,0.4263,-0.1147,1.1411
155,-1.3059,-0.6465,1.0698
156,-1.9978,-1.0837,1.2180
157,-1.9978,-1.1418,1.3665
158,-1.9978,-0.6155,1.1331
159,-1.5989,-0.1909,1.1733
160,-0.5210,0.4819,0.9954
161,0.3438,0.8110,0.7590
162,0.8120,0.8835,0.6655
163,0.8435,0.7417,0.4749
164,0.5913,0.3274,0.4858
165,0.2039,-0.2512,0.6624
