Sample,X,Y,Z
0,-0.0322,-0.0605,0.9106
1,-0.1072,0.0220,1.0276
2,-0.0911,-0.0903,0.9543
3,-0.0090,-0.0291,0.9497
4,0.0596,0.0754,0.9741
5,0.1597,-0.0762,0.9250
6,0.1062,-0.0039,1.0227
7,0.0034,0.0254,0.9517
8,-0.0938,-0.0120,0.9292
9,-0.1873,0.0659,1.0256
10,-0.1377,-0.0327,0.9309
11,-0.0171,-0.0027,0.9841
12,0.0386,-0.0085,0.9983
13,0.1421,-0.0212,0.9563
14,0.1099,-0.0139,0.9749
15,0.0288,-0.0090,0.9651
16,-0.0239,-0.0168,0.9517
17,-0.1272,-0.0391,0.9729
18,-0.1169,0.0442,0.9758
19,-0.1008,0.0283,0.9224
20,-0.0168,0.0256,0.9917
21,0.0918,-0.0515,0.9797
22,0.1072,-0.0212,0.9709
23,0.0627,-0.0049,0.9846
24,0.0515,-0.0144,0.9690
25,-0.0850,-0.0405,0.9673
26,-0.0854,0.0020,0.9719
27,-0.0952,-0.0291,0.9475
28,-0.0955,0.0508,0.9680
29,0.0215,0.0239,0.9368
30,-0.0015,0.0112,0.9897
31,0.0537,-0.0164,0.9729
32,0.0962,-0.0259,0.9631
33,0.0154,0.0630,0.9839
34,0.0435,-0.0779,0.9517
35,0.0007,-0.0566,1.0073
36,-0.0588,0.0266,0.9690
37,-0.0510,-0.0215,0.9084
38,-0.0974,-0.0083,1.0339
39,-0.0679,-0.0164,0.9507
40,-0.0391,0.0034,0.9377
41,0.0115,0.0710,0.9836
42,0.0291,-0.0576,0.9417
43,0.0632,0.0342,0.9956
44,0.0803,-0.0837,0.9644
45,0.0403,0.0068,0.9915
46,-0.0012,0.0068,0.9524
47,-0.0540,-0.0305,0.9729
48,-0.1047,0.0051,0.9888
49,-0.1201,0.0039,0.9507
50,-0.0708,0.0110,0.9683
51,-0.0015,-0.0017,0.9780
52,0.0876,0.0161,0.9465
53,0.1152,0.0032,0.9761
54,0.0681,-0.0247,0.9807
55,-0.0178,-0.0664,0.9670
56,-0.0378,-0.0071,0.9780
57,-0.0764,-0.0151,0.9407
58,-0.0576,0.0305,0.9583
59,-0.0388,-0.0266,0.9670
60,-0.0295,0.0122,0.9817
61,-0.0056,0.0354,0.9670
62,0.0176,0.0132,0.9780
63,0.0571,-0.0210,0.9963
64,0.0247,-0.0532,0.9653
65,-0.0090,-0.0361,0.9810
66,0.0027,-0.0249,0.9446
67,-0.0537,0.0015,0.9485
68,-0.0491,0.0154,0.9651
69,-0.0286,-0.0815,0.9585
70,0.0029,0.0681,0.9934
71,0.0281,0.0276,0.9243
72,0.0601,0.0586,0.9866
73,0.0264,-0.0408,0.9761
74,-0.0193,-0.0007,0.9817
75,-0.0886,-0.0361,0.9709
76,-0.1018,-0.0457,0.9995
77,-0.0400,-0.0247,0.9790
78,0.0229,-0.0591,0.9487
79,0.0806,-0.0042,0.9670
80,0.0869,0.0029,0.9321
81,0.0437,0.0667,0.9438
82,-0.0315,0.0264,0.9680
83,-0.0923,-0.0103,0.9749
84,-0.0732,0.0061,0.9729
85,-0.0654,0.0046,0.9700
86,0.0059,-0.0295,0.9956
87,0.0381,-0.0964,1.0015
88,0.0435,-0.0134,1.0024
89,0.0076,-0.0103,0.9387
90,0.0242,0.0022,0.9641
91,0.0012,0.0078,0.9468
92,-0.0356,0.0183,0.9272
93,-0.0193,0.0735,0.9648
94,-0.0767,-0.0171,0.9507
95,-0.0408,-0.0068,0.9976
96,-0.0088,-0.0610,0.9749
97,-0.0186,-0.0413,0.9846
98,0.0449,-0.0476,0.9768
99,0.0305,-0.0549,0.9846
100,0.0488,0.0159,0.9758
101,0.0530,0.0334,0.9358
102,-0.0286,0.0457,0.9602
103,-0.0503,0.0146,0.9604
104,-0.1035,0.0300,0.9495
105,-0.1118,0.0208,0.9661
106,-0.0002,-0.0376,0.9719
107,0.0374,-0.0667,0.9834
108,0.0857,-0.0127,0.9995
109,0.0898,-0.0850,0.9507
110,-0.0037,-0.0061,0.9995
111,-0.0217,0.0181,0.9358
112,-0.0979,-0.0088,0.9426
113,-0.0781,0.0674,0.9944
114,-0.0308,-0.0403,0.9319
115,0.0339,0.0759,1.0032
116,0.0713,0.0000,0.9370
117,0.0603,-0.0115,0.9768
118,-0.0085,-0.0444,0.9915
119,-0.0840,-0.0820,0.9631
120,-0.1274,-0.0339,0.9966
121,-0.0833,-0.0417,0.9644
122,0.0103,0.0146,0.9514
123,0.1118,0.0505,0.9585
124,0.1392,0.0327,0.9360
125,0.0681,0.0422,0.9790
126,-0.0286,0.0305,0.9758
127,-0.1399,-0.0488,0.9827
128,-0.1873,-0.0232,1.0112
129,-0.1682,-0.0649,0.9954
130,-0.0579,-0.0144,0.9563
131,0.0439,0.1169,0.9446
132,0.0679,0.2334,0.8960
133,0.0981,0.1912,0.9348
134,-0.0310,0.1011,1.0540
135,-0.0933,0.0857,0.9778
136,-0.0757,0.3071,0.9556
137,-0.0664,0.7026,0.8794
138,0.0090,0.7866,0.8491
139,0.0276,0.9399,0.9780
140,0.0129,0.8970,0.9702
141,-0.0254,1.0054,0.9722
142,-0.0437,1.2378,0.9946
143,-0.0642,1.4858,0.9399
144,-0.1277,1.7104,0.9526
145,-0.1001,1.6421,0.9712
146,-0.0720,1.3430,0.9739
147,-0.0535,1.0608,1.0334
148,0.0430,0.7397,1.0181
149,0.0811,0.6672,1.0549
150,0.1863,0.8003,0.9966
151,0.2336,0.9849,0.8755
152,0.1165,1.1829,0.8157
153,-0.0461,1.1597,0.7856
154,-0.2510,1.0386,0.8286
155,-0.4148,0.9475,0.8674
156,-0.2952,1.1946,0.9377
157,-0.1392,1.0317,0.8706
158,0.0925,0.5991,1.0464
159,0.2393,0.3616,1.1528
160,0.1484,0.5522,1.1099
161,0.1169,0.8667,1.1069
162,-0.0020,0.9104,1.0891
163,-0.0842,0.9634,1.0239
164,-0.1440,0.7495,0.8530
165,-0.1353,0.7739,0.8770
166,-0.1355,0.7112,0.7449
167,-0.1018,0.8794,0.7729
168,0.0459,0.9370,0.8735
169,0.0806,0.5386,0.8813
170,0.0952,0.2910,1.0930
171,0.0786,-0.0156,1.0854
172,-0.0503,0.1147,1.0767
173,-0.0710,0.4583,1.0334
174,-0.0625,0.9016,0.9788
175,-0.0254,1.2729,0.8843
176,0.0017,1.1643,0.8616
177,0.0286,1.0679,0.9341
178,-0.1072,0.8567,0.9094
179,-0.1116,0.3286,0.8179
180,-0.1978,0.5698,1.0923
181,-0.0771,0.2603,0.9976
182,0.0005,0.3386,1.1213
183,0.0881,0.3411,1.1575
184,0.1257,0.2224,0.8821
185,0.0571,0.2114,1.0259
186,-0.0833,0.0425,1.0159
187,-0.0850,-0.5391,0.8518
188,-0.1143,-0.9460,1.0786
189,-0.0403,-1.1091,0.8970
190,-0.0149,-0.6099,0.7698
191,0.0400,-0.2642,0.8860
192,0.1565,-0.7117,0.9390
193,0.1074,-0.6609,1.0649
194,0.0938,-0.0847,1.0090
195,-0.0520,0.0596,0.8950
196,-0.1995,0.6858,1.1614
197,-0.3228,0.5220,0.8530
198,-0.3193,0.5818,0.9661
199,0.0220,0.6274,1.0259
200,0.2769,0.3997,0.7844
201,0.4478,0.7454,0.9856
202,0.4583,0.7432,1.0142
203,0.1592,1.0688,0.9224
204,-0.1260,0.9099,1.0247
205,-0.3569,0.4937,1.1226
206,-0.5874,0.1567,1.0259
207,-0.4080,0.4260,1.0950
208,-0.2393,-0.3584,0.8958
209,-0.0020,-0.9346,1.1028
210,0.3345,-0.8716,1.0217
211,0.3538,-0.5188,0.7134
212,0.3557,0.4697,0.8550
213,0.2280,0.6252,0.7991
214,-0.0840,0.2070,0.8528
215,-0.2527,-0.1934,1.0920
216,-0.4263,-0.8660,0.9136
217,-0.3054,-0.9575,1.0344
218,-0.1062,-0.7927,1.0884
219,0.0547,-0.0520,1.1086
220,0.2639,0.2944,0.9409
221,0.2742,0.1663,0.9368
222,0.1462,0.0017,1.0054
223,0.0579,-0.1375,0.9534
224,0.0110,0.2886,1.0171
225,-0.0942,0.0974,0.9592
226,0.0205,-0.1816,0.8508
227,-0.0955,0.2974,1.0239
228,-0.0186,0.4775,0.7495
229,-0.0627,0.1204,0.9126
230,-0.0547,-0.5720,1.1421
231,-0.0608,-0.3965,1.0168
232,-0.0813,-0.2607,0.8323
233,0.0715,-0.2056,1.0833
234,0.0488,-0.1289,1.1313
235,-0.0273,0.3643,0.9546
236,-0.0854,0.8508,0.9768
237,-0.1553,0.0769,0.7183
238,-0.2468,-0.6558,1.0012
239,-0.0422,-0.5261,1.1528
240,0.1760,-0.1006,0.8442
241,0.2756,0.9917,1.0210
242,0.1538,1.0706,0.8323
243,0.0176,0.7502,0.9348
244,-0.1826,0.4448,1.0552
245,-0.3315,-0.4036,0.8960
246,-0.1211,-0.6628,1.2036
247,0.0032,-0.7065,1.0657
248,0.1997,0.0598,0.9563
249,0.2029,0.3823,0.9194
250,0.0630,0.0173,0.9583
251,-0.1079,0.1440,1.1245
252,-0.1580,0.0212,0.8977
253,-0.0935,-0.0149,0.9771
254,-0.0171,-0.1487,0.9858
255,0.1687,-0.7781,0.7837
256,0.1584,-0.5291,1.0522
257,0.0334,0.0454,0.7727
258,-0.2524,0.4731,0.5786
259,-0.1775,0.7043,1.0051
260,-0.1130,-0.5376,0.8782
261,0.0398,-0.4434,1.3228
262,0.2214,0.0608,1.0540
263,0.1301,0.6414,0.8420
264,0.0974,0.4495,1.1790
265,-0.1033,-0.7986,1.1206
266,-0.1670,-0.8745,1.1028
267,-0.1841,-0.3376,0.9243
268,0.0176,0.1179,0.7473
269,0.0776,0.5830,0.8784
270,0.1228,0.5981,0.8452
271,0.0527,0.6838,0.8704
272,-0.0269,0.0408,0.8647
273,-0.2271,-0.4294,1.0669
274,-0.1675,-0.6345,1.1284
275,-0.0884,-0.2256,1.0994
276,0.0059,0.1230,1.0034
277,0.1802,0.1687,0.9700
278,0.1282,0.1096,0.9250
279,0.2322,0.2861,0.9233
280,0.1311,0.2876,0.9810
281,0.1487,0.5220,1.0972
282,-0.0559,0.5540,0.9270
283,-0.2810,0.1497,0.8547
284,-0.3257,-0.3181,1.0825
285,-0.3608,-0.5408,1.0532
286,-0.2039,0.0120,0.9250
287,0.1008,-0.1150,0.8149
288,0.2495,0.0156,0.9592
289,0.3481,0.1033,0.8098
290,0.3987,-0.0449,0.7905
291,0.1465,-0.0647,1.0598
292,0.1226,0.5129,1.0559
293,-0.2351,0.3242,0.7446
294,-0.3579,-0.1521,1.1763
295,-0.3496,-0.9128,1.1147
296,-0.2454,-0.8237,1.0276
297,0.1028,-0.0190,1.1440
298,0.3889,0.4507,0.8462
299,0.4663,0.6633,0.8625
300,0.2327,0.4800,0.9702
301,-0.0781,0.0623,0.8860
302,-0.3232,-0.0671,0.9541
303,-0.4695,-0.3667,0.9534
304,-0.2544,-0.1934,1.0083
305,0.0920,-0.1355,0.9292
306,0.2144,-0.1362,0.9592
307,0.2886,-0.2832,1.0725
308,0.1086,-0.4685,1.0610
309,-0.0151,-0.3430,1.0464
310,-0.0901,0.6311,1.1418
311,-0.2839,0.7258,0.6907
312,-0.1414,0.5618,1.0139
313,-0.1270,-0.0674,0.9114
314,-0.0918,-0.5461,0.7424
315,0.0271,-0.2393,1.0356
316,0.0374,-0.4224,0.8928
317,0.2317,-0.1443,1.0640
318,0.1609,0.0049,1.0425
319,-0.0117,0.4749,0.9387
320,-0.1514,0.6636,0.9829
321,-0.1309,-0.0359,0.9556
322,-0.1560,-0.8481,1.1770
323,0.0881,-0.0586,1.0093
324,-0.0449,0.5862,0.5608
325,0.1726,0.5142,0.8599
326,0.0503,-0.4656,1.0610
327,-0.1250,-0.2866,1.0920
328,-0.0566,0.1843,0.9077
329,-0.0205,-0.1248,0.9702
330,0.1069,-0.3044,1.2124
331,0.2104,-0.3135,0.9993
332,0.1077,0.4941,0.9917
333,-0.0286,0.7190,0.8215
334,-0.2344,0.2412,0.8667
335,-0.2429,0.0496,0.9993
336,-0.1350,0.1497,0.9270
337,-0.0090,-0.3853,0.9133
338,0.3293,-0.9470,1.2798
339,0.2349,-0.3022,1.2415
340,0.1003,0.1265,0.7007
341,0.0083,0.7695,1.1089
342,-0.3125,0.3069,0.8167
343,-0.2759,-0.0769,0.7749
344,-0.0791,0.1455,1.0034
345,-0.0881,-0.1941,0.6890
346,0.0657,0.2493,1.0090
347,0.0837,-0.2766,0.9399
348,0.1233,-0.2739,1.1782
349,0.0908,-0.2043,1.1108
350,-0.0615,-0.2410,1.0464
351,-0.1335,-0.2966,1.1594
352,-0.1147,-0.2368,0.9253
353,-0.1626,0.3989,0.9292
354,-0.0044,0.4497,0.7114
355,0.0635,0.3401,0.7698
356,0.2534,0.4153,0.8508
357,0.2039,0.3462,0.8662
358,0.0818,0.0378,1.0366
359,-0.0247,-0.4658,1.1653
360,-0.2446,-0.5691,1.1631
361,-0.1606,-0.2585,1.0942
362,-0.1162,0.0020,1.0696
363,-0.0256,0.1013,1.0178
364,0.1233,-0.0557,0.9409
365,0.0522,0.1406,0.9155
366,0.0701,0.0544,0.8540
367,0.1321,0.0437,1.0129
368,-0.0461,0.6519,1.1001
369,-0.0554,-0.1582,0.7219
370,-0.1230,-1.0896,1.0942
371,-0.2102,-0.9976,1.0676
372,-0.0833,-0.2517,0.6926
373,-0.0571,0.6797,0.9722
374,0.0898,0.9104,0.7883
375,0.0283,0.7896,0.7720
376,-0.0408,0.6213,0.9866
377,0.0283,-0.2717,0.9810
378,-0.0369,-0.7634,1.2476
379,0.0320,-0.9890,1.3179
380,0.0811,-0.6694,1.0959
381,-0.0034,-0.0510,0.9524
382,-0.0203,0.2917,0.9612
383,-0.1626,0.3677,0.8560
384,-0.1528,0.6372,0.8706
385,-0.0862,0.5044,0.7271
386,-0.0884,0.0190,0.7612
387,0.0342,0.1057,0.8999
388,0.0300,0.2942,0.8733
389,0.0630,-0.0339,0.9348
390,0.1277,-0.5854,1.2883
391,-0.0244,-0.3984,1.1409
392,-0.0928,-0.0276,1.0032
393,-0.0164,0.1204,1.0989
394,-0.0564,-0.1401,1.0627
395,0.0139,-0.1448,1.0630
396,0.1809,0.0977,0.8633
397,0.1987,0.3059,0.7649
398,0.1477,0.6060,0.7866
399,-0.0618,0.2849,0.8040
400,-0.1238,0.0618,0.8772
401,-0.2205,-0.3250,0.9429
402,-0.1807,-0.3218,1.0706
403,-0.0171,-0.5684,1.1252
404,0.1689,-0.1714,1.2083
405,0.2073,0.0493,1.0288
406,0.1377,0.2268,1.0481
407,0.0496,0.1409,0.9045
408,-0.0110,0.0745,0.9426
409,-0.0962,0.0920,0.8774
410,-0.0876,-0.0317,0.8628
411,-0.0752,0.0676,0.8940
412,-0.1111,-0.1401,0.7717
413,-0.0291,0.0249,1.0491
414,0.0530,-0.0090,1.0225
415,0.0632,-0.1375,1.0493
416,0.1399,-0.0916,1.1089
417,-0.0994,-0.0789,0.9543
418,-0.0994,0.0188,1.0237
419,0.0068,-0.3115,0.9543
420,0.0029,-0.2451,1.0520
421,0.2856,0.4915,0.8821
422,0.1440,0.7083,0.6467
423,-0.0251,0.5586,0.9185
424,-0.1462,-0.1541,0.9924
425,-0.3213,-0.6306,1.0063
426,-0.1887,-0.3071,1.2004
427,0.1021,-0.3062,0.9319
428,0.1536,-0.1980,1.0278
429,0.3345,0.4019,1.1147
430,0.0903,0.4905,0.7903
431,-0.1372,0.3306,0.9741
432,-0.2085,-0.5662,0.8750
433,-0.2449,-0.6528,1.0100
434,0.0337,-0.2097,1.0012
435,0.1990,0.0571,0.8257
436,0.2546,0.5505,1.0618
437,0.1060,0.4778,0.8059
438,-0.1335,0.3235,0.9348
439,-0.2524,-0.0176,0.9868
440,-0.2878,-0.2539,1.0579
441,-0.1978,-0.5701,1.0542
442,0.0032,-0.6521,1.0747
443,0.1858,-0.2207,1.0005
444,0.2161,0.4785,0.9888
445,0.2063,0.7397,0.8569
446,0.0359,0.4663,0.9536
447,-0.0913,-0.1985,0.9878
448,-0.1008,-0.7573,0.9514
449,-0.0337,-0.5708,1.0549
450,0.0457,-0.3328,0.8813
451,0.0327,0.1838,0.9241
452,-0.0603,0.4739,0.8909
453,-0.1724,0.2847,0.7749
454,-0.2844,-0.0525,0.9983
455,-0.1455,-0.2727,0.9912
456,0.1138,-0.2556,1.0913
457,0.3125,0.3655,1.1497
458,0.2756,0.0625,0.8110
459,0.1282,0.2551,1.1145
460,-0.0872,-0.2900,0.9543
461,-0.3237,-0.2952,1.0601
462,-0.2493,-0.3005,1.0161
463,-0.1289,-0.4478,0.7825
464,0.0442,0.1514,0.9741
465,0.1777,0.6458,0.7874
466,0.1357,0.8792,0.8098
467,0.0527,0.0339,0.9937
468,-0.0796,-0.7009,1.1089
469,-0.0164,-0.0759,1.1548
470,-0.0698,0.1348,0.7681
471,0.0212,-0.0413,1.1272
472,0.0967,-0.4688,1.1663
473,0.0513,-0.3525,0.9514
474,-0.0017,0.1445,0.9155
475,-0.0625,-0.1033,0.9253
476,-0.1189,-0.0422,1.0520
477,-0.0784,0.3179,0.9429
478,-0.0725,0.6597,0.7212
479,-0.1067,0.3491,0.8813
480,-0.0139,-0.3015,0.9712
481,0.0264,-0.4058,1.0413
482,0.1189,-0.1902,1.0483
483,0.1528,-0.2581,0.9214
484,0.0952,-0.4070,1.0630
485,0.0774,0.0393,1.0891
486,-0.0132,0.2292,0.9146
487,-0.1018,0.2200,1.0193
488,-0.1553,-0.0093,1.0239
489,-0.1238,-0.1035,0.8870
490,-0.0422,0.1694,0.8970
491,-0.1050,0.2854,0.9009
492,-0.0715,-0.0369,0.9224
493,-0.0107,-0.3772,1.0571
494,-0.0637,-0.4524,0.9604
495,0.0042,-0.2236,0.9631
496,0.0190,0.0681,1.0139
497,0.1919,0.3176,0.9153
498,0.1604,0.1445,1.0864
499,0.1030,-0.0889,0.9272
500,-0.0010,0.1328,0.9702
501,-0.1772,0.2588,0.8833
502,-0.2637,-0.1055,0.9758
503,-0.0964,-0.0701,1.0610
504,-0.0876,0.2217,0.8633
505,0.1113,0.7258,1.0002
506,0.1028,0.0747,0.8423
507,0.0217,-0.3748,1.1870
508,0.0178,-1.2478,1.1509
509,-0.1646,-1.5974,0.9966
510,-0.0828,-0.7300,1.0764
511,0.0542,-0.1594,0.7405
512,0.0681,0.9924,0.9631
513,0.1677,1.9414,0.8108
514,-0.0269,1.8472,0.6099
515,-0.3054,0.4006,0.9055
516,-0.1313,-0.6956,1.1968
517,-0.0957,-1.2144,1.0530
518,0.1389,-0.7078,1.2290
519,0.2554,-0.3765,1.0168
520,0.0432,-0.1421,1.0178
521,-0.0024,-0.0613,0.9517
522,-0.1660,0.4167,0.9211
523,-0.1670,0.5156,0.8286
524,0.0276,-0.0154,0.9163
525,0.1694,-0.1274,1.1096
526,0.1628,0.2126,0.8967
527,0.1235,0.5637,0.9016
528,-0.2097,-0.0923,0.8909
529,-0.2583,-0.7439,1.1226
530,-0.2134,-0.9656,0.9780
531,-0.1067,-0.6160,0.9966
532,0.1179,-0.0852,0.9895
533,0.2300,0.0979,0.8792
534,0.2778,0.5393,0.9753
535,0.0442,1.0337,0.8306
536,-0.0317,0.8394,0.7993
537,-0.1323,0.0771,1.1428
538,-0.1958,-1.1677,0.9985
539,-0.0959,-0.7214,1.2388
540,0.0317,-0.3889,0.8606
541,0.1099,0.3401,1.0208
542,0.2415,1.3599,1.1255
543,0.0366,0.9067,0.5454
544,-0.0361,0.2627,1.1167
545,-0.0251,-0.7922,1.0688
546,-0.1760,-1.0369,0.8872
547,-0.0269,-0.0408,1.1145
548,-0.0078,0.1821,0.6704
549,0.0042,0.5298,0.9985
550,0.1851,0.2373,0.9993
551,0.0374,-0.2937,0.8696
552,0.0103,-0.0649,1.2239
553,-0.0688,-0.1157,0.9290
554,-0.1753,-0.2449,1.0464
555,0.0852,0.0120,1.1975
556,0.0398,0.1543,0.8179
557,0.0977,0.6138,0.9106
558,0.0896,0.2798,0.8140
559,-0.1101,-0.4458,0.9192
560,-0.1230,-0.6272,1.0532
561,-0.1423,-0.4692,0.8420
562,-0.0977,0.0959,0.9524
563,0.0410,0.2573,0.9827
564,0.0229,0.0332,1.0227
565,0.0696,0.1467,1.1204
566,-0.0571,-0.3188,0.9690
567,-0.1301,-0.5063,1.0071
568,-0.1211,-0.7163,0.9993
569,0.0430,-0.2737,0.9319
570,0.1052,0.4155,0.9263
571,0.0376,0.9780,0.7173
572,-0.1169,1.1665,0.7905
573,-0.0369,0.1414,0.8950
574,-0.0059,-1.1091,1.1538
575,0.1597,-0.8530,1.3479
576,0.2358,-0.1282,0.9280
577,0.0686,0.4019,0.9087
578,-0.0930,0.5500,1.1252
579,-0.2781,0.2424,0.8196
580,-0.3999,0.1650,0.9507
581,-0.1675,-0.3997,0.9253
582,0.0811,-0.7124,0.9612
583,0.2773,-0.2632,1.1575
584,0.3469,0.2642,0.8687
585,0.1936,0.4438,0.8872
586,-0.0352,0.0750,0.9526
587,-0.1941,-0.3950,0.9250
588,-0.1997,-0.1807,1.0308
589,-0.1655,0.1396,0.8550
590,-0.0632,0.3118,0.9485
591,0.0369,0.3162,0.9856
592,0.0557,0.4041,0.9163
593,0.0872,0.4832,0.9524
594,-0.0078,-0.2483,1.0532
595,0.0662,-0.4880,1.2661
596,0.0449,-0.8376,1.0112
597,-0.0935,-0.4497,1.0432
598,-0.0464,0.1177,1.0015
599,-0.0776,0.4663,0.7944
600,-0.0007,0.5269,0.8550
601,0.0852,0.2458,0.8530
602,0.0281,-0.1238,0.8394
603,0.1631,-0.1238,0.8655
604,-0.0337,0.0337,0.9478
605,-0.0940,0.1226,1.0210
606,-0.1826,-0.1260,1.0198
607,-0.2593,-0.1360,1.1177
608,-0.0947,-0.4792,0.9800
609,0.0378,-0.1055,1.1118
610,0.1621,0.2893,1.0012
611,0.1531,0.1521,0.8940
612,0.1777,0.1372,1.0305
613,-0.0308,-0.2173,0.8645
614,0.0198,0.2395,0.9370
615,-0.0784,0.3098,0.8303
616,-0.0569,0.0078,0.8713
617,-0.0315,-0.1572,1.0728
618,-0.0718,-0.5779,0.9136
619,-0.0955,-0.1802,1.0471
620,-0.0198,-0.0459,1.0491
621,0.0349,0.1194,1.0481
622,0.0391,0.1711,0.9761
623,-0.0049,0.2495,0.8877
624,-0.0007,0.2617,0.9458
625,-0.1475,-0.5898,0.7708
626,-0.0471,-0.7129,1.1545
627,0.1516,-0.2810,1.0422
628,0.0911,0.5093,0.7305
629,0.0354,1.2808,0.9575
630,-0.1450,0.2888,0.9077
631,-0.1978,-0.2998,1.2522
632,-0.1045,-0.4641,1.1147
633,-0.0789,-0.4507,0.9133
634,0.1353,-0.2256,1.1213
635,0.1475,0.0303,0.8950
636,0.0972,0.5649,0.7993
637,-0.0107,0.3999,0.8433
638,-0.2168,-0.0552,0.8784
639,-0.1726,-0.4087,1.0188
640,-0.0032,-0.5125,1.0737
641,0.1157,0.1816,1.1401
642,0.1941,0.5771,1.0220
