Sample,X,Y,Z
0,0.0625,-0.0146,0.9709
1,0.0039,0.0046,0.9731
2,-0.0962,0.0374,0.9739
3,-0.0940,-0.0037,0.9553
4,-0.0808,-0.0271,0.9778
5,0.0315,-0.0229,0.9495
6,0.0701,0.0012,0.9673
7,0.1035,0.0378,0.9641
8,0.0657,-0.0173,0.9653
9,-0.0171,-0.0410,0.9797
10,-0.0933,0.0054,0.9797
11,-0.1245,0.0300,0.9575
12,-0.1147,-0.0164,0.9575
13,-0.0391,-0.0132,0.9836
14,0.0227,-0.0544,0.9751
15,0.0945,-0.0095,0.9807
16,0.1531,0.0369,0.9495
17,0.1191,-0.0078,0.9409
18,-0.0178,0.0125,0.9680
19,-0.1216,-0.0083,0.9712
20,-0.2000,0.0088,0.9875
21,-0.1941,0.0317,0.9778
22,-0.0537,-0.0166,0.9573
23,0.0896,-0.0964,0.9683
24,0.1770,-0.0176,0.9771
25,0.2004,0.0601,0.9504
26,0.0840,0.0293,0.9683
27,-0.0623,-0.0161,0.9729
28,-0.1565,-0.0564,0.9644
29,-0.2195,0.0444,0.9829
30,-0.1494,0.0525,0.9426
31,-0.0081,-0.0427,0.9683
32,0.1113,-0.0518,0.9875
33,0.1523,-0.0239,0.9700
34,0.1497,0.0220,0.9712
35,0.0161,0.0371,0.9622
36,-0.0872,-0.0061,0.9631
37,-0.1616,-0.0784,0.9771
38,-0.1292,0.0222,0.9595
39,-0.0549,0.0352,0.9497
40,0.0691,-0.0007,0.9702
41,0.1025,-0.0337,0.9846
42,0.0535,-0.0583,0.9839
43,-0.0012,0.0156,0.9844
44,-0.0676,0.0442,0.9329
45,-0.1074,0.0266,0.9487
46,-0.0466,0.0095,0.9644
47,-0.0071,-0.0437,0.9807
48,0.0786,-0.0042,0.9924
49,0.1072,0.0461,0.9719
50,0.0339,-0.0244,0.9604
51,-0.0098,-0.0908,0.9661
52,-0.1177,-0.0544,0.9731
53,-0.1350,0.0298,0.9575
54,-0.0862,0.0503,0.9585
55,-0.0459,0.0532,0.9717
56,0.0830,-0.0132,0.9653
57,0.1201,-0.0645,0.9858
58,0.1121,0.0564,0.9751
59,0.0554,0.0288,0.9302
60,-0.0627,-0.0869,0.9729
61,-0.1226,-0.1069,0.9788
62,-0.1726,-0.0117,0.9790
63,-0.1130,0.0952,0.9661
64,-0.0054,0.0530,0.9543
65,0.0896,-0.0317,0.9727
66,0.1609,-0.0452,0.9634
67,0.0889,0.0530,0.9692
68,0.0591,0.0583,0.9514
69,-0.0586,-0.0581,0.9917
70,-0.1555,-0.0803,0.9846
71,-0.1245,-0.0452,0.9712
72,-0.1289,0.0237,0.9592
73,-0.0305,0.0352,0.9475
74,0.0496,0.0149,0.9690
75,0.1162,-0.0090,0.9644
76,0.1487,0.0264,0.9761
77,0.0784,0.0295,0.9602
78,0.0103,-0.0056,0.9731
79,-0.1157,-0.0505,0.9446
80,-0.1951,-0.0596,0.9983
81,-0.1191,-0.0388,0.9790
82,-0.0361,-0.0376,0.9719
83,0.0505,0.0417,0.9846
84,0.1382,-0.0081,0.9397
85,0.0771,0.0151,0.9749
86,0.0105,0.0781,0.9380
87,-0.0471,0.0234,0.9680
88,-0.1045,-0.0183,0.9690
89,-0.0774,-0.0166,0.9751
90,-0.0415,-0.0251,0.9780
91,-0.0037,-0.0405,0.9780
92,0.0464,-0.0437,0.9817
93,0.0869,0.0032,0.9907
94,0.0107,-0.0051,0.9497
95,-0.0022,0.0457,0.9592
96,-0.0452,-0.0129,0.9563
97,-0.0657,0.0298,0.9758
98,-0.0283,0.0400,0.9370
99,-0.0134,-0.0566,0.9563
100,-0.0059,-0.0476,0.9954
101,-0.0703,-0.0278,0.9722
102,0.2927,0.0916,1.0845
103,1.9978,0.0999,1.2434
104,1.9980,0.2329,1.2397
105,1.9980,0.8774,1.1538
106,1.9980,1.2085,1.0259
107,1.9980,0.8755,0.6899
108,1.9980,0.0142,0.8296
109,1.9978,-0.8145,1.1370
110,-1.6562,-1.2085,1.3264
111,-1.9998,-1.1179,1.1694
112,-1.9998,-0.9106,1.1672
113,-1.9998,-0.2305,0.9983
114,-1.9998,-0.1460,0.6448
115,-1.9998,0.1243,0.7253
116,-1.9998,0.1067,0.4231
117,-1.9998,0.1443,0.5247
118,-1.9998,0.5056,0.8928
119,-1.9998,0.8315,0.6191
120,-1.5874,1.5044,0.6968
121,1.9980,1.2466,1.0698
122,1.9978,0.3164,1.3489
123,1.9978,-1.1875,1.4231
124,1.9978,-1.5532,1.8284
125,1.7280,-0.6870,1.3538
126,-1.6191,-0.7222,0.9241
127,-1.9998,-0.5317,1.1799
128,-1.9998,-0.4658,0.5452
129,-0.2424,0.5298,0.4204
130,1.9978,1.0911,0.4583
131,1.9980,0.9536,0.5649
132,1.9978,0.5413,0.8733
133,1.9980,0.5220,1.0864
134,1.2378,0.2175,1.2327
135,-1.1938,-0.3718,1.3413
136,-1.9568,-0.6128,1.4241
137,-1.1873,-0.5786,1.6096
138,0.2124,-0.3750,1.5959
139,1.1262,-0.2107,1.3677
140,0.8560,0.2424,1.0706
141,-0.4148,0.3401,0.4456
142,-1.8086,0.2825,0.2180
143,-1.9998,0.0481,0.1741
144,-1.9998,-0.0513,0.2156
145,-1.8171,-0.0386,0.5002
146,-0.8972,-0.1284,0.8079
147,-0.3862,-0.3018,1.1499
