Sample,X,Y,Z
0,-0.0649,0.0017,0.9573
1,-0.0513,0.0579,0.9858
2,-0.0037,0.0195,0.9895
3,0.0300,0.0337,0.9507
4,0.0803,-0.0149,0.9592
5,0.0762,-0.0862,0.9836
6,0.0034,0.0432,0.9243
7,-0.0037,0.0767,0.9868
8,-0.0066,0.0093,1.0386
9,-0.0044,-0.0105,0.8958
10,0.0183,-0.0242,0.9895
11,-0.0105,-0.0759,0.9993
12,-0.0371,0.1094,0.9065
13,-0.0288,-0.0298,1.0442
14,0.0110,0.0339,0.9653
15,0.0588,0.0085,0.9319
16,0.0818,-0.0176,1.0344
17,0.0527,0.0330,0.9338
18,0.0032,0.0381,0.9407
19,-0.0244,-0.0342,1.0149
20,-0.0232,-0.0093,0.9290
21,0.0103,-0.0220,0.9839
22,0.0342,-0.0278,1.0083
23,-0.0376,0.0486,0.9319
24,-0.0344,0.0286,0.9956
25,-0.0405,-0.0020,1.0110
26,0.0237,0.0652,0.9182
27,0.0789,-0.0469,1.0212
28,0.0745,0.0166,0.9419
29,0.0701,0.0361,0.9351
30,-0.0032,-0.0334,1.0247
31,-0.0554,0.0222,0.9253
32,-0.0420,-0.0542,0.9927
33,-0.0068,-0.0134,0.9888
34,0.0010,0.0134,0.9417
35,0.0200,0.0286,0.9868
36,0.0168,0.0247,0.9729
37,0.0234,0.0496,0.9690
38,0.0759,-0.0110,0.9983
39,0.0515,0.0305,0.9709
40,0.0239,0.0029,0.9456
41,-0.0308,-0.0210,0.9917
42,-0.1147,-0.0347,0.9270
43,-0.0352,-0.0117,0.9797
44,0.0110,-0.0425,1.0071
45,0.0740,0.0686,0.9282
46,0.0830,-0.0564,1.0337
47,0.0342,0.0671,0.9312
48,-0.0227,0.0710,0.9731
49,-0.0583,-0.0037,1.0356
50,-0.0234,0.0518,0.9094
51,0.0425,-0.0063,0.9800
52,0.0654,-0.0237,0.9927
53,0.0659,-0.0107,0.9233
54,0.0564,-0.0574,0.9976
55,-0.0383,-0.0137,0.9709
56,-0.0403,0.0090,0.9419
57,-0.0757,-0.0244,1.0090
58,-0.0847,0.0344,0.9563
59,0.0229,0.0493,0.9995
60,0.0544,0.0032,1.0042
61,0.1182,0.1067,0.9214
62,0.1174,-0.0420,1.0190
63,0.0596,0.0107,0.9409
64,-0.0210,-0.0105,0.9436
65,-0.0608,-0.0615,1.0181
66,-0.1133,-0.0059,0.9380
67,-0.0659,0.0266,0.9429
68,0.0071,-0.0615,1.0247
69,0.0122,0.0210,0.9211
70,0.0806,0.0732,0.9780
71,0.1052,-0.0220,1.0588
72,0.0930,0.1145,0.8879
73,0.0598,0.0186,1.0005
74,-0.0615,-0.0771,1.0256
75,-0.0920,0.0566,0.8801
76,-0.1147,-0.0632,1.0315
77,-0.0461,-0.0217,0.9878
78,0.0486,-0.0154,0.9084
79,0.1074,0.0105,0.9817
80,0.1609,-0.0371,0.9978
81,0.0288,0.0403,0.9224
82,-0.0327,0.1289,0.9712
83,-0.0381,-0.0208,1.0845
84,-0.0471,0.0740,0.8765
85,-0.0337,-0.0139,0.9963
86,0.0325,-0.1335,1.0422
87,-0.0059,0.0220,0.8411
88,0.0293,0.0039,1.0298
89,0.0200,-0.0305,1.0464
90,-0.0027,0.0601,0.8469
91,0.0476,-0.0356,1.0422
92,0.0403,0.0405,0.9800
93,0.0383,0.1582,0.8911
94,0.0007,-0.0483,1.0598
95,-0.0115,-0.0239,0.9126
96,-0.0376,-0.0769,0.9260
97,-0.0354,-0.0056,1.0500
98,-0.0261,0.0234,0.9788
99,0.0046,0.0605,0.9526
100,0.0608,-0.0166,1.0151
101,0.0847,-0.0178,0.9583
102,0.0925,0.0627,0.9231
103,0.0413,0.0071,1.0071
104,-0.0288,0.0183,0.9448
105,-0.1260,-0.0208,0.9358
106,-0.1228,-0.0293,1.0005
107,-0.0227,-0.0166,0.9895
108,0.0632,0.0396,0.9485
109,0.1394,0.0247,1.0168
110,0.1370,-0.0039,0.9800
111,0.0596,0.0647,0.9224
112,0.0154,-0.0168,1.0212
113,-0.0820,-0.0178,0.9436
114,-0.0854,0.0337,0.9202
115,-0.0820,-0.0869,1.0276
116,-0.0532,0.0288,0.9094
117,0.0247,0.0015,0.9915
118,0.0767,0.0051,1.0129
119,0.1333,0.0366,0.9565
120,0.1165,-0.0276,0.9983
121,0.0371,0.0828,0.9556
122,-0.0208,0.0208,0.9934
123,-0.0742,0.0256,0.9534
124,-0.1028,-0.0562,0.9404
125,-0.0432,-0.0991,0.9995
126,-0.0269,0.0232,0.9045
127,0.0559,0.0835,1.0159
128,0.0720,-0.0400,1.0269
129,0.0859,0.1108,0.8901
130,0.0518,-0.0972,1.0493
131,0.0537,0.0493,0.9468
132,-0.0061,0.0359,0.9370
133,-0.0247,0.0193,1.0242
134,-0.0527,-0.0100,0.9438
135,-0.0347,-0.0786,0.9448
136,0.0166,-0.0466,0.9866
137,0.0276,0.0085,0.9543
138,0.0286,0.0491,0.9739
139,-0.0188,0.0249,1.0022
140,-0.0005,0.0437,0.9685
141,0.0085,0.0298,0.9788
142,0.0498,0.0620,0.9634
143,0.0483,-0.0398,0.9971
144,0.0493,0.0144,0.9214
145,0.0210,-0.0317,0.9897
146,-0.0134,-0.0505,0.9956
147,-0.0544,-0.0024,0.9087
148,-0.0193,-0.0330,1.0200
149,-0.0210,-0.0061,0.9817
