Sample,X,Y,Z
0,-0.0076,-0.0396,0.9446
1,-0.0342,-0.0005,0.9812
2,0.0547,0.0276,0.9524
3,0.0000,-0.0422,0.9546
4,0.0315,0.0605,0.9956
5,-0.0078,-0.0566,0.9299
6,-0.0210,0.0474,1.0083
7,-0.0273,-0.0557,0.9429
8,-0.0591,-0.0273,0.9858
9,-0.0132,-0.0015,0.9768
10,-0.0342,-0.0500,0.9446
11,0.0134,0.0916,0.9944
12,0.0403,-0.1130,0.9231
13,0.0403,0.0837,1.0327
14,0.0156,-0.0049,0.9133
15,-0.0085,0.0056,0.9856
16,-0.0715,0.0005,0.9954
17,-0.0396,-0.0620,0.9456
18,-0.0249,0.0186,0.9827
19,-0.0288,-0.0398,0.9585
20,0.0137,0.0112,0.9700
21,-0.0032,-0.0603,0.9692
22,0.0322,0.0305,0.9817
23,0.0066,0.0173,0.9290
24,-0.0022,0.0032,0.9780
25,0.0078,-0.0305,0.9856
26,-0.0344,-0.0095,0.9592
27,-0.0569,0.0383,0.9651
28,-0.0188,-0.0461,0.9585
29,-0.0312,-0.0066,0.9927
30,0.0437,-0.0247,0.9419
31,0.0205,0.0093,0.9963
32,0.0325,0.0305,0.9700
33,0.0339,-0.0481,0.9478
34,-0.0591,0.0146,1.0149
35,-0.0374,-0.0337,0.9231
36,-0.0847,0.0078,0.9670
37,-0.0557,0.0249,0.9641
38,0.0281,-0.0667,0.9348
39,0.0410,0.0676,1.0139
40,0.0454,-0.0654,0.9338
41,0.0454,0.0369,1.0149
42,-0.0159,0.0310,0.9507
43,-0.0305,-0.0769,0.9602
44,-0.0413,0.0244,1.0327
45,-0.0535,-0.0830,0.9180
46,-0.0581,0.0464,1.0022
47,-0.0093,-0.0137,0.9368
48,0.0164,-0.0566,0.9438
49,0.0198,0.0918,0.9966
50,0.0674,-0.0396,0.9116
51,0.0129,0.0505,1.0071
52,-0.0078,-0.0054,0.9885
53,-0.0334,-0.0549,0.9565
54,-0.0215,0.0017,1.0208
55,-0.0732,-0.0439,0.9534
56,-0.0466,-0.0320,0.9595
57,-0.0186,-0.0332,0.9534
58,-0.0056,0.0630,0.9487
59,0.0474,0.0024,0.9360
60,0.0696,-0.0081,1.0093
61,0.0378,0.0515,0.9985
62,0.0269,0.0051,0.9043
63,-0.0542,-0.0078,1.0098
64,-0.1321,-0.0730,0.9829
65,-0.0808,-0.0674,0.9407
66,-0.0547,0.0095,1.0081
67,0.0273,-0.0022,0.9595
68,0.0913,-0.0154,0.9485
69,0.0837,0.0081,0.9924
70,0.0613,0.0747,0.9648
71,-0.0327,0.0247,0.9143
72,-0.0771,0.0017,1.0100
73,-0.0791,-0.0598,0.9631
74,-0.0784,-0.0447,0.9487
75,-0.0254,0.0176,1.0024
76,0.0283,-0.0662,0.9604
77,0.0510,0.0029,0.9624
78,0.0662,0.0029,0.9790
79,0.0342,0.0151,0.9653
80,-0.0012,0.0088,0.9634
81,-0.0515,0.0325,0.9817
82,-0.0798,-0.0154,0.9553
83,-0.0522,0.0122,0.9631
84,-0.0684,-0.0464,0.9507
85,-0.0120,-0.0017,1.0024
86,0.0425,-0.0508,0.9497
87,0.0386,-0.0063,1.0005
88,0.0620,0.0190,0.9749
89,0.0276,-0.0320,0.9575
90,0.0300,0.0222,0.9849
91,-0.0417,-0.0417,0.9304
92,-0.0566,0.0669,0.9575
93,-0.1145,-0.0393,0.9653
94,-0.0835,0.0186,0.9956
95,-0.0029,-0.0293,0.9543
96,0.0420,0.0232,0.9885
97,0.1045,-0.0037,0.9663
98,0.0659,-0.0352,0.9592
99,-0.0093,-0.0271,1.0083
100,-0.0271,-0.0156,0.9585
101,-0.0842,0.0012,0.9487
102,-0.0854,0.0022,0.9722
103,0.0085,-0.0415,0.9475
104,-0.0164,0.0342,0.9780
105,0.0273,0.0381,0.9514
106,0.0212,-0.0168,0.9595
107,-0.0181,0.0190,0.9993
108,-0.0178,-0.0581,0.9614
109,-0.0354,0.0027,1.0002
110,0.0161,-0.0005,0.9651
111,0.0264,-0.0376,0.9553
112,0.0508,0.0127,0.9846
113,0.0051,-0.0596,0.9348
114,-0.0393,0.0679,0.9761
115,-0.0781,-0.0312,0.9426
116,-0.0938,0.0054,0.9817
117,-0.0247,-0.0027,0.9583
118,0.0247,-0.0051,0.9631
119,0.0525,-0.0049,1.0032
120,0.0784,-0.0601,0.9517
121,0.0120,0.0439,0.9888
122,-0.0459,-0.0376,0.9709
123,-0.0601,-0.0464,0.9846
124,-0.1140,0.0466,0.9836
125,-0.0496,0.0767,0.8921
126,-0.0212,0.0676,0.9661
127,0.0181,0.0820,0.9839
128,0.0139,-0.0042,0.9700
129,-0.0115,0.0479,1.0503
130,-0.0757,-0.0015,0.9556
131,-0.1453,0.2712,0.9397
132,-0.2317,0.4282,0.8843
133,-0.2336,0.5366,0.8940
134,-0.3232,0.7112,0.9670
135,-0.3059,0.7427,0.9448
136,-0.1953,0.8518,0.9348
137,-0.0977,1.0989,0.9934
138,0.2190,1.5444,0.9048
139,0.2698,1.6665,0.8940
140,0.3025,1.9165,1.0239
141,0.1536,1.3540,0.9067
142,-0.0242,1.2346,1.0803
143,-0.1274,0.9768,0.9993
144,-0.0935,1.1760,0.9690
145,-0.0071,1.2004,0.9602
146,0.1912,1.1479,1.0337
147,0.2915,0.8254,0.9495
148,0.3076,0.4893,0.9790
149,0.1724,0.5745,0.9446
150,-0.0806,0.3208,0.7808
151,-0.3345,0.7026,0.9995
152,-0.3745,0.8740,0.8354
153,-0.3218,1.1987,0.8394
154,-0.1545,1.1206,0.9409
155,0.1848,0.4614,0.9351
156,0.2324,-0.1357,1.1438
157,0.4116,-0.3081,1.1399
158,0.2939,0.4810,1.0396
159,0.0776,1.5317,0.8384
160,-0.1174,1.7122,0.8254
161,-0.4148,1.3411,0.9641
162,-0.4136,0.6860,0.9009
163,-0.3318,0.1877,0.9368
164,-0.0168,0.1130,1.0298
165,0.2480,0.0920,0.9514
166,0.2961,0.7593,1.1069
167,0.2107,1.1030,0.9419
168,-0.0234,1.2717,0.9407
169,-0.2346,1.0269,0.9409
170,-0.2024,0.4722,0.8853
171,-0.0667,0.4502,0.9556
172,0.1145,0.8186,0.9016
173,0.1804,1.0405,0.8774
174,-0.0051,1.2437,1.0835
175,-0.2134,1.1187,1.0386
176,-0.4604,0.4604,0.9780
177,-0.3928,-0.0498,1.2249
178,-0.0393,-0.7068,0.9624
179,0.3188,-0.1755,0.9446
180,0.5139,0.4502,0.9263
181,0.2742,0.9602,0.7610
182,-0.0525,0.6721,0.8538
183,-0.4585,0.0383,0.9702
184,-0.4849,-0.7380,0.9741
185,-0.1868,-0.9419,0.9670
186,0.2117,-0.4392,1.0581
187,0.4512,0.0188,0.9426
188,0.4292,0.3308,1.0725
189,-0.0090,-0.2996,1.0835
190,-0.3367,-0.8247,1.0598
191,-0.5396,-0.5398,1.0483
192,-0.4724,0.2151,0.7698
193,-0.0688,0.8345,0.7612
194,0.2566,1.1497,0.8977
195,0.3716,0.3889,0.7415
196,0.3599,0.0376,1.1008
197,0.1599,-0.4458,1.0188
198,-0.0447,-0.6968,0.9651
199,-0.1843,0.0837,1.2473
200,-0.2937,0.3093,0.8792
201,-0.1738,0.7952,1.0442
202,-0.0962,0.8560,1.0503
203,0.0605,0.3989,0.8330
204,0.2737,0.0535,1.0337
205,0.1851,0.4729,1.1047
206,0.0376,0.8167,0.7805
207,0.0452,-0.2405,0.8140
208,-0.2102,-0.6187,1.2825
209,-0.1675,-0.0986,0.8911
210,-0.1926,0.5852,0.6135
211,-0.0032,0.2356,1.2314
212,0.1484,-0.5620,1.0647
213,0.1035,-0.7488,0.8550
214,0.1362,-0.2617,1.1431
215,0.1218,-0.2300,0.8821
216,-0.1521,0.1077,0.9329
217,-0.1838,0.0688,1.0051
218,-0.2515,-0.2327,0.7847
219,-0.2307,-0.1980,0.8735
220,0.0103,-0.4111,0.9465
221,0.1775,-0.2576,1.0327
222,0.3010,0.2476,1.0649
223,0.3416,0.1292,0.9272
224,0.0547,-0.0422,1.0786
225,-0.0803,-0.1362,1.0608
226,-0.2195,-0.3589,0.9329
