Sample,X,Y,Z
0,-0.1228,0.0237,0.9006
1,-0.1064,0.0342,0.9663
2,-0.0056,-0.0271,0.9634
3,0.0559,-0.0391,0.9546
4,0.0891,0.0374,0.9878
5,0.0750,-0.0105,0.9673
6,-0.0044,-0.0422,0.9751
7,-0.0825,-0.0430,1.0103
8,-0.0654,0.0215,0.9641
9,-0.0718,-0.0220,0.9478
10,-0.0171,-0.0078,0.9829
11,0.0225,-0.0110,0.9397
12,0.0481,0.0422,0.9243
13,0.0505,0.0334,0.9868
14,0.0271,-0.0508,0.9741
15,-0.0566,-0.0366,0.9917
16,-0.0552,0.0574,0.9739
17,-0.0874,0.0088,0.9543
18,-0.0291,-0.0146,0.9954
19,0.0500,-0.1169,0.9868
20,0.0562,-0.0225,0.9780
21,0.0591,0.0708,0.9448
22,0.0154,-0.0254,0.9346
23,-0.0530,-0.0369,1.0071
24,-0.0698,-0.0237,0.9448
25,-0.0889,0.0898,0.9341
26,-0.0396,0.0237,0.9709
27,-0.0029,-0.0034,0.9956
28,0.0474,-0.0212,0.9722
29,0.0686,-0.0671,0.9741
30,0.0491,0.0327,1.0149
31,0.0090,-0.0784,0.9456
32,-0.0378,-0.0422,0.9895
33,-0.0859,0.0132,0.9858
34,-0.0427,0.0081,0.8831
35,-0.0449,0.0298,0.9868
36,-0.0010,-0.0127,0.9827
37,0.0342,-0.0271,0.9165
38,0.0164,0.1060,0.9905
39,0.0127,-0.0349,0.9644
40,0.0085,-0.0903,0.9915
41,-0.0188,-0.0061,1.0210
42,-0.0205,0.0044,0.9709
43,-0.0161,-0.0110,0.9614
44,-0.0583,-0.0640,1.0110
45,-0.0266,0.0493,0.9521
46,0.0139,-0.0427,0.8789
47,0.0085,0.0940,1.0142
48,0.0249,-0.0361,0.9165
49,0.0220,-0.0496,0.9456
50,-0.0168,0.0437,1.0334
51,-0.0134,-0.0308,0.9446
52,-0.0566,-0.0623,0.9839
53,-0.0342,-0.0002,1.0513
54,-0.0159,-0.0176,0.9211
55,0.0120,0.0049,0.9351
56,-0.0032,-0.0183,1.0229
57,0.0278,0.0469,0.9341
58,-0.0020,-0.0146,0.9065
59,-0.0076,0.0527,1.0278
60,-0.0059,-0.0642,0.9319
61,-0.0344,-0.0200,0.9709
62,-0.0142,0.0359,0.9944
63,-0.0195,-0.0725,0.9436
64,-0.0281,-0.0215,1.0181
65,-0.0156,-0.0820,0.9866
66,-0.0083,0.0537,0.9429
67,0.0112,0.0591,0.9243
68,0.0015,-0.0239,0.9749
69,0.0005,0.0056,0.9875
70,0.0203,-0.0007,0.9290
71,-0.0010,0.0544,0.9885
72,-0.0112,-0.0488,0.9827
73,-0.0173,-0.0762,0.9741
74,-0.0142,-0.0017,1.0090
75,-0.0200,-0.0637,0.9390
76,-0.0452,0.0430,0.9758
77,-0.0276,-0.0291,0.9426
78,-0.0134,-0.0034,0.9690
79,0.0112,0.0427,0.9810
