Sample,X,Y,Z
0,0.0959,-0.0471,0.9634
1,0.1260,-0.0005,0.9658
2,0.0923,-0.0068,0.9456
3,0.0303,-0.0042,0.9683
4,-0.0869,-0.0068,0.9829
5,-0.1765,-0.0068,0.9651
6,-0.1399,0.0332,0.9790
7,-0.0352,0.0232,0.9524
8,0.1040,-0.0081,0.9480
9,0.1528,-0.0161,0.9602
10,0.1572,-0.0083,0.9875
11,0.0205,-0.0420,0.9895
12,-0.1636,0.0339,0.9653
13,-0.2039,0.0146,0.9556
14,-0.1743,-0.0957,0.9709
15,-0.0542,-0.0337,0.9749
16,0.1294,0.0483,0.9487
17,0.2202,0.0588,0.9585
18,0.1545,-0.0249,0.9663
19,0.0679,-0.0278,0.9839
20,-0.1028,-0.0239,0.9827
21,-0.2168,0.0435,0.9507
22,-0.2332,0.0164,0.9568
23,-0.1233,-0.0400,0.9829
24,0.0298,-0.0703,0.9761
25,0.1729,0.0208,0.9995
26,0.2463,0.0835,0.9507
27,0.1511,-0.0178,0.9514
28,-0.0142,-0.0459,0.9729
29,-0.1533,-0.0110,0.9614
30,-0.2732,0.0281,0.9670
31,-0.1858,-0.0330,0.9553
32,-0.0708,-0.0488,0.9937
33,0.1050,-0.0137,0.9670
34,0.2029,0.0142,0.9565
35,0.1860,0.0315,0.9631
36,0.1301,0.0210,0.9683
37,-0.0383,-0.0215,0.9670
38,-0.1655,-0.0063,0.9761
39,-0.1865,0.0251,0.9680
40,-0.1838,-0.0105,0.9634
41,-0.0632,-0.0291,0.9739
42,0.0444,-0.0508,0.9673
43,0.1428,-0.0217,0.9827
44,0.1694,0.0398,0.9563
45,0.0774,0.0300,0.9475
46,-0.0059,-0.0117,0.9680
47,-0.1292,-0.0439,0.9700
48,-0.1365,0.0256,0.9827
49,-0.0979,-0.0142,0.9417
50,-0.0205,0.0176,0.9797
51,0.0930,-0.0496,0.9692
52,0.0874,-0.0684,0.9866
53,0.0500,0.0391,0.9741
54,-0.0181,0.0542,0.9417
55,-0.1138,-0.0046,0.9641
56,-0.1235,-0.0039,0.9526
57,-0.0703,0.0195,0.9768
58,-0.0032,-0.0247,0.9644
59,0.1331,0.0015,0.9771
60,0.1394,-0.0105,0.9761
61,0.1187,-0.0396,0.9673
62,-0.0281,-0.0557,0.9839
63,-0.1606,-0.0076,0.9719
64,-0.1909,0.0273,0.9543
65,-0.1772,-0.0103,0.9536
66,-0.0061,0.0222,0.9622
67,0.1204,0.0029,0.9468
68,0.1943,0.0247,0.9797
69,0.1506,0.0132,0.9653
70,0.0054,-0.0032,0.9817
71,-0.1250,-0.0291,0.9751
72,-0.1763,-0.0337,0.9663
73,-0.1174,-0.0217,0.9768
74,-0.0325,-0.0537,0.9631
75,0.0811,0.0178,0.9817
76,0.1196,0.0383,0.9468
77,0.0486,0.0183,0.9641
78,0.0190,-0.0007,0.9556
