Sample,X,Y,Z
0,-0.0286,-0.0317,0.9966
1,0.0142,-0.1301,0.9487
2,0.0110,-0.0264,1.0151
3,-0.0093,0.0674,0.9270
4,-0.0122,-0.0032,0.9143
5,0.0098,0.1182,0.9895
6,0.0420,-0.0034,0.8940
7,0.0764,-0.0396,0.9810
8,0.0391,-0.0740,0.9849
9,-0.0059,-0.0400,0.9751
10,-0.1072,-0.0518,0.9915
11,-0.1477,0.0139,0.9846
12,-0.1372,0.0139,0.9683
13,-0.0640,0.0291,0.9819
14,0.0662,0.0476,0.9651
15,0.1516,0.0667,0.9458
16,0.1528,-0.0046,0.9670
17,0.0767,-0.0510,0.9231
18,-0.0237,-0.0229,0.9905
19,-0.1245,-0.1138,0.9204
20,-0.1711,-0.0371,1.0024
21,-0.0803,-0.0623,0.9790
22,0.0100,-0.1199,1.0002
23,0.1006,0.0156,1.0151
24,0.0964,-0.0510,0.9370
25,0.0139,0.0398,0.9915
26,-0.0457,0.0205,0.9055
27,-0.1228,0.0054,0.9573
28,-0.0784,-0.0615,0.9585
29,-0.0166,-0.0386,0.9399
30,0.0405,0.0178,0.9924
31,0.0935,-0.1040,0.9663
32,0.0566,-0.0627,1.0454
33,0.0349,0.0183,0.9741
34,-0.0137,0.0742,0.9641
35,-0.1135,0.0771,0.9614
36,-0.1265,-0.0083,0.9778
37,-0.1167,0.0562,0.9624
38,-0.0327,0.0125,0.9106
39,0.0774,0.0044,0.9651
40,0.1511,-0.1133,0.9634
41,0.1528,-0.1011,0.9778
42,0.0933,-0.0183,0.9956
43,-0.0732,-0.0818,0.9678
44,-0.1641,-0.0845,1.0295
45,-0.1592,-0.0305,0.9878
46,-0.1667,-0.0107,0.9341
47,-0.0022,0.0750,0.9758
48,0.0403,-0.0757,0.9182
49,0.0889,0.0466,0.9807
50,0.1187,-0.0007,0.9272
51,0.0266,-0.0178,0.9624
52,0.0337,-0.0498,1.0129
53,-0.0359,-0.0781,0.9722
54,-0.0483,-0.0061,1.0181
55,-0.0273,-0.0059,0.9631
56,-0.0857,0.0237,0.9905
57,-0.0190,-0.0032,0.9612
58,-0.0537,0.0540,0.9485
59,-0.0298,0.0408,0.9546
60,0.0203,0.0251,0.9644
61,-0.0027,-0.0391,0.9719
62,0.0889,0.0000,0.9712
63,0.0540,-0.0300,0.9622
64,0.0383,-0.1045,0.9827
65,-0.0100,-0.0562,0.9973
66,-0.1069,-0.0737,0.9719
67,-0.0720,-0.0273,0.9604
68,-0.0935,-0.0344,0.9768
69,-0.0273,0.0066,0.9661
70,0.0371,0.0120,0.9507
71,0.0950,0.0430,0.9839
72,0.0747,-0.0505,0.9456
73,0.0403,-0.0276,1.0122
74,-0.0291,-0.0266,0.9448
75,-0.1086,-0.0698,0.9810
76,-0.1360,-0.0005,0.9819
77,-0.0732,-0.0547,0.9426
78,-0.0439,0.0752,0.9915
79,0.0564,0.0564,0.9475
80,0.0835,0.0503,0.9868
81,0.0791,0.0442,0.9829
82,0.0747,0.0063,0.9543
83,0.0168,-0.0525,0.9846
84,-0.0608,-0.0408,0.9475
85,-0.1177,-0.0007,0.9790
86,-0.1423,-0.1143,0.9387
87,-0.0510,-0.0913,1.0110
88,0.0066,-0.0339,0.9963
89,0.0686,-0.0149,0.9504
90,0.0933,0.0464,0.9868
91,0.0435,-0.0049,0.9507
92,-0.0173,-0.0098,0.9504
93,-0.0557,0.0295,0.9478
94,-0.1099,0.0137,0.9409
95,-0.0327,-0.1072,0.9790
96,-0.0049,-0.0696,0.9924
97,0.0474,-0.0576,0.9768
98,0.0913,-0.0063,0.9927
99,0.0115,-0.0044,0.9954
100,-0.0405,0.0488,0.9634
101,-0.1289,0.0825,0.9790
102,-0.3364,0.0105,1.1255
103,-0.8015,-0.1082,1.4338
104,-0.5747,0.3174,0.8979
105,-0.4116,1.8562,0.5854
106,0.2292,1.9998,-0.0750
107,0.8772,1.9998,-0.8318
108,0.9407,1.9998,0.3496
109,0.4895,1.9998,0.4390
110,-0.0352,1.9998,1.0618
111,-0.5349,1.9998,1.9998
112,-0.1416,1.9998,1.9998
113,0.1533,1.9998,1.9998
114,0.5669,1.9998,1.9553
115,1.1223,1.9998,1.4458
116,0.4917,0.3887,1.0774
117,-0.4905,-0.6577,0.9631
118,-1.4907,0.0046,0.1970
119,-1.8296,-0.0244,-0.4197
120,-0.9517,0.8247,-0.6008
121,-0.2285,-0.5095,-0.5759
122,0.5298,-1.9924,0.7405
123,0.7993,-1.9983,1.6614
124,0.5103,-1.9983,1.9998
125,0.2339,-1.9983,1.9998
126,-0.9265,-1.9983,1.9163
127,-1.5581,-1.9980,0.9409
128,-1.8054,-0.8120,-0.5991
129,-1.3230,0.9280,-0.3267
130,0.0320,1.5464,-0.5212
131,0.6792,1.9998,-0.7466
132,1.0015,1.9998,0.3308
133,0.9661,1.9998,0.9907
134,0.5149,1.9998,1.7908
135,0.3313,1.9998,1.9998
136,0.1831,1.9998,1.9998
137,1.0649,1.9998,1.9998
138,1.9248,1.9998,1.9429
139,1.9116,1.9998,1.2239
140,1.2983,1.9998,0.4954
141,0.0488,1.9998,-0.2400
142,-1.6521,1.9998,-0.3828
143,-1.9998,0.9426,0.0266
144,-1.9998,-1.5447,0.9009
145,-1.5710,-1.9983,0.7424
146,-0.0586,-1.7329,0.6917
147,1.1138,-1.9983,0.9797
148,1.5483,-1.9983,1.3557
149,1.2512,-1.9980,1.6821
150,0.3076,-1.0408,0.9390
151,-0.7742,0.1702,0.7454
152,-0.9480,0.0056,1.1243
153,-0.9841,-0.7671,1.1184
154,-0.7185,-0.1184,0.7522
155,0.0107,0.8127,0.7375
156,0.0833,-0.7256,0.7747
157,0.0811,-1.9739,1.3958
158,0.3647,-1.9983,1.2024
159,0.4429,-1.5962,1.2190
160,0.7747,-0.9280,1.1655
161,0.9143,-1.1042,0.9556
162,0.7593,-0.3916,1.3157
163,0.0681,-0.9775,0.5906
164,-0.8552,-0.9956,0.8235
165,-1.2241,-1.5134,0.7163
166,-1.2859,-1.5981,0.5237
167,-0.6877,-0.1621,0.7300
168,0.2874,0.6777,0.5757
169,1.0315,1.1431,0.9614
170,1.4116,0.4531,1.0930
171,1.2720,0.2214,1.2668
172,0.8440,0.2075,1.3999
173,0.0188,0.9492,1.1772
174,-0.8845,1.7356,1.1272
175,-1.3250,1.5110,0.8010
176,-1.3940,1.9226,1.1440
177,-0.9761,1.9663,0.8716
178,-0.3630,0.5657,0.7336
179,0.7639,-0.6697,1.4292
180,1.4993,-0.0127,1.2329
181,1.2544,1.5547,0.8098
182,0.8052,1.7122,0.6409
183,-0.1167,0.7173,1.1899
184,-0.9607,-0.9858,0.9075
185,-1.3237,-1.5193,0.7075
186,-1.1384,-1.5991,0.7356
187,-0.6462,-1.7515,0.8401
188,-0.1001,-0.7041,0.8472
189,0.1848,1.4578,0.7319
190,0.2932,1.9998,0.5481
191,0.1680,1.1663,1.0002
192,0.3665,0.1516,1.5708
193,0.6028,-0.8367,1.2056
194,0.7288,-0.6516,1.4917
195,0.4966,-1.1958,1.2151
196,0.0447,-1.6560,1.1558
197,-0.4070,-0.9829,1.0862
198,-0.9617,-0.2617,0.5608
199,-1.2078,-1.0474,0.5315
200,-0.8257,-1.4158,1.0005
201,-0.0803,-0.1301,0.9478
202,0.7427,0.8665,0.5598
203,1.4397,1.9998,0.9575
204,1.1802,1.0393,0.6174
205,0.5217,-0.4905,1.1294
206,-0.1250,-1.4187,1.1733
207,-0.9001,-1.2476,1.0032
208,-1.0066,-1.2905,1.2629
209,-0.5586,-1.0083,1.2629
210,0.0254,-0.0398,1.1790
211,0.7524,1.4109,0.9241
212,0.9194,1.9998,0.7258
213,0.6604,1.9998,0.7261
214,0.3274,1.9771,0.7349
215,-0.2642,1.4526,0.7202
216,-0.5947,0.7847,0.7544
217,-0.6636,-0.1526,0.9722
218,-0.5825,-1.1550,1.2026
219,-0.2385,-1.9983,1.2668
220,0.2849,-1.9353,1.4565
221,0.6392,-1.1108,1.3801
222,0.4043,-0.5581,1.0305
223,0.2568,0.5298,0.9810
224,0.0413,1.8213,0.7092
225,-0.4224,1.9998,0.2847
226,-0.6577,1.4575,0.3994
227,-0.6697,-0.1938,0.8118
228,-0.4299,-1.5242,0.9653
229,-0.1531,-1.9983,0.9915
230,0.1702,-1.8162,1.3999
231,0.4946,-1.1860,1.2834
232,0.5413,-0.2075,1.2319
233,0.3706,1.4016,1.2844
234,0.2585,1.6243,0.8157
235,0.0530,1.1216,1.0659
236,-0.2041,0.2788,0.7446
237,-0.2964,0.7739,0.7744
238,-0.2830,1.1868,0.5686
239,-0.5701,-0.5620,0.4573
240,-0.3540,-1.5457,1.2251
241,0.1233,-1.9980,1.1206
242,0.2815,-1.9980,1.3882
243,0.5298,-0.9497,1.3723
244,0.5298,0.5930,0.9456
245,0.2788,1.8213,0.9944
246,-0.0200,1.9998,0.7192
247,-0.5981,1.4233,0.5210
248,-0.5945,-0.1069,0.9456
249,-0.4546,-0.4773,1.0239
250,-0.3530,-0.4475,0.6372
251,0.0967,0.0947,1.0415
252,0.4399,-0.6050,1.1653
253,0.5298,-0.8511,1.4104
254,0.7063,0.1016,1.2397
255,0.5872,0.6108,0.9077
256,0.1597,1.1499,1.0845
257,-0.2788,1.5776,0.6353
258,-0.6233,1.9998,0.7502
259,-0.8062,1.1362,0.4766
260,-1.0327,-0.2629,0.7896
261,-0.3271,-1.7197,1.0200
262,0.2634,-1.9980,1.4058
263,0.7571,-1.9158,1.3413
264,1.0269,-0.2473,1.0510
265,0.7463,1.6118,1.1841
266,0.1223,0.7983,0.6509
267,-0.6567,-0.0190,0.9878
268,-0.9880,-0.1299,0.9641
269,-0.9558,0.2722,0.6848
270,-0.5874,1.1235,0.6641
271,-0.0476,0.6243,0.6829
272,0.5540,-0.0964,1.1577
273,0.7434,-1.1287,1.0894
274,0.5688,-0.8892,1.3333
275,0.4780,-0.6440,1.2366
276,0.1506,-0.2339,1.2104
277,-0.1240,0.6597,1.0640
278,-0.2898,0.9446,0.7639
279,-0.2964,1.1489,0.8677
280,-0.2732,-0.1968,0.5520
281,-0.3811,-0.5308,0.8704
