Sample,X,Y,Z
0,0.0398,0.0159,1.0149
1,-0.0012,-0.0129,0.9995
2,-0.0327,-0.0393,0.9690
3,-0.0527,0.0334,0.9846
4,-0.0232,-0.0090,0.9546
5,-0.0149,-0.0144,0.9856
6,-0.0010,0.0264,0.9868
7,0.0354,-0.0710,0.9492
8,0.0166,-0.0078,0.9829
9,-0.0005,0.0276,0.9846
10,0.0037,-0.0447,0.9556
11,-0.0244,-0.0288,0.9778
12,-0.0281,0.0496,1.0071
13,-0.0254,-0.0330,0.9534
14,-0.0322,-0.0239,0.9946
15,-0.0229,0.0083,0.9983
16,0.0049,0.0227,0.9827
17,-0.0032,0.0645,0.9844
18,0.0173,-0.0212,0.9661
19,0.0203,-0.0527,1.0002
20,0.0122,0.0564,0.9983
21,-0.0046,-0.0171,0.9329
22,0.0251,-0.0251,0.9612
23,-0.0093,-0.0037,1.0044
24,-0.0007,-0.0227,0.9966
25,-0.0171,-0.0967,0.9426
26,-0.0237,0.0195,1.0015
27,-0.0127,-0.0339,0.9631
28,0.0002,-0.0063,0.9800
29,-0.0020,0.0134,0.9604
30,0.0090,0.0098,0.9719
31,-0.0010,0.0210,0.9856
32,-0.0251,0.0312,0.9924
33,0.0032,0.0203,0.9819
34,-0.0054,0.0076,0.9780
35,0.0303,0.0808,1.0100
36,0.0063,-0.0552,0.9468
37,0.0229,0.0063,1.0042
38,-0.0139,0.0156,0.9878
39,-0.0127,-0.0093,0.9778
40,-0.0244,-0.0093,0.9702
41,-0.0051,0.0027,0.9868
42,0.0088,-0.0195,0.9565
43,0.0056,-0.0303,0.9700
44,0.0181,-0.0178,0.9731
45,-0.0093,-0.0798,0.9673
46,0.0037,0.0369,1.0032
47,-0.0408,-0.0706,0.9456
48,-0.0320,0.0073,0.9915
49,-0.0371,-0.0076,0.9683
50,-0.0508,0.0505,0.9937
51,-0.0010,0.0310,0.9634
52,0.0527,0.0251,0.9927
53,0.0430,0.0220,1.0122
54,0.0725,-0.0242,0.9771
55,0.0266,-0.0188,0.9915
