Sample,X,Y,Z
0,0.0022,0.0300,0.9448
1,0.0947,0.0168,0.9624
2,0.1750,-0.0093,0.9683
3,0.1121,-0.0215,0.9556
4,-0.0105,0.0442,0.9700
5,-0.1416,-0.0342,0.9697
6,-0.2222,-0.0522,1.0103
7,-0.1724,-0.0188,0.9595
8,-0.0063,0.0359,0.9517
9,0.1443,-0.0059,0.9592
10,0.1843,-0.0383,0.9719
11,0.1328,0.0251,0.9800
12,-0.0164,0.0093,0.9536
13,-0.1636,0.0051,0.9700
14,-0.1633,-0.0317,0.9683
15,-0.1353,-0.0034,0.9800
16,0.0190,-0.0002,0.9377
17,0.1543,-0.0198,0.9907
18,0.1445,-0.0183,0.9851
19,0.0967,0.0110,0.9673
20,-0.0627,0.0271,0.9739
21,-0.1667,-0.0090,0.9602
22,-0.1887,-0.0298,0.9670
23,-0.1201,0.0125,0.9614
24,0.0129,0.0344,0.9507
25,0.1372,-0.0281,0.9719
26,0.2146,-0.0374,0.9956
27,0.1816,-0.0186,0.9692
28,0.0273,-0.0010,0.9729
29,-0.1252,-0.0100,0.9583
30,-0.2725,-0.0200,0.9683
31,-0.2588,-0.0088,0.9536
32,-0.1238,0.0464,0.9731
33,0.0754,0.0515,0.9731
34,0.2639,-0.0347,0.9707
35,0.2693,-0.0176,0.9878
36,0.1311,0.0122,0.9634
37,-0.0430,-0.0334,0.9614
38,-0.2263,-0.0674,0.9751
39,-0.2749,-0.0247,0.9624
40,-0.1477,0.0520,0.9573
41,-0.0376,0.0249,0.9583
42,0.1746,-0.0002,0.9722
43,0.2292,-0.0005,0.9983
44,0.1177,0.0046,0.9683
45,0.0583,-0.0271,0.9614
46,-0.1382,-0.0554,0.9790
47,-0.2173,-0.0303,0.9468
48,-0.1755,0.0073,0.9622
49,-0.1067,0.0378,0.9690
50,0.1094,0.0427,0.9595
51,0.2217,0.0027,0.9836
52,0.2004,0.0217,0.9897
53,0.0955,-0.0054,0.9507
54,-0.1577,-0.0571,0.9790
55,-0.2656,-0.0405,0.9709
56,-0.2698,-0.0769,0.9524
57,-0.0974,0.0215,0.9915
58,0.1582,0.0256,0.9292
59,0.2646,0.0286,0.9832
60,0.2446,0.0300,0.9739
61,0.0962,-0.0254,0.9631
62,-0.1277,0.0229,0.9868
63,-0.2476,-0.0154,0.9272
64,-0.2683,-0.0203,0.9875
65,-0.1506,-0.0430,0.9619
66,0.0540,0.0132,0.9749
67,0.1675,0.0125,0.9885
68,0.2053,-0.0022,0.9897
69,0.1396,-0.0225,0.9749
70,0.0183,-0.0098,0.9514
71,-0.1118,0.0198,0.9409
72,-0.1816,-0.0195,0.9399
73,-0.1467,-0.0017,0.9749
74,-0.0901,-0.0032,0.9604
75,0.0540,0.0537,0.9944
76,0.1223,0.0266,0.9722
77,0.1672,-0.0369,0.9849
78,0.0703,-0.0681,0.9819
79,-0.0520,-0.0359,0.9614
80,-0.1667,-0.0007,0.9553
81,-0.2056,-0.0078,0.9458
82,-0.0654,0.0254,0.9771
83,0.0166,-0.0083,0.9536
84,0.1716,0.0774,0.9797
85,0.2302,-0.0042,0.9553
86,0.0652,-0.0093,0.9905
87,-0.0447,-0.0378,0.9543
88,-0.1855,-0.0686,0.9790
89,-0.2285,-0.0127,0.9673
90,-0.1187,-0.0137,0.9497
91,0.0308,0.0288,0.9858
92,0.1016,0.0374,0.9583
93,0.1716,0.0588,0.9709
94,0.1208,-0.0349,0.9768
95,-0.0032,-0.0161,0.9602
96,-0.1079,0.0054,0.9612
97,-0.1453,-0.0054,0.9714
98,-0.1201,-0.0876,0.9780
99,0.0156,-0.0520,0.9963
100,0.0828,0.0461,0.9546
101,0.0049,0.0479,0.9585
102,0.5320,0.0276,1.0620
103,1.9978,0.1150,1.2600
104,1.9978,0.3899,1.2444
105,1.9980,1.0396,1.1343
106,1.9980,1.3003,1.0630
107,1.9978,0.7737,0.5957
108,1.9980,-0.3308,0.7700
109,1.0415,-0.9468,1.1145
110,-1.9998,-1.4731,1.0237
111,-1.9998,-1.7185,1.2720
112,-1.9998,-1.9983,1.2317
113,-1.9998,-1.4363,1.2241
114,-1.9998,0.5981,0.7573
115,-1.1118,1.7332,0.1733
116,1.9978,1.9998,0.3596
117,1.9978,1.9998,-0.0022
118,1.9978,1.9998,0.8381
119,1.9980,0.5281,0.7378
120,1.4407,-1.7334,1.4077
121,-1.9998,-1.9980,1.8608
122,-1.9998,-1.9980,1.7417
123,-1.9998,-1.1287,1.8218
124,-1.4753,-0.5825,1.6467
125,1.6709,-0.6077,1.4722
126,1.9980,0.5479,0.9624
127,1.9978,1.9998,0.1147
128,1.9978,1.9998,-0.3398
129,1.9980,1.4966,-0.3127
130,1.1809,-0.1125,0.0479
131,0.0928,-0.6101,0.8169
132,0.1526,-0.7751,1.2349
133,0.4038,-0.8550,1.8730
134,0.0476,-0.7065,1.9998
135,-0.6218,-0.7783,1.9998
136,-1.2778,0.0029,1.9517
137,-1.3276,0.7368,1.3013
138,-0.7224,0.8655,0.7053
139,0.2563,0.3499,0.4150
140,0.9175,-0.3740,0.0166
141,0.6899,-0.3257,-0.0120
142,-0.4268,-0.2375,-0.0901
143,-1.8059,-0.2078,0.2930
144,-1.9998,-0.1726,0.6724
145,-1.9998,0.0332,1.0942
146,-1.9207,0.4827,1.5833
147,-0.3230,0.4397,1.6985
148,1.4856,0.2222,1.9880
149,1.9978,-0.2109,1.8997
150,1.8892,-0.3765,1.4973
151,0.8882,-0.4712,1.1184
152,-0.4910,-0.4302,0.7229
153,-1.4360,-0.2253,0.3267
154,-1.4402,0.0977,0.0898
155,-0.7935,0.3286,0.0542
156,0.1353,0.4929,0.2043
157,0.8423,0.5305,0.5598
158,1.0562,0.3596,0.9709
159,0.8245,-0.0938,1.3892
160,0.4280,-0.3796,1.7300
161,0.1562,-0.5176,1.8284
162,0.2766,-0.4470,1.7827
163,0.5032,-0.3953,1.5542
164,0.6995,-0.1306,1.2583
165,0.6868,0.2319,0.7896
166,0.3606,0.5396,0.4565
167,-0.2791,0.6907,0.2151
168,-0.8025,0.4465,0.1858
169,-1.0757,0.1733,0.3442
