Sample,X,Y,Z
0,0.0176,-0.0237,0.9602
1,-0.0171,0.0298,0.9526
2,-0.0354,-0.0183,0.9604
3,-0.0383,-0.0286,0.9895
4,-0.0479,-0.0288,0.9807
5,-0.0334,0.0173,0.9634
6,0.0430,0.0413,0.9719
7,0.0198,-0.0225,0.9604
8,0.0283,-0.0168,0.9683
9,-0.0269,0.0022,0.9731
10,-0.0466,-0.0012,0.9624
11,0.0002,0.0178,0.9739
12,-0.0044,-0.0193,0.9543
13,0.0286,-0.0322,0.9712
14,0.0173,-0.0222,0.9790
15,-0.0461,0.0212,0.9731
16,-0.0579,-0.0120,0.9758
17,-0.0881,-0.0271,0.9690
18,-0.0327,-0.0330,0.9565
19,0.0193,0.0139,0.9692
20,0.0688,0.0525,0.9583
21,0.1194,0.0022,0.9595
22,0.0269,-0.0188,0.9866
23,-0.0166,0.0396,0.9775
24,-0.1050,-0.0486,0.9575
25,-0.1394,-0.0210,0.9875
26,-0.0750,-0.0115,0.9514
27,-0.0237,-0.0046,0.9712
28,0.0513,-0.0129,0.9702
29,0.1636,0.0168,0.9690
30,0.0869,0.0208,0.9761
31,0.0127,0.0132,0.9556
32,-0.0645,-0.0193,0.9827
33,-0.1895,-0.0586,0.9761
34,-0.1396,-0.0066,0.9604
35,-0.0439,0.0186,0.9553
36,0.0500,0.0178,0.9563
37,0.1504,-0.0244,0.9768
38,0.1277,0.0032,0.9797
39,0.0359,0.0166,0.9661
40,-0.0276,0.0049,0.9631
41,-0.1382,-0.0300,0.9856
42,-0.1782,-0.0457,0.9712
43,-0.0608,-0.0195,0.9634
44,-0.0237,0.0034,0.9673
45,0.0862,0.0132,0.9495
46,0.1228,0.0310,0.9827
47,0.0859,0.0476,0.9651
48,0.0693,-0.0295,0.9534
49,-0.0293,-0.0254,0.9790
50,-0.1060,0.0083,0.9614
51,-0.1619,-0.0117,0.9709
52,-0.1389,-0.0244,0.9739
53,-0.0347,-0.0413,0.9788
54,0.0522,-0.0286,0.9749
55,0.1533,0.0554,0.9817
56,0.1714,0.0298,0.9397
57,0.0977,-0.0444,0.9663
58,-0.0693,0.0037,0.9683
59,-0.1831,0.0024,0.9526
60,-0.1812,0.0166,0.9839
61,-0.1372,-0.0574,0.9556
62,-0.0203,-0.0203,0.9983
63,0.1624,0.0269,0.9565
64,0.1509,0.0073,0.9729
65,0.1511,0.0227,0.9644
66,0.0442,-0.0449,0.9709
67,-0.1233,0.0173,0.9680
68,-0.1770,-0.0051,0.9456
69,-0.1465,-0.0037,0.9768
70,-0.0872,-0.0459,0.9543
71,0.0527,-0.0122,0.9827
72,0.1357,0.0303,0.9819
73,0.1162,0.0112,0.9585
74,0.0327,-0.0095,0.9595
75,-0.0220,-0.0173,0.9829
76,-0.1086,-0.0081,0.9524
77,-0.0850,0.0024,0.9465
78,0.0073,0.0234,0.9849
79,0.0193,-0.0442,0.9690
80,0.0190,0.0056,0.9993
81,0.0034,0.0137,0.9595
82,-0.0649,-0.0391,0.9690
83,-0.0112,-0.0076,0.9592
84,0.0000,-0.0154,0.9631
85,-0.0015,-0.0117,0.9634
86,0.0210,-0.0261,0.9670
87,0.0369,0.0415,0.9888
88,-0.0015,0.0100,0.9458
89,-0.0264,-0.0042,0.9592
90,0.0125,-0.0059,0.9741
91,-0.0410,0.0022,0.9741
92,-0.0637,0.0298,0.9741
93,-0.0432,-0.0413,0.9849
94,-0.0276,-0.0647,0.9839
95,0.0200,0.0015,0.9485
96,0.0459,0.0410,0.9478
97,0.0444,-0.0117,0.9692
98,0.0308,-0.0090,0.9692
99,-0.0032,0.0093,0.9624
100,-0.0618,-0.0010,0.9641
101,-0.1575,0.0002,0.9895
102,0.4160,0.0266,1.0686
103,1.9978,0.1082,1.2766
104,1.9978,0.3372,1.2620
105,1.9980,0.9517,1.1206
106,1.9978,1.3401,1.0061
107,1.9978,0.7043,0.5334
108,1.9980,-0.2908,0.8755
109,1.3628,-0.9224,1.2112
