Sample,X,Y,Z
0,0.0093,0.0166,0.9692
1,-0.0098,-0.0222,0.9673
2,-0.0190,-0.0520,0.9878
3,0.0095,0.0278,0.9958
4,-0.0183,-0.0176,0.9651
5,-0.0066,0.0010,0.9741
6,-0.0183,-0.0337,0.9797
7,0.0127,0.0557,0.9954
8,-0.0142,-0.0613,0.9487
9,0.0276,0.0535,1.0110
10,0.0098,-0.0457,0.9741
11,0.0237,0.0122,0.9983
12,-0.0259,-0.0410,0.9543
13,-0.0273,-0.0015,0.9983
14,-0.0298,-0.0110,0.9651
15,-0.0444,-0.0107,0.9849
16,0.0049,0.0217,0.9800
17,0.0176,-0.0386,0.9458
18,0.0293,0.0215,1.0120
19,0.0098,0.0322,0.9565
20,-0.0005,-0.0601,0.9751
21,-0.0200,0.0178,0.9956
22,-0.0317,-0.0549,0.9885
23,-0.0161,-0.0139,0.9795
24,0.0044,-0.0022,0.9683
25,0.0337,0.0295,0.9878
26,0.0310,-0.0154,0.9631
27,0.0066,-0.0032,0.9897
28,-0.0237,0.0034,0.9749
29,-0.0569,0.0044,0.9739
30,-0.0461,0.0078,0.9661
31,-0.0161,-0.0137,0.9778
32,0.0134,-0.0298,0.9907
33,0.0603,-0.0210,0.9729
34,0.0718,0.0203,0.9866
35,0.0105,0.0034,0.9663
36,-0.0198,-0.0432,0.9995
37,-0.0542,-0.0181,0.9868
38,-0.0815,0.0308,0.9897
39,-0.0220,-0.0042,0.9465
40,0.0083,-0.0774,0.9614
41,0.0327,0.0669,1.0249
42,0.0273,-0.0334,0.9507
43,0.0190,-0.0161,0.9768
44,-0.0007,0.0254,0.9885
45,-0.0078,0.0151,0.9829
46,-0.0256,-0.0398,0.9634
47,-0.0151,-0.0103,0.9836
48,-0.0168,-0.0042,1.0034
49,-0.0339,-0.0115,0.9749
50,-0.0154,-0.0085,0.9692
51,-0.0002,0.0295,0.9895
52,0.0425,-0.0156,0.9670
53,0.0374,-0.0657,0.9768
54,0.0159,0.0837,0.9983
55,-0.0337,-0.0547,0.9338
56,-0.0593,-0.0132,0.9976
