Sample,X,Y,Z
0,-0.0161,0.0037,0.9312
1,-0.0334,-0.0195,0.9709
2,-0.0232,-0.0471,0.9963
3,-0.0400,-0.0369,0.9683
4,-0.0142,0.0417,0.9709
5,-0.0286,-0.0325,0.9543
6,0.0217,0.0198,0.9819
7,0.0156,0.0215,0.9331
8,0.0020,0.0171,0.9673
9,0.0056,-0.0420,0.9966
10,-0.0088,-0.0291,0.9612
11,-0.0339,0.0413,0.9636
12,-0.0195,-0.0227,0.9680
13,-0.0117,-0.0815,0.9771
14,-0.0061,-0.0024,0.9810
15,-0.0012,0.0618,0.9468
16,0.0186,-0.0652,0.9607
17,0.0034,0.0439,1.0288
18,-0.0168,-0.0076,0.9038
19,-0.0320,0.0183,0.9834
20,-0.0593,-0.0303,0.9963
21,-0.0527,-0.0327,0.9224
22,-0.0007,0.0374,0.9878
23,0.0522,-0.0745,0.9810
24,0.1028,-0.0129,0.9761
25,0.0146,0.0310,0.9534
26,-0.0347,0.0151,0.9690
27,-0.0742,-0.0173,0.9709
28,-0.0815,-0.0010,0.9583
29,-0.0383,0.0381,0.9761
30,0.0391,-0.0652,0.9692
31,0.0645,0.0186,0.9976
32,-0.0039,-0.0039,0.9426
33,-0.0183,-0.0559,0.9741
34,-0.0737,-0.0708,1.0032
35,-0.0227,0.0715,0.9407
36,0.0151,0.0293,0.9143
37,0.0081,-0.0078,1.0422
38,0.0549,-0.0752,0.9438
39,0.0142,0.0688,0.9663
40,-0.0588,0.1035,0.9680
41,-0.0137,-0.1445,0.9543
42,-0.0422,0.0093,1.0522
43,-0.0374,-0.0408,0.8931
44,0.0054,0.0542,0.9946
45,-0.0320,-0.0769,0.9976
46,0.0388,-0.0371,0.9553
47,0.0361,0.0420,0.9553
48,0.0417,0.0325,0.9458
49,0.0164,0.0056,0.9741
50,-0.0605,0.0164,0.9507
51,-0.0698,-0.0732,0.9731
52,-0.0898,0.0237,1.0247
53,-0.0178,-0.0066,0.9163
54,0.0132,-0.0154,1.0022
55,0.0510,-0.0439,1.0005
56,0.0471,-0.0774,0.9487
57,-0.0015,0.1292,0.9885
58,-0.0234,-0.0679,0.9133
59,0.0044,0.0105,1.0122
60,-0.0195,0.0146,0.9290
61,-0.0193,0.0159,0.9380
62,-0.0190,-0.0044,1.0073
63,-0.0630,-0.0452,0.9692
64,-0.0288,0.0503,0.9614
65,-0.0278,-0.0869,0.9634
66,0.0293,-0.0161,1.0376
67,0.0720,0.0002,0.9321
68,0.0630,0.0352,0.9514
69,-0.0046,0.0176,1.0032
70,-0.0437,-0.0784,0.9114
71,-0.0916,0.0364,0.9934
72,-0.0776,0.0591,0.9761
73,-0.0020,-0.0747,0.9224
74,0.0151,0.0044,1.0200
75,0.0605,0.0256,0.9377
76,0.0415,-0.0486,0.9565
77,0.0071,-0.0046,1.0591
78,-0.0383,-0.0833,0.9368
79,-0.0286,0.0789,0.9585
80,-0.0510,-0.0095,0.9497
81,-0.0264,-0.0312,0.9692
82,0.0220,0.0166,0.9624
83,0.0088,-0.0149,0.9507
84,0.0474,0.0764,0.9973
85,-0.0212,-0.0684,0.9397
86,-0.0300,0.0085,1.0149
87,-0.0342,-0.0435,0.9546
88,-0.0549,0.0183,0.9790
89,-0.0256,-0.0364,0.9670
90,0.0205,-0.0588,0.9778
91,0.0320,0.0427,0.9673
92,0.0564,0.0078,0.9331
93,0.0227,-0.0032,0.9749
94,-0.0164,-0.0139,0.9768
95,-0.0381,0.0330,0.9485
96,-0.0623,-0.0063,0.9729
97,-0.0515,-0.0190,1.0042
98,-0.0474,-0.0503,0.9653
99,0.0107,0.0125,0.9807
100,0.0032,-0.0049,0.9553
101,0.0327,-0.0024,0.9595
102,0.0410,-0.0444,0.9663
103,-0.0002,0.0134,0.9937
104,0.0413,0.0449,0.9358
105,-0.0256,-0.0056,0.9563
106,-0.0625,0.0261,0.9937
107,-0.0327,-0.0774,0.9478
108,-0.0295,0.0393,1.0022
109,-0.0359,-0.0671,0.9604
110,0.0227,0.0247,0.9973
111,0.0103,-0.0627,0.9485
112,-0.0112,0.0046,0.9739
113,-0.0164,0.0122,0.9565
114,-0.0449,0.0122,0.9399
115,0.0088,0.0378,0.9788
116,0.0259,-0.0193,0.9497
117,0.0317,0.0242,0.9849
118,0.0183,0.0029,0.9807
119,0.0054,-0.0225,0.9690
120,-0.0742,-0.0598,0.9927
121,-0.0681,-0.0015,0.9807
122,-0.0513,-0.0295,0.9504
123,-0.0325,0.0032,0.9866
124,0.0144,-0.0222,0.9534
125,0.0544,0.0007,0.9475
126,0.0591,0.0598,0.9602
127,0.0164,0.0193,0.9429
128,-0.0291,0.0154,0.9946
129,-0.0957,-0.0681,1.0081
130,-0.0649,0.0054,0.9827
131,-0.0559,0.0618,0.9426
132,0.0093,0.1123,0.9622
133,0.0571,0.0015,0.9563
134,0.0061,0.0256,1.0081
135,-0.0798,0.0400,1.0122
136,-0.1348,-0.0183,0.9438
137,-0.2109,0.1094,0.9995
138,-0.1772,0.4082,0.8794
139,-0.1868,0.5168,0.8215
140,-0.2007,0.7397,0.9800
141,-0.1794,0.5696,0.9348
142,-0.1880,0.6997,1.0112
143,-0.0999,0.8765,0.9766
144,0.0615,1.3508,0.9260
145,0.1538,1.7766,0.8870
146,0.1831,1.9863,0.9377
147,0.0479,1.8354,0.9341
