Sample,X,Y,Z
0,0.0400,0.0020,0.9524
1,0.0134,-0.0242,0.9302
2,-0.0032,-0.0046,1.0100
3,0.0225,-0.0408,0.9634
4,-0.0103,-0.0188,0.9741
5,-0.0178,0.0044,0.9927
6,-0.0049,-0.0125,0.9465
7,-0.0435,-0.0051,0.9595
8,-0.0232,0.0386,0.9592
9,-0.0537,-0.0098,0.9556
10,-0.0032,0.0254,0.9937
11,0.0049,-0.0474,0.9663
12,0.0198,0.0332,0.9946
13,0.0142,-0.0466,0.9617
14,0.0181,-0.0430,0.9849
15,-0.0127,-0.0129,0.9370
16,-0.0164,-0.0017,0.9604
17,-0.0107,0.0083,0.9680
18,-0.0232,-0.0115,0.9585
19,-0.0256,0.0784,0.9875
20,-0.0430,-0.0183,0.9573
21,0.0154,0.0085,0.9885
22,-0.0627,-0.0085,0.9631
23,0.0293,-0.0090,0.9800
24,0.0144,-0.0833,0.9631
25,-0.0234,0.0205,1.0210
26,0.0432,-0.0576,0.9036
27,-0.0002,-0.0083,1.0034
28,0.0352,0.0898,0.9387
29,0.0039,-0.0935,0.9116
30,-0.0188,0.1355,1.0540
31,-0.0698,-0.1113,0.8833
32,-0.1252,0.0544,1.0334
33,-0.0828,-0.0332,0.9778
34,0.0134,-0.0698,0.9429
35,0.0540,0.0137,1.0100
36,0.1240,-0.0266,0.9478
37,0.0542,0.0173,0.9553
38,-0.0168,0.0117,0.9866
39,-0.0398,0.0447,0.9407
40,-0.1060,0.0042,0.9438
41,-0.0190,0.0310,0.9976
42,-0.0205,-0.0359,0.9504
43,-0.0076,-0.0344,0.9895
44,0.0115,-0.0305,0.9983
45,-0.0588,-0.0647,0.9749
46,-0.0120,-0.0271,0.9829
47,0.0217,-0.0225,0.9609
48,0.0061,0.0261,0.9426
49,0.0515,0.0005,0.9387
50,0.0393,0.0491,0.9719
51,-0.0054,0.0334,0.9368
52,-0.0059,-0.0051,0.9917
53,-0.0913,-0.0007,0.9829
54,-0.0747,-0.0183,0.9702
55,-0.0583,-0.0391,0.9973
56,-0.0447,-0.0410,0.9897
57,0.0215,-0.0090,0.9790
58,0.0540,-0.0566,0.9497
59,0.0947,0.0154,1.0005
60,0.0718,0.0291,0.8999
61,0.0220,-0.0146,0.9604
62,-0.0156,0.0527,0.9680
63,-0.1279,-0.0227,0.9116
64,-0.1150,0.0278,1.0217
65,-0.0693,-0.0776,0.9592
66,0.0029,0.0061,1.0044
67,0.0947,-0.0100,0.9641
68,0.0874,-0.0518,0.9946
69,0.0454,0.0256,0.9819
70,-0.0557,-0.0596,0.9497
71,-0.0840,0.0730,0.9739
72,-0.1099,-0.0391,0.9165
73,-0.0181,0.0400,0.9731
74,0.0332,-0.0378,0.9517
75,0.0984,0.0254,0.9771
76,0.0476,-0.0098,0.9651
77,-0.0024,-0.0339,0.9897
78,-0.0449,-0.0217,0.9673
79,-0.0964,-0.0195,0.9839
80,-0.0212,0.0027,0.9780
81,-0.0269,-0.0498,0.9868
82,0.0510,0.0498,0.9683
83,0.0046,-0.0454,0.9312
84,0.0337,0.0588,0.9729
85,-0.0251,-0.0457,0.9185
86,-0.0337,0.0447,0.9917
87,-0.0496,-0.0496,0.9456
88,-0.0312,0.0361,1.0083
89,-0.0051,-0.0139,0.9585
90,0.0608,-0.0735,0.9915
91,0.0620,0.0298,1.0081
92,0.0183,-0.0591,0.9153
93,0.0068,0.0254,1.0122
94,-0.1094,-0.0454,0.9158
95,-0.1055,0.0474,0.9663
96,-0.0710,-0.0007,0.9534
97,0.0413,-0.0020,0.9644
98,0.0776,0.0427,0.9788
99,0.0815,-0.0569,0.9700
100,0.0674,-0.0073,1.0042
101,-0.0115,-0.0342,0.9526
102,-0.0920,-0.0457,0.9712
103,-0.1086,-0.0334,0.9788
104,-0.1174,0.0010,0.9397
105,-0.0564,0.0266,0.9719
106,0.0691,0.0200,0.9739
107,0.1069,0.0127,0.9622
108,0.1304,0.0530,0.9807
109,0.1060,-0.0466,0.9446
110,-0.0808,0.0095,0.9924
111,-0.1658,-0.0559,0.9524
112,-0.1606,-0.0916,0.9702
113,-0.1321,-0.0046,1.0015
114,0.0242,-0.0242,0.9312
115,0.1328,-0.0222,0.9944
116,0.1201,0.0686,0.9626
117,0.0791,0.0198,0.9165
118,0.0229,0.0764,1.0083
119,-0.0598,-0.0220,0.9565
120,-0.0715,0.0090,0.9976
121,-0.0576,-0.1021,0.9885
122,-0.0537,-0.0420,1.0012
123,-0.0063,-0.0217,0.9324
124,0.0024,-0.0908,0.9622
125,-0.0090,0.0225,0.9788
126,-0.0190,0.0076,0.9126
127,-0.0037,0.0742,0.9712
128,0.0435,0.0510,0.9624
129,0.0137,0.0352,0.9465
130,0.0396,0.0120,1.0129
131,-0.0181,-0.0813,0.9946
132,-0.1455,-0.0535,1.0200
133,-0.1411,-0.0857,0.9565
134,-0.1228,0.0691,0.9622
135,-0.0229,0.2412,0.8999
136,0.0400,0.1794,0.8967
137,0.0461,0.2158,1.0688
138,0.0474,0.0073,0.9504
139,0.0156,0.1377,1.0024
140,-0.0203,0.4641,0.9172
141,-0.0503,0.4102,0.8218
142,-0.0674,0.6484,1.0396
143,-0.0947,0.5491,0.9573
144,-0.0483,0.7185,0.9260
145,-0.0159,1.0281,0.9983
146,0.0803,1.5276,0.8850
147,-0.0022,1.8149,0.8501
148,-0.0710,1.9934,0.9807
149,-0.1982,1.5999,0.8606
150,-0.2410,1.3538,1.0237
151,-0.1118,1.0686,1.0325
152,0.0593,0.9583,1.0491
153,0.1750,1.1194,1.1135
154,0.3862,1.0227,0.9993
155,0.2300,1.0188,0.9739
156,0.1313,0.9973,0.9446
157,-0.1294,0.8794,0.7729
158,-0.3806,1.0891,0.8938
159,-0.4167,0.9241,0.8137
160,-0.2812,0.7349,0.9028
161,-0.0408,0.6360,0.9749
162,0.1990,0.4299,0.8801
163,0.3140,0.6985,1.0383
164,0.1155,0.8560,1.0024
165,0.0110,1.1372,1.0405
166,-0.2029,0.6431,0.9360
167,-0.2544,0.5015,1.1509
168,-0.2642,0.4336,0.9751
169,-0.0962,0.6738,0.9136
170,-0.0107,0.8950,0.9956
171,0.2522,0.7163,0.8188
172,0.2786,0.8091,0.9487
173,0.1738,0.7092,0.9895
174,0.0613,0.4497,0.9487
175,-0.1914,0.2239,1.0452
176,-0.3384,0.2988,0.9673
177,-0.3052,0.5923,0.8188
178,-0.0881,1.0659,0.8950
179,0.1655,1.0598,0.8801
180,0.3540,0.9973,0.9319
181,0.1917,0.6255,0.9263
182,-0.0073,0.5688,1.0630
183,-0.2830,0.6975,0.9309
184,-0.4253,0.8755,1.0679
185,-0.2954,0.6099,1.0610
186,-0.0671,0.3252,1.1675
187,0.2036,0.1025,0.9954
188,0.1812,-0.4702,0.8987
189,0.1992,-0.3484,1.0601
190,0.1045,-0.4255,0.9038
191,-0.0076,0.0996,0.9077
192,-0.0300,0.3879,0.8645
193,0.0391,-0.0674,0.7063
194,-0.1350,-0.3108,0.9475
195,-0.1714,-0.2146,0.9399
196,-0.2654,-0.5669,0.8972
197,-0.0547,-1.2866,1.1770
198,0.1206,-1.4656,1.3389
199,0.2322,-0.4890,0.9370
200,0.1467,0.9106,0.8462
201,-0.0098,1.2534,0.8853
202,-0.2280,0.6753,0.8843
203,-0.3071,0.1882,1.0659
204,-0.1394,0.2361,1.0227
205,0.0693,0.6819,0.9309
206,0.1775,0.7935,0.9468
207,0.3018,0.5933,1.0190
208,0.1548,0.3792,0.8811
209,-0.0979,0.7449,0.9348
210,-0.2139,0.6624,0.8411
211,-0.1577,0.2048,0.9365
212,-0.1213,0.4600,1.1997
213,-0.0408,0.1055,0.8394
214,0.1436,-0.0952,1.1150
215,0.0139,-0.5767,1.1282
216,0.0696,-0.9568,0.9565
217,-0.0381,-0.9399,1.0315
218,-0.0176,-0.5928,1.0315
219,0.0952,0.0857,0.9377
220,-0.0413,0.3130,0.6938
221,0.0354,0.5554,0.8508
222,-0.1003,-0.1108,0.7678
223,-0.1985,-0.5242,0.9517
224,-0.0364,-0.2976,1.1313
225,-0.0605,-0.4600,0.7791
226,0.0305,-0.1675,1.1812
227,0.1299,-0.1018,1.1724
228,0.0476,-0.0637,0.9084
229,0.0615,0.5073,1.2065
230,0.1138,0.0364,0.7561
231,0.0454,-0.1799,1.0493
232,0.2048,0.0237,1.0454
233,-0.0571,0.0762,0.7446
234,-0.1812,0.6274,1.0669
235,-0.3594,-0.1472,0.8599
236,-0.3123,-0.2095,0.9827
237,-0.1472,0.0134,0.9749
238,0.1296,-0.3357,0.8901
239,0.3557,-0.1731,1.1704
240,0.3345,-0.2395,0.9387
241,0.0679,0.4009,0.9165
242,-0.1379,0.5061,0.8821
243,-0.3154,0.1621,0.9272
244,-0.2371,0.0913,1.1633
245,-0.1204,-0.4319,0.9351
246,-0.0410,-0.4504,0.9514
247,0.0874,0.1580,1.0500
248,0.0527,0.6187,0.8198
249,0.0850,1.0620,0.9224
250,0.1118,0.6340,0.9270
251,0.0515,-0.0149,0.8901
252,0.0044,-0.2300,1.1526
253,-0.0193,-0.1274,1.0120
254,-0.1516,-0.3711,0.9214
255,-0.0645,-0.3086,1.1526
256,-0.0828,-0.4390,0.9260
257,0.0188,-0.1248,0.9019
258,0.1484,0.0869,0.9641
259,0.0796,-0.2966,0.8511
260,0.1594,-0.1296,1.0981
261,0.0459,-0.1919,0.8862
262,-0.0679,0.4873,0.9556
263,-0.1545,0.4807,0.8186
264,-0.2725,0.0737,0.8977
265,-0.2837,-0.0581,1.1116
266,-0.0923,-0.7610,0.8384
267,0.0811,-1.3052,1.1292
268,0.2825,-0.2510,1.2617
269,0.3713,1.0874,0.6763
270,0.1458,1.4407,0.8284
271,0.0120,0.6274,1.1704
272,-0.2810,-0.8188,0.8743
273,-0.3171,-0.5815,1.1653
274,-0.3416,-0.8726,0.8889
275,-0.0542,-0.7244,0.9990
276,0.2126,0.1196,1.0386
277,0.1804,0.9194,0.6284
278,0.1782,1.6409,0.8176
279,-0.0330,0.5188,0.8860
280,-0.0706,-0.6160,1.1831
281,0.0190,-0.7568,1.1799
282,0.0674,-0.2881,0.8667
283,0.1494,0.1858,1.0706
284,0.0918,0.5698,1.1958
285,-0.1479,0.2666,0.8257
286,-0.2671,0.4810,1.0815
287,-0.3218,-0.3254,0.7925
288,-0.1196,-0.7415,0.9761
289,0.2737,-0.3767,1.0854
290,0.3901,-0.0828,0.7815
291,0.3569,1.2039,1.0764
292,-0.0088,0.6106,0.6418
293,-0.3054,0.0740,1.0115
294,-0.4148,-0.6262,0.9712
295,-0.3816,-0.4751,0.8889
296,0.0847,0.0569,0.9944
297,0.3423,-0.7065,0.8704
298,0.5120,-0.1836,1.3013
299,0.2695,0.6104,0.9243
300,-0.0715,1.0667,0.7288
301,-0.2827,0.7495,1.2144
302,-0.3425,-0.7671,0.9543
303,-0.2451,-1.0369,1.1079
304,0.0347,-0.5894,1.0178
305,0.2168,-0.5955,0.7759
306,0.2249,0.2983,1.0913
307,0.1104,0.5210,0.7915
308,-0.0591,0.8208,0.7417
309,-0.1157,0.5132,0.9028
310,-0.1311,-0.1018,0.9751
311,-0.0527,-0.2744,1.1194
312,0.0696,-0.1182,1.0579
313,-0.0696,0.2500,1.0552
314,-0.1108,-0.2395,0.9321
315,-0.1440,-0.3655,1.1626
316,-0.1777,-0.5105,1.0640
317,0.0310,-0.5415,1.0247
318,0.1301,-0.2561,1.0549
319,0.1672,0.4702,0.9175
320,0.1121,0.7756,0.7571
321,0.0623,0.3977,0.8372
322,-0.0088,-0.0652,0.9163
323,-0.1531,-0.4624,0.7141
324,-0.1084,-0.0537,0.9573
325,-0.2014,-0.0847,0.8274
326,-0.2280,-0.1340,0.9622
327,-0.0205,0.2822,1.1760
328,0.1379,-0.0496,0.9038
329,0.3538,-0.1057,1.2632
330,0.3352,-0.0808,1.2671
331,0.0728,0.0784,0.8909
332,-0.0867,0.2788,0.9653
333,-0.3521,0.0962,0.8931
334,-0.3386,-0.0825,0.8547
335,-0.1494,0.0298,0.9312
336,0.0674,-0.1162,0.8411
337,0.2363,-0.1677,0.9553
338,0.2307,-0.0989,0.9907
339,0.1455,0.4146,0.8833
340,-0.0518,0.6975,0.8948
341,-0.2703,0.3059,1.0862
342,-0.1609,-0.2761,1.1519
343,-0.1462,-0.2739,1.0764
344,0.0085,-0.3088,0.9282
345,0.1880,-0.3914,1.0347
346,0.2449,-0.5112,1.0969
347,0.2795,-0.3064,1.0923
348,0.0723,0.5527,1.0796
349,-0.2498,0.8450,0.7571
350,-0.3560,0.2778,0.8428
351,-0.3774,-0.3538,0.9458
352,-0.1440,-0.4622,0.8364
353,0.1760,0.0000,0.8042
354,0.3098,0.0615,0.7778
355,0.2764,0.4045,0.9612
356,0.0181,0.3772,0.9163
357,-0.1858,0.1921,1.0806
358,-0.1440,-0.4373,1.1694
359,-0.1052,-1.1147,1.1975
360,0.1223,-0.8152,1.1860
361,0.1843,0.4375,1.0093
362,0.1628,0.9509,0.7571
363,-0.0422,0.8167,0.9055
364,-0.2942,0.4236,0.8577
365,-0.3093,-0.2275,0.7844
366,-0.2014,-0.6450,1.0413
367,0.0220,-0.7117,1.0747
368,0.2549,-0.4937,0.9407
369,0.1919,0.1384,0.9963
370,0.0874,0.4111,0.9124
371,-0.0293,0.3489,0.9583
