Sample,X,Y,Z
0,0.0728,-0.0229,0.9702
1,-0.0063,-0.0154,0.9849
2,-0.0513,0.0444,0.9592
3,-0.1011,-0.0652,1.0266
4,-0.0771,0.0422,0.9514
5,-0.0012,0.0728,0.9680
6,0.0730,0.0554,1.0090
7,0.1453,0.0505,0.9290
8,0.1641,-0.0110,0.9319
9,0.0579,-0.0940,0.9927
10,-0.0281,-0.0698,0.9204
11,-0.1160,-0.0542,0.9612
12,-0.1536,-0.0039,1.0239
13,-0.0886,0.0461,0.9709
14,0.0107,0.0549,1.0005
15,0.0952,0.0193,1.0103
16,0.1379,0.0315,0.9546
17,0.1152,0.0312,0.9683
18,0.0598,0.0127,0.9788
19,-0.0073,0.0100,0.9253
20,-0.0544,-0.0569,0.9622
21,-0.0745,-0.0864,0.9771
22,-0.0708,-0.0249,0.9390
23,-0.0049,-0.0032,1.0015
24,0.0686,0.0317,0.9966
25,0.0879,0.0583,0.9595
26,0.1028,0.0293,1.0090
27,0.0200,0.0466,0.9771
28,-0.0059,0.0708,0.9397
29,-0.0200,-0.0166,1.0002
30,-0.0701,-0.0291,0.9241
31,-0.0154,-0.0417,0.9353
32,0.0098,-0.1201,1.0042
33,0.0281,0.0105,0.9133
34,0.0420,-0.0217,1.0098
35,0.0247,0.0100,1.0142
36,-0.0171,0.1140,0.9351
37,-0.0027,0.0505,1.0354
38,0.0039,0.0471,0.9810
39,0.0693,0.0283,0.9331
40,0.0818,-0.0645,1.0042
41,0.0393,-0.0327,0.9290
42,0.0085,-0.0339,0.9504
43,-0.0483,-0.0498,0.9888
44,-0.0884,0.0198,0.9478
45,-0.0386,-0.0239,1.0071
46,-0.0103,0.0447,0.9897
47,0.0403,0.0959,0.9419
48,0.1104,0.0198,1.0159
49,0.0730,0.0288,0.9595
50,0.0869,0.0583,0.9351
51,0.0107,-0.1047,1.0249
52,-0.0491,-0.0342,0.9006
53,-0.0383,-0.0322,0.9458
54,-0.0771,-0.0627,1.0168
55,-0.0293,0.0288,0.9302
