Sample,X,Y,Z
0,0.0022,0.0046,1.0090
1,-0.0708,-0.0400,0.9692
2,-0.0203,-0.0486,0.9712
3,-0.0264,0.0281,0.9895
4,0.0083,0.0017,0.9631
5,0.0281,-0.0327,0.9458
6,0.0020,0.0574,1.0054
7,-0.0142,-0.0220,0.9690
8,-0.0012,-0.0083,0.9829
9,-0.0205,0.0083,0.9812
10,0.0029,-0.0613,0.9790
11,0.0371,-0.0222,0.9829
12,-0.0205,-0.0132,0.9827
13,-0.0090,-0.0044,0.9709
14,-0.0432,-0.0491,0.9663
15,-0.0127,0.0437,1.0002
16,-0.0029,-0.0112,0.9585
17,0.0527,0.0366,0.9771
18,0.0325,-0.0288,0.9580
19,-0.0107,0.0305,1.0278
20,-0.0334,-0.0376,0.9612
21,-0.0610,-0.0774,0.9829
22,0.0012,0.0759,1.0061
23,0.0383,-0.0906,0.9321
24,0.0422,0.0144,1.0034
25,0.0149,0.0151,0.9695
26,-0.0010,0.0161,0.9856
27,-0.0564,-0.0042,0.9426
28,-0.0476,0.0288,1.0159
29,-0.0264,-0.0244,0.9663
30,-0.0015,-0.0442,0.9790
31,0.0374,0.0498,0.9946
32,0.0315,-0.0813,0.9360
33,0.0654,0.0220,1.0154
34,-0.0215,-0.0303,0.9731
35,-0.0264,0.0024,0.9915
36,-0.0308,0.0203,0.9653
37,-0.0530,0.0205,0.9739
38,-0.0356,-0.0371,0.9585
39,0.0164,0.0146,0.9895
40,0.0164,-0.0098,0.9839
41,0.0386,-0.0220,0.9800
42,0.0579,-0.0076,0.9849
43,-0.0159,-0.0339,0.9741
44,-0.0083,0.0137,0.9961
45,-0.0400,-0.0322,0.9712
46,-0.0764,-0.0088,0.9866
47,-0.0300,0.0332,0.9758
48,0.0073,-0.0308,0.9475
49,0.0164,-0.0056,0.9868
50,0.0732,0.0295,0.9963
51,0.0469,-0.0469,0.9739
52,-0.0063,-0.0083,0.9875
53,-0.0376,-0.0100,0.9917
54,-0.0500,-0.0227,0.9722
55,-0.0564,-0.0193,0.9729
56,0.0256,0.0374,0.9856
57,0.0127,-0.0535,0.9565
58,0.0447,0.0537,0.9927
59,0.0146,0.0046,0.9788
60,-0.0149,-0.0110,0.9768
61,-0.0444,-0.0442,0.9827
62,-0.0449,0.0398,1.0032
63,-0.0359,-0.0625,0.9407
64,0.0310,-0.0117,0.9827
65,0.0344,0.0076,0.9937
66,0.0627,0.0139,0.9780
67,0.0400,-0.0210,0.9517
68,-0.0220,0.0498,1.0083
69,-0.0491,-0.0176,0.9631
