Sample,X,Y,Z
0,-0.2170,0.0820,1.0176
1,-0.1196,-0.0447,0.9321
2,0.0244,-0.0039,0.9924
3,0.1296,0.0249,0.9683
4,0.2004,-0.0972,0.9631
5,0.0981,0.0078,1.0132
6,0.0005,0.0259,0.9360
7,-0.1345,0.0598,0.9622
8,-0.2048,-0.1011,0.9670
9,-0.1301,0.0605,1.0149
10,-0.0825,0.0244,0.9243
11,0.0535,0.0723,0.9553
12,0.1704,-0.0725,0.9780
13,0.1665,-0.0837,0.9758
14,0.1082,-0.0127,0.9634
15,0.0117,0.0210,0.9553
16,-0.1394,-0.0378,0.9839
17,-0.2148,-0.0254,0.9575
18,-0.1763,0.0447,0.9751
19,-0.0950,-0.0295,0.9341
20,0.0540,0.0732,1.0071
21,0.1833,0.0208,0.9465
22,0.1492,-0.0974,0.9602
23,0.1150,-0.0034,1.0432
24,0.0273,-0.0232,0.9087
25,-0.1731,0.0220,0.9751
26,-0.1467,-0.0779,0.9475
27,-0.1487,-0.0312,0.9849
28,-0.0383,0.0200,0.9536
29,0.0713,0.0959,0.9329
30,0.1050,0.0234,0.9875
31,0.1008,-0.0410,0.9692
32,0.0000,0.0671,0.9915
33,-0.0408,-0.0408,0.9504
34,-0.1018,-0.0376,1.0100
35,-0.0532,0.0562,0.9595
36,-0.0286,-0.1045,0.9309
37,0.0259,-0.0649,1.0129
38,0.0605,0.0164,0.9534
39,0.0254,0.0559,0.9233
40,0.0090,-0.0166,0.9670
41,-0.0139,0.0039,0.9749
42,-0.0549,0.0305,0.9487
43,-0.0439,0.0298,0.9673
44,-0.0581,-0.0671,0.9792
45,-0.0342,-0.0505,1.0168
46,0.0469,-0.0537,0.9441
47,0.0273,-0.0427,0.9788
48,0.0803,0.0129,0.9788
49,0.0186,0.0513,0.9243
50,-0.0669,0.0564,0.9456
51,-0.0869,-0.0029,0.9800
52,-0.0898,0.0500,0.9956
53,-0.0405,0.0259,0.9468
54,0.0427,0.0122,0.9858
55,0.0898,-0.0618,0.9871
56,0.0911,-0.0662,0.9683
57,0.0564,-0.0281,0.9749
58,-0.0193,-0.0657,0.9641
59,-0.1108,-0.0095,0.9888
60,-0.1440,0.0320,0.9370
61,-0.1040,0.0193,0.9417
62,-0.0293,0.0464,0.9507
63,0.1084,0.0710,0.9563
64,0.1228,-0.0310,0.9448
65,0.0793,-0.0464,1.0168
66,0.0508,-0.0479,1.0022
67,-0.0879,-0.0955,0.9788
68,-0.1003,-0.0046,0.9956
69,-0.1042,-0.0007,0.9565
70,-0.1086,0.0610,0.9426
71,-0.0298,-0.0352,0.9272
72,0.0610,0.0864,1.0056
73,0.1079,0.0564,0.9185
74,0.1331,0.0530,0.9663
75,0.0764,-0.0491,0.9839
76,-0.0247,-0.1218,0.9976
77,-0.1304,0.0356,0.9878
78,-0.1719,-0.0645,0.9417
79,-0.1389,-0.0505,1.0142
80,-0.0117,-0.0566,0.9497
81,0.0222,0.1011,0.9314
82,0.1067,0.0505,0.9448
83,0.1367,0.0352,0.9751
84,0.1082,0.0039,0.9702
85,0.0093,-0.0583,0.9670
86,-0.0505,0.0059,0.9915
87,-0.1538,-0.0249,0.9712
88,-0.1750,-0.0515,0.9680
89,-0.1118,-0.1128,0.9836
90,-0.0073,0.0261,0.9788
91,0.1157,0.0166,0.9097
92,0.1548,0.0825,0.9778
93,0.1008,-0.0085,0.9585
94,0.0129,0.0461,0.9722
95,-0.0786,0.0317,0.9673
96,-0.1143,-0.0112,0.9800
97,-0.0938,-0.0310,0.9739
98,-0.0659,-0.0374,0.9709
99,0.0256,-0.0308,0.9543
100,0.0212,-0.0500,0.9995
101,0.0598,0.0381,0.9771
102,0.0110,-0.0122,0.9485
103,-0.1086,0.0378,0.9924
104,-0.6951,-0.0237,1.3518
105,-0.8052,-0.0857,1.1675
106,-0.8054,1.1770,0.5930
107,-0.3972,1.9998,0.4534
108,0.3472,1.9998,-0.6665
109,1.0864,1.9998,-0.2593
110,1.9246,1.9998,0.0188
111,1.9980,1.9998,0.6377
112,1.8989,1.9998,1.9998
113,1.3040,-1.2905,1.9998
114,0.3342,-1.9980,1.9998
115,-1.1443,-1.9983,1.9998
116,-1.9998,-1.9980,1.9998
117,-1.9998,-1.9980,0.8972
118,-1.9998,-1.9983,-0.2983
119,-1.7505,-1.9980,-1.5818
120,-0.0762,-1.9983,-1.9895
121,1.7100,1.2917,-1.9980
122,1.9585,1.9998,-1.9983
123,1.7563,1.4036,-0.5442
124,0.9312,-1.7073,0.9963
125,-1.0190,-1.9980,1.9998
126,-1.9998,-0.2297,1.9998
127,-1.9998,1.9707,1.9998
128,-1.2935,1.9998,1.9998
129,1.0012,1.9998,1.9998
130,1.9978,1.9998,1.7551
131,1.9980,1.9998,0.5024
132,1.9978,1.9998,-0.3174
133,1.4895,1.9998,-0.5662
134,-1.0815,1.9998,-0.8621
135,-1.9998,1.7258,-0.2053
136,-1.9998,-1.3733,0.7952
137,-1.9998,-1.9980,1.4546
138,-1.1685,-1.9980,1.8237
139,0.4509,-1.9980,1.7798
140,1.3325,-1.9983,1.4641
141,1.5200,-1.1704,0.8098
142,1.2200,1.7781,0.4604
143,0.4563,1.9998,-0.1677
144,-0.2102,1.9998,-0.2009
145,-0.3655,1.3762,0.2297
146,-0.4321,-0.9607,0.9536
147,-0.4958,-1.9856,1.5901
148,-0.4729,-1.9983,1.8577
149,-0.3083,-1.4956,1.9998
150,-0.2466,-0.7302,1.9741
151,-0.0085,0.3970,1.7622
152,0.2209,1.3618,1.3413
153,0.5081,1.8962,0.9995
154,0.6689,1.7278,0.6204
155,0.6646,1.0588,0.2766
156,0.6294,0.0122,0.1614
157,0.3022,-1.7297,0.1023
158,-0.2539,-1.9980,0.4463
159,-0.7524,-1.9980,0.5933
160,-1.2222,-1.9980,0.8984
161,-1.1704,-1.3953,1.0083
162,-0.5225,0.1729,1.1958
163,0.1023,1.7666,1.3967
164,0.7834,1.9998,1.2778
165,1.1167,1.9998,1.3118
166,0.9683,1.6838,1.3079
167,0.4951,0.6646,1.3042
168,-0.0464,0.5090,1.1497
169,-0.5457,0.7786,0.8342
170,-0.6372,0.7446,0.8071
171,-0.4419,0.0310,0.9048
172,-0.0823,-0.7449,0.9028
173,0.3662,-0.7349,0.9182
174,0.4897,-0.1953,0.8381
175,0.3110,0.4109,0.7717
176,-0.0569,0.9329,0.8118
177,-0.5671,0.7708,0.8528
178,-0.7866,-0.2590,0.9019
179,-0.6704,-1.3464,1.0884
180,-0.3162,-1.9817,1.0930
181,0.1536,-1.9128,1.1128
182,0.5159,-1.0320,1.0591
183,0.5637,0.0615,0.8931
184,0.2876,1.2329,0.8726
185,0.1230,1.5757,0.7456
186,-0.0420,1.3706,0.8843
187,0.0146,0.7087,0.9485
188,0.0911,0.7981,0.9758
189,0.0176,1.1304,0.9146
190,-0.2222,0.5640,0.9438
191,-0.3882,-0.8918,1.2661
192,-0.3406,-1.9983,1.4788
193,-0.0969,-1.9980,1.4243
194,0.1685,-1.6128,1.2483
195,0.4075,-0.0898,0.9243
196,0.3667,0.9216,0.6702
197,0.1370,1.3052,0.5688
198,-0.1147,1.0269,0.4175
199,-0.3572,0.5090,0.5061
200,-0.4021,-0.2817,0.6692
201,-0.3428,-0.9236,0.8921
202,-0.1694,-0.8318,1.2007
203,0.0271,-0.5725,1.2456
204,0.1401,-0.4275,1.4019
205,0.3445,-0.1433,1.5093
206,0.4983,0.5171,1.2876
207,0.5012,1.3345,1.0366
208,0.4111,1.9998,0.7903
209,0.0398,1.9998,0.5608
210,-0.3760,1.4761,0.6050
211,-0.6733,0.2012,0.6392
212,-0.7168,-1.2097,0.8979
213,-0.3765,-1.9561,1.1479
214,0.0466,-1.9980,1.1685
215,0.4192,-1.4539,1.2720
216,0.5481,-0.5691,1.1846
217,0.2998,0.2788,1.0513
218,-0.0034,0.9448,0.9038
219,-0.2749,1.0522,0.6606
220,-0.4529,0.8616,0.6760
221,-0.3142,0.3801,0.6809
222,-0.1865,-0.1836,0.8469
223,0.0710,-0.5200,1.0071
224,0.2510,-0.9224,1.1096
225,0.2896,-1.0259,1.3030
226,0.2817,-0.8083,1.2778
227,0.1982,0.0898,1.2671
228,0.1338,1.0090,1.0081
229,-0.0620,1.6013,0.7668
230,-0.2288,1.7112,0.6917
231,-0.3213,1.0754,0.6208
232,-0.3560,0.1653,0.7822
233,-0.1055,-0.8726,0.9182
234,0.0879,-1.5171,1.0901
235,0.2202,-1.4460,1.2271
236,0.2883,-1.1189,1.1919
237,0.1223,-0.7078,1.1987
238,0.0781,-0.2041,1.0942
239,0.0293,0.4663,0.8599
240,-0.0872,1.0190,0.6519
241,-0.1440,1.4751,0.6606
242,-0.3035,1.0598,0.7063
243,-0.4182,0.4719,0.9299
244,-0.3049,-0.3345,1.0081
245,-0.2178,-1.0095,1.1460
246,0.1533,-1.1990,1.3267
247,0.3950,-0.8501,1.2444
248,0.4954,0.0928,1.1440
249,0.5894,0.8821,0.8879
250,0.3425,1.1926,0.7678
251,0.0610,0.9280,0.7161
252,-0.1919,0.5161,0.7339
253,-0.5466,0.3093,0.7766
254,-0.5308,-0.0093,0.8364
255,-0.5151,-0.5750,1.0015
256,-0.3162,-1.0913,1.2561
257,0.0178,-1.2693,1.2808
258,0.3088,-1.2195,1.2417
259,0.5942,-0.5308,1.1985
260,0.6655,0.2126,0.8831
261,0.3831,1.1099,0.7495
262,-0.0220,1.5803,0.6184
263,-0.4712,1.1870,0.6274
264,-0.6548,0.3521,0.8662
265,-0.5991,-0.5994,0.9937
266,-0.3279,-0.9019,1.2161
267,0.0676,-0.9333,1.2739
268,0.2380,-0.6345,1.3550
269,0.4524,-0.3123,1.2388
270,0.4299,-0.0334,0.9478
271,0.2427,0.4915,0.8303
272,0.1204,0.4253,0.5796
273,-0.1492,0.8098,0.6575
274,-0.2622,0.9048,0.5942
275,-0.2993,0.7886,0.6763
276,-0.3450,0.1853,0.9429
277,-0.1833,-0.5757,1.1702
278,-0.0300,-1.2283,1.3755
279,0.1528,-1.4263,1.4543
280,0.3538,-0.7573,1.3352
281,0.3809,-0.0691,1.0159
282,0.2620,0.5088,0.8394
283,0.1111,0.6877,0.7219
284,-0.0654,0.6619,0.6252
285,-0.2407,0.6909,0.6279
286,-0.3235,0.4741,0.7007
287,-0.3777,0.1477,0.8987
288,-0.3474,-0.3765,1.1165
289,-0.2378,-0.5681,1.2593
290,0.0325,-0.6704,1.3508
291,0.2810,-0.5896,1.2261
292,0.4875,-0.4138,1.1685
293,0.5259,-0.0239,1.0042
294,0.2932,0.3828,0.8423
295,-0.0156,0.7847,0.7271
296,-0.4182,0.6750,0.5872
297,-0.6455,0.5649,0.7808
298,-0.5867,0.0547,0.7424
299,-0.3074,-0.3547,1.0305
300,0.1038,-0.5457,1.1519
301,0.4595,-0.7944,1.1311
302,0.5747,-0.7080,1.2249
303,0.5366,-0.8110,1.1262
304,0.2590,-0.2666,1.1401
305,-0.0203,0.3931,0.9263
306,-0.3201,1.0461,0.8010
307,-0.5164,0.9358,0.6829
308,-0.4573,0.6221,0.8062
309,-0.3513,0.4299,0.8958
310,-0.0566,-0.0381,0.8743
311,0.1689,-0.2754,1.0813
312,0.3530,-0.7251,1.1243
313,0.3840,-0.5525,1.2104
314,0.3484,-0.4229,1.0754
315,0.0891,0.0383,1.1099
316,-0.0974,0.2683,0.9368
317,-0.3513,0.2883,0.8127
318,-0.4480,0.6331,0.8733
319,-0.3875,0.3547,0.7239
320,-0.2791,0.1677,0.8782
321,0.0464,-0.4626,0.8901
322,0.1948,-0.7495,1.0588
323,0.2844,-0.7947,1.0903
324,0.2883,-0.2815,1.0776
325,0.2236,0.1707,1.0452
326,0.1792,0.4370,0.9780
327,0.1042,0.5229,0.9917
328,-0.0659,0.4292,0.9399
329,-0.2737,0.3318,0.9407
330,-0.3728,-0.0667,0.9221
331,-0.3823,-0.1868,1.0103
332,-0.1650,-0.2415,0.9458
333,0.0630,-0.2690,0.9280
334,0.2974,-0.4077,0.9934
335,0.3936,-0.1731,1.0801
336,0.3281,0.1667,0.8909
337,0.1494,0.4724,0.8811
338,-0.1477,0.4495,0.9250
339,-0.4111,0.0933,0.9351
340,-0.4324,-0.0786,1.0061
341,-0.3398,-0.2046,1.0002
342,-0.0610,-0.3586,0.9829
343,0.1580,-0.4539,0.9761
344,0.2151,-0.2991,1.0933
345,0.2402,-0.0405,1.0142
346,0.1201,0.0537,1.0376
347,0.1099,0.2507,1.0042
348,0.0999,0.1909,0.8823
349,0.0063,0.3374,0.8306
350,-0.0542,0.2820,0.7737
351,-0.2280,0.2395,0.8911
352,-0.3440,0.0808,0.8618
353,-0.3398,-0.0308,1.0103
354,-0.1689,-0.1782,1.0598
355,0.0691,-0.3970,1.1272
356,0.3088,-0.3425,1.2017
357,0.5022,-0.2800,1.1167
358,0.4622,0.0005,1.0435
359,0.2463,0.3088,0.9055
360,-0.1489,0.3418,0.8257
361,-0.4500,0.2595,0.8093
362,-0.5667,-0.0210,0.7952
363,-0.4526,-0.2815,0.8462
364,-0.1194,-0.2668,0.9192
365,0.2095,-0.0596,0.9475
366,0.3564,-0.0254,1.0579
367,0.4058,-0.1274,1.1213
368,0.2705,-0.1287,1.1685
369,0.0420,0.1140,1.0649
370,-0.1355,-0.0107,0.9417
371,-0.2693,-0.0894,0.9797
372,-0.2117,-0.0549,0.9517
373,-0.1711,0.1362,0.7983
374,-0.0471,0.3870,0.7795
375,0.0500,0.4534,0.8186
376,0.0825,0.1418,0.9568
377,0.1262,-0.1406,1.0979
378,0.1802,-0.3672,1.0969
379,0.1677,-0.2839,1.1411
380,0.0391,-0.0549,1.0034
381,-0.0935,0.1067,0.9924
382,-0.2620,0.1992,0.9595
383,-0.2986,-0.0940,0.9055
384,-0.1655,-0.3616,0.9224
385,0.0579,-0.5425,0.8811
386,0.2507,-0.0010,0.9370
387,0.2864,0.3560,0.8599
388,0.2134,0.4646,0.9377
389,0.0747,0.2529,0.9954
390,-0.1414,-0.0151,1.0317
391,-0.2729,-0.1711,1.0112
392,-0.2473,-0.2881,1.0481
393,-0.1714,-0.4724,0.9937
394,-0.0254,-0.0923,1.0168
395,-0.0056,0.5195,0.8589
396,0.0574,0.7534,0.8267
397,0.1409,0.3833,1.0142
398,0.1523,-0.2417,1.0754
399,0.2515,-0.4927,1.0657
400,0.1731,-0.4590,0.9709
401,-0.0044,-0.2009,0.9917
402,-0.1655,-0.0701,0.9299
403,-0.3774,0.2495,0.9282
404,-0.3621,0.4329,0.8733
405,-0.2014,0.1687,0.8704
406,0.0417,-0.1594,0.9692
407,0.2996,-0.5056,0.9858
408,0.4092,-0.4194,1.0725
409,0.3164,-0.2991,0.9819
410,0.0996,0.0425,1.0464
411,-0.1980,0.1985,0.9885
412,-0.3279,0.2229,1.0071
413,-0.2698,0.2834,1.0608
414,-0.0620,0.0427,0.9136
415,0.1206,-0.0417,0.9104
416,0.1838,0.0735,0.8735
417,0.0754,0.2852,0.7983
418,-0.0623,0.3325,0.8889
419,-0.1074,0.1357,0.9729
420,-0.1091,-0.2000,0.9849
421,-0.0183,-0.2754,1.0493
422,0.0938,-0.1658,1.0881
423,0.0098,-0.1995,1.0884
424,-0.0576,0.2637,1.1206
425,-0.1052,0.4695,0.9377
426,-0.1814,0.4524,0.9202
427,-0.0637,0.0415,0.9321
428,0.0583,-0.9038,0.8840
429,0.2175,-1.0796,1.0491
430,0.2922,-0.5835,0.8948
431,0.0994,0.2739,0.7368
432,-0.1116,0.5640,0.7827
433,-0.2529,0.3621,0.9758
434,-0.2825,0.0166,1.0793
435,-0.1326,-0.1257,1.0149
436,0.0747,-0.0803,1.0852
437,0.2073,-0.1392,1.0747
438,0.1555,-0.0674,1.0659
439,0.1550,0.1877,1.0413
440,0.0427,0.1533,0.8918
441,-0.0669,-0.0061,0.9309
442,-0.0044,0.0378,0.9104
443,-0.0491,0.2888,0.8635
444,-0.0078,0.6174,0.8586
445,-0.0491,0.3413,0.8530
446,-0.1487,-0.0344,1.0220
447,-0.1560,-0.4048,1.1243
448,-0.1726,-0.5974,1.1284
449,-0.0908,-0.8748,1.1147
450,0.0818,-0.7610,1.0913
451,0.0979,-0.3735,0.9475
452,0.1077,0.3076,0.8257
453,0.1038,0.6987,0.7939
454,-0.0139,0.6995,0.8181
455,-0.0422,0.3076,0.8071
456,-0.0652,0.0422,0.9104
457,-0.0388,-0.0752,1.0034
458,-0.0278,-0.0227,1.0442
459,-0.0369,-0.1643,1.0747
460,0.0432,-0.4460,1.1694
461,0.0337,-0.4917,1.1350
462,0.0295,-0.1431,1.0503
463,0.0574,0.5784,0.9485
464,0.0088,0.8228,0.8066
465,-0.0225,0.8508,0.8157
466,-0.0125,0.3792,0.8140
467,-0.0544,0.0581,0.9204
468,-0.0212,-0.2390,0.9653
469,-0.0430,-0.6921,1.0034
470,0.0129,-0.9302,1.2004
471,-0.0439,-0.8064,1.1177
472,-0.1113,-0.5232,0.9985
473,-0.0852,-0.0930,1.0100
474,-0.1033,0.2671,0.9312
475,-0.0210,0.5735,0.8176
476,0.0601,0.5676,0.7395
477,0.0608,0.3926,0.8853
478,0.1160,0.0789,0.8911
479,0.0496,-0.2974,0.9963
480,0.0354,-0.2957,1.1499
481,0.0703,-0.4888,1.0452
482,-0.0361,-0.2002,1.1252
483,-0.0349,0.0869,1.0249
484,-0.0669,0.2759,0.9849
485,-0.0581,0.4529,0.9504
