Sample,X,Y,Z
0,0.0510,-0.0073,0.9761
1,0.0393,0.0254,1.0090
2,0.0000,0.0518,0.9602
3,-0.0437,0.0049,0.9983
4,-0.0459,-0.0056,1.0100
5,-0.0173,0.0569,0.9478
6,0.0254,0.0369,0.9907
7,0.0662,-0.0039,0.9700
8,0.0669,-0.0085,0.9182
9,0.0552,-0.0627,0.9827
10,0.0012,-0.0432,0.9536
11,-0.0183,0.0317,0.9351
12,-0.0129,-0.0063,1.0034
13,-0.0293,0.0107,0.9663
14,0.0120,0.0176,0.9521
15,0.0430,-0.0061,1.0208
16,0.0142,0.0095,0.9663
17,0.0413,0.0532,0.9409
18,-0.0022,-0.0718,1.0249
19,0.0071,0.0134,0.9172
20,0.0112,-0.0186,0.9778
21,0.0242,-0.0005,0.9946
22,0.0815,0.0461,0.9282
23,0.0205,-0.0410,0.9771
24,0.0352,0.0459,0.9661
25,-0.0210,-0.0371,0.9915
26,-0.0583,0.1021,0.9524
27,-0.0342,-0.0261,1.0200
28,-0.0298,-0.0295,0.9524
29,-0.0002,0.0144,0.9106
30,0.0698,-0.1072,1.0413
31,0.0449,0.0298,0.9309
32,0.1021,0.0830,0.9429
33,0.0652,-0.0422,1.0618
34,-0.0066,0.0286,0.9038
35,-0.0090,-0.0024,0.9661
36,-0.0598,-0.0793,1.0522
37,-0.0742,0.0503,0.8948
38,-0.0098,-0.0010,0.9856
39,0.0342,0.0171,0.9966
40,0.0891,0.0354,0.9084
41,0.1299,-0.0422,0.9807
42,0.0808,-0.0105,0.9768
43,-0.0186,-0.0032,0.9331
44,-0.0576,0.0413,0.9810
45,-0.0930,-0.0647,1.0325
46,-0.0708,0.0396,0.9348
47,-0.0015,0.0254,1.0171
48,0.0608,0.0090,1.0190
49,0.0972,0.1033,0.8899
50,0.0759,-0.0432,1.0042
51,0.0491,-0.0188,0.9478
52,-0.0002,0.0000,0.8999
53,-0.0396,-0.0391,1.0034
54,-0.0352,-0.0330,0.9517
55,-0.0276,-0.0432,0.9485
56,0.0000,-0.0269,1.0210
57,0.0127,0.0149,0.9858
58,0.0283,0.0615,0.9810
59,0.0308,0.0540,0.9966
60,0.0269,0.0134,0.9807
61,0.0217,0.0225,0.9497
62,0.0063,0.0115,0.9573
63,0.0112,-0.0173,0.9517
64,0.0012,-0.0215,0.9302
65,0.0342,-0.0017,0.9517
66,0.0291,-0.0625,0.9797
67,0.0378,-0.0166,0.9604
68,-0.0195,0.0015,0.9924
69,-0.0469,0.0703,0.9963
70,-0.0520,0.0383,1.0032
71,-0.0210,0.0674,0.9602
72,0.0320,0.0195,0.9866
73,0.0659,-0.0686,0.9839
74,0.0671,0.0125,0.8899
75,0.0554,-0.0471,0.9915
76,0.0083,-0.0471,0.9573
77,-0.0208,0.0288,0.9143
78,-0.0442,-0.0371,1.0308
79,-0.0276,0.0427,0.9731
80,0.0034,0.0217,0.9436
81,0.0068,0.0288,1.0103
82,0.0361,0.0159,0.9797
83,0.0652,0.0522,0.9360
84,0.0154,0.0024,0.9807
85,0.0176,-0.0500,0.9807
86,0.0129,-0.0198,0.9221
87,-0.0400,0.0005,0.9849
88,-0.0200,0.0000,0.9963
89,-0.0063,0.0364,0.9175
90,0.0083,-0.0017,0.9907
91,0.0232,-0.0315,0.9895
92,0.0405,0.0347,0.9321
93,0.0549,0.0078,1.0054
94,0.0500,0.0359,0.9634
95,0.0176,0.0037,0.9348
96,-0.0339,-0.0337,0.9934
97,-0.0740,-0.0200,0.9604
98,-0.0583,-0.0249,0.9612
99,-0.0007,-0.0195,1.0015
100,0.0320,0.0183,0.9680
101,0.0984,0.0608,0.9690
102,-0.2463,-0.0403,0.9966
103,-1.8542,-0.1631,1.1497
104,-1.9980,0.0681,1.1860
105,-1.9980,-0.3882,1.6421
106,-1.9980,0.1267,1.1157
107,-1.9980,-0.3911,1.0337
108,-1.9980,-0.5444,1.1782
109,-1.9978,-0.1506,0.7063
110,-1.9978,0.2078,0.5681
111,0.3506,0.0527,0.6860
112,1.9998,0.0459,0.2200
113,1.9998,-0.4636,0.6438
114,1.7449,-0.7893,1.3743
115,-0.1421,-0.0771,1.0950
116,-1.7009,-0.0425,1.4749
117,-1.9978,-0.0273,1.8069
118,-1.0334,0.6833,1.3823
119,1.6211,0.7671,1.1272
120,1.9998,0.3608,0.9680
121,1.9998,0.6943,0.0337
122,1.9998,0.2546,0.3345
123,1.9998,-0.3328,0.4409
124,1.9998,-0.0469,-0.0452
125,1.9998,-0.8384,1.0845
126,-0.2021,-0.6047,1.5657
127,-1.9978,-0.2708,1.8860
128,-1.9978,-0.1633,1.9998
129,-1.9978,0.3896,1.9758
130,-1.9978,0.8813,1.2493
131,-1.9980,1.0300,0.8872
132,-1.9980,0.8376,0.2703
133,-1.9980,0.3230,-0.3767
134,-1.9978,-0.5959,-0.3716
135,-1.9978,-1.3792,-0.0513
136,-1.9980,-1.6665,0.3198
137,-1.5872,-1.8618,1.3589
138,-0.4070,-0.6897,1.8955
139,0.1787,0.0134,1.9998
140,0.1479,0.9890,1.9998
141,-0.3052,1.6851,1.9998
142,-0.9790,1.9983,1.4084
143,-1.0181,1.6440,0.5227
144,0.1028,0.6362,-0.4868
145,1.4927,-0.7329,-1.1589
146,1.9998,-1.8408,-0.8198
147,1.9998,-2.0000,-0.1062
148,1.9998,-1.9055,0.7209
149,1.2068,-1.3440,1.7588
150,0.0403,-0.2434,1.9998
151,-0.3618,1.5151,1.9998
152,0.2478,1.9983,1.9998
153,1.3748,1.9983,1.9495
154,1.9998,1.8992,0.9653
155,1.9998,0.6382,0.1055
156,1.9998,-0.6145,-0.6914
157,1.9998,-1.7986,-1.0681
158,1.3728,-2.0000,-0.7515
159,0.4194,-2.0000,-0.0513
160,-0.4102,-1.5266,0.9207
161,-1.1318,0.0459,1.9414
162,-1.6165,1.3523,1.9998
163,-1.9268,1.9980,1.9998
164,-1.9978,1.9983,1.9998
165,-1.9692,1.8169,1.9387
166,-1.6497,1.0378,0.8052
167,-1.1440,-0.5471,-0.0137
168,-0.5630,-1.9268,-0.4438
169,0.1709,-2.0000,-0.8035
170,0.5339,-2.0000,-0.5020
171,0.5945,-1.5930,0.2795
172,0.4060,-0.1494,0.9456
173,0.1428,1.1909,1.7307
174,-0.3362,1.7712,1.9998
175,-0.5581,1.9983,1.9998
176,-0.7739,1.6001,1.9998
177,-0.8918,1.1345,1.7017
178,-0.6741,0.1641,0.9468
179,-0.5056,-1.3159,0.4146
180,-0.1216,-2.0000,-0.0273
181,0.3420,-2.0000,-0.2280
182,0.8735,-1.3423,0.1182
183,1.2048,-0.4053,0.4797
184,1.3855,0.8569,0.8528
185,1.2417,1.4812,1.4399
186,0.9751,1.9824,1.6685
187,0.5632,1.6128,1.7620
188,0.4343,0.9360,1.6448
189,0.2231,-0.0854,1.3130
190,-0.0681,-0.9465,0.9661
191,-0.3560,-1.4602,0.7454
192,-0.5002,-1.6216,0.4670
193,-0.6304,-1.2083,0.4104
194,-0.5503,-0.5696,0.6116
195,-0.2551,0.4500,0.7114
196,0.0828,1.0503,0.8333
197,0.2771,1.2983,1.1682
198,0.2505,1.0427,1.1987
