Sample,X,Y,Z
0,-0.0383,-0.0190,0.9788
1,-0.0376,0.0120,0.9397
2,-0.0049,0.0056,0.9604
3,0.0225,-0.0781,1.0061
4,0.0007,0.0249,0.9241
5,0.0059,-0.0132,1.0286
6,-0.0017,0.0425,1.0002
7,-0.0063,0.0645,0.9565
8,0.0312,-0.0327,1.0054
9,-0.0024,0.0327,0.9377
10,0.0315,0.0469,0.9634
11,0.0486,0.0388,0.9709
12,0.0371,-0.0212,0.9280
13,0.0366,-0.1265,0.9556
14,-0.0227,-0.0972,0.9331
15,-0.0320,0.0020,0.9846
16,-0.0371,0.0503,1.0090
17,-0.0107,0.1077,0.9778
18,0.0366,0.0212,1.0168
19,0.0508,0.0303,0.9585
20,0.0371,0.0107,0.9634
21,0.0068,0.0034,0.9915
22,-0.0496,0.0442,0.9302
23,-0.0674,-0.0369,0.9749
24,-0.0134,-0.0469,0.9565
25,0.0149,-0.0605,0.9485
26,0.0632,-0.0229,0.9592
27,0.0771,-0.0159,0.9934
28,0.0327,0.0613,0.9468
29,0.0227,0.0959,0.9722
30,-0.0081,-0.0435,1.0347
31,-0.0332,0.0166,0.9270
32,-0.0598,-0.0579,0.9797
33,-0.0442,-0.0098,1.0090
34,0.0034,0.0466,0.9292
35,0.0579,0.0486,0.9866
36,0.0750,-0.0325,0.9924
37,0.0698,-0.0012,0.9185
38,0.0181,-0.0066,0.9644
39,-0.0310,0.0254,0.9761
40,-0.0542,0.0312,0.9475
41,-0.0215,0.0583,0.9543
42,0.0198,-0.0369,1.0208
43,0.0378,-0.0203,0.9573
44,0.0415,0.0342,0.9526
45,0.0083,-0.0635,1.0425
46,0.0049,0.0574,0.9155
47,-0.0339,-0.0168,0.9856
48,0.0039,0.0146,1.0002
49,0.0027,-0.0278,0.9380
50,-0.0017,-0.0239,0.9556
51,0.0122,-0.0388,0.9829
52,0.0056,-0.0027,0.9526
53,-0.0039,0.0757,0.9690
54,0.0020,0.0161,1.0103
55,-0.0073,0.0059,0.9634
56,0.0022,0.0215,0.9573
57,0.0278,0.0210,0.9966
58,0.0654,0.0156,0.9670
59,0.0862,0.0237,0.9448
60,0.0361,-0.0339,0.9868
61,0.0081,0.0317,0.9573
62,-0.0493,0.0024,0.9624
63,-0.0798,-0.0283,0.9778
64,-0.0723,-0.0645,0.9565
65,-0.0283,-0.0212,0.9553
66,0.0457,0.0088,0.9946
67,0.0852,0.0100,0.9670
68,0.1018,0.0454,0.9546
69,0.0657,0.0093,1.0015
70,0.0317,0.0906,0.9553
71,-0.0354,0.0173,0.9709
72,-0.0652,-0.0281,0.9819
73,-0.0793,-0.0200,0.9282
74,-0.0488,-0.0444,0.9878
75,0.0413,-0.0115,0.9719
76,0.1199,-0.0056,0.9387
77,0.0828,-0.0271,1.0012
78,0.0408,0.0330,0.9741
79,-0.0234,0.0596,0.9670
80,-0.0710,0.0371,0.9993
81,-0.0601,0.0100,0.9702
82,0.0105,0.0063,0.9534
83,0.0432,-0.0381,0.9836
84,0.0908,0.0012,0.9546
85,0.0955,-0.0020,0.9563
86,0.0413,-0.0037,0.9778
87,-0.0122,-0.0156,0.9563
88,-0.0623,-0.0159,0.9465
89,-0.1135,-0.0090,0.9888
90,-0.0366,0.0208,0.9797
91,0.0527,0.0732,0.9622
92,0.1221,0.0027,1.0168
93,0.1389,-0.0017,0.9360
94,0.0361,-0.0281,0.9543
95,-0.0686,-0.0352,1.0142
96,-0.1252,0.0359,0.9360
97,-0.1255,-0.0039,0.9722
98,-0.0095,0.0005,1.0054
99,0.1201,0.0415,0.9309
100,0.1592,0.0264,0.9739
101,0.1509,-0.0356,0.9956
102,-0.4500,0.0044,0.8979
103,-1.9978,-0.1799,1.2561
104,-1.9978,0.0078,1.2854
105,-1.9978,-0.1746,1.5491
106,-1.9980,0.1013,1.2593
107,-1.9978,-0.3025,1.0403
108,-1.9980,-0.5991,1.1060
109,-1.9978,-0.2773,0.6897
110,-1.9048,0.1587,0.4651
111,0.7849,-0.1541,0.6790
112,1.9998,-0.0203,0.1626
113,1.9998,-0.5686,0.7522
114,1.4675,-0.7874,1.3899
115,-0.6340,0.0076,1.1929
116,-0.9465,0.1677,1.4478
117,1.5273,0.4146,1.4885
118,1.9998,0.6042,1.0161
119,1.9998,1.0425,0.9192
