Sample,X,Y,Z
0,0.0581,-0.0020,0.9858
1,-0.0220,-0.0947,0.9524
2,-0.0664,-0.0879,0.9436
3,-0.0728,-0.0715,0.9934
4,-0.0322,0.0281,0.9556
5,0.0420,0.0061,0.9631
6,0.0999,0.0002,0.9644
7,0.1467,0.0764,0.9641
8,0.1638,0.0864,0.9993
9,0.0698,0.1045,0.9839
10,-0.0408,0.0679,0.9631
11,-0.1519,-0.0378,0.9504
12,-0.2083,-0.0911,0.9351
13,-0.1262,0.0198,0.9263
14,-0.0530,-0.0181,1.0239
15,0.0830,0.0244,0.9653
16,0.1458,-0.1021,0.9761
17,0.1724,-0.0706,0.9592
18,0.1567,-0.0081,0.9663
19,0.0645,0.0454,1.0044
20,-0.0173,0.0608,0.9814
21,-0.1113,-0.0874,0.9832
22,-0.1389,-0.0295,0.9358
23,-0.0857,-0.0325,0.9905
24,0.0073,0.0869,0.9634
25,0.1150,0.1428,0.9622
26,0.1763,0.1016,0.9790
27,0.1416,0.0457,0.9497
28,0.0535,-0.0422,0.9465
29,-0.0884,-0.0242,0.9614
30,-0.1780,-0.0125,0.9802
31,-0.1821,0.0466,0.9700
32,-0.1155,-0.0051,0.9976
33,0.0476,-0.0872,0.9797
34,0.1506,-0.0574,0.9468
35,0.2144,0.0615,0.9907
36,0.2273,0.0818,1.0100
37,0.1172,0.0637,0.9436
38,-0.0034,-0.0425,0.9614
39,-0.0862,-0.0061,0.9690
40,-0.1343,0.0762,0.9731
41,-0.0923,0.0513,1.0015
42,-0.0269,-0.0657,0.9700
43,0.0583,0.0066,0.9065
44,0.1162,0.0500,0.9973
45,0.1301,0.0442,0.9915
46,0.0173,0.0540,0.9241
47,-0.0603,-0.0066,0.9927
48,-0.1038,0.0078,0.9888
49,-0.1213,0.0078,0.9321
50,-0.0503,-0.0056,0.9827
51,0.0278,-0.0767,0.9800
52,0.1047,0.0146,0.9312
53,0.1453,-0.0732,1.0227
54,0.1321,-0.0410,0.9504
55,0.0769,0.0215,0.9409
56,0.0159,0.0413,1.0142
57,-0.0503,0.1423,0.9497
58,-0.0959,0.0393,0.9797
59,-0.0862,-0.0010,0.9851
60,-0.0435,0.0500,0.9478
61,0.0278,0.0388,1.0051
62,0.0940,0.0217,0.9749
63,0.1035,0.0381,0.9421
64,0.0486,-0.0159,0.9905
65,-0.0562,-0.0181,0.9475
66,-0.1274,0.0098,0.9309
67,-0.0806,-0.0234,1.0129
68,-0.0208,0.0688,0.9692
69,0.0886,0.0774,0.9729
70,0.1946,-0.0588,1.0149
71,0.1272,-0.0366,0.9214
72,0.0730,0.0059,0.9565
73,0.0229,0.0042,1.0259
74,-0.0837,0.0706,0.9426
75,-0.0681,0.0696,0.9631
76,-0.0271,-0.0388,1.0190
77,-0.0217,0.0583,0.9172
78,0.0620,0.0229,0.9895
79,0.0581,0.0005,0.9983
80,0.0015,0.0613,0.9175
81,-0.0015,0.0417,1.0110
82,-0.0549,0.0083,1.0032
83,-0.0842,0.0259,0.9209
84,-0.0417,0.0198,0.9973
85,0.0344,0.0303,0.9719
86,0.1101,0.0225,0.9331
87,0.1560,-0.0354,0.9719
88,0.1172,-0.0137,0.9702
89,0.0208,0.0537,0.9514
90,-0.0728,-0.0505,0.9993
91,-0.1201,-0.0928,0.9390
92,-0.1338,-0.0203,0.9387
93,-0.0298,0.0813,1.0256
94,0.0825,0.1050,0.9976
95,0.1130,0.0212,0.9719
96,0.1394,0.0051,0.9739
97,0.0745,0.0061,0.9722
98,-0.0300,0.0662,0.9683
99,-0.1179,0.0276,0.9680
100,-0.1707,0.0217,0.9690
101,-0.1316,0.0420,0.9387
102,0.2546,0.0476,1.1584
103,0.8621,0.1785,1.4290
104,0.7866,-0.0447,0.9341
105,0.6665,-1.5632,0.6138
106,-0.1067,-2.0000,0.0598
107,-0.6968,-2.0000,-0.4761
108,-0.7415,-2.0000,0.4360
109,-0.7473,-2.0000,-0.0637
110,-0.2229,-2.0000,0.3853
111,0.5876,-2.0000,1.9998
112,1.2271,-1.7056,1.9998
113,0.5991,-1.8972,1.9998
114,-0.2200,-2.0000,1.8071
115,-1.0198,-2.0000,1.3569
116,-1.4302,-2.0000,0.5295
117,-1.0276,-2.0000,0.2307
118,-0.2659,-2.0000,-0.2593
119,0.3218,-2.0000,0.2075
120,1.0161,-1.8491,0.3308
121,1.5525,0.3838,0.3337
122,0.9578,1.5029,1.7620
123,0.2217,1.9983,1.0100
124,-0.1404,1.9980,1.1509
125,-0.7129,1.9983,1.9631
126,-0.1621,1.9983,1.3801
127,0.7505,1.9980,1.6724
128,1.4780,1.9980,1.4604
129,1.8423,1.9980,0.8354
130,1.0906,1.9983,0.5862
131,-0.6479,1.7280,0.9829
132,-1.4746,1.9980,-0.1787
133,-1.9980,-0.1235,0.3728
134,-1.9980,-0.0710,-0.2666
