Sample,X,Y,Z
0,0.0144,-0.0437,0.9417
1,-0.0181,0.0234,0.9458
2,-0.0742,-0.0127,0.9897
3,-0.1375,-0.0623,0.9514
4,-0.0662,0.0469,0.9751
5,-0.0378,-0.0125,0.9253
6,0.0640,0.0190,1.0051
7,0.1541,0.0532,0.9370
8,0.0852,-0.0225,0.9634
9,0.0195,0.0457,1.0139
10,-0.0911,-0.1013,0.9397
11,-0.1218,0.0527,1.0317
12,-0.1189,-0.1230,0.9358
13,-0.0701,-0.0049,1.0044
14,0.0334,0.0010,0.9407
15,0.0955,-0.0173,0.9387
16,0.1370,0.0525,0.9692
17,0.0522,-0.0137,0.9487
18,-0.0281,0.0920,0.9788
19,-0.0908,-0.0452,0.9497
20,-0.1174,-0.0122,0.9983
21,-0.1140,-0.0151,0.9829
22,-0.0234,-0.0586,0.9485
23,0.0208,-0.0173,1.0110
24,0.0801,0.0007,0.9595
25,0.1074,0.0078,0.9456
26,0.0137,0.0134,1.0100
27,0.0332,0.0151,0.9387
28,-0.0583,-0.0369,0.9468
29,-0.0754,0.0747,1.0083
30,-0.0410,-0.1340,0.8987
31,-0.0381,0.0203,1.0208
32,-0.0154,-0.0010,0.9302
33,0.0032,-0.0464,0.9451
34,-0.0061,0.0481,1.0308
35,-0.0266,-0.0447,0.9280
36,0.0122,0.0828,1.0208
37,0.0134,-0.0437,0.9478
38,0.0381,0.0349,1.0076
39,0.0593,-0.0017,0.9309
40,0.0220,-0.0845,0.9573
41,-0.0427,0.0662,1.0005
42,-0.0801,-0.1189,0.8901
43,-0.1028,0.0476,1.0374
44,-0.0486,0.0073,0.9292
45,0.0029,-0.0457,0.9436
46,0.0405,0.0334,1.0403
47,0.0601,-0.0332,0.9241
48,0.0232,0.0376,0.9722
49,-0.0149,-0.0071,0.9983
50,-0.0024,-0.0544,0.9368
51,-0.0259,-0.0288,0.9966
52,-0.0312,0.0359,0.9778
53,-0.0254,0.0034,0.9260
54,-0.0249,0.0107,0.9934
55,0.0068,-0.0029,0.9585
56,0.0237,-0.0027,0.9602
57,0.0015,0.0359,0.9922
58,-0.0037,-0.0569,0.9602
59,-0.0286,-0.0251,0.9771
60,-0.0593,-0.0457,0.9683
61,-0.0281,-0.0364,0.9583
62,-0.0391,-0.0122,0.9702
63,0.0105,0.0156,0.9622
64,0.0649,-0.0154,0.9478
65,0.0381,0.0327,0.9771
66,0.0537,0.0676,0.9602
67,-0.0154,-0.0334,0.9604
68,-0.0854,-0.0151,1.0171
69,-0.0950,-0.0024,0.9690
70,-0.0818,-0.0435,0.9397
71,-0.0249,-0.0259,0.9983
72,0.0325,-0.0010,0.9604
73,0.1086,-0.0273,0.9419
74,0.1040,-0.0049,0.9915
75,0.0249,0.0554,0.9507
76,-0.0156,-0.0193,0.9272
77,-0.1116,0.0068,1.0134
78,-0.1340,-0.0312,0.9446
79,-0.0876,-0.0220,0.9719
80,0.0000,-0.0046,1.0266
81,0.0771,-0.0486,0.9211
82,0.0862,0.0173,0.9897
83,0.0667,0.0181,0.9673
84,-0.0039,-0.0696,0.9456
85,-0.0510,0.0857,1.0098
86,-0.0615,-0.0212,0.9153
87,-0.0408,0.0110,0.9797
88,0.0085,0.0137,0.9756
89,-0.0178,-0.0479,0.9419
90,-0.0010,0.0063,1.0190
91,-0.0056,-0.0686,0.9534
92,-0.0203,0.0217,0.9797
93,-0.0183,-0.0244,0.9661
94,0.0117,-0.0583,0.9700
95,0.0095,0.0518,0.9771
96,0.0369,0.0005,0.9263
97,0.0081,0.0137,0.9856
98,-0.0603,-0.0334,0.9731
99,-0.0154,0.0459,0.9497
100,-0.0776,-0.0061,0.9556
101,-0.0684,0.0127,0.9897
102,-0.0081,-0.0869,0.9788
103,0.0540,0.0056,1.0034
104,0.1050,-0.0251,0.9458
105,0.0916,0.0164,0.9895
106,0.0181,-0.0439,0.9612
107,-0.0640,-0.0295,0.9592
108,-0.1270,0.0383,0.9478
109,-0.1501,0.0022,0.9497
110,-0.0325,0.0024,0.9761
111,0.0242,-0.0508,0.9661
112,0.1064,0.0923,0.9937
113,0.0669,-0.0479,0.9331
114,0.0674,0.0190,1.0259
115,0.0044,-0.0566,0.9612
116,-0.0649,-0.0188,0.9761
117,-0.0835,-0.0105,0.9878
118,-0.1196,-0.0146,0.9448
119,-0.0852,0.0144,0.9719
120,0.0122,-0.0547,0.9624
121,0.1223,0.0229,0.9819
122,0.1443,0.0315,0.9456
123,0.0737,-0.0105,0.9810
124,-0.0598,-0.0178,0.9836
125,-0.1838,-0.0388,0.9536
126,-0.1597,0.0120,0.9653
127,-0.0515,-0.0544,0.9556
128,0.0430,0.0581,1.0190
129,0.0791,-0.0742,0.9719
130,0.0632,0.0305,1.0002
131,-0.0820,0.1770,0.9270
132,-0.0432,0.2646,0.8977
133,-0.1111,0.1028,0.9446
134,-0.0798,0.1643,1.0354
135,-0.0100,0.0337,0.9507
136,-0.0876,-0.0193,1.1011
137,-0.0154,-0.0969,0.9731
138,0.0176,0.1453,0.9290
139,0.0012,0.9104,0.8723
140,0.0366,0.9663,0.7349
141,0.0220,1.2190,0.9866
142,-0.0979,0.9429,0.9321
143,-0.0510,1.0520,1.0217
144,-0.1418,0.9563,1.0120
145,-0.0505,1.0920,1.0208
146,0.0012,1.4868,0.9741
147,-0.0039,1.7397,0.8784
