Sample,X,Y,Z
0,-0.0010,0.0383,0.9829
1,0.0225,0.0615,0.9661
2,0.0320,-0.0110,0.9924
3,0.0305,0.0176,0.9465
4,0.0247,-0.0071,0.9602
5,0.0066,-0.0364,0.9846
6,-0.0117,-0.0088,0.9224
7,-0.0132,-0.0596,0.9595
8,-0.0203,-0.0408,0.9819
9,0.0054,0.0571,0.9524
10,0.0508,0.0378,1.0366
11,0.0623,0.0583,0.9702
12,0.0535,0.0215,0.9487
13,0.0249,-0.0308,1.0066
14,-0.0122,0.0364,0.9417
15,-0.0452,-0.0024,0.9602
16,-0.0537,-0.0183,0.9849
17,-0.0369,-0.0347,0.9299
18,0.0183,-0.0305,0.9465
19,0.0657,-0.0454,0.9888
20,0.0789,-0.0168,0.9553
21,0.0830,0.0542,0.9758
22,0.0190,0.0383,1.0200
23,-0.0205,0.0972,0.9585
24,-0.0344,0.0054,0.9888
25,-0.0315,-0.0063,0.9731
26,-0.0088,-0.0244,0.9546
27,0.0256,-0.0481,0.9644
28,0.0332,-0.0229,0.9536
29,0.0237,-0.0437,0.9563
30,0.0356,0.0083,0.9495
31,0.0015,-0.0132,0.9778
32,-0.0059,0.0417,0.9690
33,0.0090,0.0146,0.9875
34,0.0042,0.0334,0.9954
35,0.0364,0.0557,0.9836
36,0.0310,0.0120,0.9937
37,0.0190,0.0071,0.9583
38,-0.0039,-0.0510,0.9543
39,-0.0391,-0.0295,0.9465
40,-0.0237,-0.0361,0.9600
41,0.0149,0.0103,0.9524
42,0.0266,0.0017,0.9670
43,0.0730,0.0032,0.9849
44,0.0466,0.0190,0.9771
45,0.0212,0.0405,0.9927
46,0.0149,0.0093,1.0032
47,-0.0276,0.0220,0.9521
48,-0.0420,0.0071,0.9712
49,-0.0227,-0.0320,0.9800
50,-0.0115,-0.0090,0.9221
51,0.0396,-0.0269,0.9731
52,0.0576,-0.0474,0.9673
53,0.0537,0.0361,0.9338
54,0.0518,-0.0110,1.0112
55,-0.0071,0.0286,0.9612
56,-0.0320,0.0381,0.9700
57,-0.0300,0.0068,1.0259
58,-0.0093,0.0522,0.9524
59,0.0496,-0.0027,0.9543
60,0.0601,-0.0347,0.9902
61,0.0500,-0.0068,0.9231
62,0.0176,-0.0210,0.9641
63,-0.0508,-0.0559,0.9827
64,-0.0435,0.0171,0.9338
65,-0.0300,-0.0005,0.9927
66,0.0046,0.0090,0.9966
67,0.0789,0.0332,0.9534
68,0.0564,0.0222,1.0022
69,0.0938,0.0789,0.9829
70,0.0728,0.0063,0.9670
71,-0.0564,-0.0303,0.9592
72,-0.0864,-0.0623,0.9504
73,-0.0906,-0.0796,0.9536
74,-0.0452,0.0286,0.9485
75,0.0742,0.0002,0.9905
76,0.0908,0.0027,0.9709
77,0.0894,0.0596,0.9670
78,0.0806,-0.0063,1.0403
79,-0.0081,0.0759,0.9380
80,-0.0444,-0.0063,0.9768
81,-0.0540,-0.0493,1.0034
82,-0.0513,0.0173,0.9036
83,-0.0042,-0.0305,0.9983
84,0.0386,-0.0093,0.9517
85,0.0776,-0.0327,0.9163
86,0.0754,-0.0479,0.9907
87,0.0293,0.0115,0.9790
88,-0.0083,0.0449,0.9741
89,-0.0278,0.0500,1.0178
90,-0.0645,0.0598,0.9875
91,-0.0222,0.0540,0.9692
92,0.0146,-0.0408,1.0002
93,0.0662,-0.0190,0.9319
94,0.0833,-0.0481,0.9495
95,0.0493,-0.0576,0.9575
96,0.0193,0.0005,0.9136
97,-0.0249,-0.0278,0.9895
98,-0.0332,0.0298,0.9768
99,-0.0332,0.0376,0.9749
100,-0.0093,0.0210,1.0188
101,0.0381,0.0156,0.9885
102,-0.4165,0.0378,1.0110
103,-1.9561,-0.1458,1.2329
104,-1.9978,0.0432,1.1887
105,-1.9980,-0.2830,1.4331
106,-1.9978,0.1611,0.7834
107,-1.9980,-0.5161,0.7573
108,0.0527,0.2410,0.5405
109,1.9998,0.1016,0.7056
110,1.9998,0.1448,0.5920
111,1.9998,0.1970,0.2349
112,1.9998,0.4089,0.7500
113,1.8794,-0.1587,1.6245
114,-1.7537,-0.1091,1.7844
115,-1.9980,-0.0193,1.9683
116,-1.9978,0.1313,1.6301
117,-1.9978,0.3027,0.9211
118,-1.0708,0.2734,0.7600
119,1.8440,0.4187,0.5132
120,1.9998,0.1904,0.2124
121,0.9702,-0.6147,0.0635
122,-1.6982,-0.9639,0.0942
123,-1.9978,-1.2180,0.6184
124,-1.9978,-0.7454,1.2844
125,-1.7651,-0.1594,1.8420
126,1.1038,0.2917,1.9998
127,1.9998,0.6545,1.9998
128,1.9998,1.1958,1.9075
129,1.8667,1.4294,1.2300
130,-0.2002,1.2554,0.2168
131,-1.9910,0.3237,-0.5728
132,-1.9978,-0.7034,-0.7993
133,-1.6555,-1.4282,-0.4285
134,0.1350,-1.7493,0.4851
135,1.4771,-1.5884,1.3618
136,1.6501,-1.0676,1.8711
137,0.5386,-0.0610,1.9998
138,-1.0815,1.2583,1.9998
139,-1.9980,1.9443,1.9998
140,-1.8169,1.9692,1.4338
141,-0.2112,1.5271,0.3757
142,1.7393,0.6021,-0.4536
143,1.9998,-0.4541,-0.9207
144,1.9998,-1.5112,-0.9207
145,1.9998,-2.0000,-0.3081
146,0.8479,-2.0000,0.6562
147,-1.5459,-1.2368,1.7051
148,-1.9978,-0.1411,1.9998
149,-1.9980,1.1082,1.9998
150,-1.9978,1.9983,1.9998
151,-0.7161,1.9980,1.9663
152,0.7205,1.7896,1.1106
153,1.4419,0.5955,0.2234
154,1.2517,-0.7126,-0.4946
155,0.6177,-1.8005,-0.8806
156,-0.0234,-2.0000,-0.7397
157,-0.1936,-1.9673,-0.1064
158,0.0935,-1.1575,0.7903
159,0.4277,0.2615,1.6597
160,0.3733,1.3901,1.9998
161,0.0862,1.9844,1.9998
162,-0.4480,1.9980,1.9998
163,-1.0452,1.7048,1.8560
164,-1.4163,0.5525,1.1030
165,-1.1545,-0.7681,0.2358
166,-0.3628,-1.8936,-0.2017
167,0.6350,-2.0000,-0.3669
168,1.3784,-1.9741,-0.2385
169,1.5779,-1.2854,0.4036
170,1.2759,0.0574,0.9976
171,0.5681,1.3472,1.5393
172,-0.1760,1.9980,1.9402
173,-0.6372,1.9983,1.9905
174,-0.6936,1.7458,1.7466
175,-0.4475,0.7253,1.3413
176,-0.2590,-0.6555,0.8801
177,-0.2126,-1.6555,0.3733
178,-0.3413,-2.0000,0.1921
179,-0.5901,-1.9292,0.3677
180,-0.6079,-1.1682,0.5466
181,-0.3699,-0.1121,0.8271
182,0.1353,0.9109,1.1802
183,0.8279,1.6724,1.3176
184,1.2817,1.9783,1.4097
185,1.3784,1.6238,1.3638
186,1.0935,0.6711,1.1741
187,0.4333,-0.3918,0.9319
188,-0.3372,-1.1929,0.7739
189,-0.9536,-1.7756,0.7473
190,-1.2300,-1.5979,0.6790
191,-1.1226,-0.9846,0.8137
192,-0.7151,-0.2031,1.0610
193,-0.1921,0.7788,1.0315
194,0.2976,1.2856,1.1292
195,0.6919,1.4177,1.1733
196,0.8699,0.9907,1.0178
197,0.8699,0.4722,0.9612
198,0.6345,-0.4143,0.9622
199,0.2195,-0.8782,0.7795
200,-0.2495,-1.1360,0.7864
201,-0.7192,-0.9563,0.9495
202,-0.9810,-0.4260,0.9202
203,-0.9478,0.2339,1.0457
204,-0.7495,0.6069,1.1594
205,-0.3357,0.9712,1.0149
206,0.1963,0.7515,1.0598
207,0.6782,0.3835,0.9614
208,1.0464,-0.1646,0.8530
209,1.1870,-0.5261,0.8599
210,0.9302,-0.7524,0.9194
211,0.4751,-0.5835,0.8774
212,-0.0669,-0.3335,0.9888
213,-0.4761,0.0186,1.0823
214,-0.6392,0.4043,1.0491
215,-0.5442,0.5808,1.1021
216,-0.3074,0.5681,1.1050
217,-0.0903,0.3762,0.9624
218,-0.0156,0.0505,0.8862
219,-0.0957,-0.3901,0.8784
220,-0.2446,-0.5549,0.7571
221,-0.3157,-0.6089,0.8560
222,-0.2026,-0.3293,0.9602
223,0.0315,0.0898,0.9661
224,0.3115,0.3540,1.0950
225,0.5112,0.5325,1.1021
226,0.5359,0.5142,1.0784
227,0.3901,0.3513,1.0991
228,0.1497,0.1165,0.9673
229,-0.1738,-0.2378,0.9309
230,-0.2864,-0.4673,0.8579
231,-0.2502,-0.5835,0.8296
232,-0.1619,-0.5325,0.9006
233,-0.0012,-0.2104,0.8823
234,0.0833,0.0273,0.9827
235,0.1282,0.3044,1.0483
236,0.1372,0.5193,1.0649
237,0.1082,0.4790,1.1135
238,0.1013,0.3813,1.0266
239,0.0330,0.1245,0.9358
240,-0.0459,-0.1440,0.9136
241,-0.1211,-0.3030,0.8752
242,-0.2036,-0.3750,0.9116
243,-0.2449,-0.3125,0.9702
244,-0.3013,-0.2104,0.9656
245,-0.2600,-0.0269,1.0063
246,-0.1367,0.1516,1.0151
247,0.0603,0.2986,1.0098
248,0.2878,0.3364,1.0159
249,0.4265,0.1951,0.9797
250,0.5132,0.0442,0.9058
251,0.4353,-0.1707,0.9270
252,0.1965,-0.2769,0.9268
253,0.0076,-0.2151,0.9058
254,-0.2185,-0.2048,1.0159
255,-0.3225,0.0344,0.9858
256,-0.2051,0.1694,0.9946
257,-0.0413,0.2109,1.0493
258,0.1313,0.2815,0.9839
259,0.2400,0.1873,0.9856
260,0.1638,0.0220,0.9758
261,-0.0168,-0.2024,0.9441
262,-0.1523,-0.2532,0.9246
263,-0.2632,-0.2991,1.0129
264,-0.2727,-0.1465,0.9878
265,-0.2053,0.0430,0.9468
266,-0.1609,0.0798,0.9934
267,-0.0366,0.2690,0.9172
268,0.1265,0.2869,0.8911
269,0.1824,0.2456,0.9534
270,0.2664,0.0972,0.9084
271,0.2529,-0.0168,0.9136
272,0.1531,-0.3113,1.0188
273,0.0957,-0.3184,1.0132
274,0.0042,-0.3306,1.0806
275,-0.0264,-0.0872,1.1360
276,-0.0190,0.0925,1.0500
277,-0.0012,0.2139,1.0327
278,0.0618,0.2419,0.9087
279,0.1284,0.2280,0.8079
280,0.1208,0.0769,0.8489
281,0.0933,-0.0190,0.7622
282,-0.0339,-0.1846,0.8618
283,-0.1743,-0.3196,0.9661
