Sample,X,Y,Z
0,0.0608,-0.0239,0.9409
1,0.0325,0.0293,0.9751
2,-0.0151,0.0806,0.9563
3,-0.0037,0.0388,0.9622
4,0.0032,-0.0281,0.9680
5,-0.0249,0.0159,0.9495
6,-0.0237,-0.0281,0.9895
7,-0.0127,-0.0442,0.9768
8,-0.0183,-0.0383,0.9468
9,0.0305,-0.0405,0.9768
10,0.0652,-0.0664,0.9690
11,0.0728,-0.0417,0.9714
12,0.0398,-0.0532,1.0002
13,0.0195,0.0181,0.9739
14,-0.0166,-0.0330,0.9856
15,-0.0161,0.0249,0.9739
16,-0.0498,0.0630,0.9924
17,-0.0432,0.0320,0.9856
18,-0.0212,0.0115,0.9546
19,0.0024,-0.0461,0.9358
20,0.0525,0.0398,0.9348
21,0.1003,0.0259,0.9758
22,0.1052,0.0259,0.9631
23,0.0293,-0.0554,0.9565
24,0.0042,-0.0688,0.9836
25,-0.0540,-0.0552,0.9780
26,-0.0852,-0.0374,0.9680
27,-0.0557,-0.0593,0.9907
28,-0.0115,-0.0261,0.9751
29,0.0474,0.0374,0.9829
30,0.1018,0.0044,1.0142
31,0.1057,0.0562,0.9358
32,0.0906,0.0498,0.9739
33,0.0701,0.0352,0.9666
34,-0.0327,0.0046,0.9614
35,-0.0769,-0.0146,0.9485
36,-0.0994,0.0249,0.9907
37,-0.0999,0.0293,0.9741
38,-0.0120,0.0488,0.9543
39,0.0459,-0.0420,0.9680
40,0.0886,-0.0012,0.9338
41,0.0999,-0.0015,0.9768
42,0.1094,0.0220,0.9827
43,0.0032,-0.1375,0.9739
44,-0.0518,-0.1213,0.9436
45,-0.0854,-0.1184,0.9778
46,-0.1187,0.0125,0.9817
47,-0.0195,0.0776,0.9856
48,0.0469,-0.0217,1.0112
49,0.1348,0.0283,0.9360
50,0.1775,-0.0037,0.9915
51,0.1228,0.0396,0.9768
52,-0.0046,0.0696,0.9136
53,-0.1428,-0.0088,0.9849
54,-0.2126,-0.0093,0.9312
55,-0.1648,-0.0933,0.9585
56,-0.0215,-0.0164,0.9915
57,0.1301,0.0564,0.9780
58,0.2290,0.0242,0.9829
59,0.1760,0.0159,0.9741
60,0.0857,0.0149,0.9690
61,-0.0366,-0.0007,0.9832
62,-0.1392,-0.0188,0.9690
63,-0.1016,-0.0439,0.9365
64,-0.0593,-0.0698,0.9819
65,0.0100,0.0166,0.9485
66,0.1045,-0.0105,0.9878
67,0.1252,-0.0061,0.9958
68,0.0857,0.0740,0.9485
69,0.0334,0.0374,1.0032
70,-0.0417,0.0107,0.9653
71,-0.0784,0.0862,0.9204
72,-0.1003,-0.0054,1.0024
73,-0.0500,-0.0176,0.9526
